Date,GSITStock_Open_average,GSITStock_Open_max,GSITStock_Open_min,GSITStock_Open_volatility,GSITStock_Open_change,GSITStock_High_average,GSITStock_High_max,GSITStock_High_min,GSITStock_High_volatility,GSITStock_High_change,GSITStock_Low_average,GSITStock_Low_max,GSITStock_Low_min,GSITStock_Low_volatility,GSITStock_Low_change,GSITStock_Close_average,GSITStock_Close_max,GSITStock_Close_min,GSITStock_Close_volatility,GSITStock_Close_change,GSITStock_Volume_average,GSITStock_Volume_max,GSITStock_Volume_min,GSITStock_Volume_volatility,GSITStock_Volume_change
2018-05-27,-0.6067217347520775,-0.7391865692889811,-0.46764681541967,-0.6685321836453711,0.710689733579757,-0.7210134457095625,-0.7878983686433504,-0.6454965841680129,-0.46437135470540586,0.46457822322554015,-0.6099384023740173,-0.5269556959822119,-0.6098748934927937,-0.1588793078424973,0.6459179461201802,-0.5048239033695016,-0.7744709116283878,-0.2647637833786274,-1.1351532050878492,0.25611628996523883,0.2016066320128317,0.043470196167489476,0.9693969178872827,-0.3573893063703948,-0.719125999742392
2018-06-03,-0.26022482572846334,-0.5479144510960684,-0.017886050406418472,-1.1954065613892189,0.13676478559322483,-0.5504086633071215,-0.751051924050024,-0.22046753882336734,-1.2473541835672959,-0.0017806441102453283,-0.24925554681755538,-0.4301635345738123,0.03636346061875685,-0.9744432032190029,0.3089676898964382,-0.3413625573496657,-0.6376930286487607,0.016490540180983903,-1.239316606591568,0.11536864121078969,-0.127524942519615,0.20197899339455447,-0.007771901735856079,0.26284701521332093,0.5082491792434809
2018-06-10,0.0103388966217382,-0.09053131045256649,0.03739493043456445,-0.25758460654286847,0.09980133002748884,0.23680199389095924,0.11803793545012324,0.40855103302713125,-0.506474923351913,0.026717866811676313,0.0723665469083444,-0.019871352165838387,0.23708222684696528,-0.3675873295690813,0.18772051462715852,0.15375076970007365,-0.11547387039509079,0.31479917248222244,-0.6442782424995216,-0.06797277222725051,0.6974451702871217,0.2734609297802213,1.5559480373512087,-0.37803853286338196,0.2985718710626336
2018-06-17,-0.13713383254241188,-0.24837310753690178,-0.3571234780499606,0.13679182921209349,-1.0829715788404142,-0.34339868744277213,-0.4573805119317802,-0.3554877125318148,-0.3031598915133495,-0.7598934157118247,-0.3599639824423933,-0.3063713056693942,-1.0943972966445419,0.9320344396061699,-1.5992765208267041,-0.5101942760021094,-0.2846746576981995,-1.168471774198184,1.1411279807797323,-1.598354239753587,4.196019078267107,4.241864054748624,1.4121911752770437,4.244276255495297,4.2441493391261735
2018-06-24,-0.7031889072130533,-0.13808678982769368,-1.1716508965933567,1.7427942401246503,1.5433422836857678,-0.4472794854441076,-0.09229048853371992,-1.2201632640284517,1.8869607771944419,1.2654945443748569,-0.5983079037183333,-0.28538385800395444,-1.0397718384743408,0.8903211215913017,1.2059843433273796,-0.484486589472539,-0.11842804802734228,-0.9890505552818607,1.151608799089711,0.8499668057992796,-0.21348640123927773,-0.1749936096827075,-1.140202185315207,-0.15299775708176533,-0.37258109058271244
2018-07-01,-0.8424505833595722,-0.8060070054190029,-0.7618066130768377,-0.25164323155373397,-0.5421192162653398,-0.8620557747535023,-0.7239438711065608,-0.7914260513245112,-0.03702751472371781,-0.7218940791372924,-0.8235509394113503,-0.6511812400376336,-0.7424026170316763,-0.19083316463262537,-0.677817327488735,-0.8968339340190442,-0.6788482876303364,-0.7632065070771994,-0.0901304206598512,-0.46764564507266854,-0.2218699595776834,-0.15000205666156854,-1.3850862110902,-0.12115268712707018,-0.18702939954299452
2018-07-08,-0.9230390700044117,-0.9894339122340516,-0.9356806496628128,-0.34351117161985484,-0.683654873007569,-1.0536448348920375,-0.9839209333999592,-0.9622499774587461,-0.2782200293488962,-0.48346604913521424,-0.8763042710656767,-0.7703278839859925,-0.9375617877340564,-0.15551499477539465,-0.3797532405644047,-1.0046256856214508,-0.9199696838507345,-0.9413696845048769,-0.27449805019830975,-0.23627739888567062,-0.4523136714823559,-0.3110810982402602,-1.062203857838695,-0.2899825486482416,-0.23446701814920476
2018-07-15,-1.0398118135570706,-1.153920400343409,-0.8212280852508129,-0.9417226789040842,-0.06430717269585111,-1.1047708537547392,-1.132501501392358,-0.863828243305515,-0.8035121459829163,0.36834464233367914,-0.9051259958959031,-0.9427894477522012,-0.7439151539933427,-0.7914578848260694,0.29679233725144155,-1.0029888886067808,-1.1012312942650442,-0.7707289396976847,-0.8726605318204003,0.23226251075612506,-0.46541082109297977,-0.30255817850389816,-1.673731973174165,-0.26465432383695253,-0.24939228477796685
2018-07-22,-1.086367020112499,-1.106686135870518,-0.9994799799864656,-0.391025034041479,-0.3368428045712696,-1.267491561984803,-1.2818301624996777,-1.083092826157339,-0.6087791836087081,-0.4570337885023442,-1.1364031721729257,-1.1824081010039165,-1.0995400480209498,-0.6754302692340166,-0.43821388227147345,-1.2025665738104312,-1.3088557435536883,-0.9886436852018735,-0.8286726123321089,-0.16053765825732633,-0.26939268168936265,-0.24394356990053978,0.021801129383121075,-0.24680931832010392,-0.17514361126508665
2018-07-29,-2.042293799994261,-1.8366254349472937,-2.1021262915273207,0.3580173440675459,-0.012367474911177113,-2.043554244000593,-2.000303516293912,-1.830589459858534,-0.9060463495192081,0.12634475048130364,-2.0871707479022903,-1.9169389354508586,-2.2407013418850106,0.3824028113554812,1.3161937439712168,-2.066001544264404,-1.8371402955892884,-2.2085093877994986,-0.07712702320515175,1.0708069927364208,0.2153241413164782,0.0569390593626159,-1.0954348008034582,0.0848326483436044,-0.5540691735730621
