Date,Vanguard Industrials_etf_Open_average,Vanguard Industrials_etf_Open_max,Vanguard Industrials_etf_Open_min,Vanguard Industrials_etf_High_average,Vanguard Industrials_etf_High_max,Vanguard Industrials_etf_High_min,Vanguard Industrials_etf_Low_average,Vanguard Industrials_etf_Low_max,Vanguard Industrials_etf_Low_min,Vanguard Industrials_etf_Close_average,Vanguard Industrials_etf_Close_max,Vanguard Industrials_etf_Close_min
2018-04-08,-0.6289861061674082,-0.6289861061674082,-0.6289861061674082,-0.8924197277464518,-0.8924197277464518,-0.8924197277464518,-0.6066069647209693,-0.6066069647209693,-0.6066069647209693,-0.7967117110842706,-0.7967117110842706,-0.7967117110842706
2018-04-15,0.16415825644334417,0.16415825644334417,0.16415825644334417,-0.03667834327872038,-0.03667834327872038,-0.03667834327872038,0.11094317764709877,0.11094317764709877,0.11094317764709877,-0.06568512322362419,-0.06568512322362419,-0.06568512322362419
2018-04-22,-1.1849218102666879,-1.1849218102666879,-1.1849218102666879,-1.4143625577602525,-1.4143625577602525,-1.4143625577602525,-0.855332059534965,-0.855332059534965,-0.855332059534965,-1.005651248970576,-1.005651248970576,-1.005651248970576
2018-04-29,-1.9671595676065134,-1.9671595676065134,-1.9671595676065134,-1.5735862599768713,-1.5735862599768713,-1.5735862599768713,-1.4396748802026866,-1.4396748802026866,-1.4396748802026866,-1.2217639071454418,-1.2217639071454418,-1.2217639071454418
2018-05-06,-0.028814881400685218,-0.028814881400685218,-0.028814881400685218,-0.1870895603562647,-0.1870895603562647,-0.1870895603562647,0.16060595368124944,0.16060595368124944,0.16060595368124944,-0.004637063761364259,-0.004637063761364259,-0.004637063761364259
2018-05-13,0.23649526258901915,0.23649526258901915,0.23649526258901915,0.20778037479829592,0.20778037479829592,0.20778037479829592,0.5204166105434854,0.5204166105434854,0.5204166105434854,0.43118998460749697,0.43118998460749697,0.43118998460749697
2018-05-20,0.7412693917709625,0.7412693917709625,0.7412693917709625,0.516924578304293,0.516924578304293,0.516924578304293,0.8827985598196831,0.8827985598196831,0.8827985598196831,0.6704203960262053,0.6704203960262053,0.6704203960262053
2018-05-27,0.3251469573394904,0.3251469573394904,0.3251469573394904,0.2741530657042024,0.2741530657042024,0.2741530657042024,0.5678823365674645,0.5678823365674645,0.5678823365674645,0.4410295702527739,0.4410295702527739,0.4410295702527739
2018-06-03,1.2469434263184833,1.2469434263184833,1.2469434263184833,1.3995777036160824,1.3995777036160824,1.3995777036160824,1.3528671071622664,1.3528671071622664,1.3528671071622664,1.5100649103288126,1.5100649103288126,1.5100649103288126
2018-06-10,0.8461224789824031,0.8461224789824031,0.8461224789824031,0.8819158869212722,0.8819158869212722,0.8819158869212722,0.7064524618787954,0.7064524618787954,0.7064524618787954,1.0067120751826906,1.0067120751826906,1.0067120751826906
2018-06-17,-0.28625014352434275,-0.28625014352434275,-0.28625014352434275,-0.6427037633446594,-0.6427037633446594,-0.6427037633446594,-0.21568978836572728,-0.21568978836572728,-0.21568978836572728,-0.5946909292551239,-0.5946909292551239,-0.5946909292551239
2018-06-24,-1.33437899242812,-1.33437899242812,-1.33437899242812,-1.3501048799636495,-1.3501048799636495,-1.3501048799636495,-1.035926364053194,-1.035926364053194,-1.035926364053194,-1.4015671125384783,-1.4015671125384783,-1.4015671125384783
2018-07-01,-1.0387863388310354,-1.0387863388310354,-1.0387863388310354,-1.0922921900062645,-1.0922921900062645,-1.0922921900062645,-1.0409245845651072,-1.0409245845651072,-1.0409245845651072,-0.9715482818908943,-0.9715482818908943,-0.9715482818908943
2018-07-08,-0.19949500980590054,-0.19949500980590054,-0.19949500980590054,-0.09631663929534771,-0.09631663929534771,-0.09631663929534771,-0.062129033600735115,-0.062129033600735115,-0.062129033600735115,0.017435284831295556,0.017435284831295556,0.017435284831295556
2018-07-15,0.5951838342622755,0.5951838342622755,0.5951838342622755,0.5631444109677043,0.5631444109677043,0.5631444109677043,0.5713262162352121,0.5713262162352121,0.5713262162352121,0.46759793618833506,0.46759793618833506,0.46759793618833506
2018-07-22,1.3604742304124744,1.3604742304124744,1.3604742304124744,1.3302265623567189,1.3302265623567189,1.3302265623567189,1.111303875551939,1.111303875551939,1.111303875551939,1.0946972956560166,1.0946972956560166,1.0946972956560166
2018-07-29,1.1475400478139777,1.1475400478139777,1.1475400478139777,1.0684844062351935,1.0684844062351935,1.0684844062351935,1.0634774764645851,1.0634774764645851,1.0634774764645851,1.0709187239766231,1.0709187239766231,1.0709187239766231
2018-08-05,0.8237969001614879,0.8237969001614879,0.8237969001614879,0.6735972697467019,0.6735972697467019,0.6735972697467019,0.7437045159438828,0.7437045159438828,0.7437045159438828,0.6203660040855699,0.6203660040855699,0.6203660040855699
2018-08-12,0.8954093579221988,0.8954093579221988,0.8954093579221988,1.2299246188191215,1.2299246188191215,1.2299246188191215,1.1001621594086015,1.1001621594086015,1.1001621594086015,1.2021904813606346,1.2021904813606346,1.2021904813606346
2018-08-19,1.3659007890615065,1.3659007890615065,1.3659007890615065,1.3149860808617657,1.3149860808617657,1.3149860808617657,1.4170055847733893,1.4170055847733893,1.4170055847733893,1.3263030622435292,1.3263030622435292,1.3263030622435292
2018-08-26,1.343216583599204,1.343216583599204,1.343216583599204,1.3716906499825146,1.3716906499825146,1.3716906499825146,1.4398401104410574,1.4398401104410574,1.4398401104410574,1.3265505962263362,1.3265505962263362,1.3265505962263362
2018-09-02,1.434911658441283,1.434911658441283,1.434911658441283,1.5091704129976022,1.5091704129976022,1.5091704129976022,1.4014967562104506,1.4014967562104506,1.4014967562104506,1.3675693073408566,1.3675693073408566,1.3675693073408566
2018-09-09,1.6089008009951522,1.6089008009951522,1.6089008009951522,1.7075408191499277,1.7075408191499277,1.7075408191499277,1.6697735822643591,1.6697735822643591,1.6697735822643591,1.6943957550670323,1.6943957550670323,1.6943957550670323
2018-09-16,1.7289687961242288,1.7289687961242288,1.7289687961242288,1.7449893417581568,1.7449893417581568,1.7449893417581568,1.7517984055032108,1.7517984055032108,1.7517984055032108,1.641464664422129,1.641464664422129,1.641464664422129
2018-09-23,0.842974001450214,0.842974001450214,0.842974001450214,0.8545111795274687,0.8545111795274687,0.8545111795274687,0.8939756638058914,0.8939756638058914,0.8939756638058914,0.8652765371859641,0.8652765371859641,0.8652765371859641
2018-09-30,1.020339278151406,1.020339278151406,1.020339278151406,1.0092668645281742,1.0092668645281742,1.0092668645281742,0.6421620811517981,0.6421620811517981,0.6421620811517981,0.7259665821178949,0.7259665821178949,0.7259665821178949
2018-10-07,-1.6843297101623484,-1.6843297101623484,-1.6843297101623484,-1.7844083025984587,-1.7844083025984587,-1.7844083025984587,-2.143524809286918,-2.143524809286918,-2.143524809286918,-2.035383504195533,-2.035383504195533,-2.035383504195533
2018-10-14,-1.9665964395164002,-1.9665964395164002,-1.9665964395164002,-1.9224190532523144,-1.9224190532523144,-1.9224190532523144,-1.8728931971766116,-1.8728931971766116,-1.8728931971766116,-1.9930619736656339,-1.9930619736656339,-1.9930619736656339
2018-10-21,-2.5598839387895267,-2.5598839387895267,-2.5598839387895267,-2.4405101956438715,-2.4405101956438715,-2.4405101956438715,-2.468366040480983,-2.468366040480983,-2.468366040480983,-2.423331184430149,-2.423331184430149,-2.423331184430149
2018-10-28,-1.340482767102443,-1.340482767102443,-1.340482767102443,-1.393733803588386,-1.393733803588386,-1.393733803588386,-1.3445779053467277,-1.3445779053467277,-1.3445779053467277,-1.4363453967761748,-1.4363453967761748,-1.4363453967761748
2018-11-04,-0.921836333298365,-0.921836333298365,-0.921836333298365,-0.9976290407296282,-0.9976290407296282,-0.9976290407296282,-0.934586087324157,-0.934586087324157,-0.934586087324157,-0.9633394313637077,-0.9633394313637077,-0.9633394313637077
2018-11-11,-1.0705514752913687,-1.0705514752913687,-1.0705514752913687,-1.0698888067739216,-1.0698888067739216,-1.0698888067739216,-0.9450161593572516,-0.9450161593572516,-0.9450161593572516,-0.9542600559226266,-0.9542600559226266,-0.9542600559226266
2018-11-18,-1.3912974950957069,-1.3912974950957069,-1.3912974950957069,-1.3376263331077436,-1.3376263331077436,-1.3376263331077436,-1.2110539521939225,-1.2110539521939225,-1.2110539521939225,-1.291401722614709,-1.291401722614709,-1.291401722614709
2018-11-25,-0.7104094194352452,-0.7104094194352452,-0.7104094194352452,-0.6201142921598075,-0.6201142921598075,-0.6201142921598075,-0.5803188640564236,-0.5803188640564236,-0.5803188640564236,-0.5105252692128716,-0.5105252692128716,-0.5105252692128716
2018-12-02,-1.0513393457798232,-1.0513393457798232,-1.0513393457798232,-1.0532342373517598,-1.0532342373517598,-1.0532342373517598,-1.2999029220166793,-1.2999029220166793,-1.2999029220166793,-1.3901501698453689,-1.3901501698453689,-1.3901501698453689
2018-12-09,-1.5019990451960998,-1.5019990451960998,-1.5019990451960998,-1.533268300170066,-1.533268300170066,-1.533268300170066,-1.421935530922617,-1.421935530922617,-1.421935530922617,-1.4911571032152047,-1.4911571032152047,-1.4911571032152047
2018-12-16,-1.8950951107514629,-1.8950951107514629,-1.8950951107514629,-1.9608516222781738,-1.9608516222781738,-1.9608516222781738,-1.9874170585176374,-1.9874170585176374,-1.9874170585176374,-2.037292517273214,-2.037292517273214,-2.037292517273214
2018-12-23,-1.5134029629651766,-1.5134029629651766,-1.5134029629651766,-1.5518167936409737,-1.5518167936409737,-1.5518167936409737,-1.4612103111269106,-1.4612103111269106,-1.4612103111269106,-1.4721924607728534,-1.4721924607728534,-1.4721924607728534
