Date,ACRXStock_Open_average,ACRXStock_Open_max,ACRXStock_Open_min,ACRXStock_Open_volatility,ACRXStock_Open_change,ACRXStock_High_average,ACRXStock_High_max,ACRXStock_High_min,ACRXStock_High_volatility,ACRXStock_High_change,ACRXStock_Low_average,ACRXStock_Low_max,ACRXStock_Low_min,ACRXStock_Low_volatility,ACRXStock_Low_change,ACRXStock_Close_average,ACRXStock_Close_max,ACRXStock_Close_min,ACRXStock_Close_volatility,ACRXStock_Close_change,ACRXStock_Volume_average,ACRXStock_Volume_max,ACRXStock_Volume_min,ACRXStock_Volume_volatility,ACRXStock_Volume_change
2018-04-08,1.4841519674397965,1.3964821923471835,1.2834728333266663,0.18943695484366702,0.4757608267600422,1.4706153420012522,1.3279967795565557,1.5201579314230724,-0.7273741656408097,0.31673060972948697,1.5406371654388658,1.5365888788329518,1.4039375783780061,-0.5867079167254964,0.45524330819267655,1.5810493403465886,1.5035280330977616,1.4993123656118832,-0.41791827014338523,0.174888630775973,-0.4025606980264461,-0.5485766465108909,0.7106112844053846,-0.5945583780238491,-0.038435544412314115
2018-04-15,1.9622382736034518,1.6539225079455588,2.1046708105458998,-0.9409071741973328,-0.37445188764857834,1.938984268051675,2.0122240141996097,1.938405561949829,-0.43502947515533563,-0.22388533936367414,1.895738961307923,2.069769819689604,1.6361305195255906,0.20465056059665113,0.7893031853824249,1.9225777822821726,1.8015976925368882,1.8438464971859962,-0.6953790462110118,-0.2399754087387567,0.34530826844838897,0.0998452295289183,0.5926892488814289,0.07086075617167717,-0.8122724654746318
2018-04-22,1.527930750584612,1.7173172583844352,1.3712159095334704,0.5463331979210329,0.7350766701980256,1.449417065180587,1.9203692401612042,1.3471450964574323,1.2110575549068396,1.1916967434639072,1.5121273972698543,1.755541985575802,1.570707711175656,-0.14937476926171053,0.7047179639321743,1.4227512547950314,1.5662676218845095,1.3741426987123928,-0.02014761840263984,0.8280786712108263,-0.18006714741398733,0.3428897499483547,-1.13880897993353,0.411292820540176,0.7649686421983481
2018-04-29,1.5364895781744947,1.5680929877441478,1.4892559351418246,0.0927367001602771,-1.4770978917519926,1.6138054542543332,1.552051745853937,1.4618345895365397,0.13932819997883703,-0.2830306629734548,1.4681467278617186,1.4463085035822645,1.3207085441260586,-0.14937476926171053,-0.24564141100831646,1.5402123402747623,1.4781667267076108,1.472399063765726,-0.5192907868894971,0.46212521415706515,-0.4062646392706134,-0.5875351340241822,-0.079483364849291,-0.5949288114375907,-0.28239999606083327
2018-05-06,1.4699560747894476,1.4722376473394614,1.3973882789093421,0.03164123937786776,-0.05825517280354788,1.4474053817033676,1.4586715533764163,1.5191735754970666,-0.3781765427997017,-0.1028097922692384,1.4638757929803827,1.5566800333598811,1.434854981435347,-0.09904030979023311,-0.39901962005967523,1.4361488573576358,1.259200790078008,1.5380574555908166,-1.3025275393063698,-0.1958903248904291,-0.12808193699765294,-0.48508149065641665,2.198742777474929,-0.6344357122053644,-0.1809844040297608
2018-05-13,2.0337319333036237,2.397461288332645,1.3594104324202905,2.3918442311584696,2.280556691896646,2.1549549356388145,2.350683898685141,1.4501364584923826,2.549013639656078,1.909755590319058,1.9909258298401606,2.3748780383814307,1.4637717154582859,2.6798963449138546,2.337290274821067,2.1469160206351323,2.4322885580495264,1.4591380084351993,2.3693001805674783,1.8418878414707687,1.4237731064011756,0.3565855978459634,0.895625346165455,0.3007452234210881,0.26899785572184887
2018-05-20,2.221625134167982,2.3674167020125587,2.0751850719266427,1.6909134282354592,1.770084781359394,2.152076374234383,2.3191842837603267,2.0285612737509293,1.9141029362371396,1.7182036197710722,2.1349851415249104,2.3700183456115447,2.096727825470711,1.902844027950416,1.2317893187809732,2.1440651199930363,2.4098943478099057,2.0400369392748967,1.8209438767908162,1.1205593978115418,1.3647167761801706,1.1196464109251987,1.9562804605918673,0.9938089669854829,0.603115557102005
2018-05-27,2.0882388015283904,1.799815565540681,2.31267289594495,-0.6369289141889725,-0.18827751470952836,2.10294751660724,1.8478683047031546,2.4257864934437237,-0.7872865282859797,-0.5224539711383547,2.1733089666282055,1.9333324918283608,2.363260652876766,-0.3741203271689425,-0.39174131784184196,2.142478363054831,1.8915914957397582,2.3756554836659944,-0.7496100172949419,-0.2395984993722746,0.34682017968882894,0.06360583200151072,1.1987153492352336,-0.028051246974683957,-0.8483460881345819
2018-06-03,1.922166071861153,1.818527707683729,1.9619765444442334,0.48405858347908093,0.8665290859255725,1.9405953991646254,1.8907190290301374,1.8742815546351148,1.098057526293602,1.4899613250982708,1.9841171416834238,1.9028552271775563,1.8416257156915028,1.453500369723456,2.0406208133542565,1.9838928940024712,1.9319854034385073,1.914989711647486,1.019899601491937,1.4576221749946843,0.49593089761507675,0.1408370598110483,0.4350625584597617,0.09743994641912791,0.4918185133695052
2018-06-10,2.01353332540374,2.0368941214887752,2.0693508657819475,0.8839330654835428,1.1707340469154552,2.0190302482729394,2.0462260176237135,2.030156288148648,1.3592718345799049,1.6176048420317544,2.068642275526537,2.109890361965448,2.038891620358507,1.8306651940728516,2.203258608035693,2.011593357888573,2.082948936801772,1.9427724676643465,1.7244797167313757,1.9409713641862665,0.7686446339240831,-0.04178618157598695,2.4095548879308253,-0.4555024776017463,0.6773846662636184
