Date,DHR_stock_Open_average,DHR_stock_Open_max,DHR_stock_Open_min,DHR_stock_Open_volatility,DHR_stock_Open_change,DHR_stock_High_average,DHR_stock_High_max,DHR_stock_High_min,DHR_stock_High_volatility,DHR_stock_High_change,DHR_stock_Low_average,DHR_stock_Low_max,DHR_stock_Low_min,DHR_stock_Low_volatility,DHR_stock_Low_change,DHR_stock_Close_average,DHR_stock_Close_max,DHR_stock_Close_min,DHR_stock_Close_volatility,DHR_stock_Close_change,DHR_stock_Volume_average,DHR_stock_Volume_max,DHR_stock_Volume_min,DHR_stock_Volume_volatility,DHR_stock_Volume_change
2018-04-08,-0.12962743313407601,-0.5564976890607761,-0.051977886655288214,-0.47804173447454895,0.7063321140661033,-0.16976950589769912,-0.47936670087788,0.17668383742373084,-0.7391135917162684,0.2829370012387934,0.06629524679395744,-0.28124433103330476,-0.008202665666631054,-0.3752861360827188,0.6133666995989152,-0.09036041920205744,-0.4340048410341678,0.07014056320769138,-0.7854284308855017,0.44150902758724325,-0.857818654458227,-0.6989849374393147,-0.8756033063002688,-0.4467580693790506,-0.6246856970531729
2018-04-15,1.0387631300138407,0.9181241386057003,0.9697503524002676,-0.28468597580934796,0.41317613818374777,1.0499926427364314,0.9682691706327569,0.9868238491691499,-0.08168103204207078,0.4043328835541676,0.9597991192096078,0.7502525481361737,1.1062284767528525,-0.7736048946825925,0.1031141465522643,1.0268257546964028,0.6838276814534993,1.063737623366241,-0.8331004265484208,0.21481564578375376,0.1587652842798293,0.3099093192324124,-0.7099741582106944,0.9223354671401879,1.7664828686660288
2018-04-22,0.8775204084549887,0.5105984370592737,0.9493345293302252,-0.6947976118770353,0.21297456245478968,0.8278914399943478,0.3259646635343782,1.0330201180497682,-0.9360863018092341,0.14498757583969255,0.8037338086073077,0.6849044607282286,0.6635500390552512,-0.1402569754811161,0.2028968232452455,0.8756704413869114,0.5281650589072053,0.9396916261266062,-0.8951469821927461,0.1536748074553625,-0.3081704957817318,-0.1675285520364694,-0.5535355053116926,0.1380784037376234,-0.5796781513608031
2018-04-29,0.5155227636645479,0.4697793159301099,0.5267408685629675,-0.18283740524391687,-0.6843886733274313,0.41732592513233896,0.17749680867858383,0.4442660072871004,-0.32620388308765724,-0.30608409871618025,0.47465996134011884,0.37908414452686123,0.4652222088627026,-0.23680894299366675,-0.709424103704002,0.5274090173553679,0.2588051420640805,0.6516569128349348,-0.72127849417465,-0.07535191370968071,0.0511377712199972,-0.05902735961430134,0.31322477344527355,-0.3183342300200151,0.5450777153532543
2018-05-06,0.39146530827706205,0.20210379650288685,0.6307321694056085,-0.6536985842673853,0.200059701666749,0.4598352473083352,0.4440236102688471,0.431256022044584,0.014117654354378232,0.27262289206239276,0.6097808881755568,0.5982870644993721,0.7672632762635743,-0.3430787803008294,0.4505735898747729,0.5420667934138304,0.5778513391012827,0.6294248852982736,-0.14725705158153118,0.6267868882136057,-0.29130297326598437,-0.47174427498294547,-0.6682893215597001,-0.16201229150278137,-0.4538421373142439
2018-05-13,0.7617573700697697,0.49106566373802996,0.9506465129679657,-0.7061991855542824,-0.4219058959782803,0.804871388200724,0.7090263760047196,1.086968634969737,-0.4386773064971989,-0.5782330460346184,0.9792608619183948,0.9381540224413552,1.0826271009756092,-0.40543184769307505,-0.5320862806633205,0.9052711182782494,0.911111221983071,0.9878354704166835,-0.2766753271687649,-0.5577087363739196,-1.028116467367618,-0.6055848903587058,-0.8850039005163334,-0.16064911670084325,-0.6862128085751855
2018-05-20,1.168484967687508,0.6813688663530482,1.1907820497588095,-0.9968044506645836,0.26163210244982904,1.239098712783938,0.587594867111217,1.4255665872599352,-1.0829707101942265,0.12295127441954845,1.328770953622124,0.8315524866893804,1.3772134815926913,-1.1044691592515858,0.11340729634505281,1.2658401753600022,0.5941916085570028,1.3141812282477268,-1.1578018126181082,-0.028682729370753963,-1.7786943692734238,-1.3589859997230116,-1.277802750302862,-0.7516286761924453,-0.7568003970906588
2018-05-27,0.4151264629616158,-0.11586857207525844,0.580385961438369,-0.9190281636356828,-0.44619074596133507,0.22060576368701856,-0.28890032979178243,0.5741575208676315,-0.9781861383171887,-0.31195124736183905,0.3053719376215236,0.1264184403332747,0.4827811529091705,-0.5382944141311532,-0.02881022758696517,0.16516871427395666,-0.06818559795219131,0.20767763461087688,-0.3661938790990048,-0.11970979037167817,0.32417298305719905,0.03346442346506127,-0.23080074065474568,0.15639417785289397,-0.5740086930102205
2018-06-03,1.0370798383614748,0.9830047578212854,0.9210525429889483,-0.17281895177006723,1.1037735324605547,1.080965641943845,0.7712675972481812,1.1758576661663598,-0.8728000074019691,0.8052866773245189,1.1781096522388104,1.0767307166840046,1.0305813281418315,-0.35007979936264944,1.0557045970546284,1.263489727802375,1.0714626110798036,1.2723637120184113,-1.018989234944442,0.7110446408426175,0.1908721284474924,-0.05066775180482126,1.1151721299540567,-0.8348430762957398,-0.09959591762883885
2018-06-10,1.5183134729939471,1.3307230859569594,1.5807607281436624,-0.987437759398798,-0.43145351184798447,1.5436510932630758,1.3048966734719762,1.5832028644078937,-0.7895480600388278,-0.5572183941721327,1.4468677483697214,1.3243157627863944,1.039107493158135,0.15007316953172156,-1.1650699317024844,1.4258740738223357,1.2445483633693137,1.4383211011570471,-1.1360132376600582,-0.5551099587669363,1.7808983553729008,2.540036107550996,1.4463998289147213,2.210909000227573,2.185895326636228
2018-06-17,-0.2537895578670787,0.05261014914595019,-0.39326748353835567,1.1669932447828044,-1.645733779027256,-0.43440985339063093,-0.15072837532206496,-0.5843942598594386,0.9492864503368629,-1.6628842563203519,-0.3422103654706479,-0.0017981695016830773,-0.5215592321609005,1.0828782835169142,-1.5316643282694338,-0.5212497681161051,-0.05067594985984472,-0.753209257277625,1.8200584472430643,-1.8060833930254216,0.7469314401851728,-0.06049396250464708,0.07279895338350516,-0.11827392840706176,1.0551303011167126
2018-06-24,-1.1327946470528683,-1.5385953601998608,-0.9848834521041632,-0.809851578530799,-0.07911153978094569,-1.1858412835513716,-1.0705653634063719,-0.9746570893836288,0.1381048935480671,0.518511865232913,-1.0222510371236435,-1.5987100285321174,-0.8966155452669267,-0.7637452336353566,0.43490815557384055,-1.1899049473456784,-1.6453580987264291,-0.753416696539052,-1.1693470605752514,-0.2976969389962523,0.6302970405112738,-0.13142023287609475,1.4242206798652748,-0.9430721426176794,-0.45528721230376284
2018-07-01,-1.4025057404694115,-1.748560298496881,-1.0334561126550899,-1.5058546256649055,0.5817711009153506,-1.5761614189704825,-1.9803923291718974,-1.4867161927220254,-0.6186686111411952,1.1007407819618444,-1.2370303399609925,-1.447243088765361,-0.9971852082523064,-0.806182763156991,0.9253370398777877,-1.3184875656884936,-1.5166825462112246,-0.9883607254298596,-0.7645393745200836,0.8083781911805203,-0.8479562014467725,-0.725521589062217,-1.1797932740765305,-0.19519898909809466,-0.2836482092598658
2018-07-08,-0.8862547019678598,-1.2244068009344042,-0.36167010328954613,-1.6192593699704294,0.3715589985255059,-0.9531639856245001,-1.2495884789000187,-0.6456563554535204,-0.974070472709392,0.2020742786762895,-0.7729414644901615,-1.067972420334993,-0.4010700318495471,-1.321343189611923,-0.2296874753400147,-0.8872757168082398,-0.9989065633943104,-0.7971150237409361,-0.20661649487103856,-0.32611206101936896,-0.07154362328460374,0.35964948697024546,0.4770929604326069,0.1538479268247941,-0.9613512498319576
2018-07-15,0.345634965939718,2.3333795546892917,-1.0953780531007566,3.0823973237072533,2.02856627280465,0.26094880320509856,2.197975508439194,-0.6833341555430754,3.005259895221001,2.370776533964327,-0.17472595669175472,1.2330851310010615,-0.7077099424829696,2.596796616400146,1.7660601293369986,-0.23293940453418666,1.1974797692903096,-0.9239551399947176,2.588236978153608,2.0454532243751267,2.7555137831791567,2.7719049946711793,0.982053016214621,2.9149443498420777,1.6760474632990334
2018-07-22,1.709346502445654,1.078956239815652,1.2336453401421337,0.20659232152262214,1.2563537719384825,1.6817838957686977,1.0657223472946615,1.656801545265502,-0.5764669890483807,0.31368872323436253,1.6337731694043025,1.441467745233141,1.3137776835798445,0.280240857614005,0.863662740003809,1.7210568877077068,1.3780148658409346,1.7079397628837214,-0.7376039685191973,-0.4001914344615661,0.9893927366302013,0.29447352238832586,1.8851616880701179,-0.4381721063148923,-0.9182345959862057
2018-07-29,0.7884855672317166,0.38659406341604535,1.0879274636382499,-0.43186999439891666,-0.8591150784154792,0.5908016807726734,0.2771930098490509,0.4878633806211361,-0.20653148286190398,-1.0535234671649405,0.732437179174391,0.3661835397541152,0.963588788717205,-0.8316052468228339,-0.5642215783092832,0.645058755498058,0.4969192513364446,0.7967623542627467,-0.5457411976051028,-0.4156619346729959,0.022392988329664736,0.37298505129851556,0.08682177901138426,0.40310950021634734,0.4082822031672105
2018-08-05,0.4829103656290064,0.18472104533258488,0.6837824412484942,-0.3380463450687321,0.1179546049056837,0.3202809249103886,-0.013415339636074861,0.2992510831815526,-0.3308091704192034,-0.6852061919824273,0.532190966959139,0.39136114909145187,0.312718165720028,0.13086758737277535,-0.6817028407445561,0.4878479555362543,0.2924538530979741,0.16511609758603932,0.12737305019038117,-1.2997076402586774,-1.0007811466688177,-0.7103797937523638,-1.1592827519989464,-0.3510688109506816,-0.6016646229633056
2018-08-12,-0.5192502751157403,-0.7129369425727087,-0.06051448381316,-0.6976670016510352,0.050811938562944754,-0.46215022762053964,-0.7184343398716418,-0.2296663024793336,-0.5804742568647375,0.18362368229677245,-0.35227136369693973,-0.5368233034728508,-0.17605409437010472,-0.5382257395237154,0.6823775121938069,-0.3195790882606544,-0.608113799340218,-0.08388441956624938,-0.6453420429956391,0.6209708027500459,-0.553441276255178,-0.24296923431814874,-0.38316525758946207,-0.12663979967922087,0.5834679629097776
