Date,CASHStock_Open_average,CASHStock_Open_max,CASHStock_Open_min,CASHStock_Open_volatility,CASHStock_Open_change,CASHStock_High_average,CASHStock_High_max,CASHStock_High_min,CASHStock_High_volatility,CASHStock_High_change,CASHStock_Low_average,CASHStock_Low_max,CASHStock_Low_min,CASHStock_Low_volatility,CASHStock_Low_change,CASHStock_Close_average,CASHStock_Close_max,CASHStock_Close_min,CASHStock_Close_volatility,CASHStock_Close_change,CASHStock_Volume_average,CASHStock_Volume_max,CASHStock_Volume_min,CASHStock_Volume_volatility,CASHStock_Volume_change
2018-05-27,0.5513239037500414,0.6551452686153185,0.435197893802269,0.21186397865409817,1.0639125173024364,0.7007815276267688,0.7129053022939522,0.25426430525415894,0.41747945540949477,0.9160661699575096,0.82259514558725,1.1026960719797803,0.3360764186677726,0.7066019615538927,1.3868232541352685,0.8734185060746985,0.8545384067139951,0.40969025885479865,0.4624061973359407,1.2180034782846616,0.14594535715494245,-0.3956673132613564,0.6823297344501361,-0.5331687451784208,0.6560335204832687
2018-06-03,1.402281272467344,1.2064589042422402,1.156778800398501,-0.08569515770774952,-0.783544476052763,1.1576039102015063,1.0606075331424836,0.860812175690903,0.012732214211124651,-0.8761979188914354,1.2743092297072784,1.1609479991710956,1.266198688320891,-0.5321787325497882,-0.6042965989163023,1.2730572259923798,1.2593573047145257,1.2649000758691888,-0.11271688558630502,-1.0595499272573965,0.36455186279834156,-0.3616168927705203,1.9472878718821995,-0.7129133760567239,-0.4403304133320802
2018-06-10,0.2207385645642513,0.13307823040247563,-0.01539473424695204,0.1342383633712772,-1.165840470044137,-0.12207364280623628,-0.08191788513985887,-0.4423898867072732,0.3929239438895083,-1.2014606366493612,-0.09884272269031513,-0.08641976782629339,-0.27262035800494644,0.2699067908503429,-1.139336494813909,-0.1943245746170715,-0.23529211777301795,-0.4705888688275132,0.292031796419246,-1.3478942107286525,0.7477172970945294,0.5841719478408395,-0.7086727618909677,0.735229957386485,1.9523163855518253
2018-06-17,-1.6026572330821631,-1.9425578410451216,-1.6404077980224943,0.039104771495866886,-0.8871913782510008,-1.8167580506269807,-2.1445591034550775,-1.7945655856767204,0.21403412402797192,-0.9089047803853401,-1.7166951038967684,-2.0183766976732445,-1.7881177338056664,0.5365584871038256,-1.0793376678390716,-1.7512097960137674,-1.8698127934884972,-1.7649852265694586,0.35135068529641417,-1.0939925538183592,2.360225743462777,2.7095589423707045,0.5262190193187238,2.775645518594655,3.357909254653267
2018-06-24,-2.3442695479504065,-2.6036354935856107,-2.1592621300078134,-0.3368014901686194,-0.43515881474307566,-2.509612703682658,-2.8104454637390197,-2.2756090332194883,-0.25964566717046134,-0.5796470194090537,-2.438527282067306,-2.759092427039191,-2.2310481641276256,0.23856222290489354,-0.5392718200255169,-2.504096575089187,-2.6492464210612057,-2.4089723872134035,0.2345555716201956,-0.9451301274275373,-0.3172848618762438,-0.3266147480513313,-0.35307355476665414,-0.2943563342055175,0.06537112560120846
2018-07-01,-2.2661440634576064,-2.3766492440898483,-2.1487566213819593,-0.14167671538124202,0.516735429904789,-2.2378781361966804,-2.5042648676570693,-1.9374859019779131,-0.8358323353070224,0.16797402479162524,-2.2133572429153596,-2.667773489146946,-1.8214758601149248,-0.9373540051140569,0.33924457460211394,-2.1931942131501656,-2.4683990445829687,-1.9096323175698433,-0.8711955524179701,-0.05002269145669669,-0.5174642608200292,-0.4130771936516489,-0.26035172824745006,-0.39894031824891296,-0.5911381586287687
2018-07-08,-1.9304305672080802,-1.9417052384646791,-1.9186849154069667,0.21961988759114515,-0.26576133500044535,-1.9043684771138398,-1.9000809305535444,-1.7830775153415037,-0.13686647975113053,-0.6097794031782598,-1.9572554122263381,-1.926046102281094,-1.705869922085932,-0.06794121321606929,-0.7221287509570526,-2.008684401213348,-1.8877810533941703,-1.9113467195842664,0.31930813751592596,-0.9127889206932609,0.33778107716848726,0.07859797693008173,0.6026372812784994,0.0012695012049148855,-0.3084262659710751
2018-07-15,-1.9202262093721518,-2.1375322310492444,-1.6694687635414256,-1.1562419642619834,0.3656912492890601,-1.9128813430583842,-2.0765232243683536,-1.7225589429005517,-0.9057723902772429,0.45534820595386893,-1.7990118916212723,-2.141827444035718,-1.5268888924618393,-1.217140063914444,0.17861821980810252,-1.852957291904309,-2.110828969028567,-1.6425696446644769,-1.1754668906115617,0.4317379752491362,-1.0810439752500292,-0.7459888379765801,-0.7658286950920374,-0.6811487499941342,-0.025794380305935862
2018-07-22,-2.0110121203689206,-1.712519433488859,-2.8964876489006652,3.2637313120279563,-2.778460766540826,-1.7888009222253767,-1.6124778973264449,-2.2201644933436873,1.6734509313410502,-1.369001614774366,-1.973971403189739,-1.6924257634640423,-2.8357091053817562,2.9955037279445866,-2.6503431898344094,-1.7985180265463103,-1.7255169503337338,-2.1799060299228734,1.4613570177583821,-1.433888906583734,0.8472791074581745,1.6952053996414806,-0.8401852503718867,1.858269638763529,2.504578893640428
2018-07-29,-2.254932353567101,-2.395268853168354,-1.8132236807252828,-0.625855889435939,-0.0034759804945642824,-2.347641403545766,-2.417243001555643,-2.133296349113696,-0.911822305612329,0.059167256700667976,-2.3080634488426917,-2.492638338290259,-1.8925100201520586,-0.6813843677727432,-0.052802786969385465,-2.315528845856254,-2.496934535493983,-2.091990813315944,-1.4294961400691863,0.2122658912581059,-0.18991522390217538,-0.34197965889149207,-0.6700735068731279,-0.2692424219939484,-0.5938398503347585
