Date,NBOStock_Open_average,NBOStock_Open_max,NBOStock_Open_min,NBOStock_Open_volatility,NBOStock_Open_change,NBOStock_High_average,NBOStock_High_max,NBOStock_High_min,NBOStock_High_volatility,NBOStock_High_change,NBOStock_Low_average,NBOStock_Low_max,NBOStock_Low_min,NBOStock_Low_volatility,NBOStock_Low_change,NBOStock_Close_average,NBOStock_Close_max,NBOStock_Close_min,NBOStock_Close_volatility,NBOStock_Close_change,NBOStock_Volume_average,NBOStock_Volume_max,NBOStock_Volume_min,NBOStock_Volume_volatility,NBOStock_Volume_change
2018-04-08,-0.6433819994052121,-0.784683511817447,-0.5127951891795756,-0.8536785456587102,0.8564766724238322,-0.737231280974577,-0.9261912719481761,-0.6007509060760398,-1.3068674668014628,0.7652825429329538,-0.5098524651362241,-0.654704594156852,-0.338001617367691,-0.7971910849686056,0.27225196107197164,-0.6326430561292165,-0.7163129484190865,-0.5832965382470794,-0.4311027043854123,0.3394105069582316,0.2068967688812366,-0.022372949419676748,-0.5828882270295013,0.12118542869124381,1.1227216761697287
2018-04-15,-0.6306814963243323,-0.3014358400925407,-1.2379093509748946,1.2893904506548104,-1.6528086247538631,-0.7514250376614128,-0.42234151143997534,-1.1812573602390095,1.279761891641799,-1.3930520662939758,-1.018512080287467,-0.8479191623943424,-1.1061970590968881,0.41267005088688674,-1.070372387825822,-0.9130837908439021,-0.10795156436299198,-1.2119925259489168,2.1036125178334433,-2.0701922004206796,1.1933021117244251,0.3415667650035484,2.0529989376191384,-0.27755467230896,-0.9851167123197568
2018-04-22,-1.1477203822787214,-1.0133011914221055,-1.0743934024088215,-0.5773303124373332,1.4849770148999688,-1.2134239478165252,-1.0822082793939616,-1.3114195721771769,-0.3213691400294338,1.470843391286148,-1.4292347419396663,-1.3401687726206828,-1.761196802845808,-0.2546000119698618,0.7555564374879599,-1.5548703628468057,-1.4304331347574846,-1.6800024307188668,-0.05498823377682593,0.8502057304059423,1.3335400911109327,2.3441451408523246,0.14261243681749414,2.4244770929260704,-2.306865303950839
2018-04-29,-0.9898034732025927,-0.9122800605920282,-1.0502642946598815,-0.4837627119261938,0.4477329627233435,-1.0101972489558428,-1.1036222654064465,-0.8173204682079629,-1.0054558494737906,0.3507569083349546,-1.2120809748053436,-1.1831826526880418,-0.8667806586405993,-0.9602343009412274,0.678812313977644,-1.1590005461168094,-1.0586054967197027,-1.161394716133542,0.08879988749607616,0.212183682700793,-1.3311809503189043,-1.216720846303016,-0.32434471179141855,-1.2088104981491807,0.1769265993482705
2018-05-06,-0.682749181796162,-0.46741503364074655,-0.9396948764210302,0.09753035914446413,1.6838808205366114,-0.7311873931997265,-0.6212553496686507,-0.8051070580855965,-0.05792390938475353,1.4173717865671571,-0.6411859944471402,-0.5559684981826557,-0.6467806610682529,-0.020624768375486893,0.7104725034713733,-0.7123430695720512,-0.4577367814752412,-0.911710113900037,0.8525978400881968,1.4722589581796943,-1.0027770827971303,-1.0117150919751898,-0.9733722905227706,-0.8840280434356368,0.1575209886498419
2018-05-13,-0.6048683234533916,-0.5563759376985377,-0.5704533748052408,-0.16569304349331193,-0.254183796224942,-0.7020820260770321,-0.7603175724375981,-0.5231649839324204,-0.54577054271922,-0.186244602816725,-0.6010661901100839,-0.679820696769377,-0.24869197823543593,-0.9411614825182444,-0.1675737797506437,-0.7011888450542847,-1.0013376739381825,-0.39901534713513087,-0.8617274844321549,0.2283716177999945,-0.8262773068207856,-0.7811853195314942,-0.5549576608356802,-0.7187113795206819,-0.09415018992943223
2018-05-20,-1.4181083198333264,-1.189528603696422,-1.5084975447867697,0.24102826606069974,0.2856120440628822,-1.3378528266903749,-1.3513008495572048,-1.2188856390205862,-0.43233139453209257,0.2919414088276159,-1.2405326926134161,-1.2471478490772354,-1.3017245546965266,-0.36044482309207626,0.3336195406097348,-1.317253364760193,-1.283881477532746,-1.3547938006909706,-0.026657190238977703,0.541093437180749,0.245253411984534,0.48393472668664533,0.5335395184176281,0.4114986004220474,0.29679385041471296
2018-05-27,-0.9284737942324568,-0.7018379958108574,-0.5035088149780046,-0.18183351671314496,8.424334080575579e-15,-0.82566784511415,-0.9715246762684364,-0.8039415302289575,-0.13782687566212248,-0.6229927673095375,-0.7085097227001832,-1.0323070823540568,-0.40287290687491656,-1.0242051145474869,-0.429471783360544,-0.8084257186044204,-0.4314704791779648,-0.7249244706752529,0.3352208503197921,-0.691664304968451,0.8610759439257846,1.1245276254896792,-0.46919115872047856,1.21852662796662,-0.2779178402266553
2018-06-03,-1.5282826085641317,-1.7656993000964567,-0.9339157710812321,-0.9397050206860897,0.24871734040231727,-1.394714685768927,-1.1666053406115187,-0.9059610595688419,-0.37445188764860204,0.7472555782071344,-1.033305219633364,-1.2304738656574212,-0.6708631792558841,-0.8870525491739806,-0.17912443020795563,-0.9796967250760388,-0.6265282873608247,-0.9253898117740798,0.2822459972266596,0.660196189010047,-0.7376637805961759,-0.5139845374946835,0.13278607884637084,-0.5509414144651854,-0.21291727365571433
2018-06-10,-0.8658553996363106,-0.30445149330860716,-0.6220809260585074,0.16329931618556698,-0.6226813540744677,-1.1706779872456803,-0.6742799847299784,-1.0794604046628087,0.17402681657827862,-0.8394697700073249,-0.9984519270832841,-0.9708085781504444,-0.7498283759172228,-0.19872071317016252,-0.9374836836544664,-1.4072056644142072,-1.2623867571507152,-1.0033500931359873,-0.43332357708006647,-0.632597276632297,-0.6191329246505477,-0.8354454591902529,-0.34232098192878074,-0.8114147054760542,0.4348624187474419
2018-06-17,-1.7840521272329233,-1.0410067655651738,-2.308118451604747,1.113074233870967,1.0746518031176238,-1.4845966756393267,-1.4219320837665754,-1.333700843258499,-0.36737745530677196,0.7772054485812402,-1.6380661568713826,-1.5525000516123737,-2.0663113422242194,1.521483454967115,0.4134295848825843,-1.3300410891335457,-1.3386082358711866,-0.8704843416600666,-0.7144019708113706,0.3013960482771992,1.0918642138275048,1.3037680847303201,0.29961335290511787,1.3095533933011,0.1779626372781271
2018-06-24,-0.7094268080402553,-0.8471737420873718,-0.3352208503197805,-0.4922168298948539,0.25392114329789817,-1.1570411484615746,-1.0619760939770606,-1.32742180197129,0.04791879851828117,0.1851880173651805,-0.9428017669508408,-0.9798162889235555,-0.6353936074082357,-0.2752868069266747,-0.19425717247144278,-1.2086311429530394,-1.0716586320476877,-1.0745157557513887,-0.2781043200417483,-0.36368896708459814,-0.8997962138138982,-0.7772174257054705,-0.18014665142420405,-0.7806210895276748,0.37733421171578574
