Date,HCI_Open_average,HCI_Open_max,HCI_Open_min,HCI_Open_volatility,HCI_Open_change,HCI_High_average,HCI_High_max,HCI_High_min,HCI_High_volatility,HCI_High_change,HCI_Low_average,HCI_Low_max,HCI_Low_min,HCI_Low_volatility,HCI_Low_change,HCI_Close_average,HCI_Close_max,HCI_Close_min,HCI_Close_volatility,HCI_Close_change,HCI_Volume_average,HCI_Volume_max,HCI_Volume_min,HCI_Volume_volatility,HCI_Volume_change
2018-04-08,0.909132445236699,0.7402465230360492,1.1971129917551286,-0.5077529551566804,0.23740777088941845,0.939297820367032,0.9014211857474088,1.2664812096875013,-0.24902160415751368,0.5325616651036779,1.02778261086525,0.9403531856572217,1.1854134132458525,-0.19288143439842664,0.1646370632247627,1.0347525947273255,1.0555706208833222,1.2258492058648003,-0.0584313090248352,0.33973800432176354,-0.9230351434961405,-0.6625403177140817,-1.2504061548803338,-0.5495520551569256,-0.36309736019416083
2018-04-15,1.4942854353331758,1.2902412940361578,1.7092742468703,-0.4784998142199001,0.3478269837025395,1.448406815494988,1.170127608238304,1.823457233733163,-0.8560525933910368,-0.21495280983133655,1.5990119116419992,1.398566271103587,1.8453676022545757,-0.8497680144001979,-0.1662933546194513,1.5654374067740786,1.3427722975930565,1.8840387620066326,-0.9640135513136144,-0.19607630117948763,-0.7398882176633256,-0.48618595564501954,-1.0895555933068477,-0.34930258141544257,-1.1338355262305881
2018-04-22,1.5355520749324043,1.4143286878265628,1.6509077372331387,-0.36651031162719183,0.4088941112308494,1.4869242584960467,1.3917204348155945,1.6097505433665071,-0.314668030682943,0.37810373417114684,1.573926350855793,1.5251923796321176,1.6493590561355094,-0.3539389615493187,0.3807771564713894,1.5736128840128405,1.4905058394771793,1.6947422375592054,-0.5845145257183336,0.017875040707661525,-0.6106547498030357,-0.5731529460175004,-1.0774244922438385,-0.4424868407630479,0.6926217200503347
2018-04-29,1.224997664548028,1.6005097517442806,1.1422978352436546,1.2133395839456953,-0.9465081507866911,1.1571790361489276,1.5093909710688669,1.0514412701640494,0.9703755419948082,-0.3539155222726453,0.9978984319319854,0.8888907885386487,0.9656916763776382,-0.2757816135501239,-0.44356324569860683,0.9666171405609632,0.783657125777097,1.1518322310745464,-0.9135751202504889,-0.41311142346338375,-0.425218676898217,-0.4817887621547744,-0.45199580524447164,-0.46024392209507164,0.38223790217096165
2018-05-06,1.0814366396315263,1.138575136239965,1.078008603476412,0.38386973003807934,1.0963135551871324,1.1530132000309379,1.2470945218807405,1.0834012702040867,0.4092214014745545,1.0890948643304565,1.1281761007908542,1.24706103364704,1.0624403846215689,0.4399077894217432,0.7291892965903412,1.1681732286845148,1.4120520722624994,1.036036577355259,0.5795141398454344,0.3550143081381669,-0.5618532870377677,-0.5248348019652906,-0.6816435045665526,-0.46014000060228005,-0.8387845502774686
2018-05-13,1.2407647980499288,0.8996694536613342,1.355111449413172,-0.7542211835298039,0.1105028745742989,1.207917520205687,0.9867072292806034,1.4131986197283046,-0.6874401899429775,-0.5997320189610891,1.3571407137513443,1.2239188696103045,1.4446092111517017,-0.57686246049683,0.0792881365545727,1.326198048174285,1.1648939525855784,1.4879604065677512,-0.8785844513316534,-0.4695901456111417,-0.45375582695460404,-0.2997079065680389,-0.5410283726365408,-0.22269005249104706,-1.5495751819655854
2018-05-20,1.1950628159371548,0.8562103113170715,1.358702645052124,-0.9053261860231361,-0.5856118395981572,1.1414792561429195,0.8046797451031498,1.3333077007031562,-0.9574437092017998,-0.3940994793168779,1.2038973876123304,1.063654621693391,1.3215117265528107,-0.7570107818807557,-0.6106076162733536,1.174670061608098,1.0132915246568295,1.2594997833669548,-0.7656235465815057,-0.6671338656384145,-0.8742364513235399,-0.7274766967073136,-0.9541178824327443,-0.6358124540241794,-0.4614657158610325
2018-05-27,0.9483486606687753,0.5152815536071306,1.106525879932736,-0.8599795185581715,-0.19767700026175358,0.8622233145610917,0.5488952204049621,0.9805194002203846,-0.6161803933514921,0.045422911745643384,0.9369782786792618,0.7792027412972699,0.9714855397826457,-0.5974526589560534,-0.1628094095919505,0.8985486710817427,0.795648336255831,0.8849437679282118,-0.3757137670914522,0.18614890407660564,-0.4843990389594191,-0.22998038952593072,-0.4780529132815571,-0.16256563455530165,2.1828833016630376
2018-06-03,0.8382232944550639,0.6598732568823105,0.8613842575527235,-0.4017287909186813,0.04910714962710764,0.9581885623651728,1.3279895894579392,0.7988824599370816,1.226004471863471,1.2123600711107505,0.9318863800452571,1.087964032670379,0.914880000899165,0.42575213784195254,0.36481980349690374,1.0217274482263277,1.5322764357239054,0.8891281434597147,1.6410618803465136,2.0296767138608582,-0.621926521188091,-0.3059271664968895,-0.6167889860792705,-0.10024802492572649,1.3766579273593076
2018-06-10,1.5318629630736296,1.259899630018977,1.6072901805265527,-0.9031306566494641,-0.1291388545013139,1.4578477601036914,1.1726626361591972,1.4701631471385854,-0.5591648547210961,-0.38881071029610514,1.4742230196722894,1.3740823255506784,1.5324607895249809,-1.3292784505663724,-0.4489193722967237,1.4987517512335427,1.4296999485673894,1.5099202993252474,-0.425380672696342,-1.0542917664107938,0.4040560139616862,1.1958941644827266,-0.8087727088978431,1.744225926614755,-0.48407655099476515
2018-06-17,0.9084825581729963,1.1505059372591198,0.4515047570303251,1.3446252252838666,-1.8479416302170708,0.8205105325474525,0.9426954156795717,0.2843902625968087,1.2990424206365956,-2.3094228305154405,0.7192637377078882,1.1260020872811638,0.29797608340948917,2.3354984343513765,-2.595627803239931,0.6584733528312462,1.1331304620921534,0.31766713421081044,1.9061135467108192,-2.5906937531599277,1.2293930238307755,1.5253048707100496,1.3027473064937982,1.3180770760600378,0.20623140686443772
2018-06-24,-0.258416671354112,-0.3931492848342739,-0.24735019690064336,-0.21892266122192466,-0.29521987544676276,-0.09903411976366645,-0.21962517194859665,-0.3278141765804827,0.15677645603452128,-0.3656607746567229,-0.2880800716669128,-0.09904903433997711,-0.32779719653898165,0.6050562178256352,-0.09361065197659953,-0.16573564686854156,-0.15630701002983394,-0.251924230230495,0.1784215729566487,0.0783373098007389,1.1666183339458727,0.7793335940840841,0.28778309282784986,0.7874159382086174,-0.013725306075584736
2018-07-01,0.27356048624342694,-0.11889632028474335,0.5437905072299253,-0.8592123465908222,0.1299942532554294,-0.02047730491072634,-0.5669576426867436,0.36763063112434874,-1.0864009334288482,-0.26262423060723755,0.18496864296986557,-0.054937798069170186,0.3809304907362327,-0.8489440881687712,-0.3334969244200036,0.07966881638012671,-0.348107068879288,0.4349900542001872,-1.1245528229303625,-0.11087715024224025,-1.2089441919276633,-1.2950983771995175,-0.5570017011821576,-1.3308723696844504,0.9493728980935787
2018-07-08,-0.8282875511970955,-0.8050360808229353,-0.6083474302259777,-0.16680308402597,-0.6218326382184526,-0.9634788559299519,-0.8000947647371816,-0.5181004049235659,-0.2931367014196142,-0.8786015515121861,-0.6122386546100067,-0.853029463454569,-0.16010799684676788,-0.862812039372182,0.005996951386309775,-0.6957445405698085,-0.6963275966904833,-0.5362701322054161,-0.31466917210266315,0.3375929822328294,-1.7259699608671941,-1.3551593060922589,-2.0324723284867194,-0.8931820884235712,-0.6589283895573642
2018-07-15,-0.019535725323485662,-0.40827519281265734,-0.06942756486901407,-0.272874641350946,0.6797982572256148,0.015193466364827789,-0.6726545090949353,0.4649119129430625,-0.9041131201892348,0.09841621326289134,0.4746938516999167,0.23779131080349056,0.4691217123486656,-0.37641193135407125,0.2876985533555526,0.23029944910994646,-0.19885846572953167,0.3209494155485069,-0.547119208772072,0.11812310680276115,-2.250192893055152,-1.9102077666899888,-1.6520047634700963,-1.8034767617792469,-0.327299904292455
2018-07-22,0.15043301772903456,0.6777266772345604,-0.5130507738845678,0.9735438757943593,-0.03779600734995888,0.5903983538176538,0.2525253784357944,0.34564605507179763,-0.09104604904800599,0.8698938306878,0.2540350678746381,0.16889160342195988,0.016444421522691644,0.17831915429241926,0.3757924466191163,0.5643744956412589,0.3681836487430807,0.478431956132593,-0.053218167617718685,0.721578864769576,-1.6266577548213421,-1.4669712046192862,-1.2919779352040708,-1.406036446526401,0.13440102646296384
