Date,ALXN_Open_average,ALXN_Open_max,ALXN_Open_min,ALXN_Open_volatility,ALXN_Open_change,ALXN_High_average,ALXN_High_max,ALXN_High_min,ALXN_High_volatility,ALXN_High_change,ALXN_Low_average,ALXN_Low_max,ALXN_Low_min,ALXN_Low_volatility,ALXN_Low_change,ALXN_Close_average,ALXN_Close_max,ALXN_Close_min,ALXN_Close_volatility,ALXN_Close_change,ALXN_Volume_average,ALXN_Volume_max,ALXN_Volume_min,ALXN_Volume_volatility,ALXN_Volume_change
2018-04-08,-0.9921576729598405,-1.275764555036537,-0.6086379815266585,-1.5959245175062606,0.20584738367290942,-1.1700166762358406,-1.2868290846115829,-0.7095182004456235,-1.372695316842881,-0.06292542283244436,-0.9207578679438337,-1.1823609484911533,-0.6211323922122279,-1.1944157370818627,-0.13061589241500746,-1.13174945682544,-1.2330028410855656,-0.8668675717094072,-0.8695583341610726,-0.7939983391205943,-0.8864401232903916,-0.6942175545631968,-0.6742433644245164,-0.580564388137008,0.043931239301485785
2018-04-15,-0.9848660076057936,-0.96041822235831,-1.026109075993267,-0.46466753443596676,-0.13030967077526254,-1.0640367630546028,-1.002660796183044,-1.0076595292247112,-0.565395453153822,-0.6485871137928465,-1.0837093693590731,-0.8706510299710254,-1.5572630751542778,1.1544476987125,-0.31364052351329796,-1.055448644303286,-1.07751780075424,-1.009535147768684,-0.33559170873588123,-0.9655121006884976,0.056755492476200466,0.7900719526129342,-1.0161661088198968,0.956711001996889,-0.8354993075652756
2018-04-22,-0.3835384213446707,0.2383116220319628,-1.3244394597576015,1.8499705546084553,2.071717113234498,-0.2328372935149349,0.21455027308488592,-1.476213488260426,1.7719489616870654,1.995527878025445,-0.49285319146604323,0.09193117012122856,-0.9057114773203643,1.4625654333174238,1.7441576104614671,-0.2211236530460952,0.423620194844956,-1.2767003750984032,2.391376344241528,1.6785296216919408,1.0118452748403501,1.072395036530892,0.3639535696251275,0.999193352719132,0.6422679488941477
2018-04-29,0.02435156811782156,-0.31033405258541447,0.31768682889605604,-0.8101399548289646,-0.09536580104581269,0.03342591328620751,-0.27883774369812736,0.4672612498444932,-0.8443554031995468,-0.19711850376042042,0.21081468210321014,0.004371241316382313,0.3395508238325958,-0.4890628083663661,-0.14040359842415695,0.18477485497482343,-0.04355311776159602,0.4215046403706894,-0.6407507004254492,-0.2733173527613445,-0.4845634004479704,-0.48593368709315793,-0.3969885176882965,-0.4167241061414737,-0.34242015340734616
2018-05-06,0.26332544279515097,-0.016388067764683382,0.493258377014652,-0.5203966499897035,-0.13401115141141737,0.31384765211640114,0.2955142249248067,0.6437483803236679,-0.16532685987907975,0.4423219543949937,0.3826227458876992,0.438854833423459,0.3714429208261486,0.17664333257651213,0.9773316932433415,0.4634581747961144,0.6616936841833998,0.557611061340633,0.31135426535659855,1.042501783347987,-0.5764923193342855,-0.23483472899661328,-1.040935955488969,-0.07530338009069537,-1.5176265353789489
2018-05-13,0.944375110603776,0.2717861859672171,1.477305758544204,-1.1827000207307177,-0.011322993461658798,0.7883717099987156,0.25266831254830185,1.3330121912056303,-0.9622160614648801,-0.29943471877928163,1.1632289882271543,0.6046722094666683,1.306483441293189,-0.997145369523844,-0.589047473127724,1.0327604425503156,0.45048951943393134,1.3303645046132022,-1.183845957959526,-0.5907814896354964,-1.159592989392451,-0.7231221272379488,-1.746423696691377,-0.5185145703264576,-0.5386471800378221
2018-05-20,0.3555261262148364,-0.028602849258922515,0.7200277761207611,-0.8025474343787432,-0.4101363083082351,0.23487500862090768,-0.1306366274178899,0.644018250035571,-0.8062163546818025,-0.37576710116655626,0.6604388796529198,0.21582146276518263,0.9418787424527459,-1.0470125890811057,-0.32799753828261735,0.4342307586248073,0.004972163871105361,0.8149047228088745,-1.1005291442271206,-0.379356456479417,-1.215729886340294,-0.8694423987959283,-1.345666584625892,-0.7103727160487217,0.36176271725432585
2018-05-27,0.12085166800998788,-0.09672899918498634,0.5135156716903945,-0.6711059692505021,0.398583396648617,0.08124702227403421,-0.044672940153796914,0.35316289701403875,-0.40121292149291016,0.4113046854029904,0.3538146922928974,0.20428230981594156,0.5515565561663598,-0.4992416309462805,0.4938385743509334,0.31504507968845524,0.14718370862874366,0.5225617927285091,-0.5025482529475297,0.5034783759785586,-0.6439993329166489,-0.6341326103111854,0.18454300257490808,-0.6692258464283988,0.6705287351949779
2018-06-03,0.6142062263560515,0.21896430017906623,0.860731532458541,-0.607239390420152,-0.34790020178545883,0.47997460452297175,0.17559751425653908,0.6825128662740944,-0.4255810827719123,-0.4052074645341148,0.7510037418218735,0.5219084384953001,0.870873963378384,-0.56393836773295,-0.39181751617989136,0.6774875084435381,0.4460772554298997,0.7518034038617519,-0.44555553416305327,-0.5251497486108524,-1.1308132159396118,-0.7896566577347952,-1.160954513621938,-0.6536915106829632,-0.09779324833298154
2018-06-10,0.789988637918787,0.5209785773111464,0.6984249696790291,-0.2850365490331236,0.6585041327882558,0.9041288658463902,0.6183763653957866,0.9096046842438325,-0.3178046941534081,0.33118247657011946,0.9320292876660294,0.6641326594406282,0.9307182535087227,-0.4854708042075329,0.22006180052126606,1.0036056312922876,0.829294869265876,1.0701177612148125,-0.3961965751461215,0.15586408951915534,-0.5821268958839461,-0.3108916659499122,-0.5547395966742956,-0.1957189225032785,-0.10735874144765094
