Date,JAG_Open_average,JAG_Open_max,JAG_Open_min,JAG_Open_volatility,JAG_Open_change,JAG_High_average,JAG_High_max,JAG_High_min,JAG_High_volatility,JAG_High_change,JAG_Low_average,JAG_Low_max,JAG_Low_min,JAG_Low_volatility,JAG_Low_change,JAG_Close_average,JAG_Close_max,JAG_Close_min,JAG_Close_volatility,JAG_Close_change,JAG_Volume_average,JAG_Volume_max,JAG_Volume_min,JAG_Volume_volatility,JAG_Volume_change
2018-04-08,1.0942736011339969,1.0150566589456171,0.9664906043598859,0.4169612238059783,1.333207508123125,1.0851974076311854,0.8916062811538444,1.1672412138900785,-0.334392786869292,0.8525854032181587,1.2212084023589989,1.2032492847280938,1.0944421880137205,0.737375792078735,1.2588047924402297,1.2537648622264355,1.0375060485500605,1.263741605278045,-0.3373704855878168,0.7880413977510549,-0.5160803519069566,-0.06466950557401549,-0.7014011638354435,0.43673950975174075,-1.9605646499168354
2018-04-15,1.8235641524457509,1.482992420276608,2.019728467363445,-0.8499586594787304,0.2616291008437126,1.8623243625619843,1.6623092094493048,2.0226331269601427,-0.4994703323364257,0.0444531356957954,1.8646597477877611,1.6534469873449633,2.0826385968343253,-1.0937808387360703,-0.11193130774060284,1.8121085043865333,1.5633232109834958,2.01705089889845,-1.036981466442103,-0.031470383095435636,-0.2638900039949339,-0.5995551776179934,-0.7527558979654371,-0.38109950926428865,1.6591459136072435
2018-04-22,1.4572462121983887,1.3619455146181634,1.5386445757551683,-0.2485575364974536,-0.8247756761338417,1.4262345611647187,1.1938981890324007,1.6014742692111685,-0.9188500042106856,-0.2405030607276653,1.4681789937659497,1.2096486530898285,1.6673202276831094,-1.5555142322445163,-0.32172366207078473,1.401929548691279,1.225216585792235,1.5069985391143539,-0.7235221673763261,0.2708820994291813,-0.7490183736949455,-0.3404004321280773,-0.8050316008177433,0.09455336202318207,-1.2638865252093254
2018-04-29,1.3175912515076473,1.1700955531706887,1.4863295098211644,-0.8958218660348596,0.047994878729926437,1.2888568456680367,1.3933372178505166,1.3601259390595528,0.212855363021599,0.8257228747910453,1.317773370078891,1.176550111753154,1.4145722055482215,-1.115721775812667,-0.06146488922414682,1.2339770205462066,1.0302937840783388,1.3859016711886385,-1.0534585175260085,-0.40173854838060935,-0.9388097614622966,-0.6561663119414789,-0.6539776847681011,-0.5736692185202621,1.5767019103285038
2018-05-06,0.9606155926826653,0.9376343894746136,0.5784906926159523,0.9176351646966721,-1.2657568756390092,0.9286482282599768,0.8692404581559691,0.5497040783766391,0.9758708645130594,-1.2746204106849943,0.789666809656219,0.9775883736513178,0.6305522381273866,0.9188784596990637,-0.9105267142424148,0.7161607755983918,0.7678516318290666,0.44703679925170103,0.687748253249335,-1.5886158864531708,0.35679777886427255,1.3401972487647342,-0.3923856887435238,2.190955288335934,-1.1889285542523784
2018-05-13,0.1344503005103092,-0.11152404089937451,0.3605685261502694,-1.1166316038436634,-0.337409095865891,0.029373511432741688,-0.1989974350221393,0.23813752224274756,-1.1354408032351717,-0.060446476599708324,0.16215107376245702,-0.05226147193593177,0.3299451992785651,-1.1485875852803726,-0.5495948940098754,0.13177190579190948,-0.006185494830681126,0.3271117478763861,-0.738099335539178,0.114826889056931,-0.6065517321002684,-0.9207030743871721,0.008099765251154498,-1.283429177705279,0.16826250725967856
2018-05-20,-0.5955403109662599,0.004401835410407073,-1.0746172346890603,2.100711912613585,-2.081856152783222,-0.7762412851079282,-0.14624492883534035,-1.2696056579493544,2.304975242180919,-2.303400561953832,-0.8717907946438958,-0.20971862209276637,-1.419129894742451,2.589181355752707,-2.640837705430863,-0.8994554363504894,-0.43267148723263876,-1.0649266319508912,1.407354748254019,-2.1150833088438414,0.11851577752149374,-0.5173424849319098,0.997943802725715,-1.2721995620667308,0.7341485674638922
2018-05-27,-1.4501337890147172,-1.29894685635612,-1.6992294873866374,1.071297332510595,-0.8830722477018115,-1.4598037523753296,-1.3651810682981593,-1.6804664837470416,0.985523109421914,-1.1136660753508696,-1.5627457876919844,-1.4817412094671636,-1.6770128721801443,1.052873923856997,-1.3563909574189685,-1.5406583340894417,-1.3247783656504113,-1.7919103298933237,1.544610053980459,-1.421651167615306,1.5691541689016837,2.4642306755177423,0.6920382845668116,2.6340283755274014,1.3658505494234803
2018-06-03,-1.8962363602687924,-1.863592686575693,-1.6845885192948902,-0.0687231317255989,0.5750528647437364,-1.8379313606873648,-1.8458763169454793,-1.6728861905662982,0.05934394723594352,0.595437811618662,-1.8277805179557811,-1.9412495344060063,-1.5998406699391166,-0.12945420654059792,0.7769325740762338,-1.7661748548542848,-1.9590593238817777,-1.6011195168875796,-0.08260162055643851,0.8398182216573338,0.6563174077288112,-0.1378794484450361,0.9905503582143644,-0.5382847002042981,-0.7821174992372361
2018-06-10,-1.2948854971067485,-1.2917642552467812,-1.0998009289934012,-0.17147693391239982,-0.007053077818026041,-1.2611560477919248,-1.4514561188993238,-1.1205870966580977,-0.4524510139608548,-0.03680109878580567,-1.220046081178732,-1.3310061423090969,-1.001495923261528,-0.3577175390943638,0.005823481408515626,-1.2671397302627327,-1.4372155639324413,-1.0483500555377023,-0.409775396383984,-0.11206209398526311,0.3804596040457614,0.25502993999272394,0.49760631007130224,0.09668814830055247,0.8211252954885317
