Date,BHLB_Open_average,BHLB_Open_max,BHLB_Open_min,BHLB_Open_volatility,BHLB_Open_change,BHLB_High_average,BHLB_High_max,BHLB_High_min,BHLB_High_volatility,BHLB_High_change,BHLB_Low_average,BHLB_Low_max,BHLB_Low_min,BHLB_Low_volatility,BHLB_Low_change,BHLB_Close_average,BHLB_Close_max,BHLB_Close_min,BHLB_Close_volatility,BHLB_Close_change,BHLB_Volume_average,BHLB_Volume_max,BHLB_Volume_min,BHLB_Volume_volatility,BHLB_Volume_change
2018-04-08,0.009957633190208998,0.08965828220822657,0.10145576976372746,-0.03638232343574322,0.5248827752735133,-0.13085083664576871,-0.1751972296855445,-0.0768753212465426,-0.16790506977476857,0.4636805856962697,0.10848050219036516,-0.1613217849657326,0.30762254875470696,-0.723933418406654,0.6195023822816283,0.10848471588936709,-0.1842049720652468,0.4948058668689866,-1.106732462557007,0.47232909148026636,-1.764596063022879,-1.4213668813208211,-1.5004993627778087,-0.9816715426631052,0.39553167327801914
2018-04-15,0.33503086915725805,0.12261741160831922,0.3801661877779906,-0.4214529181385464,0.10102092176954479,0.33373662602824755,0.3709063693959325,0.5912096646444052,-0.3080500537056102,0.5352652771921342,0.5775542130280711,0.6082293467588011,0.7297740696775805,-0.11202748744913099,0.9347330735784242,0.5323702978003407,0.7230473114161217,0.5723303928474968,0.12255485500665045,1.1129740617498558,-1.327646339652172,-1.1202866034448988,-1.1210202471142854,-0.8060944530564913,-0.0953285923228158
2018-04-22,0.767174634543911,0.5221146475586809,0.8205553140652607,-0.6112523651797169,-0.48295848698065635,0.7380401446336734,0.9346446727528879,0.8399588601653525,0.3378613492255011,-1.292588069741143,0.8205176634580487,0.49178077274311527,0.9689981573354587,-0.7066003482292752,-0.7073032161826016,0.46716652861402835,0.14985899536885255,0.5597733722140139,-0.7241052454694297,-0.9525009525014274,-0.18823725719055684,-0.4299552316667935,-0.5215971972437953,-0.2633487047474094,-0.10974745973149876
2018-04-29,-0.23503971441933647,-0.5424501455259185,-0.03841731320583595,-0.7426942484742262,0.2541689669441824,-0.2637759316108929,-0.4455956144266447,-0.06295658143459258,-0.7366960855913965,0.037127375186770784,-0.17945430960313588,-0.3472824810800753,0.0418467890637729,-0.6332788272837679,0.2862358487864864,-0.11371720100283118,-0.48597033148812724,0.1562471420325946,-0.9881900983003894,-0.18270066606209057,-0.7122391301219801,-0.5973344235988948,-0.5779531851722225,-0.5636888661707731,-0.11197291997142571
2018-05-06,0.21560250792030602,-0.17897256932430106,0.5439709154480852,-0.9995431339122247,0.2830799153555785,-0.036630533048799284,-0.2836812545629714,0.3452196374047047,-0.9887236938200354,-0.2656698472717672,0.45852497968158223,-0.10779611132983508,0.8475808263689167,-1.1558632954556673,-0.26426472811397167,0.23052075949317713,-0.05788070598666336,0.5023395642950359,-0.8279422609189456,-0.8964436289120293,-0.9225172819690804,-0.5220276950469027,-0.638503318382544,-0.45464629443398014,-0.5359124118724549
2018-05-13,0.45312105269624225,0.8792288656747328,0.27718774072955216,0.783175430468283,1.1143223266476079,0.5828635878750236,0.6935800977555963,0.3919300715752012,0.581982114531985,1.3232315808342536,0.7120084433414304,0.7069927142213649,0.7974517465672741,0.019590903312802804,0.8689538108469855,0.8077046507646731,1.1602772576891307,0.5318194685828331,0.7195281442553246,1.439672738235056,0.8869719107524447,0.23944957037801012,0.8082386448422407,0.0625744460348702,-1.2043018446218845
2018-05-20,1.7234015159216876,1.257530351360726,1.959687533737291,-1.3166512354329052,0.12982269672238084,1.7764506333210173,1.3424662131907918,1.9730475931595977,-1.0531198979435858,-0.3629931010240439,1.8301270360334385,1.3638465267421271,1.8538809117221262,-0.7030336607981401,-0.11761847105245457,1.8249108009141706,1.328495190921101,1.951010425041886,-1.4142135623730896,-0.09433721271553794,-1.4933967770774697,-1.1256244612073465,-1.9015891818572455,-0.7731181429432024,-0.24336497701528906
2018-05-27,1.5499523186654283,1.3690056317976949,1.5131856368815426,-0.525202232282338,0.6792235714100149,1.6297583405229508,1.6817696134850602,1.3272057937083361,0.8166535844059493,1.2486300909189552,1.4870855595689196,1.5254425907213298,1.2833314269461535,0.2374986271758612,0.9450947410883455,1.5774427112785003,1.8281855403359422,1.0640158309411216,0.8360518692165148,1.4359609714989405,-0.155286189744749,-0.4031099399381347,0.12945220871279733,-0.5286364964626906,1.9211731507071013
2018-06-03,2.7829207394604683,3.0322042606436246,2.089330292425956,2.7725539193157984,2.3668752617577224,2.8459153694882557,2.9770579179854186,2.178822137853773,3.0306447998045196,2.3187793877022753,2.7440779934922364,2.9904694257285134,2.170522746784791,2.838089770767402,2.255423706602033,2.7834695393597237,2.949800801608307,2.100193537101682,2.6057341390024042,2.2590393295026234,3.3222019960237117,3.32567551024,1.2944875546329424,3.3264520732426517,3.271171308683109
2018-06-10,2.0512864951947574,1.6551967842629525,2.337828875804718,-0.09266038572404922,-0.8782129758965324,2.005641299919475,1.6377910638156663,2.5347411733431215,-0.15339250671781654,-0.9159966453849911,2.0560976179186383,1.7359849592771563,2.3946115799816345,-0.0018529440720970246,-1.0979529699274133,2.009002337520911,1.7059956099592872,2.3087783439561016,-0.12688951629253847,-0.8204855653982033,0.47857936402820944,0.0892806119892439,3.102841411708893,0.0061370196400788585,-1.4718143472009508
2018-06-17,1.8783859444886133,1.64711688867302,1.9058164088776008,0.5242472819521848,0.910917705136489,1.8909150730958264,1.5320240018973774,2.187240078070522,-0.40652353289733245,0.08130918461667212,1.868209563369079,1.5757230893172496,2.002675258749656,0.10308932264137628,0.49479640002226083,1.9216206297966167,1.6634134729212617,2.203634429049374,-0.44391916477295795,-0.41447992994124927,0.12523970088956732,-0.02347281386793186,1.8464682185734265,-0.08355298236705538,-0.6379198585303314
2018-06-24,1.1382915361863932,1.1722555374144186,0.9078671262687938,1.1724600116909987,-2.151004918040498,1.0533940391416317,1.1251058812282189,0.8805689505245461,0.9984507071021909,-1.8730813422469375,0.9804130283522199,1.1383050667014292,0.8686793691174403,1.2024946116416044,-2.0525800980855835,0.9172874175928759,1.1478566861246324,0.927883657579707,0.9812337153852233,-1.7214864285035507,0.019459418654451045,-0.17007388895221695,2.0357310231864734,-0.25431192445254125,0.046513362859669456
2018-07-01,0.7865819520938263,0.6052830484772556,1.1601928001488624,-0.5914486584401618,0.28714071353006104,0.7879599617490103,0.6771569125010065,0.8954104368245479,-0.05694947974514976,0.7026444529077664,0.8558885214785914,0.7563380006863507,1.1280576889862526,-0.19815266409662582,0.4937445197495349,0.8681920047318678,0.7875750876126362,0.9303267581900844,0.08223058047857516,0.7133623013453475,-0.29530418766929106,-0.3033705290019594,-0.3922214525508575,-0.2881417718887398,0.3170072296087518
2018-07-08,0.7416223609125204,0.7830254786950994,0.8173269395278825,0.39475013127804903,-1.3257222580900938,0.6056112715543452,0.6134969543402006,0.6148085070098311,0.2857531663412233,-1.1938862316916883,0.5903129553451644,0.5819046566450415,0.757439296935578,0.03224182796192862,-1.0845454684739948,0.5098296357450974,0.47806333971916964,0.5988607082908729,-0.03967419102340532,-1.0787292535607345,-0.1379863021098009,-0.22646875771894043,0.33630667035530354,-0.24041554587211217,0.7155810376478282
2018-07-15,0.41875601396462137,0.5196707790157982,0.6289326190115939,0.12779795387236415,0.11865431253125046,0.7880807644814346,1.458128655226844,0.5720503376761722,1.9543305520729195,0.8654202769913294,0.3215352885276718,0.1652597859987766,0.5734299237090601,-0.5798884781860373,0.06396596743101989,0.5213621772813513,0.5582767977471108,0.5823416957672286,0.20295744804076474,0.8713362622924202,-0.06928682249891863,-0.22948868994158464,0.03153911893758205,-0.23086454738962645,0.5338492531912232
