Date,FDEF_Open_average,FDEF_Open_max,FDEF_Open_min,FDEF_Open_volatility,FDEF_Open_change,FDEF_High_average,FDEF_High_max,FDEF_High_min,FDEF_High_volatility,FDEF_High_change,FDEF_Low_average,FDEF_Low_max,FDEF_Low_min,FDEF_Low_volatility,FDEF_Low_change,FDEF_Close_average,FDEF_Close_max,FDEF_Close_min,FDEF_Close_volatility,FDEF_Close_change,FDEF_Volume_average,FDEF_Volume_max,FDEF_Volume_min,FDEF_Volume_volatility,FDEF_Volume_change
2018-04-08,1.0364756303512388,1.1696116887992911,0.8551128846832605,0.7046602249986091,0.3364084694076164,1.1356187223002452,0.9131525087486528,1.3489640664161764,-0.7998402866662745,0.18859532169309062,1.1362790033591208,1.0023338715699772,1.3033182530605936,-0.2782806302243238,-0.08112257145753558,1.1854636294242409,1.0184581923649372,1.3283331174604083,-0.64591673982791,0.506775287158052,-1.1024058232664726,-0.6346361691658194,-1.333951721670398,-0.4523362314769798,0.550812027660674
2018-04-15,1.879200535151469,1.8943685814480968,1.728540634091674,0.5432059052417151,0.9980137695888653,1.9778943161527236,1.8744494170690338,1.9689620895109996,0.11863918282118659,0.48406889574400846,1.877020624693574,2.08215716614476,1.6061322853107691,1.3052618383720807,1.2785488660157887,2.0442441419185102,1.939089896644882,2.0359027545902375,-0.4292392599626667,0.5358464793092372,1.0281364527517476,0.028389389534086824,2.4582110029116415,-0.3558072844802722,-0.5059094522271603
2018-04-22,1.5006576868174657,1.4666936074001162,1.4964928468686882,-0.1215309450067098,-0.9493436520525526,1.3551255958142447,1.3180566861693503,1.4107499816724645,-0.12397117592011507,-0.9678502147985091,1.5396749415825954,1.5014918329546674,1.4344589648339616,0.5783613623056477,-0.7133777296000641,1.3577362626156588,1.455054998682761,1.4590638211570162,-0.21677684762794525,-0.9928063767695801,0.13319969898747844,-0.3351522053386941,0.05718973897676518,-0.3210763637929998,0.4732054394246077
2018-04-29,1.2734489382121696,1.162828115210077,1.2708554969561867,-0.5322777102741396,0.4920608366813401,1.2139122643255158,1.0779153959429975,1.2343102782755362,-0.5018958876491206,0.23578434027767892,1.4012649934433545,1.1862076560682397,1.3189692321331676,0.1848261880296081,0.62825081975298,1.3363838806915782,1.1467577856793822,1.4330156143971606,-1.1635848464742318,-0.10613128145002836,-0.4121703030153595,-0.22803775950497449,-0.21018642418581066,-0.17978312945183622,-0.4454157515401919
2018-05-06,1.3384607690295949,1.2211691424188305,1.4201697471155412,-0.8451837329118361,-0.13824021324329636,1.2702180053039331,1.0989534688113287,1.3831482250058817,-1.1552094739827101,0.10384674947901425,1.4248733088242893,1.164453851050398,1.759631303531766,-0.9881237037231984,-0.4748676078847493,1.2752216144202675,1.1399519895606858,1.225892753722341,-0.5699030180346522,-0.8474526894157391,-1.0646227991412405,-0.6462316125168436,-1.9805409113235624,0.191971872630583,-0.08453093729336593
2018-05-13,1.1593833784736378,1.270495220708205,1.0532196681467967,0.4391659228131431,1.0015399989010334,1.1967875226352347,1.2483942002467905,1.0649156384635794,0.10618954534335794,0.8016879270695555,1.362924857463295,1.2735040697463096,1.5110861998628125,-0.5584724710164358,0.40538489406337186,1.297368287405662,1.3933068227351144,1.1330999685633376,0.1954373670431129,0.9317073290867223,-1.0915569229739037,-1.006235940162086,-0.4485283690926906,-0.7771170371962693,0.23462443861893806
2018-05-20,1.4447860736170446,1.3173106998473327,1.6028864944105612,-1.2757192816433054,-0.4028165736336367,1.4283663975422072,1.3381821041424593,1.3340689185878527,-0.5155581497365681,-0.19141070904252805,1.5766463181661883,1.422497152038355,1.688845045239812,-0.8184979829318322,-0.310793511323971,1.4233558227579135,1.3338758130593082,1.4883767150688245,-1.3199528433271133,-0.23684049440007454,-1.824498664689628,-1.6005672744890536,-1.2995656607557693,-0.9886954232782946,-0.2820806802482834
2018-05-27,1.4739596269986905,1.3841113865597525,1.546697514874263,-0.8589866905115652,0.21688805114449247,1.4495305934719727,1.6464581441682717,1.3187967718520097,0.3829398391250188,0.9066876851496979,1.4604713359771992,1.3448222205232847,1.4043119062995661,-0.5775846235631081,0.29213601826950125,1.5200161904646754,1.7376021839812161,1.340633289880976,0.7091617311197432,1.173070476643974,-0.9869625918613301,-1.1385737836500538,-0.07589770001131342,-1.1737398286043823,-0.3494919420366462
2018-06-03,1.8480525976447084,1.7764949411037096,1.8440162126779227,-0.7562212883183268,0.09448838823821508,1.7376570399306395,1.6182383947558385,1.8677149471241303,-1.06465796898405,-0.2760248985688249,1.8122134352046135,1.6712665500831887,1.7875299691142763,-0.829126921083419,-0.27056888914317606,1.7025535709668145,1.6117178398159167,1.6533608438211753,-0.5928363606022965,-0.4717886197065406,-1.1597494422619612,-0.8192591957126912,-0.866079898299131,-0.46145075536901936,-0.21023586323153928
2018-06-10,1.0886704929049695,1.0190950524979152,1.089415997415883,-0.6712039815880462,-0.18419878912938392,1.0165769862611498,0.9640223623919119,1.0921983069382628,-0.6464465027840307,0.3263025211616936,1.108366812612981,0.9679206480717805,1.2274385415307625,-1.0327884948785109,-0.13397910213675196,1.1291115025006564,1.0915798680646192,1.184476199406556,-0.6987283413852975,0.3782294770130103,-0.15161669609519618,0.6948203550375387,-0.5740407529651329,1.0269873762924415,-1.0248144731124116
