Date,OMEX_Open_average,OMEX_Open_max,OMEX_Open_min,OMEX_Open_volatility,OMEX_Open_change,OMEX_High_average,OMEX_High_max,OMEX_High_min,OMEX_High_volatility,OMEX_High_change,OMEX_Low_average,OMEX_Low_max,OMEX_Low_min,OMEX_Low_volatility,OMEX_Low_change,OMEX_Close_average,OMEX_Close_max,OMEX_Close_min,OMEX_Close_volatility,OMEX_Close_change,OMEX_Volume_average,OMEX_Volume_max,OMEX_Volume_min,OMEX_Volume_volatility,OMEX_Volume_change
2018-04-08,1.9659406067913126,1.491382625010451,2.06256642876072,0.23588552938706137,0.8622767812173829,2.066074486840674,1.5341976102121195,2.028741256089997,0.37460494846556674,0.9390362729415279,2.1599672357429673,2.0922754431028565,2.116429707564577,0.7752267870233589,0.9132755233277895,2.154630992010619,2.047982775551099,2.0303725395295023,0.8215113771865628,0.9972040078029798,0.21810335971399825,-0.12192395075309666,2.258806460379328,-0.21337851107845948,1.2580381596957317
2018-04-15,1.5462603761320304,1.3268658710289025,1.6184578464206893,0.331253677401445,-1.5038741801674196,1.4957055056246373,1.2859697475965817,1.6258221542357942,0.3098293222514025,-1.3778616064529197,1.4166468782364467,1.2502045015963252,1.5332601922719644,-0.06920436461290924,-0.7504882393857483,1.3801204790087387,1.3134285928060108,1.473096193838643,0.238959097691665,-0.7715568634927585,0.10545651353484857,-0.10340678542866348,1.5790523143303214,-0.1755363227509204,-1.7190882164955839
2018-04-22,0.7502191305729633,0.4842888777243853,0.8802967615177774,-0.15912775687963845,-0.5084216213069428,0.7300979682445389,0.4173577553398132,0.886534458302907,-0.2468440974306544,-0.3701131436100585,0.79978385754945,0.667222611505423,0.9117421378477217,-0.23714852159035799,-0.20433266235940917,0.7607062095664684,0.5653051164146838,0.9017843459479522,-0.34596120724964047,-0.31400936835643084,-0.1799769952107606,-0.2525817735030861,0.3087505661155945,-0.26671207418536014,-0.8862921568477725
2018-04-29,0.6069227593245426,0.24647796527099336,0.8428269540433194,-0.4512790049665203,-0.23592271708448942,0.5017063234188401,0.17544218283269192,0.776106520716619,-0.4774176334523881,-0.2580270591776348,0.6988075255205459,0.49488352485488174,0.8845495045698313,-0.5706703192551148,-0.321830925410517,0.6196821735639428,0.4474107169973247,0.8315184101921057,-0.4893320205056579,-0.24113546921609608,-0.433192938405944,-0.3496937196098941,-0.6272442646607478,-0.3213780335894512,-0.27348742965470196
2018-05-06,0.2547716882250466,0.08213945222771529,0.33852278311288786,-0.19793589580641832,-0.6799277691578302,0.1491483717533211,0.005554238385667871,0.2738082146381813,-0.2337092922946647,-0.6899211722332838,0.2703186509157994,0.3588644301692834,0.27978363788726396,0.19009936633282482,-0.9255032682838306,0.2101775783253269,0.22163681953825828,0.32209195107226035,-0.109421101490688,-0.7730966771261836,-0.34242132832159405,-0.2458122838267286,-0.6990259888917483,-0.2145175400108496,0.057754486078888195
2018-05-13,0.1580895087928969,-0.08128012001607744,0.24659745820007917,-0.300230296247024,0.3042830688910681,0.19850992947308488,0.059515140145420614,0.3487146230980451,-0.22533725313140632,0.3995640927976013,0.27564252165655473,0.20607738758525646,0.333890128920594,-0.18389294320625138,0.2485756006878283,0.3271223134455537,0.34653943172707197,0.3835731482975665,-0.0074385493271589605,0.40927813253315476,-0.46240003844587774,-0.33166404373900804,-0.844966912212216,-0.2937922349616807,0.46399188187874085
2018-05-20,0.4874991918755459,0.10693177973573643,0.6989316612259251,-0.45627826767653235,-0.01637839596265488,0.5601768073628975,0.3577113179806111,0.7153578879312011,-0.20265131747041568,-0.5745687213601319,0.5131682075804893,0.3490113793624222,0.5861605272602226,-0.371842141621141,-0.23917668810946313,0.5728780909935415,0.4071944302290658,0.684277156150358,-0.3918381783325186,-0.03330814261963147,-0.37515904945677647,-0.30485860948632104,-0.3723802622072871,-0.28815024346954876,-0.5798604714333901
2018-05-27,0.6849929974170907,0.16399016409474554,0.9080030832771686,-0.5530768023464304,-0.052582847956589816,0.5889933276295937,0.16183770147937496,0.8443022259281764,-0.5022041892837128,-0.35183411213262594,0.7828011261971806,0.5569345694264636,0.8612211995722894,-0.5242681711068068,-0.4127222786781831,0.6722973162417702,0.40932480419433437,0.8407957755420645,-0.6326050098003727,-0.43805104451130805,-0.38657162624868296,-0.3240750844858091,-0.2891779276899927,-0.3111132443023538,-0.49791462121729435
2018-06-03,0.5647023507546531,0.1336529234377269,0.6380703582551442,-0.34836590312205395,-0.01343541102029622,0.4927538673251055,-0.017134190191058152,0.7551479643676403,-0.5680621179313753,-0.2404407581257398,0.6479516170191965,0.45525951422449523,0.745171275567756,-0.5069039051346714,-0.2646666794489352,0.5632329017233175,0.3518083501327575,0.5954999971417967,-0.3645719850063743,-0.4275470825313169,-0.45229086535909213,-0.3577306107661731,-0.8156285389846475,-0.3220339575009362,0.020332627918328145
2018-06-10,0.45312492899073076,-0.24788308015932742,0.6181417196506908,-0.5118928329534739,-0.21276685482219482,0.16214031270059623,-0.42347176305427686,0.5632191467505365,-0.5928906685309713,-0.13965482476809726,0.6617442554995586,0.34205742683853085,0.7723435635117989,-0.6504761929550021,-0.36871638624144243,0.4794077434575983,-0.08773011856243239,0.7201797845946213,-0.7784860536727887,-0.3171961142933573,-0.45965142946556764,-0.3467192972759317,-0.7560487318509878,-0.3136729484238481,0.5331788373181573
2018-06-17,0.25713749156899324,-0.15459006770578174,0.6048557957970219,-0.9450242560586447,-0.008581528557861397,0.013924003154933032,-0.2885130560701644,0.3147735368619428,-0.7740876131604428,-0.13286163408242657,0.29412959536328726,0.12714763909124155,0.46774102342852075,-0.501360247275943,-0.41784180718118646,0.16160522517724069,-0.09121233771451079,0.28373495775541097,-0.48285922728661956,-0.6459124961895477,-0.6463406495668602,-0.7222695633367406,-0.607175991205135,-0.7316828818542614,0.09548521662767778
2018-06-24,-0.40873942432162436,-0.6025060166494717,-0.03545149750579863,-0.9255297596423677,-0.08550541315636505,-0.6554114914385092,-0.8542437098790729,-0.3138628062216286,-1.026722081934301,-0.05645261377173343,-0.40828134396397875,-0.5442398157837687,-0.07036862135957454,-0.8666602077493754,-0.363924589725124,-0.43436920449817085,-0.6405931423128638,-0.26575175936247003,-0.7259764845298348,-0.5011198895822879,-1.079163495943998,-1.1914402033582228,-0.8919807633438466,-1.2886990879354798,0.21754936246701198
2018-07-01,-1.0093851006593204,-0.8704556670472676,-0.9524908562259186,-0.3515036684233897,-0.4146583576074311,-1.0227339498167503,-1.0548069945142415,-0.9316390631713143,-0.7589923506334617,0.0,-0.8953828607817425,-0.8320852123539156,-0.7076487532540499,-0.4411416680547723,-0.5418582943038234,-1.0155259587476861,-0.9878707252627389,-0.9516304541861907,-0.5207255926299299,-0.32282369175372544,-0.6268669649409071,-0.6353696746092384,-0.5904547648786749,-0.5906920595839565,0.09532242306935572
2018-07-08,-1.0689650922619223,-0.9169311881553297,-0.950649550042167,-0.2903851066731083,-0.0853699001798104,-1.1360070567446152,-1.070599873846748,-0.9309878220569302,-0.6667474680699697,0.6180357523431228,-1.1754237866810875,-1.6510704853065479,-0.8586421013142709,-1.3423488071166005,0.5440999676351623,-1.1507061165202697,-1.095099026256909,-1.01727001554107,-0.14112192207530658,1.1607401997441098,-1.0350308676334183,-1.1674871939564526,-0.62979749792708,-1.374702490609464,0.43957696812988906
2018-07-15,-0.8594493514315488,-1.0162110145024583,-0.7039400705956843,-0.2190750754135741,-0.5257307365651994,-1.0268481735178836,-1.0698313336152705,-0.96027847427319,-0.11138004644837586,-0.30583011725513864,-0.8547472059844893,-1.1467269714716666,-0.718148882246061,-0.5601183673915843,-0.17089708616352092,-0.9203034800734138,-1.2092669362027537,-0.7470476033713022,-0.49806501876787834,-0.5780358109369929,-1.0794010375188832,-1.257275735335993,-0.5179657968626767,-1.3115316267675634,0.044739994304989913
2018-07-22,-1.2798028364766934,-1.4138776407200169,-1.0203202138482272,-0.403715793101242,-0.49683891506081,-1.3548839426726869,-1.523527233024501,-1.114610512765091,-0.8169030990009338,-0.011715931903426577,-1.3005452430832407,-1.543264369642515,-1.2444996287276187,-0.3310423554409489,-0.28637668986340126,-1.320788431628144,-1.6744572092699577,-1.2499594632716557,-0.4596043648952185,-0.27960831660639535,-0.9244364962163015,-0.8772114910586928,-0.41197500102703527,-0.8680609140983632,-0.03488763535254323
2018-07-29,-1.4339486824746104,-1.4875382362830771,-1.2705940703232466,0.018516886967891506,0.17656361411230412,-1.3787409451234114,-1.4316387545610596,-1.3489179415008052,-0.2346029160950038,0.14813926055859214,-1.490186252067842,-1.6111454552986255,-1.4470007765658395,-0.1060014628965323,0.11499550813801589,-1.5231205224993316,-1.6300450097395454,-1.6797158662968639,0.7354699872914087,-0.5827192578135414,-0.6194749934473761,-0.5995734191423768,-0.6797179164204395,-0.5001162869240335,-0.46961576950539724
2018-08-05,-1.5844469549892528,-1.218282822909355,-1.6632099127606201,2.163688166745828,1.5708170269778923,-1.349787212033354,-1.2530485522171726,-1.6984618871087445,1.0366991764976732,1.2551276819789403,-1.4783695101750094,-1.2142186733198461,-1.4683730297996473,1.2780592984199433,1.1846423384415137,-1.365900469031612,-1.3739872966999283,-1.4931758481409179,0.8520948325973989,1.218810598039688,-0.20320536448058318,-0.13143879946752063,-0.023712997779094643,-0.15655624112072755,0.5958652463327317
