Date,VCEL_Open_average,VCEL_Open_max,VCEL_Open_min,VCEL_Open_volatility,VCEL_Open_change,VCEL_High_average,VCEL_High_max,VCEL_High_min,VCEL_High_volatility,VCEL_High_change,VCEL_Low_average,VCEL_Low_max,VCEL_Low_min,VCEL_Low_volatility,VCEL_Low_change,VCEL_Close_average,VCEL_Close_max,VCEL_Close_min,VCEL_Close_volatility,VCEL_Close_change,VCEL_Volume_average,VCEL_Volume_max,VCEL_Volume_min,VCEL_Volume_volatility,VCEL_Volume_change
2018-04-08,1.3335576546857992,1.284338097015467,1.2014375143028944,1.0293616632006095,0.5796747061359261,1.4224380581143226,1.3568846478717014,1.4965461979085342,0.16028415332634566,-0.4749588898912654,1.3334537096421675,1.3271233998299503,1.2766955428718656,0.343377154963579,0.2959027538345942,1.4024104983472547,1.1903389065904206,1.4830607024708917,-0.35957423569776487,-0.41052803341506633,0.3074539434431993,-0.12470044535018954,0.6262640504758918,-0.19036095337220954,-0.48866183105374233
2018-04-15,1.2540390281298486,1.2043518546361494,1.389496876039046,-0.32665292822899783,-0.7632651000796352,1.1595649642296215,0.9902576345339161,1.316260991605303,-0.5243188242094408,-0.2438593622960245,1.334359920301345,1.2230295279814105,1.4362273865144561,-0.9546270619612698,-0.3595992051227101,1.2648081270830778,1.1293767802191859,1.3644667324545474,-0.36922309606192616,-0.20372667530608082,-0.7088545517879487,-0.47343927575872696,-0.5404388862501103,-0.41743568428518957,-0.21745960887836
2018-04-22,1.204217297195665,1.1768235524981383,1.2861354332937174,-0.1911422370660268,0.4694126545257981,1.2083742102972026,1.1939300248527203,1.161350964478266,0.29548783531742406,0.7726674662927966,1.2798228550682833,1.4311872362045461,1.0997560970191211,1.343963619894964,1.5018552114871968,1.3012578873264962,1.3102328791982047,1.2254699065396089,0.3146473112657132,0.7896130531772126,-0.32867152720976195,-0.19841354847161957,-0.6490982943593187,-0.12995850535595224,-0.06651305338793671
2018-04-29,1.2936509891434815,1.2368382237889792,1.3534989968405582,-0.2902243137828207,-1.551901967485907,1.173829841158499,0.975702297246444,1.3566056197625673,-0.8222089476753258,-0.6267171003540217,1.3512719715165125,1.2790303684578814,1.4710205604184974,-0.6714666197051729,-0.8404484220926196,1.240316744153726,1.0848896419426683,1.3104181119330145,-0.46535231365026436,-0.7914243431627035,-0.427188883648147,-0.43132198967779456,0.0942361489309434,-0.4410084073684289,-0.23094167720711795
2018-05-06,1.114660525570492,1.0566257429402368,0.889465963268335,0.9631695327579619,1.1737825333200227,1.1334751718840559,0.9952376151421195,1.2592860080585935,-0.7139139495012712,-0.2222854127569634,1.0785689285126001,1.1927115787834943,0.5942740468333586,2.0642629707082207,1.8209758995085448,1.2380023259476498,1.044812465760126,1.3391860538272702,-0.7577577420065347,-0.16818999279495225,0.03746654757585898,-0.08959529641905783,-0.14324508880608067,-0.07466285983108563,-0.6836171030443046
2018-05-13,1.4061793392605781,1.4631411358170192,1.4136135780281545,0.4047613714179786,0.6298285651537203,1.4140039539939155,1.4423719493264602,1.4000043507424997,-0.44454945956869873,0.19999134011065015,1.5664703106490054,1.590825580658269,1.5623007072280997,0.2492111379226562,0.5812905740042325,1.527591052842054,1.5765275766576772,1.5014014854462523,-0.3834057902536161,0.2737255321871646,-0.5832840257817236,-0.45530622880382626,-0.24865591493775327,-0.42853353533727656,-0.2965987850539544
2018-05-20,1.4897543176752195,1.531545261248732,1.6411169848867935,-0.864865020852398,-1.273725881961117,1.369970560266338,1.4985006376800356,1.3543787038375061,-0.5699929391259406,-0.8077616908344661,1.3984711690320613,1.2890689864636387,1.5891684365677423,-0.9599062746809349,-0.7083365677358423,1.3203834995400772,1.3808975303078883,1.329291019219909,-0.5445710636318477,-0.4322835788213245,-0.7238692408994367,-0.4225782550267915,-0.5902974426914108,-0.36466065462481656,-0.37191891076388656
2018-05-27,1.1785059528031323,1.2601705846103215,1.2286244967927955,-0.030251374525536563,0.34589585085057706,1.2248623327889683,1.228062315933576,1.2466197136017183,-0.678994144160577,0.20203155686596466,1.0995797724450698,1.1097145686942058,1.043620191362939,0.20881557462769978,-1.1061299885325326,1.099640445516186,1.257913593716701,0.8420107774263486,1.2743626297375104,-1.2956604127940765,1.1632941369857155,2.0895746064742236,-0.6974211200099042,2.4690236587575884,2.0366914803465654
2018-06-03,0.509305695509182,0.3237093131184575,0.6343070159590843,-1.1400137581757572,-0.3184884886277479,0.5678892930078667,0.4083028820760083,0.6887073466912128,-1.2250884366603272,-0.11944478339076549,0.6016151402195613,0.5313385690763773,0.8456533969912754,-0.7542975780772889,-0.14136066361740515,0.5438942760603044,0.5708805901526937,0.5197156681944689,0.1208244186660363,0.7912283602825987,-0.10881201203245673,-0.3795680920204505,1.4746079920640052,-0.6146064622261741,-0.10040076397142554
2018-06-10,0.2549723470913527,0.48559544376429725,0.0027381114167745486,1.556212092827907,-1.8549212988831214,0.12649839202224378,0.2956850494005196,-0.06982058618986958,1.0914163512132034,-1.24159434839124,0.22128023487572251,0.5242557008701684,0.2078707385366384,0.7510420219662814,-1.5250937657175467,0.07714491099698743,0.2771663429628414,-0.06420452468238387,1.1368196628686391,-1.1176256958346347,2.633850222854477,2.974232595264889,-0.21662832619990732,2.9391860682955513,0.931677976880981
