Date,RWT_Open_average,RWT_Open_max,RWT_Open_min,RWT_Open_volatility,RWT_Open_change,RWT_High_average,RWT_High_max,RWT_High_min,RWT_High_volatility,RWT_High_change,RWT_Low_average,RWT_Low_max,RWT_Low_min,RWT_Low_volatility,RWT_Low_change,RWT_Close_average,RWT_Close_max,RWT_Close_min,RWT_Close_volatility,RWT_Close_change,RWT_Volume_average,RWT_Volume_max,RWT_Volume_min,RWT_Volume_volatility,RWT_Volume_change
2018-04-08,1.0018467724431088,0.6566369313738593,0.9518114825275508,-0.6132947182767092,-0.6628115198514344,0.7376739496831571,0.5213347011891032,0.577948595155235,-0.18259048796177968,-1.075279181798721,0.9475488008955103,0.857792921115817,0.8293784250374021,-0.06677805632941755,-1.1134808094905502,0.7046520392305615,0.6284112243024951,0.6655955181120302,-0.14317428435100352,-1.0201075940036004,-0.7043514438595596,-0.6637225729592171,-1.0004611974060091,-0.17975595169976974,-0.9206458946740879
2018-04-15,0.7424637192734642,0.45493727037076576,0.7643400937076326,-0.5926589287585321,0.5957289557622321,0.6349238116179747,0.17460313185859797,0.7563517814789206,-0.9923708924036845,0.36604901302844517,0.953896768363655,0.574447361451263,0.9836106378170703,-1.217438534759837,0.48287592751518293,0.8121518665124464,0.34106235647277744,1.025001208327823,-1.3315640674176457,0.16066614684092084,-1.3383061390009816,-1.3478694444014743,-1.0565702481501633,-1.104732357379053,-0.3523390062491164
2018-04-22,0.8808350524442364,0.5040917519722112,1.0730917051470346,-1.084212862565904,0.19103237124072497,0.7253973861179684,0.19039635448186226,1.027972892841428,-1.3762131136103508,0.13415041277275877,0.9559677776550848,0.6133171756626452,1.2197049433235965,-1.7401379986260506,-0.07250906552923855,0.8369567482622732,0.42966399258794946,1.051952401687947,-1.3063548392836306,-0.3189631029384858,-1.0115639564754428,-0.3593311916659106,-1.2309099384732713,0.4434871592728228,-1.1073775571444515
2018-04-29,1.0149677964285133,1.6045836630875163,0.8442851594228374,0.6395029685422592,1.1161285241263905,1.1496256505836064,1.4889708396077597,0.6536061377934246,0.974958552986016,1.5824505709436394,0.9048963427399781,1.439997763422829,0.6999452502165336,1.201814596556719,1.4677815054267869,1.2703275649448333,1.5078109563566229,0.9880993843210591,0.6673580426282832,1.2495375790255763,-1.078052052866807,-1.5319351265944334,-0.4775382079223693,-1.6012576588230942,0.5707527598289207
2018-05-06,2.7597129879217213,2.868194483932375,2.323941354291711,0.2876721000040476,0.8854781652696643,2.9674350580446265,3.091840453349829,2.7799700109804264,0.17248787237281932,-1.348825380348355,2.702155771498422,2.7852716481956787,2.4642894978018783,-0.2741710953203846,0.6340000198845781,2.801371557482016,2.8851292816955265,2.6903311976399045,-1.2253624936554626,-0.7157374094693466,1.3328192487952428,2.7238802727240774,0.08499140287626734,2.8153969163061396,-2.4607615261579423
2018-05-13,2.214966554647384,2.2295754618605153,2.248687709009967,-0.5137026440155216,0.5554752515039565,2.1376173264246976,2.000846600408302,2.10016527299065,-0.6298656405886914,0.6774728999421066,2.203274387007864,2.2457806527252813,2.2787872968469247,-1.0497515638943975,0.36742236349354435,2.196417079347481,2.3411375206347054,2.1100603433977505,-0.3572684988525415,0.7600019193312554,0.2877915823785978,-0.0721274198688992,0.37034948206967955,-0.23278501648344485,0.38482522499305977
2018-05-20,1.941166260058618,1.9542166246623425,1.9655455000077044,-0.42244304241420416,-0.8490363874209493,1.821350823259348,1.6872850237941919,1.741321860496416,-0.46021422795164135,-0.7054116831415232,1.8824648657603547,1.9630796658265401,1.8835925025183091,-0.3314209059996915,-0.9697287825997861,1.8201518025190313,1.8305820990082373,1.7735130983453162,-0.590929031292032,-0.7966578904118282,-1.2376440193998364,-0.9033761574817006,-0.6293693248497068,-0.689756540216629,-0.18114711180428256
2018-05-27,1.4518073044672093,1.3147655147322548,1.6568295252753695,-1.5508259486880025,-0.14000174621550338,1.3897305156911537,1.2658437976425772,1.406871978115714,-0.6516025832952411,0.15351289524784195,1.4471790150004338,1.3610646035088898,1.541431539192914,-1.2797980342056283,-0.2768691281951509,1.4306070226637466,1.454529266552876,1.4176196231371831,-0.20707765766658087,0.683851324937301,-0.7762783608809375,-0.7538352729374145,0.10132602380593383,-0.834502759029646,0.6958343973290996
2018-06-03,1.2834398442739352,1.2585830419896615,1.360935265541718,-0.7213930549896247,-0.7146374130604487,1.2416359977158327,1.1093895681914598,1.2756049223769217,-0.8534549082078334,-0.1890750296662499,1.2874213404410009,1.2462035402597718,1.347981209011962,-0.9460708996067102,-0.06801455183832086,1.2279167201628507,1.0925919583690684,1.2938408348584172,-1.580676574069367,0.18671330142087778,0.07994832161481548,-0.34786462268621265,0.8031606087368853,-0.6274685585212934,0.763004338932434
2018-06-10,1.034197371014996,0.9817408672389832,1.0527731685996888,-0.5476311475380541,-0.3043961144124206,1.0294160469177953,0.9679806990400226,1.0576239594176928,-0.4962718753395456,0.6152160527305176,1.004618312766817,1.0633106889949635,0.9282043752113641,0.4455441087769615,0.44976150987891506,1.1264613047989256,1.1024493667104265,1.1282563317624474,-0.5723539405265904,0.6635244773937466,2.4391936854128615,1.9272560576521967,1.8505742206710998,1.5601770119329514,-0.08804689821083705
