Date,Direxion Daily Developed Markets Bear 3X_Open_average,Direxion Daily Developed Markets Bear 3X_Open_max,Direxion Daily Developed Markets Bear 3X_Open_min,Direxion Daily Developed Markets Bear 3X_High_average,Direxion Daily Developed Markets Bear 3X_High_max,Direxion Daily Developed Markets Bear 3X_High_min,Direxion Daily Developed Markets Bear 3X_Low_average,Direxion Daily Developed Markets Bear 3X_Low_max,Direxion Daily Developed Markets Bear 3X_Low_min,Direxion Daily Developed Markets Bear 3X_Close_average,Direxion Daily Developed Markets Bear 3X_Close_max,Direxion Daily Developed Markets Bear 3X_Close_min
2018-04-08,-0.14920440044398336,-0.14920440044398336,-0.14920440044398336,-0.3140019945318615,-0.3140019945318615,-0.3140019945318615,-0.019097526051084435,-0.019097526051084435,-0.019097526051084435,-0.18823674154144576,-0.18823674154144576,-0.18823674154144576
2018-04-15,-0.40803255507970604,-0.40803255507970604,-0.40803255507970604,-0.5222319465582704,-0.5222319465582704,-0.5222319465582704,-0.2945178735900396,-0.2945178735900396,-0.2945178735900396,-0.4061162311548082,-0.4061162311548082,-0.4061162311548082
2018-04-22,-0.5343369566108775,-0.5343369566108775,-0.5343369566108775,-0.8514975028286191,-0.8514975028286191,-0.8514975028286191,-0.4780079866062364,-0.4780079866062364,-0.4780079866062364,-0.6809277287733854,-0.6809277287733854,-0.6809277287733854
2018-04-29,-0.639413153622378,-0.639413153622378,-0.639413153622378,-0.6799326131658685,-0.6799326131658685,-0.6799326131658685,-0.6733980850651531,-0.6733980850651531,-0.6733980850651531,-0.6822264753614932,-0.6822264753614932,-0.6822264753614932
2018-05-06,-1.5030900251865835,-1.5030900251865835,-1.5030900251865835,-1.3898113034877995,-1.3898113034877995,-1.3898113034877995,-1.5090981833478538,-1.5090981833478538,-1.5090981833478538,-1.3963285761785662,-1.3963285761785662,-1.3963285761785662
2018-05-13,-1.0987973169080343,-1.0987973169080343,-1.0987973169080343,-1.1145558357611407,-1.1145558357611407,-1.1145558357611407,-1.0518814756329768,-1.0518814756329768,-1.0518814756329768,-1.0707950342497305,-1.0707950342497305,-1.0707950342497305
2018-05-20,0.26987325391408856,0.26987325391408856,0.26987325391408856,0.04889047202365004,0.04889047202365004,0.04889047202365004,0.4505774241473226,0.4505774241473226,0.4505774241473226,0.2884400307838723,0.2884400307838723,0.2884400307838723
2018-05-27,0.11046935355975558,0.11046935355975558,0.11046935355975558,-0.0042590261570925715,-0.0042590261570925715,-0.0042590261570925715,0.09032564793135603,0.09032564793135603,0.09032564793135603,0.18069278514802736,0.18069278514802736,0.18069278514802736
2018-06-03,-0.184420072322826,-0.184420072322826,-0.184420072322826,-0.3669435706899463,-0.3669435706899463,-0.3669435706899463,-0.3983231041764106,-0.3983231041764106,-0.3983231041764106,-0.5531581647433917,-0.5531581647433917,-0.5531581647433917
2018-06-10,1.369941651875916,1.369941651875916,1.369941651875916,0.9915931861621994,0.9915931861621994,0.9915931861621994,1.4371316223643806,1.4371316223643806,1.4371316223643806,1.1421529090031248,1.1421529090031248,1.1421529090031248
2018-06-17,2.0749367101409195,2.0749367101409195,2.0749367101409195,2.0069803284720114,2.0069803284720114,2.0069803284720114,2.196410500484744,2.196410500484744,2.196410500484744,2.0826645390671192,2.0826645390671192,2.0826645390671192
2018-06-24,2.377345429929265,2.377345429929265,2.377345429929265,2.2517570485291323,2.2517570485291323,2.2517570485291323,2.2765306459949435,2.2765306459949435,2.2765306459949435,2.1940918939716343,2.1940918939716343,2.1940918939716343
2018-07-01,0.5343311097234656,0.5343311097234656,0.5343311097234656,0.4460161648730693,0.4460161648730693,0.4460161648730693,0.4773764386581149,0.4773764386581149,0.4773764386581149,0.46618350400556663,0.46618350400556663,0.46618350400556663
2018-07-08,0.6364352807328366,0.6364352807328366,0.6364352807328366,0.6578045586415587,0.6578045586415587,0.6578045586415587,0.7622813635289081,0.7622813635289081,0.7622813635289081,0.7892266348197449,0.7892266348197449,0.7892266348197449
2018-07-15,0.3530782103789552,0.3530782103789552,0.3530782103789552,0.27610856019112995,0.27610856019112995,0.27610856019112995,0.46130954091743337,0.46130954091743337,0.46130954091743337,0.378681322774069,0.378681322774069,0.378681322774069
2018-07-22,-0.199527771057449,-0.199527771057449,-0.199527771057449,-0.2666324449817394,-0.2666324449817394,-0.2666324449817394,-0.20762293944959465,-0.20762293944959465,-0.20762293944959465,-0.28098065565526215,-0.28098065565526215,-0.28098065565526215
2018-07-29,0.6570374918018612,0.6570374918018612,0.6570374918018612,0.5820291987903911,0.5820291987903911,0.5820291987903911,0.6042907897515661,0.6042907897515661,0.6042907897515661,0.5459173433135467,0.5459173433135467,0.5459173433135467
2018-08-05,1.3319758403695534,1.3319758403695534,1.3319758403695534,1.4121115835807863,1.4121115835807863,1.4121115835807863,1.4521175355197407,1.4521175355197407,1.4521175355197407,1.522372553353087,1.522372553353087,1.522372553353087
2018-08-12,1.104650576731,1.104650576731,1.104650576731,1.2687496000964478,1.2687496000964478,1.2687496000964478,0.9764070100133534,0.9764070100133534,0.9764070100133534,1.0366073450199524,1.0366073450199524,1.0366073450199524
2018-08-19,-0.14091478566977436,-0.14091478566977436,-0.14091478566977436,-0.23472689607835154,-0.23472689607835154,-0.23472689607835154,-0.41801832682612516,-0.41801832682612516,-0.41801832682612516,-0.44637997847958555,-0.44637997847958555,-0.44637997847958555
2018-08-26,-0.007718456199815996,-0.007718456199815996,-0.007718456199815996,0.3470304210605531,0.3470304210605531,0.3470304210605531,0.08327925487034397,0.08327925487034397,0.08327925487034397,0.43263288718834103,0.43263288718834103,0.43263288718834103
2018-09-02,1.6379905560814012,1.6379905560814012,1.6379905560814012,1.590317247856666,1.590317247856666,1.590317247856666,1.823075068803167,1.823075068803167,1.823075068803167,1.807092691272024,1.807092691272024,1.807092691272024
2018-09-09,0.3714084091637351,0.3714084091637351,0.3714084091637351,0.40561374144023654,0.40561374144023654,0.40561374144023654,0.4950815580743867,0.4950815580743867,0.4950815580743867,0.5533090346934417,0.5533090346934417,0.5533090346934417
2018-09-16,-1.2624818540919607,-1.2624818540919607,-1.2624818540919607,-1.0590458260599473,-1.0590458260599473,-1.0590458260599473,-1.1353099148919048,-1.1353099148919048,-1.1353099148919048,-0.9906028400093877,-0.9906028400093877,-0.9906028400093877
2018-09-23,-0.8028409965234149,-0.8028409965234149,-0.8028409965234149,-0.7367694254804722,-0.7367694254804722,-0.7367694254804722,-0.7186052814054865,-0.7186052814054865,-0.7186052814054865,-0.6114584761311904,-0.6114584761311904,-0.6114584761311904
2018-09-30,1.7973610975811598,1.7973610975811598,1.7973610975811598,1.6601025364962487,1.6601025364962487,1.6601025364962487,1.5387017893583625,1.5387017893583625,1.5387017893583625,1.3324244488543993,1.3324244488543993,1.3324244488543993
2018-10-07,2.5434241599356615,2.5434241599356615,2.5434241599356615,2.4501608489170152,2.4501608489170152,2.4501608489170152,2.5607740319571213,2.5607740319571213,2.5607740319571213,2.5148448581713874,2.5148448581713874,2.5148448581713874
2018-10-14,1.9595327459677951,1.9595327459677951,1.9595327459677951,1.94107321791272,1.94107321791272,1.94107321791272,2.0137693921113846,2.0137693921113846,2.0137693921113846,1.9771316369550331,1.9771316369550331,1.9771316369550331
