Date,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Open_average,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Open_max,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Open_min,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_High_average,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_High_max,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_High_min,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Low_average,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Low_max,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Low_min,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Close_average,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Close_max,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Close_min
2018-05-27,0.25795811272636365,0.25795811272636365,0.25795811272636365,0.20967837021885039,0.20967837021885039,0.20967837021885039,0.31457876792812917,0.31457876792812917,0.31457876792812917,0.26487608739540675,0.26487608739540675,0.26487608739540675
2018-06-03,0.5902731091766945,0.5902731091766945,0.5902731091766945,0.5417023889900909,0.5417023889900909,0.5417023889900909,0.6483076061570028,0.6483076061570028,0.6483076061570028,0.6080478301540084,0.6080478301540084,0.6080478301540084
2018-06-10,1.121313963231277,1.121313963231277,1.121313963231277,1.0439401081728932,1.0439401081728932,1.0439401081728932,0.7743627218732327,0.7743627218732327,0.7743627218732327,0.7219749619282448,0.7219749619282448,0.7219749619282448
2018-06-17,0.3574132241657698,0.3574132241657698,0.3574132241657698,0.2950576110478913,0.2950576110478913,0.2950576110478913,0.45549868165694213,0.45549868165694213,0.45549868165694213,0.3905219772311149,0.3905219772311149,0.3905219772311149
2018-06-24,0.1769041868914921,0.1769041868914921,0.1769041868914921,0.11877924102839228,0.11877924102839228,0.11877924102839228,0.1456949666390137,0.1456949666390137,0.1456949666390137,0.07861238354124575,0.07861238354124575,0.07861238354124575
2018-07-01,0.26772596386693437,0.26772596386693437,0.26772596386693437,0.22690720195492053,0.22690720195492053,0.22690720195492053,0.36253599492391225,0.36253599492391225,0.36253599492391225,0.3036580726261531,0.3036580726261531,0.3036580726261531
2018-07-08,0.4693012213282207,0.4693012213282207,0.4693012213282207,0.4555588746499379,0.4555588746499379,0.4555588746499379,0.5539805671925119,0.5539805671925119,0.5539805671925119,0.536947671291249,0.536947671291249,0.536947671291249
2018-07-15,1.0433578967593742,1.0433578967593742,1.0433578967593742,1.034647597737828,1.034647597737828,1.034647597737828,1.0778379022731588,1.0778379022731588,1.0778379022731588,1.0824042715304572,1.0824042715304572,1.0824042715304572
2018-07-22,1.4374781258609346,1.4374781258609346,1.4374781258609346,1.490218288281193,1.490218288281193,1.490218288281193,1.460159467012634,1.460159467012634,1.460159467012634,1.5336426073477103,1.5336426073477103,1.5336426073477103
2018-07-29,1.3433506097349401,1.3433506097349401,1.3433506097349401,1.398239046112062,1.398239046112062,1.398239046112062,1.3335844719506942,1.3335844719506942,1.3335844719506942,1.3918503450475808,1.3918503450475808,1.3918503450475808
