Date,PUK_Open_average,PUK_Open_max,PUK_Open_min,PUK_Open_volatility,PUK_Open_change,PUK_High_average,PUK_High_max,PUK_High_min,PUK_High_volatility,PUK_High_change,PUK_Low_average,PUK_Low_max,PUK_Low_min,PUK_Low_volatility,PUK_Low_change,PUK_Close_average,PUK_Close_max,PUK_Close_min,PUK_Close_volatility,PUK_Close_change,PUK_Volume_average,PUK_Volume_max,PUK_Volume_min,PUK_Volume_volatility,PUK_Volume_change
2018-04-08,-0.04803158481572518,0.11105127383645956,-0.011351122921630773,0.2736817494377122,0.9370087733055387,-0.13223296430815099,-0.05724579365476313,-0.019446718578403244,-0.07639952075996312,0.8025900161326841,0.03533973572073862,-0.005640090077845484,0.22826452294719085,-0.429633226229813,0.7103202843557965,-0.07533497942708692,-0.052778327366345565,0.1563418061312514,-0.3233553384403171,0.6926798103144767,-0.3124860523187029,0.6498696571432107,-0.4124827793711638,0.985295973076732,0.485082817894036
2018-04-15,0.4785254045149363,0.12040093444843904,0.8824548650466049,-1.5220424105541837,0.18918984539926176,0.4686271701087356,0.12422022868301931,0.8929761699608347,-1.3753725611860508,0.22978966730111958,0.6800993449271676,0.2992014789460778,1.1114548494708874,-1.2931365798854062,0.22898687340920365,0.587793973359666,0.18783064376149736,1.0806835116684717,-1.1241750690955625,0.3450970485643339,-1.5058767211854334,-1.4026058447117864,-1.4997213029116219,-1.1767441303109945,-0.14195509327930447
2018-04-22,0.10049671204295452,0.160781356392084,0.5943306608038049,-0.6171807456462995,-0.4754125157993695,0.09007478629929358,0.04163747931409947,0.6927341932460337,-0.8287246511056148,-0.5561296500574766,0.2215250030630859,-0.10315838730026661,0.845955894412708,-1.0546729212868116,-0.12037771947404183,0.18725731481678945,-0.16520634476235738,0.8791550757743103,-0.9036908234311924,-0.2584960408999758,-0.44052029670383797,-0.31042782385315465,-0.5228168479702204,-0.18108133175989627,-0.6498494344942366
2018-04-29,0.08666891212614641,-0.23688704928748022,0.2789014377457393,-0.7552531425074566,-0.17145007286462954,-0.03426520082102546,-0.4872353926877198,0.6411264314317583,-1.38223725868662,-0.14292734417591774,0.10053757961060583,-0.2635533918505199,0.5346615918255944,-1.037176071015325,0.03639665007437962,0.06592107004461291,-0.30041464271132495,0.4860951728958742,-0.9415606126474313,-0.09570167053432328,-0.6506942980131905,-0.35729495586329396,-1.4030892314770163,0.17954997054241664,-0.5470287354046213
2018-05-06,0.37582768150297224,0.1030429363167111,0.48585325570822746,-0.4855249965390456,0.2680198584772162,0.41118024339148185,0.32834166199780024,0.6399086760773032,-0.28175315503897813,0.09341598313658425,0.6430766664152453,0.31130211805072633,0.7316683777891425,-0.5165043828880298,0.23068297424821974,0.6599399131952556,0.5651688583294242,0.943306568977493,-0.3009358909704949,0.011711422538373121,-0.309032806826468,0.03514115741748262,-0.24727543023196047,0.12245637267469862,1.2267573693358955
2018-05-13,0.28948224401581285,0.009781929739567338,0.7615028162631452,-0.943106571637078,0.3206497352302704,0.34080346577654813,0.12387972353379595,0.8622252626572539,-0.7701653875882152,0.3443251243130621,0.5442912746293693,0.3790523220221885,0.8490146666551348,-0.5876353136721466,0.4789588598939705,0.5903847692540606,0.37678634864504845,1.1091288708071037,-0.7349798706148263,0.37527422082372475,-0.8274680336003393,-0.6879433369128864,-1.2540141779563656,-0.38691681593301486,-0.37243890733994156
2018-05-20,-0.45766846345737466,0.229426285242377,-0.5484544016841169,1.016722474698029,-1.4546567009976488,-0.6365675411144932,0.1208756180198106,-0.7544373891998517,0.9685576161489535,-1.5173497514338596,-0.550079835657271,0.21259780075590207,-0.5731098717140689,0.9770788801316455,-1.3646984582414077,-0.5276893403507394,0.1415551397912109,-0.5379015773177289,0.7449158174716726,-1.6010503770620241,0.6848166902260209,0.1417805705201876,1.7400065381025718,-0.5922414464411524,1.3570508168230613
2018-05-27,-2.1924627322620087,-2.1036030162875736,-2.172975912047066,-0.24573903628902538,0.5473030430978442,-2.289599023599036,-2.1816662531017625,-2.2046374830640394,-0.401257203246329,0.549361585131414,-2.2512603427211104,-2.0401681876693716,-2.2191901641648335,0.47009375206660303,1.2527881174070292,-2.3544661846139205,-2.1458917043636525,-2.368097515346645,0.34563965528964685,1.2532489993708118,0.250892489469,-0.12041702258989584,0.4076984564385858,-0.3282537173758231,-1.1815342925836902
2018-06-03,-1.387014818861529,-1.553439911481585,-0.9854396417752173,-1.2728523726641188,0.2884106848976659,-1.4249304928760793,-1.464204804245981,-1.208626443754398,-0.7222798020059609,0.5283588107243206,-1.3190146813963028,-1.4327256272071147,-0.9733435703066915,-0.7033196858664521,0.46295893091959933,-1.2994898248092117,-1.289905794759055,-0.9551397756841985,-0.5580565532388835,0.6225418396186867,0.5447162632520662,2.1232789512838277,-0.1735683955215337,2.403825661045711,2.900040127712215
2018-06-10,-1.2452010723441231,-1.251752223977958,-1.415200334433889,0.3507125451256653,-0.9827074042702463,-1.316875700764974,-1.3337016474273342,-1.5471808389163642,0.5367202136672209,-0.9789744184946484,-1.172187824583254,-1.3039483161068182,-1.2624931280372926,0.26257196371408875,-0.9212622773936299,-1.2733929279162501,-1.384753824193228,-1.2755362365415712,0.017156466334512996,-0.8656196963463354,-1.11124868035206,-1.0917212904935445,-0.2942288699396079,-1.0553027918641735,0.19471005863887458
