Date,FL_stock_Open_average,FL_stock_Open_max,FL_stock_Open_min,FL_stock_Open_volatility,FL_stock_Open_change,FL_stock_High_average,FL_stock_High_max,FL_stock_High_min,FL_stock_High_volatility,FL_stock_High_change,FL_stock_Low_average,FL_stock_Low_max,FL_stock_Low_min,FL_stock_Low_volatility,FL_stock_Low_change,FL_stock_Close_average,FL_stock_Close_max,FL_stock_Close_min,FL_stock_Close_volatility,FL_stock_Close_change,FL_stock_Volume_average,FL_stock_Volume_max,FL_stock_Volume_min,FL_stock_Volume_volatility,FL_stock_Volume_change
2018-04-08,-0.07273510320687504,-0.2898277853072112,0.3768228691920459,-0.9134089300019403,-0.1335422728113502,-0.18091223589916233,-0.32168221293847327,0.10484298861719434,-0.5578456429223312,0.0005228006514235483,-0.022608053026336533,-0.28955572370583854,0.24058931496254943,-0.6810448576584145,-0.10002117353079625,-0.20693530459421158,-0.3389508770907066,0.06780920538782263,-0.5468159021091817,-0.12675251371315652,-1.0241438694970144,-0.6235659528935733,-1.6070344766066766,-0.4754974821100864,-0.25797378759762146
2018-04-15,-1.0321571085227947,-0.703760792281794,-1.0032170278658508,0.3674435158934554,-0.9904498435988853,-1.1813095213877673,-0.8785528715701918,-1.200085048553544,0.34477298761958536,-0.8653854442332872,-1.1582605843623084,-1.0273473270444633,-0.9325469889011824,-0.08928580742514858,-0.5767004590546737,-1.3149853640222349,-1.2159465850117386,-1.1313636295413385,-0.059672512009202254,-0.6500676752230291,-0.1056231529013758,-0.24723208974636673,-0.2809233862971903,-0.23200748915490363,-0.3789601276476588
2018-04-22,-1.2728775206606018,-1.1189766432506867,-0.9796554979209681,-0.23429000333638594,0.9360428223670815,-1.202298476201828,-0.8217735472925524,-1.1379502694827022,0.33349017621561716,1.1924170087945247,-1.2108296810201435,-0.9660685183728301,-0.89923039737406,-0.06559068009367561,0.8893097633565362,-1.1045151901846022,-0.7666248309156912,-0.9282332162669686,0.22873711864734328,1.0735785998642133,-0.7865037360605701,-0.5784081454150997,-0.8504136956295394,-0.5251149410923032,-0.2059919235339005
2018-04-29,-0.8716767333501383,-0.5782824087212264,-0.7717724800477989,0.19579796138625685,-0.8066162622421715,-1.0456465710024287,-0.8223521857549004,-0.8982973280367327,0.07805924868627634,-0.6847172104462865,-1.0032090736871555,-0.8779906561161614,-0.7034018904090114,-0.17467187305109189,-0.5439675505536969,-1.0478525015035627,-1.1287011487640513,-0.659547924830433,-0.5085625972370473,-0.38833151575014624,-0.8525309859033058,-0.5401045514462914,-1.091839736433614,-0.45418408218459116,-0.30534924272475683
2018-05-06,-1.210926965247028,-1.3378405609521695,-0.9660592149453976,-0.5004250686249294,0.23858725405263573,-1.221256168634438,-1.273428894752467,-0.8715869963272296,-0.5095617460891584,0.4396643180387888,-1.2363309180620672,-1.3280093327615068,-0.8355827889304113,-0.5561210723576986,0.41788286652611656,-1.132362725904136,-1.1279703046871414,-0.9520880543781154,-0.21383446495677977,0.6600766700095461,-0.324823611180368,-0.3967905838291442,0.49339561790320635,-0.47677963147397684,-0.30449698946406567
2018-05-13,-0.2468018467728344,-0.399045341249996,-0.05980985326241703,-0.37277463352087703,0.5983124465473899,-0.24538086386546648,-0.3268801223900338,0.04567481984730551,-0.37311867598638254,0.23789182390616395,-0.09163989767092849,-0.28797827778485735,0.041919757747400706,-0.32031492401631684,0.5116295514241072,-0.13891801993830175,-0.40064027730949386,0.32882376175400035,-0.7242762508131155,0.0903888766584288,-0.5133100124351879,-0.4716254209072197,-0.3401190363354449,-0.4742391049520894,-0.179441497280552
2018-05-20,1.0661650936369225,2.243437617589641,0.7696093963257091,1.9869471364454454,2.231545154157926,1.4940601112247152,2.6973304083119043,0.8855556865073951,2.4215522939110445,2.482959537580134,1.2807093443220994,2.188082948675228,1.0689111243545146,1.498973020144083,1.7525498362412921,1.6816570662748938,2.7536231609655606,1.0223907663415353,2.4968463736705186,2.4270861084013133,2.3007996708147935,2.6225666467020647,0.43770780034549295,2.6843514430190285,2.6243757017930935
2018-05-27,2.916843364237283,2.3895333541038557,2.9323258343053897,-0.4990658804722332,-0.6088582060962905,2.8461255270173154,2.044980116495726,2.9546843134670584,-0.5297167297911287,-0.5198539570324912,2.890244694665721,2.3865581196834724,2.9810443931373896,-1.056370556393782,-0.4828966424675924,2.8379051835565643,1.9849588991012277,2.996562637068554,-0.6490923870666196,-0.3444531732787439,0.1557026664317236,-0.012861249639842623,0.3289699324228999,-0.031031858897224273,-0.5528623070540417
2018-06-03,2.314014140559195,2.180162220976711,2.2142518127064044,0.3124076588232602,0.8181024534360666,2.3523732359220757,2.078591129912809,2.236935636169491,0.2631834439682664,0.5686733856246873,2.3732374837156156,2.331339554565675,2.258503101363423,0.42512049009955927,0.8012631033516963,2.385973735511127,2.117498095935568,2.330298407652771,0.16099582801180426,0.47594265675315794,-0.28588892496348983,-0.28120572803250343,-0.4487530550019333,-0.26751799614530253,-0.21186065209298688
2018-06-10,1.9465160495257365,1.8328661765900518,1.9785170313942881,-0.23835109230771853,-0.7499408990208948,1.8949765911744934,1.676536342888602,1.9615199417530724,-0.3456449236494571,-0.637159870273458,1.9218947208638202,1.8004784795370998,1.9593105470918524,-0.6150290361923642,-0.6699165395273553,1.8575748875119273,1.5725005261200438,1.921811127289962,-0.5541228180876261,-0.69929918039346,-0.1093367561673169,-0.18379532503203122,0.6264829626434619,-0.21370015717922886,-0.08981537897134999
2018-06-17,1.3575077124694004,1.1753559725097829,1.4114594896625243,-0.7448043305514923,-0.2379725585144726,1.3470252287010733,1.1323323194827564,1.4357613598407128,-0.6507337734812739,-0.38620081309451026,1.3601123360665814,1.28985351272034,1.3383771777939484,-0.2959905390541673,-0.8219991453134469,1.326339872367624,1.1661217322193917,1.2816664940883598,-0.18201716131955972,-0.7115029951543651,-0.32866094506541227,-0.2651337100369898,-1.6475235343517942,-0.19574469771752137,-0.13730077202840127
2018-06-24,0.8909113059930764,0.9753851938749671,0.8950463029190783,0.1966599939772863,0.4644933415863494,0.8835992360598098,0.8704480259270192,0.8835800298928899,-0.04624618189085033,0.22516397865772397,0.8267884952465854,0.6753437706017925,0.919461079310553,-1.0180811755149919,-0.38646111817941575,0.7817978426906943,0.6324524248644182,0.843058455875759,-0.464793527853124,-0.47084280452856786,-0.1257157284491596,-0.12087546713609494,0.65189839024838,-0.15349962936151523,0.012315499215526755
2018-07-01,0.5260145098507782,0.31886103484264267,0.6572978774170417,-1.0572374825882362,-0.13589692030555417,0.5057852598172529,0.34284609790435944,0.5684636601888576,-0.536037691517395,0.007299013121338475,0.5395210419118283,0.4503638059675682,0.5616687340060402,-0.5028238966343482,0.22939524214775142,0.5111913781197033,0.3028137046256922,0.6444220366645866,-0.7547392558233939,-0.2082643938810869,-0.45610562067818033,-0.29003367869852337,-2.0293682259962837,-0.17788046867724724,-0.408998870246253
