Date,LTBRStock_Open_average,LTBRStock_Open_max,LTBRStock_Open_min,LTBRStock_Open_volatility,LTBRStock_Open_change,LTBRStock_High_average,LTBRStock_High_max,LTBRStock_High_min,LTBRStock_High_volatility,LTBRStock_High_change,LTBRStock_Low_average,LTBRStock_Low_max,LTBRStock_Low_min,LTBRStock_Low_volatility,LTBRStock_Low_change,LTBRStock_Close_average,LTBRStock_Close_max,LTBRStock_Close_min,LTBRStock_Close_volatility,LTBRStock_Close_change,LTBRStock_Volume_average,LTBRStock_Volume_max,LTBRStock_Volume_min,LTBRStock_Volume_volatility,LTBRStock_Volume_change
2018-05-27,-0.5596266754533745,-0.4660575476660465,-0.6383566953506312,-0.3261677635832735,0.36764224283051355,-0.5177297528527542,-0.4067427478694368,-0.6222107031487867,-0.2356791963926547,0.3362382344311126,-0.5986496701630354,-0.5435976330235456,-0.5782346122990984,-0.4624305794301842,0.2668397096654901,-0.5855394996917541,-0.5467555032408647,-0.5792890151232568,-0.47294442283695054,-0.11147034702695262,-0.29481935073130433,-0.2681294071872025,-0.5069513450415855,-0.2502059465474426,0.19569127583942503
2018-06-03,-0.5638722685684464,-0.4876535354334375,-0.5920372530173651,-0.38824491099322267,0.31567604868169313,-0.5582862646239999,-0.5046383488749705,-0.5667253118609742,-0.4316011437245533,0.510055611145737,-0.5697269081104243,-0.5661674572230274,-0.5349987794268124,-0.5649547542306737,0.1724891255444806,-0.5840572041316149,-0.5643120507607922,-0.5653015098827225,-0.5249661945338483,0.14637079223619132,-0.3273193490843714,-0.2867802210926637,-0.5008672628737152,-0.2703541069503059,0.23135674443215987
2018-06-10,-0.7147002367039179,-0.6134397319772817,-0.82845550882381,-0.24355874135623615,0.08046322048034245,-0.7662337836778789,-0.7298463806794584,-0.8821213301237608,-0.4275358769745814,0.0912057029066907,-0.7921435344961885,-0.7075267432469221,-0.9245976578936056,-0.3152224087667042,0.11813384302007797,-0.8240332055442273,-0.7417026011456117,-0.874728556983657,-0.4328783536132482,0.11838789349527892,-0.6028202309418429,-0.5558604514609218,-0.4903759336426869,-0.5633283409753332,-0.053172917409681934
2018-06-17,-0.5205732578724872,0.8505455180493097,-0.9273912979549429,3.2738227703000575,1.113250751003678,-0.5701595960259974,0.6579830185434544,-0.9365764594050591,2.919679018669712,0.6544317111638656,-0.9543972675945267,-0.9332226780924261,-0.9138996595526766,-0.6299387917849102,0.5447452872668909,-0.9610056759551944,-0.8878322777400712,-0.9465970913149058,-0.5039448343217764,0.3061579587336375,3.1643802742885367,3.9614847611646224,-0.5472089143419743,4.073303121919599,0.5474291199218809
2018-06-24,-1.1043198783222665,-0.9928603998035831,-1.0842659495277145,-0.24892668092020115,0.5901395106942332,-1.1170497949489522,-1.136785163215583,-1.1301668560860467,-0.5183040790885708,0.3743662396214398,-1.1725610709027066,-1.1934215567618438,-1.1047980354609623,-0.7686915001523079,0.6590991146172286,-1.133211856169326,-1.0645882730163854,-1.083707906236342,-0.5359390243326534,0.24826955212733945,0.01942207108074826,-0.09893726046813751,0.0483426461582566,-0.10533934070783184,-0.21184699697317738
2018-07-01,-1.3130350604306145,-1.2972233559206108,-1.2938340678640823,-0.5283945330587874,0.2264592224809816,-1.3028167861565105,-1.3443069196333168,-1.237535985010844,-0.8190175492825184,0.24571322895046424,-1.4515626195254192,-1.3836704362898795,-1.468129350971132,-0.3889577553311796,1.0556807965378951,-1.3134057737690081,-1.1820588988733616,-1.4082337837978922,-0.1357917877535354,0.6747287819735998,-0.5221134185931872,-0.35577340538801094,-0.37970085595685527,-0.32791063531191605,-0.5261846866627707
2018-07-08,-1.2908065616407964,-1.2327975730903313,-1.219685012080668,-0.6247159566771243,0.3026591588560122,-1.306338951678289,-1.2667656050641865,-1.250592359104231,-0.7802600839364285,0.06989935004897095,-1.1959254491414428,-1.2223568342925388,-1.1301858621649836,-0.9942168524654943,0.4413693905828892,-1.2335420293578307,-1.194625133247196,-1.1644342315954284,-0.8338872170307084,0.2645152845805336,-0.7469860092316256,-0.5007971215686116,-0.8066634056822293,-0.4411926887634068,-0.07186751323967283
2018-07-15,-1.0392698155132214,-0.7719442372402445,-1.1729308571587953,0.13477105144990928,1.1087476090451633,-0.906924401952303,-0.6662704544272007,-1.1718297713659114,0.2926587148513742,1.7865116980818256,-1.0382438743073066,-0.9569707351605612,-1.0217042665900566,-0.3924978865059911,0.8833651245913039,-0.9444089285637057,-0.7119414071116819,-1.0843810278965162,0.8098838962244879,1.0009872878868216,0.20836892339544505,0.35747837969379315,-0.6639097562711593,0.4056226134471815,3.484750912984784
2018-07-22,-1.4091653067301326,-1.0944774889646267,-1.4741017012551376,-0.22516755924692103,-0.5252616517027241,-1.4476649273721256,-1.1272228337639425,-1.6302562560093594,-0.17928937675608314,-0.6270469896036707,-1.5254816585149786,-1.1903226056669454,-1.6691202471453777,0.05056272167094151,-0.5092280176873127,-1.5090589579709262,-1.3505763282987235,-1.6584995895751242,-0.0667492442812117,-0.7017214787485314,-0.13933356754047152,-0.23106716320096318,0.19851672605877585,-0.24590413434645547,-0.826902339759437
2018-07-29,-2.1590398459745943,-1.6535153980946224,-2.2208206404676685,-0.05438525314390417,-0.680138657700173,-2.1088022559912596,-1.7540262691842572,-2.2035115409834543,-0.29793282948880784,-0.07685496187756434,-2.1545978993467823,-2.198328352626974,-2.1474347105879232,-0.9668146638744954,0.05582291982817948,-2.1124038075118654,-2.1476986285558315,-2.124424132527445,-0.7595331539149512,0.5945837106977477,-0.24449142390601075,-0.21574844234660331,-0.43447219181408525,-0.20437642518028099,-0.5271954939170522
2018-08-05,-1.8921596697055414,-1.6095847234044782,-1.6886306924552767,-0.6403300016395388,0.19013514405217344,-1.833893314302251,-1.6043447167864846,-1.7092291729051021,-0.6736696340802288,0.033236256327558195,-1.7418670173254311,-1.7406192886106842,-1.7928330674633437,-0.31933027967689864,-0.22150683044939473,-1.7844042720523936,-1.8521737861432686,-1.7986554367393222,-0.4516427234812438,-0.1521979089072321,-0.45886270842936566,-0.31925962788213763,-0.5971387291365824,-0.30527627621431547,0.3428581001454181
2018-08-12,-1.7471892349028588,-1.4873943541335193,-1.6289424314253256,-0.6014804800459995,0.32941969220592643,-1.7489785605350576,-1.426062253109206,-1.6261119179425005,-0.5152146851300531,0.8482945771051621,-1.6499684910793102,-1.7289857127572317,-1.5841348153497645,-1.1142550416603134,0.3017520722365322,-1.769059701869592,-1.8675520561501724,-1.6785466814165984,-1.0851143169253383,0.3859690453695067,-0.47919665694908,-0.31446557244170426,-1.4097746504095003,-0.27925647066501014,0.30487315474116405
2018-08-19,-1.2165165803194469,-0.7638550903163505,-1.239120799240842,0.07083278757325001,2.25798038939135,-1.0849679618774866,-0.6579088660985125,-1.1735743116706496,0.1912662780869948,1.886877016109039,-1.0494678388454912,-0.6195015207678141,-1.240430311941943,1.5503945516108686,2.0375698369575868,-1.069375495039282,-0.8838037632922324,-1.3190115755233356,1.1067168850840834,1.6662298701432265,-0.5186353540972474,-0.3451597709673442,-1.3087214145893777,-0.31159347044809454,0.1999860342427439
2018-08-26,-0.3384218450185222,-0.28565654934685725,-0.2942408804069353,-0.14460276013470702,1.1907771049956695,-0.28335110359925686,-0.2572431695873208,-0.2607897337571662,-0.1344918956193698,0.5716316772433503,-0.2454346706392425,-0.13652128570768357,-0.368631776159419,0.5563205961338791,1.3424036430023782,-0.16263929594138904,-0.004439349759706001,-0.1632300774260651,0.4304913831781229,0.3340389874585565,-0.3313931832629355,-0.20654933928348648,-0.26176419956619096,-0.200421215254091,-0.01610065554797114
2018-09-02,-0.19807489962166067,-0.3614247291006013,-0.09339306122982666,-0.41551369430141294,-0.6073475706474394,-0.21781495724402872,-0.4117984418636897,0.03810882977188053,-0.6172114445666117,-0.4197930661579356,-0.08712081140391768,-0.1608322835773672,0.03514606027904914,-0.7444165214268511,-0.5425748116602934,-0.12233295900344174,-0.23996251282924605,-0.11349482494705812,-0.47133113330389087,-0.7663599645441553,-0.4671612573465649,-0.3692915822164423,-0.8171091460253046,-0.35043138736140284,-0.006784518925393095
2018-09-09,-0.08378396249853846,-0.2597062234661436,0.06479531220587094,-0.403936499610652,-0.0803824282301687,-0.1459551973528126,-0.3734706100498203,-0.04554185181822014,-0.48928213594107545,-0.597138904481399,0.053913913531086294,-0.12084560705840948,0.18605036642461997,-1.0926450760448172,0.004370869664481551,-0.019762686776958374,-0.08240531446857505,0.041047794495380596,-0.44709730019296606,-1.1627863645941783,-0.3877107572369472,-0.31519046588104876,-1.0435594816996123,-0.28962358905673613,-0.6936431383476083
2018-09-16,-0.22277534272956814,-0.3723999063167956,-0.02406461661292982,-0.4886490298584402,-0.32385809983503133,-0.32531825120239444,-0.47400754344382917,-0.22621151699236228,-0.4829989298465677,-0.322317730674024,-0.09937420184088762,-0.06297493774799558,-0.11591068748186312,0.16635891645762463,-0.9608031528124322,-0.2436122014452669,-0.3808764004361253,-0.12296322731470694,-0.9584180250780081,-0.7989292740176002,-0.4876653134034893,-0.366236839590042,-0.7643292905850174,-0.34806701578093524,-0.2500046422780799
2018-09-23,-0.504756130654192,-0.4766189737859546,-0.7110209697059292,-0.10751103710676742,-1.3316440541767942,-0.5616408263614763,-0.5631591730040274,-0.5229121427034884,-0.3863656481007093,-0.7963232267841751,-0.486035910167627,-0.2456134922665822,-0.7039508606760159,1.5191676876514748,-1.0829382390246485,-0.547870106403279,-0.542165702321036,-0.6755918383137491,0.43685173898268953,-1.4490918233625971,-0.4718489872074964,-0.3733847631081707,-0.47702557296308684,-0.3628772418906804,-0.28935213452574376
2018-09-30,-0.8268241750493182,-0.7423282015558755,-0.7724131026497373,-0.4372156262324153,0.02809635397470036,-0.6515088351375261,-0.44963763632496356,-0.6438866548480611,-0.13702730244644648,0.013911859578087686,-0.7268358370494981,-0.7949028012212658,-0.7537316697136458,-0.20310717448415067,-0.5219559446567972,-0.8050060992625792,-0.725481073593989,-0.7322759427205106,-0.05950672328867446,-0.44363737918988966,0.03814393338916791,0.14039154544644156,-1.1845781982616312,0.17308783324333338,-0.2710875437455925
2018-10-07,-1.0974714733195532,-0.8555243001209675,-1.146395891319224,-0.32804732325328156,-0.33418753044855065,-1.1005102948478602,-0.8516518339845499,-0.9977848061971404,-0.4402352644355198,-0.61392454814025,-1.051097070124948,-0.9327258757679417,-1.1573889719842594,0.6907806084919794,-1.0231419919969869,-1.1262415817171754,-1.0724713136691644,-1.068054412518333,-0.08819604036518726,-0.7247111966815589,-0.4728128835318752,-0.3872373636463115,-0.5963598746640596,-0.37301841795544544,-0.19746604178664545
2018-10-14,-0.8241182232097204,-0.4937935560786532,-1.1205198558316414,0.10179371067995686,1.5675035008987137,-0.7547939061338804,-0.43719249430088264,-0.9479952166779771,0.07873895876009832,1.5195156031394084,-0.7680179282242454,-0.7905021071410463,-0.8306347308065628,0.13684543760130585,1.0657860170548885,-0.6848573977055722,-0.5444304057798937,-0.7604071364979832,0.6526522269252989,1.572375484088057,-0.24104448198500764,-0.2258151044039871,-0.8520044874946682,-0.2035649028063089,0.7646587182775716
2018-10-21,-0.5268640853858757,-0.2861049769103047,-0.9387111575863758,0.16629560672490165,-1.7466543253718196,-0.6172356615647553,-0.30562078424036193,-1.106675204797655,0.2427538486883136,-1.724895190143733,-0.9378483992264125,-0.4307648515191583,-1.7426362308495318,2.6878527256766493,-1.724100745493375,-0.7197483560398442,-0.4731374342408228,-0.8158125313643276,0.7992419150845598,-1.5333429829567087,-0.4607734648942077,-0.34675739425489405,-0.7186554884385623,-0.328988611617299,-0.21341196618651406
