Date,ANFStock_Open_average,ANFStock_Open_max,ANFStock_Open_min,ANFStock_Open_volatility,ANFStock_Open_change,ANFStock_High_average,ANFStock_High_max,ANFStock_High_min,ANFStock_High_volatility,ANFStock_High_change,ANFStock_Low_average,ANFStock_Low_max,ANFStock_Low_min,ANFStock_Low_volatility,ANFStock_Low_change,ANFStock_Close_average,ANFStock_Close_max,ANFStock_Close_min,ANFStock_Close_volatility,ANFStock_Close_change,ANFStock_Volume_average,ANFStock_Volume_max,ANFStock_Volume_min,ANFStock_Volume_volatility,ANFStock_Volume_change
2018-05-27,0.39822566086662337,0.4364649953011586,-0.07970467401327654,1.6886302358110434,-2.1809976252122567,0.3544523350650573,0.4097136494052642,-0.22193612145970598,1.780221304918989,-2.3168199821609288,0.24436316976790937,0.5084373450956678,-0.4322466775247916,2.8876322678246176,-2.5765684840925394,0.18860078559574023,0.4877606034740717,-0.41855466219093973,2.4639693208171116,-2.464046318074407,2.628762801800312,3.0425319381775315,0.7144063375698498,3.0840292931514797,3.7720713624624396
2018-06-03,0.0860528213820241,0.24521858893307263,-0.47565251324318797,1.9845245109068224,1.7659816805127677,0.36718208394989726,0.4925115529467127,0.14580080640646556,0.8804881088555491,1.3953445417861015,0.13283884031368035,0.214235371585998,-0.35599873722554204,1.5312824895155335,1.630090502229296,0.4094870487496248,0.6111573530798697,0.3820034812079854,0.624419697951245,1.2595705956479617,0.6558188089535465,0.3472153686438851,2.212204241742466,0.01933336797576425,-0.9147003041983657
2018-06-10,0.8175759617752987,0.7071761569958777,0.8875380406403961,-0.5521196868423915,-0.6395463562451341,0.7712302650615788,0.6689418842376594,0.8706063411089313,-0.5095847683999398,-0.6496617328800375,0.852886122320829,0.7539300811053341,0.9660766503977833,-0.5385018563352999,-0.5952907657554269,0.7491488328947881,0.6877341672322456,0.8452722293386066,-0.3241183891146197,-0.8055400207894943,-0.4582598454419211,-0.483524223169754,-0.014236863316241029,-0.5049666726956006,-0.3994437520575085
2018-06-17,0.8105447119082915,1.0956667316134416,0.6787181506849072,1.0805330159336748,1.5768642338279215,0.9197505188996385,1.1261101667055446,0.6845805130441092,1.097750771602774,1.2394144968268928,0.8907123332126806,1.0561715001289445,0.8256477713286088,0.6810403825287332,1.080893989410607,1.017133641826613,1.0946871650785643,0.9054384016039551,0.5667246039384529,1.0883097855520947,-0.6202888811101427,-0.48317222185724806,-1.0193958619875518,-0.34486650066089963,-0.09756856208126695
2018-06-24,0.7845865482795041,0.9068739334185654,0.6858904884234753,0.604600993718705,-1.4190941610447065,0.6636320450637513,0.7676322774898043,0.6043737972552952,0.3834864758307232,-1.3283782711260128,0.5676500335361151,0.6244814653286318,0.48006936329503125,0.38585982759156184,-1.189045280890747,0.44939464034607646,0.5247237110177512,0.3077895591343534,0.5464871663222732,-1.3366148237553408,-0.6746931027545693,-0.4369039318672616,-1.0407795909745126,-0.2910288025678069,-0.1810786968260712
2018-07-01,-0.06207774541002544,-0.25457022969071313,0.15965854223381715,-0.9406462633037946,0.2906796513757594,-0.06808332962422638,0.030468644072015657,-0.03318697206410396,0.13386455514770418,0.8618672758193251,-0.016835494089885304,-0.015912768436358433,0.08237647714758439,-0.22258464371548928,0.6819144362247536,0.07640683406312661,0.14398734964916932,0.23696264049452462,-0.1674989139321161,0.7572835828992177,-0.6802563217443134,-0.43754801188057435,-2.150832812291676,-0.06632727194838431,-0.02896770649272321
2018-07-08,0.11503703161853317,0.05921165599565578,0.14363124751202344,-0.1921085385892962,-1.0833337073106846,0.0037446014634789568,-0.14087865656676016,0.2119726956539426,-0.703558795898444,-0.5106766206135501,0.06713819073695891,-0.023783135214310167,0.1872011937152964,-0.4497036696089889,-0.5179443612738356,0.05449339861290958,-0.02231393898476399,0.1745069488534148,-0.3884912969046481,-0.5288459576014178,-1.130701704508021,-0.6372447229868103,-1.4714421688605945,-0.4040516725498922,-0.3792168712613647
2018-07-15,0.455593743371,0.4385786833164189,0.4090079288740369,0.03616145852099081,0.8821209556713476,0.4741881654501266,0.5198148349393301,0.37060741358348287,0.22582682566536755,0.8537023150296399,0.5459452212653894,0.3662582152265112,0.5286332352470352,-0.317589343493478,0.497803210407539,0.5728107876179983,0.4245226136037448,0.659532735725857,-0.45112907114952006,0.1970511986884649,-1.1417228899244152,-0.7456947554233492,-1.3132854123193374,-0.5435111859985424,-0.028645721983375835
2018-07-22,-0.2983598857066546,-0.04593345330331801,-0.27151178085892336,0.41327798668380084,-1.2827018188869053,-0.4113966084103214,-0.12507025753418807,-0.561456783413857,0.715926827108097,-1.396085944695,-0.647632260833603,0.03966734534613486,-0.7103695760250915,1.2131384108834933,-1.5466308991041215,-0.7646116697021367,-0.1842174452479585,-0.9832272279891097,1.257129207960759,-1.6057959480698776,-0.5981270318185825,-0.4061188115301025,-1.0915996692603873,-0.1716399618665985,0.11604410040671682
2018-07-29,-1.3955641657837476,-1.3727277870689776,-1.0468864205013582,-0.5669981126486147,0.6167882945892705,-1.3400277912509733,-1.0812137979531462,-1.1624285958954472,0.12533372897177847,0.8038820448064989,-1.2143696280302043,-1.1159846806272828,-0.8220147679427733,-0.2700274655475255,0.7052234580233913,-1.2421671701180461,-1.1766297782171145,-0.8216338360907184,-0.4263148819205264,0.7073784454835623,-0.9679089897183808,-0.6359590690105021,-0.9318947262898198,-0.4594576499928668,-0.31379358989415634
2018-08-05,0.12077281960004363,-0.21989368451163283,0.10205864696699427,-0.5357362813571757,0.5505403158621276,0.27988441780422435,0.41127375381294906,0.37191239679205834,0.02070205834198901,0.7417386778611037,0.33145133017244255,-0.029938348956823523,0.3517355351604976,-0.5964936000386847,0.5419916735690301,0.43883396510288475,0.5063836174150037,0.7550822175649398,-0.48691104747903713,0.6746443412841933,-0.5653649006888101,-0.47410976545667016,-0.43227109049909423,-0.4080998007202519,-0.07310496265383573
2018-08-12,1.345270078589304,1.743260271543091,1.4134762767313742,0.18839885161121397,0.028201846410105667,1.564683185843871,2.114410076498451,1.153547591218996,1.2451298427281376,0.311462406048487,1.0770484479770277,0.8661178850762248,1.1117460498347125,-0.8381149278425174,0.43545699894768525,1.4348947984696203,2.2319077267282994,1.32974727298143,0.7956725671272901,0.40609820665452034,-0.19675264442258616,0.25104229202740413,-0.9774035149206497,0.5193028033392477,-0.18496707365800077
2018-08-19,1.6765409921939054,1.2968290991603522,1.5995014421925697,-1.0117424873830456,0.3481134135561435,1.7099924217296225,1.4913657418266495,1.9170084183593086,-1.1388958395074298,-0.14613436182542988,1.7291425056048348,1.6249851290133657,1.5805614941832271,-0.7480929370015907,-0.2909888956537978,1.733139687351743,1.5400010578496806,1.5859632622088184,-0.5306725854117863,-0.5182975689629726,-0.5898851589402059,-0.3477269516520668,-1.03959021138018,-0.10904813280303881,0.1270521602115039
2018-08-26,-0.20565962047956812,0.4415320789191281,-1.6500744396430058,2.990069751843471,-2.504296883229234,-0.4343835841117843,0.3579121706674988,-2.0326135965456222,3.1576698444272875,-2.5940827258573353,-0.6532499888515861,0.7546005032354398,-2.0077001974177184,3.23385228770156,-2.5499770248729843,-0.6196670008021766,0.4776178228561893,-2.170142667734189,3.2323075070434713,-2.4769714976749717,2.3332937004544054,2.597794164885452,-0.005730187220442538,2.729796635431563,1.6634447130353704
2018-09-02,-2.7783171348736646,-2.8005029556572425,-2.120483647394027,-0.6053277419434615,-0.17542656286409583,-2.858990813710178,-2.950986675511737,-2.312258836146557,-0.4928403916030441,-0.522137999520102,-2.8321969321011573,-3.049526043063612,-2.264046181453541,0.06725808540304053,-0.4655583127821573,-2.8410772272259144,-2.9035007642178865,-2.531955760410085,0.4176804241373434,-0.8679587253414125,0.7092309902808266,0.07889479502231482,1.4340894766911987,-0.2034151708298465,-0.10058968973608638
2018-09-09,-2.7190655024597876,-2.7708861824282303,-2.2065197419260776,-1.2010014367191215,0.16770542667601723,-2.793036677370324,-2.8079805986678226,-2.32483771670692,-1.0130258126152927,-0.12156983084600463,-2.6354656139402812,-2.8706045552405723,-1.972871665721004,-0.8650748533000274,-0.02389281560320792,-2.6692038173979933,-2.933055488498584,-2.049221251899894,-1.2211989929229181,0.04953720237095039,-0.30065177690545436,-0.38298208149239565,0.1698672854014898,-0.4339898212066726,-0.4804374364376381
2018-09-16,-2.416617529365366,-2.390692418722458,-2.175508814469967,-0.8617708483635066,0.08078137181763943,-2.4213601314979982,-2.327661396363913,-2.150592734544609,-0.7035981286652754,0.39014664981899444,-2.3725326707412977,-2.456418244571375,-1.9355543999308535,-0.7579252011047305,0.44771529151783546,-2.369542313533941,-2.3971219318160393,-2.0855511560202955,-0.6377709469269004,0.5585818369209249,-0.12190509975138494,-0.2821911735584664,0.7488271305406565,-0.42959054395445184,-0.10895031542599554
2018-09-23,-1.6366314766011656,-1.6465134850800103,-1.4574711362572124,-0.7927927995155738,0.36535968120464496,-1.6657083585705847,-1.7902419417804207,-1.3805546744511685,-1.3477458789021475,0.20104509323077535,-1.5274160857155528,-1.718091383971685,-1.2503698150398266,-0.8991358774998993,0.3923696329462856,-1.5865871519971657,-1.7592290277553866,-1.213118137676866,-1.2860750249191752,0.28354367526179125,-0.4933473997469335,-0.42209574189530913,-0.5518669031660125,-0.34743562408507744,-0.44138810078117463
2018-09-30,-1.6225297669398573,-1.474507261717362,-1.4297491607320438,-0.48501271311028826,-0.5299089073139606,-1.71119403076724,-1.6094958806127102,-1.5427445773565438,-0.6360402026015433,-0.43548859856900995,-1.6815218353394883,-1.6866634122234836,-1.4072341410827227,-0.6585277259207344,-0.2017131952820259,-1.7078677858251543,-1.7375982135631722,-1.4579808843099218,-0.9105389665771689,-0.07660644738168365,-0.7551043668403851,-0.6301250080675332,-0.409335843007044,-0.595055901338428,-0.3966535953414114
2018-10-07,-1.8317119323172961,-1.6959510869583376,-1.8445796594300543,-0.03423230986621346,-0.7632961673790051,-1.8345004554789248,-1.7586165605691615,-1.8803909759205835,-0.23802577737303782,-0.6814540295471923,-1.8703715584911393,-1.7817528885074305,-1.9073814283590333,0.1234393236164465,-0.5289260051954319,-1.8607182497021173,-1.7473359205880143,-1.8788601992963545,-0.10007593941842267,-0.41828221794830245,-0.05712262898848745,0.0767909972906972,-0.03826151038032651,0.08810359577301093,-0.05884412662825168
