Date,Arrow Dow Jones Global YieldEtf_Open_average,Arrow Dow Jones Global YieldEtf_Open_max,Arrow Dow Jones Global YieldEtf_Open_min,Arrow Dow Jones Global YieldEtf_High_average,Arrow Dow Jones Global YieldEtf_High_max,Arrow Dow Jones Global YieldEtf_High_min,Arrow Dow Jones Global YieldEtf_Low_average,Arrow Dow Jones Global YieldEtf_Low_max,Arrow Dow Jones Global YieldEtf_Low_min,Arrow Dow Jones Global YieldEtf_Close_average,Arrow Dow Jones Global YieldEtf_Close_max,Arrow Dow Jones Global YieldEtf_Close_min
2018-05-27,0.4446130588583023,0.4446130588583023,0.4446130588583023,0.07763300150549703,0.07763300150549703,0.07763300150549703,0.045511770839481505,0.045511770839481505,0.045511770839481505,0.3966944992755035,0.3966944992755035,0.3966944992755035
2018-06-03,0.0408519933820698,0.0408519933820698,0.0408519933820698,0.18152310177800857,0.18152310177800857,0.18152310177800857,0.349419546584104,0.349419546584104,0.349419546584104,0.44791398238161506,0.44791398238161506,0.44791398238161506
2018-06-10,0.8375562504033945,0.8375562504033945,0.8375562504033945,0.31372063751711254,0.31372063751711254,0.31372063751711254,0.6770858494411667,0.6770858494411667,0.6770858494411667,0.275011238454885,0.275011238454885,0.275011238454885
2018-06-17,0.38281088363724936,0.38281088363724936,0.38281088363724936,-0.03006873047226633,-0.03006873047226633,-0.03006873047226633,0.3433913114085651,0.3433913114085651,0.3433913114085651,-0.4310070220312187,-0.4310070220312187,-0.4310070220312187
2018-06-24,-0.36937430653167475,-0.36937430653167475,-0.36937430653167475,-0.7296035165172653,-0.7296035165172653,-0.7296035165172653,0.045610738031742835,0.045610738031742835,0.045610738031742835,-0.34704364144616734,-0.34704364144616734,-0.34704364144616734
2018-07-01,1.7419534031888901,1.7419534031888901,1.7419534031888901,1.536107161934737,1.536107161934737,1.536107161934737,2.159904476255655,2.159904476255655,2.159904476255655,1.6369786293702266,1.6369786293702266,1.6369786293702266
2018-07-08,1.1278684853681253,1.1278684853681253,1.1278684853681253,1.1249280047675816,1.1249280047675816,1.1249280047675816,1.3285361232894983,1.3285361232894983,1.3285361232894983,1.0326971307240151,1.0326971307240151,1.0326971307240151
2018-07-15,1.2681194859372011,1.2681194859372011,1.2681194859372011,0.8627242711938602,0.8627242711938602,0.8627242711938602,0.927269898178809,0.927269898178809,0.927269898178809,0.3964767003119955,0.3964767003119955,0.3964767003119955
2018-07-22,1.1979846652838926,1.1979846652838926,1.1979846652838926,1.0119435642039796,1.0119435642039796,1.0119435642039796,1.4151618519083202,1.4151618519083202,1.4151618519083202,0.9448616949241327,0.9448616949241327,0.9448616949241327
2018-07-29,0.7983107526612718,0.7983107526612718,0.7983107526612718,0.8668879962847738,0.8668879962847738,0.8668879962847738,1.2267913690937853,1.2267913690937853,1.2267913690937853,0.812835704101388,0.812835704101388,0.812835704101388
2018-08-05,0.38008961217940374,0.38008961217940374,0.38008961217940374,0.6272067990990969,0.6272067990990969,0.6272067990990969,0.6846345848414666,0.6846345848414666,0.6846345848414666,0.24708576665089346,0.24708576665089346,0.24708576665089346
2018-08-12,-1.0739783426909764,-1.0739783426909764,-1.0739783426909764,-0.8297135906838391,-0.8297135906838391,-0.8297135906838391,-0.5515145973201946,-0.5515145973201946,-0.5515145973201946,-0.4723171945461061,-0.4723171945461061,-0.4723171945461061
2018-08-19,0.18023743439887344,0.18023743439887344,0.18023743439887344,0.4288073559548238,0.4288073559548238,0.4288073559548238,0.5521870123625312,0.5521870123625312,0.5521870123625312,0.8192378769306199,0.8192378769306199,0.8192378769306199
2018-08-26,-1.2054563849933768,-1.2054563849933768,-1.2054563849933768,-0.9923569959044423,-0.9923569959044423,-0.9923569959044423,-0.799928848926199,-0.799928848926199,-0.799928848926199,-1.273900901571819,-1.273900901571819,-1.273900901571819
2018-09-02,-2.352060986409692,-2.352060986409692,-2.352060986409692,-2.195118739629287,-2.195118739629287,-2.195118739629287,-2.174625775756771,-2.174625775756771,-2.174625775756771,-2.179358276782483,-2.179358276782483,-2.179358276782483
2018-09-09,-0.9291954138988671,-0.9291954138988671,-0.9291954138988671,-1.0015095176766422,-1.0015095176766422,-1.0015095176766422,-0.8393677424344483,-0.8393677424344483,-0.8393677424344483,-0.06417551799420439,-0.06417551799420439,-0.06417551799420439
2018-09-16,-0.6553333035997068,-0.6553333035997068,-0.6553333035997068,-1.6870328330881836,-1.6870328330881836,-1.6870328330881836,-0.5673671157109591,-0.5673671157109591,-0.5673671157109591,-0.7671624473566793,-0.7671624473566793,-0.7671624473566793
2018-09-23,-0.7456298225280169,-0.7456298225280169,-0.7456298225280169,-1.4402431808194687,-1.4402431808194687,-1.4402431808194687,-0.7339489654719896,-0.7339489654719896,-0.7339489654719896,-0.8677890317720833,-0.8677890317720833,-0.8677890317720833
2018-09-30,-1.76157075770519,-1.76157075770519,-1.76157075770519,-1.944150192853937,-1.944150192853937,-1.944150192853937,-1.8134226948955936,-1.8134226948955936,-1.8134226948955936,-2.016366112877603,-2.016366112877603,-2.016366112877603
2018-10-07,-2.3520177485166895,-2.3520177485166895,-2.3520177485166895,-2.79387502863242,-2.79387502863242,-2.79387502863242,-3.392626268054162,-3.392626268054162,-3.392626268054162,-2.998536348045051,-2.998536348045051,-2.998536348045051
2018-10-14,-1.653151393646139,-1.653151393646139,-1.653151393646139,-1.7110416907083028,-1.7110416907083028,-1.7110416907083028,-2.009306394865966,-2.009306394865966,-2.009306394865966,-1.6897105483151482,-1.6897105483151482,-1.6897105483151482
2018-10-21,-2.6926079575623603,-2.6926079575623603,-2.6926079575623603,-2.6874378877459133,-2.6874378877459133,-2.6874378877459133,-2.2140242963882457,-2.2140242963882457,-2.2140242963882457,-2.481713142200037,-2.481713142200037,-2.481713142200037
