Date,HDB_Open_average,HDB_Open_max,HDB_Open_min,HDB_Open_volatility,HDB_Open_change,HDB_High_average,HDB_High_max,HDB_High_min,HDB_High_volatility,HDB_High_change,HDB_Low_average,HDB_Low_max,HDB_Low_min,HDB_Low_volatility,HDB_Low_change,HDB_Close_average,HDB_Close_max,HDB_Close_min,HDB_Close_volatility,HDB_Close_change,HDB_Volume_average,HDB_Volume_max,HDB_Volume_min,HDB_Volume_volatility,HDB_Volume_change
2018-04-08,-0.5786810866630092,-0.6650915752845619,-0.4537227296633484,-1.0162445164855431,-0.6874589023100245,-0.6618268943810595,-0.7451751729074227,-0.6086153359600467,-0.6984324635258855,-0.6804278819520745,-0.5799690422138984,-0.7099877199559477,-0.3655742590878002,-0.9030189326936437,-0.08948464320089497,-0.6734207570635439,-0.7895952558175084,-0.5192995111596692,-0.7931313979619019,-0.1275200228047676,0.48742134181340724,0.14424624556590568,1.0045781336296287,-0.19812564935398025,-0.39274631718807523
2018-04-15,-0.4411746224055611,-0.6004760614853143,-0.20509771651078582,-1.3089664081394101,0.09339001590101637,-0.5328837718613014,-0.6866482421082769,-0.3150017828592468,-1.022559466926113,-0.07107169457715559,-0.5072576920248092,-0.6083337950651653,-0.4224310378384514,-0.5845199082449604,-0.2322147717305312,-0.4565642750694837,-0.5332372951593588,-0.49440880514432073,-0.34020691598262254,-0.656318709234319,-0.06287874901297498,-0.11049044040596578,0.021129084477722108,-0.13581343626442924,-0.7481235920769016
2018-04-22,-1.224830096448283,-0.9650967669774353,-1.4896298525696463,0.3241154581735381,-0.573843116184512,-1.2714426484974788,-1.0176225810073056,-1.6032411325985196,-0.09219898613846655,-0.20631788007791163,-1.3651402690419414,-1.2860508406793734,-1.8862216511428311,-0.35342170238931825,0.38261045572211155,-1.3756058910389255,-1.1911549380113866,-1.8783672950176216,-0.351094239860536,0.26594254135267403,-0.5639665632085011,-0.35429659260898533,-0.5342422741987781,-0.21718730822365476,-0.8866599300875267
2018-04-29,-1.125678919420139,-1.2631456357210833,-1.2198773426525567,-0.2037041694202112,0.9003043543163378,-1.0911864085261052,-1.1889843756212712,-1.1645405440340937,-0.07613643590971136,0.4623645230878181,-0.7859486073185608,-0.9378484556969754,-0.8581453483270555,-0.19912234731899264,1.0787018498290175,-0.8598256179216093,-0.9872988140559324,-0.6831880083433852,-0.9454595215852681,0.6948958584234224,-0.6638028016193356,-0.4998600984894866,-0.7911213620464485,-0.3024669166078527,1.0286208386506002
2018-05-06,-0.7679972808375224,0.15727910013325966,-1.0746322840307998,1.8844462272137867,2.0484333209484475,-0.4983295289018795,0.6110662683133369,-1.2261800239232745,2.703176844891465,2.2898964690900807,-0.594399436334651,0.6976596415682103,-1.0867610753204575,2.5583917884593945,2.5742662766409157,-0.43021330475423575,0.6446079436470624,-1.2520989725989284,3.0689347268301073,2.8111839128385525,2.4355155005147937,2.361080359685395,2.572159936327527,1.8995489517803528,-0.34985641044952237
2018-05-13,0.613668663010469,0.22569171742242683,0.796271646986595,-0.6215022592894546,-1.062042358970123,0.40926083687779163,0.07420691085758033,0.4687527141747209,-0.46397048100462507,-1.1245297792184763,0.7586710100043502,0.23993102974199385,0.8683410807439262,-0.6492850145927992,-1.003697468656917,0.6375012279859157,0.6077486148461596,0.42872776629973375,0.2713057819139151,-1.3860056956687168,-0.2548119664517907,-0.04543673819346936,0.004215405148386078,-0.07253537745238714,-0.701734631228717
2018-05-20,-1.318824597168687,-1.3823296241171747,-1.2103528788204,-0.24212386346635834,-0.2756712253064626,-1.391856488437803,-1.6388795261755293,-1.2574153704204722,-0.44581384649435407,-0.21500712273640402,-1.3892189051482566,-1.4732796471227865,-1.4146921392053897,-0.2974867765252183,-0.2186088176036022,-1.140990315485616,-1.0762065547092123,-0.6540347185536238,-0.6156568125340848,0.32840932262001465,-0.5573442942569593,-0.37203377522155323,-0.45225055576176115,-0.25446141012532,-1.1271634202562315
2018-05-27,2.428380944876562,2.846148272773212,0.4185285674994303,2.9019043989443234,2.517015509935169,2.6718852404180895,2.8302950554124138,0.3882690699712338,2.9327461139717106,2.2763475104714765,2.3623586182990377,2.7285949971861694,0.34993623816888114,2.9296962624147467,2.3058771793574726,2.794245832167766,2.833396814239535,0.35746088980822877,2.979775992538783,2.1339268700472225,2.2116269014212557,2.674815885498716,2.1963453963457367,2.760094741197377,-0.24119616472261146
2018-06-03,2.389344721044932,1.9478853464263504,2.8255430035579865,-0.4788541673799341,-0.3455921394909211,2.0712683456475363,1.714697066564598,2.70533182409429,-0.5196310591581436,-0.25860011931042504,2.391644190116097,1.807312738274614,2.6970257388836503,-0.26168006302281843,-0.26470517299043206,2.1393672436114386,1.7634693597241575,2.73365944027759,-0.21379302387554566,-0.15487808262532346,-1.2944801812083249,-1.1257465274625986,-1.446266810735277,-0.8836190449199337,-0.5725252650256657
2018-06-10,1.5230068596210344,1.2742997116939163,1.6272064060001938,-0.19499836673667142,-1.2292450964356685,1.5201601552609934,1.4094881952596128,1.6196535708151183,0.12371302610674509,-0.39240811749060756,1.581981193833368,1.430648317238353,1.8115644763594925,-0.018331713739563108,-1.381654418835609,1.4684292727210817,1.399874185870523,1.7388169794501545,0.14507115466201853,-0.6042075931340286,-0.5395966545982643,-0.6300133839967026,-0.3343505995132963,-0.7726232944903181,0.7555795533894145
2018-06-17,1.8860413348162688,1.6830966918584236,1.7913451151086661,0.1040067474240424,1.0075934508109756,1.7279679302249116,1.6640529018213426,1.7795061276170092,0.26223641820184385,0.7592065365242197,1.8841187771413157,1.7211402470279504,1.7171153181457899,0.5830565244365502,0.7219458112029914,1.7827427299900296,1.6313448538030062,1.8825032492114475,0.21512312529465422,0.5355071893669446,-1.0314046639316092,-0.9804921487442584,-0.9945715539940398,-0.933119032487691,0.6825305653882011
2018-06-24,1.624813421188092,1.4029998685361567,1.6919389069109787,-0.37374595515946585,-0.8261374384139811,1.5037871983822406,1.3465111779165693,1.652551964025938,-0.20825918532121335,-0.9115167468366635,1.6053015336426593,1.2778661543214527,1.7415196597382063,-0.4522650269274692,-0.9486473948979506,1.4219161194682193,1.1288586796218105,1.6221808028466855,-0.46239658553383917,-0.9426786756169634,-0.8477664438759317,-0.8560487691655935,-0.7567196391593575,-0.8858834839922346,0.28144474219919974
2018-07-01,1.4165342608758262,1.3290363933114806,1.3739177314529292,0.04455958731642967,0.9074917118842228,1.351004671381022,1.2657439224537852,1.5259609003788577,-0.27364210654801824,0.5959691526038151,1.5043922922842459,1.330494710857147,1.5502760065681043,-0.14465017599353014,0.6073043477905222,1.4049875106937335,1.3181419952553575,1.4975208542071488,-0.023381866435801667,0.7660156637185631,-1.025073251006373,-0.9150107713274491,-1.1076847965754928,-0.7701790413329539,-0.09465065050268916
2018-07-08,1.8643665809973298,1.8910773917010053,1.8431368498722647,0.3230817903204659,0.690689308240375,1.8593174710672637,1.8469912636281023,1.8757921246483036,0.17046748868478176,0.6036520191917215,1.9027069342627112,1.795335315060514,1.8544042667372058,0.150407669430378,0.47966948269296195,1.8612150317508391,1.7500667368098104,1.9427929097194707,-0.2202863581092307,0.3416701332205071,-0.3541958678522759,-0.2287129006065075,-0.9144915138338012,0.21165626464341364,-0.8331279219613715
2018-07-15,1.6964654880310757,1.5357803639916787,1.8700931373963914,-1.11438764198298,-0.22576131070807517,1.6083641504732886,1.4944469670991083,1.7968119781734315,-0.8817699221162782,-0.6431408361274313,1.6539824224799224,1.4771963490115474,1.7151304963095169,-0.6008598260287575,-0.8315389552968305,1.564436520624964,1.4679688716780344,1.6107324725566528,-0.30242330367510073,-1.119784933004952,-0.6380372763029241,-0.5406689621670379,-0.8755466628381191,-0.2954727804502623,1.2621555273213887
