Date,First Trust LongShort Equity_Open_average,First Trust LongShort Equity_Open_max,First Trust LongShort Equity_Open_min,First Trust LongShort Equity_High_average,First Trust LongShort Equity_High_max,First Trust LongShort Equity_High_min,First Trust LongShort Equity_Low_average,First Trust LongShort Equity_Low_max,First Trust LongShort Equity_Low_min,First Trust LongShort Equity_Close_average,First Trust LongShort Equity_Close_max,First Trust LongShort Equity_Close_min
2018-04-08,-0.7375031547994374,-0.7375031547994374,-0.7375031547994374,-0.7317686261626524,-0.7317686261626524,-0.7317686261626524,-0.43026485983687984,-0.43026485983687984,-0.43026485983687984,-0.47293622929127294,-0.47293622929127294,-0.47293622929127294
2018-04-15,-0.8010390578643986,-0.8010390578643986,-0.8010390578643986,-0.9078734657891226,-0.9078734657891226,-0.9078734657891226,-0.5901859705253236,-0.5901859705253236,-0.5901859705253236,-0.7391130511845297,-0.7391130511845297,-0.7391130511845297
2018-04-22,-0.6021305780848757,-0.6021305780848757,-0.6021305780848757,-0.8823589043704406,-0.8823589043704406,-0.8823589043704406,-0.6172624498752223,-0.6172624498752223,-0.6172624498752223,-0.8718453192286532,-0.8718453192286532,-0.8718453192286532
2018-04-29,-0.8693791065765147,-0.8693791065765147,-0.8693791065765147,-1.0908907963177472,-1.0908907963177472,-1.0908907963177472,-0.6080945403160442,-0.6080945403160442,-0.6080945403160442,-0.8551229704369822,-0.8551229704369822,-0.8551229704369822
2018-05-06,0.04311872095141938,0.04311872095141938,0.04311872095141938,-0.08766632889029416,-0.08766632889029416,-0.08766632889029416,0.18607221774207827,0.18607221774207827,0.18607221774207827,-0.013844007781697747,-0.013844007781697747,-0.013844007781697747
2018-05-13,0.14753185012432204,0.14753185012432204,0.14753185012432204,0.09499173805707253,0.09499173805707253,0.09499173805707253,0.3591636733959365,0.3591636733959365,0.3591636733959365,0.18839379307975154,0.18839379307975154,0.18839379307975154
2018-05-20,-0.16907786773686628,-0.16907786773686628,-0.16907786773686628,-0.11338895645612859,-0.11338895645612859,-0.11338895645612859,0.16864743732895807,0.16864743732895807,0.16864743732895807,0.013589773035724447,0.013589773035724447,0.013589773035724447
2018-05-27,0.8687485300844929,0.8687485300844929,0.8687485300844929,0.7964868578297156,0.7964868578297156,0.7964868578297156,1.0211872279971042,1.0211872279971042,1.0211872279971042,0.8786038940508107,0.8786038940508107,0.8786038940508107
2018-06-03,1.3000920498667257,1.3000920498667257,1.3000920498667257,1.5660383447792015,1.5660383447792015,1.5660383447792015,1.4641721404826615,1.4641721404826615,1.4641721404826615,1.5473914356412932,1.5473914356412932,1.5473914356412932
2018-06-10,1.3748111158352483,1.3748111158352483,1.3748111158352483,1.4906840398883285,1.4906840398883285,1.4906840398883285,1.291408297792939,1.291408297792939,1.291408297792939,1.4476523543653816,1.4476523543653816,1.4476523543653816
2018-06-17,0.3153774468591621,0.3153774468591621,0.3153774468591621,0.050371282451239896,0.050371282451239896,0.050371282451239896,-0.0787001378387572,-0.0787001378387572,-0.0787001378387572,0.023385561469642793,0.023385561469642793,0.023385561469642793
2018-06-24,-0.8159042173340787,-0.8159042173340787,-0.8159042173340787,-0.6306993673594977,-0.6306993673594977,-0.6306993673594977,-0.7041291375957954,-0.7041291375957954,-0.7041291375957954,-0.35656920301588446,-0.35656920301588446,-0.35656920301588446
2018-07-01,0.5477067209655916,0.5477067209655916,0.5477067209655916,0.816473730183307,0.816473730183307,0.816473730183307,0.717617597123302,0.717617597123302,0.717617597123302,0.9247772311660916,0.9247772311660916,0.9247772311660916
2018-07-08,1.2357969300960838,1.2357969300960838,1.2357969300960838,1.0291839754777998,1.0291839754777998,1.0291839754777998,1.181150436749694,1.181150436749694,1.181150436749694,0.9745645636337684,0.9745645636337684,0.9745645636337684
2018-07-15,1.5146434673238738,1.5146434673238738,1.5146434673238738,1.3230632020594029,1.3230632020594029,1.3230632020594029,1.3154220287707965,1.3154220287707965,1.3154220287707965,1.298711277308804,1.298711277308804,1.298711277308804
2018-07-22,0.41631429738305953,0.41631429738305953,0.41631429738305953,0.2729879345402102,0.2729879345402102,0.2729879345402102,0.26534392409724006,0.26534392409724006,0.26534392409724006,0.078306209202681,0.078306209202681,0.078306209202681
2018-07-29,1.235177540800498,1.235177540800498,1.235177540800498,1.361823663722003,1.361823663722003,1.361823663722003,1.368129626304674,1.368129626304674,1.368129626304674,1.37849683422333,1.37849683422333,1.37849683422333
2018-08-05,1.101509782669041,1.101509782669041,1.101509782669041,1.2519940553608442,1.2519940553608442,1.2519940553608442,0.8431853130486245,0.8431853130486245,0.8431853130486245,0.6113551338657732,0.6113551338657732,0.6113551338657732
2018-08-12,1.2113392475867073,1.2113392475867073,1.2113392475867073,1.4905500359923052,1.4905500359923052,1.4905500359923052,1.3585818688195566,1.3585818688195566,1.3585818688195566,1.4347654734884607,1.4347654734884607,1.4347654734884607
2018-08-19,2.048097733215244,2.048097733215244,2.048097733215244,2.027933195226912,2.027933195226912,2.027933195226912,2.0071570566812107,2.0071570566812107,2.0071570566812107,2.094182786896375,2.094182786896375,2.094182786896375
2018-08-26,1.698794783939023,1.698794783939023,1.698794783939023,1.6231801729809776,1.6231801729809776,1.6231801729809776,1.6321386722756563,1.6321386722756563,1.6321386722756563,1.6772007603130388,1.6772007603130388,1.6772007603130388
2018-09-02,1.3978986247345258,1.3978986247345258,1.3978986247345258,1.396215921847046,1.396215921847046,1.396215921847046,1.3603029362351333,1.3603029362351333,1.3603029362351333,1.3547458589634451,1.3547458589634451,1.3547458589634451
2018-09-09,1.0190476119803429,1.0190476119803429,1.0190476119803429,1.027391037670813,1.027391037670813,1.027391037670813,0.9460315302548378,0.9460315302548378,0.9460315302548378,0.8470015811320875,0.8470015811320875,0.8470015811320875
2018-09-16,1.1253333875427651,1.1253333875427651,1.1253333875427651,1.0660784293870278,1.0660784293870278,1.0660784293870278,0.9730750933876362,0.9730750933876362,0.9730750933876362,0.9872539530435528,0.9872539530435528,0.9872539530435528
2018-09-23,0.8636704022955745,0.8636704022955745,0.8636704022955745,0.889801190678932,0.889801190678932,0.889801190678932,0.7671629926096248,0.7671629926096248,0.7671629926096248,0.6543441760292297,0.6543441760292297,0.6543441760292297
2018-09-30,-0.5522550607587755,-0.5522550607587755,-0.5522550607587755,-0.6040762124979361,-0.6040762124979361,-0.6040762124979361,-0.6704194875708357,-0.6704194875708357,-0.6704194875708357,-0.40150859364126046,-0.40150859364126046,-0.40150859364126046
2018-10-07,-2.4258838216595144,-2.4258838216595144,-2.4258838216595144,-2.408807427622179,-2.408807427622179,-2.408807427622179,-2.3729700706993495,-2.3729700706993495,-2.3729700706993495,-2.409468150756206,-2.409468150756206,-2.409468150756206
2018-10-14,-1.8788092835709145,-1.8788092835709145,-1.8788092835709145,-1.9963795452588673,-1.9963795452588673,-1.9963795452588673,-2.013644269819744,-2.013644269819744,-2.013644269819744,-1.933627606217145,-1.933627606217145,-1.933627606217145
2018-10-21,-1.9954014100584545,-1.9954014100584545,-1.9954014100584545,-2.0624045668902244,-2.0624045668902244,-2.0624045668902244,-2.340719784201122,-2.340719784201122,-2.340719784201122,-2.342263310033033,-2.342263310033033,-2.342263310033033
2018-10-28,-1.511749040059621,-1.511749040059621,-1.511749040059621,-1.386950428596483,-1.386950428596483,-1.386950428596483,-1.2088414702789916,-1.2088414702789916,-1.2088414702789916,-1.1305105667878432,-1.1305105667878432,-1.1305105667878432
2018-11-04,-1.0184264021680032,-1.0184264021680032,-1.0184264021680032,-1.0649106780771262,-1.0649106780771262,-1.0649106780771262,-0.900327962737662,-0.900327962737662,-0.900327962737662,-0.9391203779539538,-0.9391203779539538,-0.9391203779539538
2018-11-11,-1.293377715328492,-1.293377715328492,-1.293377715328492,-1.3428870702338387,-1.3428870702338387,-1.3428870702338387,-1.189595604960469,-1.189595604960469,-1.189595604960469,-1.1858984891755147,-1.1858984891755147,-1.1858984891755147
2018-11-18,-1.3968918690959484,-1.3968918690959484,-1.3968918690959484,-1.421109050843966,-1.421109050843966,-1.421109050843966,-1.321866955394156,-1.321866955394156,-1.321866955394156,-1.261135483124282,-1.261135483124282,-1.261135483124282
2018-11-25,-0.26276727464857647,-0.26276727464857647,-0.26276727464857647,-0.3089527772241716,-0.3089527772241716,-0.3089527772241716,-0.29173112648483823,-0.29173112648483823,-0.29173112648483823,-0.20850160509677132,-0.20850160509677132,-0.20850160509677132
2018-12-02,-1.1899575236316287,-1.1899575236316287,-1.1899575236316287,-1.1652077921059791,-1.1652077921059791,-1.1652077921059791,-1.2156627780087639,-1.2156627780087639,-1.2156627780087639,-1.038181556611179,-1.038181556611179,-1.038181556611179
2018-12-09,-1.4078307247170088,-1.4078307247170088,-1.4078307247170088,-1.2743613679453183,-1.2743613679453183,-1.2743613679453183,-1.342408478820118,-1.342408478820118,-1.342408478820118,-1.4801297182258129,-1.4801297182258129,-1.4801297182258129
2018-12-16,-2.183492996758791,-2.183492996758791,-2.183492996758791,-2.1194538813646835,-2.1194538813646835,-2.1194538813646835,-2.123409997024159,-2.123409997024159,-2.123409997024159,-2.2056811611093323,-2.2056811611093323,-2.2056811611093323
2018-12-23,-1.2587606227297479,-1.2587606227297479,-1.2587606227297479,-1.2397492014740128,-1.2397492014740128,-1.2397492014740128,-1.0986065034434391,-1.0986065034434391,-1.0986065034434391,-1.014545186666666,-1.014545186666666,-1.014545186666666
2018-12-30,-0.9012749073752927,-0.9012749073752927,-0.9012749073752927,-0.8293307384175534,-0.8293307384175534,-0.8293307384175534,-0.6697502751696455,-0.6697502751696455,-0.6697502751696455,-0.7288696237479201,-0.7288696237479201,-0.7288696237479201
2019-01-06,-0.5312717140229172,-0.5312717140229172,-0.5312717140229172,-0.5321487299050978,-0.5321487299050978,-0.5321487299050978,-0.30957049819217697,-0.30957049819217697,-0.30957049819217697,-0.29381322868533294,-0.29381322868533294,-0.29381322868533294
2019-01-13,0.3601129510950764,0.3601129510950764,0.3601129510950764,0.31167285361156577,0.31167285361156577,0.31167285361156577,0.4403645433634387,0.4403645433634387,0.4403645433634387,0.40455901210795575,0.40455901210795575,0.40455901210795575
2019-01-20,0.014544822440399634,0.014544822440399634,0.014544822440399634,-0.13912674232519043,-0.13912674232519043,-0.13912674232519043,0.09112290967771318,0.09112290967771318,0.09112290967771318,0.0,0.0,0.0
2019-01-27,0.6120141254644523,0.6120141254644523,0.6120141254644523,0.7116131177168465,0.7116131177168465,0.7116131177168465,0.7188634097156043,0.7188634097156043,0.7188634097156043,0.7268420720762284,0.7268420720762284,0.7268420720762284
2019-02-03,0.7616351441821834,0.7616351441821834,0.7616351441821834,0.7074547466993145,0.7074547466993145,0.7074547466993145,0.8731866520966072,0.8731866520966072,0.8731866520966072,0.742851930803442,0.742851930803442,0.742851930803442
2019-02-10,1.2744603118791529,1.2744603118791529,1.2744603118791529,1.293308819426741,1.293308819426741,1.293308819426741,1.327407635088912,1.327407635088912,1.327407635088912,1.231646824790945,1.231646824790945,1.231646824790945
2019-02-17,1.273331381197508,1.273331381197508,1.273331381197508,1.3576773038551952,1.3576773038551952,1.3576773038551952,1.3213391364676559,1.3213391364676559,1.3213391364676559,1.1799018288486964,1.1799018288486964,1.1799018288486964
2019-02-24,1.2442403508973083,1.2442403508973083,1.2442403508973083,1.2212886428319396,1.2212886428319396,1.2212886428319396,0.9913364071729943,0.9913364071729943,0.9913364071729943,1.0738091292045036,1.0738091292045036,1.0738091292045036
2019-03-03,0.7536549344677002,0.7536549344677002,0.7536549344677002,1.0256726922549027,1.0256726922549027,1.0256726922549027,0.8414107406552841,0.8414107406552841,0.8414107406552841,1.032436652238955,1.032436652238955,1.032436652238955
2019-03-10,1.2268177340354562,1.2268177340354562,1.2268177340354562,1.2626957212389194,1.2626957212389194,1.2626957212389194,1.2783756836125522,1.2783756836125522,1.2783756836125522,1.223311738911149,1.223311738911149,1.223311738911149
2019-03-17,0.8302635803054621,0.8302635803054621,0.8302635803054621,0.9415704862790366,0.9415704862790366,0.9415704862790366,0.8754286153217377,0.8754286153217377,0.8754286153217377,0.9336935747430426,0.9336935747430426,0.9336935747430426
2019-03-24,1.4565621603434693,1.4565621603434693,1.4565621603434693,1.3735123118195203,1.3735123118195203,1.3735123118195203,1.445428802717254,1.445428802717254,1.445428802717254,1.3770753623077083,1.3770753623077083,1.3770753623077083
2019-03-31,1.6974056011986003,1.6974056011986003,1.6974056011986003,1.6894581921911942,1.6894581921911942,1.6894581921911942,1.7225207310295647,1.7225207310295647,1.7225207310295647,1.7388606924893342,1.7388606924893342,1.7388606924893342
2019-04-07,1.517037752825737,1.517037752825737,1.517037752825737,1.4413982004099002,1.4413982004099002,1.4413982004099002,1.5060249335604876,1.5060249335604876,1.5060249335604876,1.4507267624079918,1.4507267624079918,1.4507267624079918
2019-04-14,0.7907935680481956,0.7907935680481956,0.7907935680481956,0.8427732112957436,0.8427732112957436,0.8427732112957436,0.8594364410171671,0.8594364410171671,0.8594364410171671,0.8858308423884573,0.8858308423884573,0.8858308423884573
2019-04-21,1.500592099965421,1.500592099965421,1.500592099965421,1.4996318966136426,1.4996318966136426,1.4996318966136426,1.5155561083354805,1.5155561083354805,1.5155561083354805,1.3724074424490356,1.3724074424490356,1.3724074424490356
2019-04-28,0.8953088248850907,0.8953088248850907,0.8953088248850907,1.4764527645824086,1.4764527645824086,1.4764527645824086,1.010822384510568,1.010822384510568,1.010822384510568,1.441213602755923,1.441213602755923,1.441213602755923
2019-05-05,-0.04125047937847602,-0.04125047937847602,-0.04125047937847602,-0.1870581403283011,-0.1870581403283011,-0.1870581403283011,-0.22272602900780047,-0.22272602900780047,-0.22272602900780047,-0.29655820558832496,-0.29655820558832496,-0.29655820558832496
2019-05-12,-0.45795154965984,-0.45795154965984,-0.45795154965984,-0.14781134207775107,-0.14781134207775107,-0.14781134207775107,-0.27497998620703135,-0.27497998620703135,-0.27497998620703135,-0.12652797458321696,-0.12652797458321696,-0.12652797458321696
