Date,Pacer WealthShieldEtf_Open_average,Pacer WealthShieldEtf_Open_max,Pacer WealthShieldEtf_Open_min,Pacer WealthShieldEtf_High_average,Pacer WealthShieldEtf_High_max,Pacer WealthShieldEtf_High_min,Pacer WealthShieldEtf_Low_average,Pacer WealthShieldEtf_Low_max,Pacer WealthShieldEtf_Low_min,Pacer WealthShieldEtf_Close_average,Pacer WealthShieldEtf_Close_max,Pacer WealthShieldEtf_Close_min
2018-05-27,1.0934159267696344,1.0934159267696344,1.0934159267696344,1.0207567332440934,1.0207567332440934,1.0207567332440934,0.9097087065612525,0.9097087065612525,0.9097087065612525,0.8204943711199584,0.8204943711199584,0.8204943711199584
2018-06-03,0.2297201287973192,0.2297201287973192,0.2297201287973192,0.14480855635594836,0.14480855635594836,0.14480855635594836,0.43498867946564373,0.43498867946564373,0.43498867946564373,0.32165667781646273,0.32165667781646273,0.32165667781646273
2018-06-10,0.6632408361756386,0.6632408361756386,0.6632408361756386,0.5793287281046473,0.5793287281046473,0.5793287281046473,0.8961955698684261,0.8961955698684261,0.8961955698684261,0.8726394571979242,0.8726394571979242,0.8726394571979242
2018-06-17,0.6409679105021919,0.6409679105021919,0.6409679105021919,0.6985966038675637,0.6985966038675637,0.6985966038675637,0.7532636521393511,0.7532636521393511,0.7532636521393511,0.8546009914359517,0.8546009914359517,0.8546009914359517
2018-06-24,1.0828415691699733,1.0828415691699733,1.0828415691699733,1.1543676880348026,1.1543676880348026,1.1543676880348026,1.1576977073027703,1.1576977073027703,1.1576977073027703,1.0705394386770875,1.0705394386770875,1.0705394386770875
2018-07-01,1.286415556407728,1.286415556407728,1.286415556407728,1.2308126270587687,1.2308126270587687,1.2308126270587687,1.3193490737736848,1.3193490737736848,1.3193490737736848,1.284689588989392,1.284689588989392,1.284689588989392
2018-07-08,1.1698840620858781,1.1698840620858781,1.1698840620858781,1.1316992182764662,1.1316992182764662,1.1316992182764662,1.2786072323141553,1.2786072323141553,1.2786072323141553,1.282273248766964,1.282273248766964,1.282273248766964
2018-07-15,0.7896970041351214,0.7896970041351214,0.7896970041351214,0.7294873039326518,0.7294873039326518,0.7294873039326518,0.6130643468472584,0.6130643468472584,0.6130643468472584,0.6245569178533856,0.6245569178533856,0.6245569178533856
2018-07-22,0.26303540927862096,0.26303540927862096,0.26303540927862096,0.17272673977856534,0.17272673977856534,0.17272673977856534,0.23949762642048014,0.23949762642048014,0.23949762642048014,0.18982546271392228,0.18982546271392228,0.18982546271392228
2018-07-29,0.38480701923010513,0.38480701923010513,0.38480701923010513,0.3070540519444222,0.3070540519444222,0.3070540519444222,0.3567079705030756,0.3567079705030756,0.3567079705030756,0.3897622532521858,0.3897622532521858,0.3897622532521858
2018-08-05,0.5938415436864986,0.5938415436864986,0.5938415436864986,0.567960782167359,0.567960782167359,0.567960782167359,0.6319304340714937,0.6319304340714937,0.6319304340714937,0.5735665885401788,0.5735665885401788,0.5735665885401788
2018-08-12,-0.20323753884665047,-0.20323753884665047,-0.20323753884665047,-0.14130882956002047,-0.14130882956002047,-0.14130882956002047,-0.103523195177511,-0.103523195177511,-0.103523195177511,-0.018267035344023123,-0.018267035344023123,-0.018267035344023123
2018-08-19,0.7587856867799201,0.7587856867799201,0.7587856867799201,0.8739166979959939,0.8739166979959939,0.8739166979959939,0.9512544482989651,0.9512544482989651,0.9512544482989651,1.047788715455083,1.047788715455083,1.047788715455083
2018-08-26,1.6641961661296336,1.6641961661296336,1.6641961661296336,1.671481389579725,1.671481389579725,1.671481389579725,1.8055037873369733,1.8055037873369733,1.8055037873369733,1.88564462135133,1.88564462135133,1.88564462135133
2018-09-02,-0.020463163201640457,-0.020463163201640457,-0.020463163201640457,0.4503459048465975,0.4503459048465975,0.4503459048465975,0.13325202395941232,0.13325202395941232,0.13325202395941232,0.3214789124149871,0.3214789124149871,0.3214789124149871
2018-09-09,0.8156096310224704,0.8156096310224704,0.8156096310224704,1.0686701712216873,1.0686701712216873,1.0686701712216873,1.030383551772422,1.030383551772422,1.030383551772422,1.1346249189768933,1.1346249189768933,1.1346249189768933
2018-09-16,1.410298171894846,1.410298171894846,1.410298171894846,1.401393690782222,1.401393690782222,1.401393690782222,1.2805156178290527,1.2805156178290527,1.2805156178290527,1.1737051770723583,1.1737051770723583,1.1737051770723583
2018-09-23,1.105708302242514,1.105708302242514,1.105708302242514,1.3088586123295811,1.3088586123295811,1.3088586123295811,1.2898665968772878,1.2898665968772878,1.2898665968772878,1.3162451692553219,1.3162451692553219,1.3162451692553219
2018-09-30,-0.21486550890181375,-0.21486550890181375,-0.21486550890181375,-0.40805790060060493,-0.40805790060060493,-0.40805790060060493,-1.0417701796576988,-1.0417701796576988,-1.0417701796576988,-0.5637066680394983,-0.5637066680394983,-0.5637066680394983
2018-10-07,-2.832826368393166,-2.832826368393166,-2.832826368393166,-2.9205840316173113,-2.9205840316173113,-2.9205840316173113,-3.136318760666925,-3.136318760666925,-3.136318760666925,-3.0127231138281005,-3.0127231138281005,-3.0127231138281005
2018-10-14,-2.376586921416233,-2.376586921416233,-2.376586921416233,-2.2628641061821417,-2.2628641061821417,-2.2628641061821417,-2.402672707790208,-2.402672707790208,-2.402672707790208,-2.635508084400474,-2.635508084400474,-2.635508084400474
2018-10-21,-3.1482786194154744,-3.1482786194154744,-3.1482786194154744,-3.0335204163639196,-3.0335204163639196,-3.0335204163639196,-3.0258693313257394,-3.0258693313257394,-3.0258693313257394,-2.986666477721184,-2.986666477721184,-2.986666477721184
2018-10-28,-2.190432487689747,-2.190432487689747,-2.190432487689747,-2.2908263572864644,-2.2908263572864644,-2.2908263572864644,-1.9700988104179353,-1.9700988104179353,-1.9700988104179353,-2.083745574194674,-2.083745574194674,-2.083745574194674
2018-11-04,-1.8670803135964036,-1.8670803135964036,-1.8670803135964036,-1.9493048089913783,-1.9493048089913783,-1.9493048089913783,-1.6917835720003458,-1.6917835720003458,-1.6917835720003458,-1.811934150879827,-1.811934150879827,-1.811934150879827
2018-11-11,-1.6190409639358745,-1.6190409639358745,-1.6190409639358745,-1.680699097172536,-1.680699097172536,-1.680699097172536,-1.483915313373701,-1.483915313373701,-1.483915313373701,-1.584897399040727,-1.584897399040727,-1.584897399040727
2018-11-18,-1.4046600499519402,-1.4046600499519402,-1.4046600499519402,-1.4688635741482012,-1.4688635741482012,-1.4688635741482012,-1.3018294792707739,-1.3018294792707739,-1.3018294792707739,-1.3843147123183095,-1.3843147123183095,-1.3843147123183095
2018-11-25,-1.2594735058605835,-1.2594735058605835,-1.2594735058605835,-1.3127929729084724,-1.3127929729084724,-1.3127929729084724,-1.1802122744288142,-1.1802122744288142,-1.1802122744288142,-1.2427848961403165,-1.2427848961403165,-1.2427848961403165
2018-12-02,-1.1347199599420534,-1.1347199599420534,-1.1347199599420534,-1.18054090889597,-1.18054090889597,-1.18054090889597,-1.0663255622853605,-1.0663255622853605,-1.0663255622853605,-1.1207052338631558,-1.1207052338631558,-1.1207052338631558
2018-12-09,-1.0211948355881055,-1.0211948355881055,-1.0211948355881055,-1.0623044639844692,-1.0623044639844692,-1.0623044639844692,-0.9613845409942637,-0.9613845409942637,-0.9613845409942637,-1.0024250827182233,-1.0024250827182233,-1.0024250827182233
2018-12-16,-0.9110980517208087,-0.9110980517208087,-0.9110980517208087,-0.9414220941115133,-0.9414220941115133,-0.9414220941115133,-0.8885360297037147,-0.8885360297037147,-0.8885360297037147,-0.9404411940896522,-0.9404411940896522,-0.9404411940896522
2018-12-23,-0.8778127312837367,-0.8778127312837367,-0.8778127312837367,-0.9123084779526677,-0.9123084779526677,-0.9123084779526677,-0.8418620848212014,-0.8418620848212014,-0.8418620848212014,-0.874168142005862,-0.874168142005862,-0.874168142005862
2018-12-30,-0.6364803393893691,-0.6364803393893691,-0.6364803393893691,-0.6710352393151287,-0.6710352393151287,-0.6710352393151287,-0.7024931400860501,-0.7024931400860501,-0.7024931400860501,-0.6702374536410559,-0.6702374536410559,-0.6702374536410559
2019-01-06,-0.8101186790403743,-0.8101186790403743,-0.8101186790403743,-0.8069671625463225,-0.8069671625463225,-0.8069671625463225,-0.7941009989374485,-0.7941009989374485,-0.7941009989374485,-0.8181249737020638,-0.8181249737020638,-0.8181249737020638
2019-01-13,-0.8584717826370026,-0.8584717826370026,-0.8584717826370026,-0.8824363100654141,-0.8824363100654141,-0.8824363100654141,-0.9402637386146808,-0.9402637386146808,-0.9402637386146808,-0.985748463202702,-0.985748463202702,-0.985748463202702
2019-01-20,-0.7220266210997224,-0.7220266210997224,-0.7220266210997224,-0.7307436746024348,-0.7307436746024348,-0.7307436746024348,-0.6744893339044736,-0.6744893339044736,-0.6744893339044736,-0.6941506517793,-0.6941506517793,-0.6941506517793
2019-01-27,-0.5139456392684145,-0.5139456392684145,-0.5139456392684145,-0.5059659898407182,-0.5059659898407182,-0.5059659898407182,-0.47288977974841034,-0.47288977974841034,-0.47288977974841034,-0.49424415640014924,-0.49424415640014924,-0.49424415640014924
