Date,NOA_Open_average,NOA_Open_max,NOA_Open_min,NOA_Open_volatility,NOA_Open_change,NOA_High_average,NOA_High_max,NOA_High_min,NOA_High_volatility,NOA_High_change,NOA_Low_average,NOA_Low_max,NOA_Low_min,NOA_Low_volatility,NOA_Low_change,NOA_Close_average,NOA_Close_max,NOA_Close_min,NOA_Close_volatility,NOA_Close_change,NOA_Volume_average,NOA_Volume_max,NOA_Volume_min,NOA_Volume_volatility,NOA_Volume_change
2018-04-08,2.1645653329298815,2.1613649060775515,1.9252971374216141,-0.15372096158518164,0.5167018698834981,2.19855275521606,2.1874599884563475,2.1791248414053457,-0.7909613909137504,-0.5083415210768049,2.1888486622082706,2.181803369398179,2.086474866983039,-0.6347228570660834,0.5703390978556939,2.0730366032370244,2.109338288222534,2.0433649687367303,-0.7445959151936531,0.46074329400309744,2.1497439856332146,1.9311484558124636,2.4599587925285853,1.1506732922334137,-1.5118748002355056
2018-04-15,1.8780868881415096,1.995198489663583,1.7798017453216544,0.01342016603770479,-0.4381707475634691,1.7763017737536217,1.9299637694524385,1.6492055431242454,0.450547984189511,0.18781091046390425,1.8270029968377517,1.9565542422465085,1.8067263853974076,-0.47198095875755725,-0.09693742640355302,1.7856427886364374,2.0457999562908227,1.7075325400373418,0.4323460152737335,-0.3114439541722031,0.20618474656742378,-0.21108782002532311,0.16300985122938813,-0.3441779944920112,0.5591812539405183
2018-04-22,1.1450262639879136,1.0478913974415802,1.1299009651521164,-0.689352878175298,-0.6401399824888089,1.0984686642683712,1.0250795535314814,1.2398113132268245,-1.109105707505571,-0.28620143745032856,1.1486320143474256,1.145181640390537,1.1450351077594911,-0.604456589943917,-0.5052086796801978,1.0523039810248647,0.981980506061966,1.0458736705369127,-0.5783228540343391,-0.4527637604596852,-0.6831398248805276,-0.15153025059024725,-0.3977856589062377,-0.00013050893015373143,1.1327490238114215
2018-04-29,1.6693539737363483,1.9674677146251276,0.889055565006301,2.6578153625502305,1.992232980367009,1.7494422393357991,1.8748338008012293,0.9882228154795144,2.6161222450192843,2.193481524980032,1.67356657405269,1.8840383598106414,1.0618766890326965,2.0624905353244394,1.8703752964925997,1.8860238132736338,2.012395545722136,1.0679724203349847,2.6662563786933693,2.0996757674468447,0.8316026200900184,1.788825794667149,0.20429954342699178,2.0753023854515646,0.5653344696190695
2018-05-06,1.8287634354278568,1.7517306419074863,1.955853626161571,-0.3980454611366506,-0.08028215236475603,1.8262624960141176,1.992216374921186,1.988554632945931,0.5207260503052035,0.6650998618212585,1.8647103686954607,1.9763276151642564,1.8733975302472852,0.12007073887951003,0.217218484565077,1.8830186450315565,1.7868225032389733,1.9447668361719423,0.15787044347526738,-0.06104938595337468,0.3527097592209741,0.4777170742649351,0.6382588880099805,0.3214987850672842,1.3139807163020378
2018-05-13,1.8160184574226397,1.7007825704814814,1.9688996939695917,-0.3249904909060729,-0.743276680797889,1.6703001108071562,1.538953632912611,1.8272693773079238,-0.2550445091506068,-0.7691161131888856,1.8317152139804325,1.6885416283162071,1.9283898741614007,-0.7680981044980021,-0.6571994551312098,1.7426081526769803,1.711350514192124,1.9706484888708586,0.018524342701413673,-0.632955519439308,-0.7483539181253274,-0.8377138293598945,-0.7968500904028473,-0.6901971278699156,-0.4798587066288378
2018-05-20,0.9583773004833203,1.115986103991851,0.9333695117714921,0.740791970449409,-1.6096620743627923,0.9168631962083148,1.0177693642116006,1.0183743933425147,0.39259886704401203,-1.4399694962007754,0.8590861815555899,0.8611169115761811,0.9910579217158819,-0.4922617686285546,-0.9097776665324223,0.877419305071236,0.851810144339908,0.8992328933339896,0.22229211241692826,-0.6545587913110803,-0.4275381809407338,0.1792310133307854,-0.3116223165335448,0.33868669941381,-0.30499288499854227
2018-05-27,0.7195729065410111,0.6027143411209431,0.8835853167447513,-0.5213286676771739,-0.04159114369295708,0.7610029431177759,0.6409717813706157,0.801626960935345,-0.24583697256192238,-0.08534155704162845,0.7845538252011433,0.6549986002187955,0.9269173115315422,-0.9069623173877113,0.04641441899371972,0.7513571823999607,0.652303357176282,0.8597878402050063,-0.24019223070763068,0.36601088898592055,-0.9684903304416171,-0.8277571899337054,-0.4672245453466159,-0.7592389702397246,0.659032619288278
2018-06-03,0.7292450839678513,0.5715679978659821,0.7637447581793819,-0.30410838947835217,-0.6199584469555441,0.7865696888068112,0.6867899906794186,0.865191578336058,-0.24583697256192238,-0.8490008241470157,0.904373299588249,0.8697249117733145,0.9072227443593055,-0.07713089491125802,-0.17563410500786591,0.7756793017542079,0.7037726978519482,0.9315700709774942,-0.2606032768674792,-0.35414868512242276,-1.2049764791174318,-0.9061556137435162,-1.2050209658621744,-0.5891985081080378,0.16913953857125583
2018-06-10,0.15577383420451094,0.07822586902339006,-0.0505784623053519,0.2698651573224475,-1.2089668412217034,-0.06249937426055325,-0.0594030290376784,-0.257994744527275,0.4491299477888777,-1.4252838866546123,0.19783140402444985,0.28410417178421776,-0.1793196904204313,1.1661815264610087,-1.7248566188312087,-0.06463713903223696,0.03144784314870707,-0.4623942725117483,1.0182379209902555,-1.9046815142075961,-1.6654020481459912,-1.4134182367833905,-1.337017212423271,-1.260626962316142,0.18979064319005506
