Date,MGA_Open_average,MGA_Open_max,MGA_Open_min,MGA_Open_volatility,MGA_Open_change,MGA_High_average,MGA_High_max,MGA_High_min,MGA_High_volatility,MGA_High_change,MGA_Low_average,MGA_Low_max,MGA_Low_min,MGA_Low_volatility,MGA_Low_change,MGA_Close_average,MGA_Close_max,MGA_Close_min,MGA_Close_volatility,MGA_Close_change,MGA_Volume_average,MGA_Volume_max,MGA_Volume_min,MGA_Volume_volatility,MGA_Volume_change
2018-04-08,1.9295984187517325,1.7006984737063429,1.9651840241673808,-0.8979094367746127,0.07878375391137687,1.9318890109213684,1.6664785970675757,2.0479855236976814,-1.0824179649852088,0.23871516448694236,2.0138956573469797,1.8083179386030195,2.053576557617136,-0.9639956386579928,0.1790932755785487,1.9111710724077164,1.685144754316928,2.010475494086987,-0.9361801625452743,0.5742045162724008,-0.8508239933835727,-0.3411439088086913,-1.1800104509382208,0.19433892380331164,-1.2833828505075309
2018-04-15,1.6381977221723716,1.6916818429203497,1.597068480028736,0.03935904966192566,-0.974526800322316,1.522305050548782,1.6122564203198064,1.449315541602509,0.08830125543130594,-0.7445132234541978,1.5789416891732104,1.6940755307217585,1.520360571202483,-0.02803300966361537,-0.694491045287977,1.471850974021318,1.4772277233794455,1.4566894362331413,-0.23391786826401514,-0.4134040332194575,-0.841715221098019,-0.6698498434039123,-0.6787398376967964,-0.3833388824934623,-0.16597591482539487
2018-04-22,1.3637945401284917,0.9819411773158385,1.6216018647850954,-1.5274063124461148,-0.04762102106067189,1.2509459442936834,0.9036382071592786,1.4948463406237953,-1.308628137866983,0.008161238057962195,1.364529076145006,0.9903712326095462,1.5902184867491291,-1.389425925397028,0.15330323687380273,1.2869331364156038,0.982050378955139,1.5723352508048132,-1.2877687624913159,0.05645563719629929,-1.7149602715090795,-1.562144710484166,-1.2910976008042967,-1.1558643991278312,0.09899487130665574
2018-04-29,1.2073029041678367,1.179028111811012,1.2939897003713121,-0.5856018021441055,0.46493642658454637,1.2418014802866535,1.1481064650551376,1.2893645691565825,-0.5621397489430402,0.4865372244916683,1.2796848333107556,1.3161473741812522,1.3023879625583372,-0.3338435715679068,0.4492397046842755,1.3359312188906474,1.2816418981103863,1.3477555459870534,-0.44026417037640525,0.6245038432368781,-0.7140054539390728,-0.5649988452227536,-0.9930338003550693,-0.20613732743797147,-0.8122598165115507
2018-05-06,1.8037872654095382,1.9811480288096615,1.648047320026649,0.762491035883101,1.1375034585504626,1.8261114700168666,2.274067222959989,1.4364409096379638,1.9183630493468251,1.8503536229395319,1.7640909168864434,2.0650755030171206,1.5206143244910864,1.344517944014791,1.4521274849355397,1.8517278666157246,2.219418696625129,1.532743864837697,1.6245301933813998,1.8310616812850584,0.5176236794527045,0.04895301635880438,0.08382494594738904,0.018047760865390755,0.7393615003541342
2018-05-13,2.1720964668208724,2.0757538019035318,2.194510748571598,-0.8351745771710154,0.31004159724882213,2.1281071444214357,2.03425995079966,2.15220145613002,-0.36390865535014927,0.42133184403916424,2.1732074621156565,2.1076662826975805,2.1351270287782422,-0.18445858745855057,0.5849804769270102,2.1444352585037096,1.986725852293169,2.161880863638563,-0.7980149605608794,0.2648079952203506,-1.4992669395587601,-0.8748047941022785,-2.07743085949793,0.1464930109092881,-1.5399695956123807
2018-05-20,1.5866380202024306,1.6565887526901104,1.5090767715014441,0.268335601378904,-1.1425507694830057,1.5528576312868916,1.5577963959455365,1.563708147210841,-0.048994650202145315,-1.0246267165234837,1.5782127859490727,1.599075707796282,1.5628233592908243,0.10576646445543801,-1.0562942266128723,1.5380720690420357,1.5263316847798332,1.5606871452672286,-0.3751622862784875,-1.0470066401782163,-1.123332131611334,-1.0412838122309862,-0.35534516632791985,-0.9188177684559196,-0.1105362898942812
2018-05-27,1.1377679405264731,0.9850821502858338,1.2064662853870032,-0.9995177591106357,0.23152970160942907,1.1354227727669775,1.0319447160870814,1.2245079243823935,-0.527297105401065,0.2511431341340738,1.1508337628674805,1.042222716776725,1.1934416082068207,-0.4603662316173744,0.41236883276531217,1.1349024672616432,1.0686243267015934,1.129298323905771,-0.3005480573714312,0.5409682697939553,-0.8275440193785785,-1.0009120034579027,0.4163178098081273,-1.1975006506860824,-0.1623835509827653
2018-06-03,1.3633486042556302,1.2712028001533848,1.3621255699184374,-0.7665358190639057,0.106160191218779,1.329907383917314,1.163417454926137,1.368380342341969,-0.691261739223256,-0.024356248708688976,1.3406838445013938,1.1981163207788919,1.3819861255884527,-0.7924425661002947,0.01969385610151557,1.3495025415077988,1.1996642439209948,1.3943776197221434,-1.11032303453375,-0.17553612595201135,-1.516880664180509,-1.2871233661672032,-0.7866070097057614,-1.0095902878562184,0.6174887542621373
2018-06-10,1.0442876995428718,1.0087982501364583,1.1155351091719992,-0.7375401124017728,-0.8513438638395392,1.049072944065866,0.8700243269011674,1.1458255483751363,-0.8434435884226777,-0.5360374134826605,1.019380979306548,0.821675541498814,1.166756048978388,-1.3618077012341196,-0.4415784089398796,1.0235280567290481,0.9019154978008442,1.1276857066738073,-1.0526714420920475,-0.0851091927700837,-1.0844905934175149,-0.8100096232983782,-1.0858087588202319,-0.16637177967151975,-0.3065468061632747
2018-06-17,0.44859567395489036,0.4187030273753371,0.4015008776037151,-0.044559664711778406,-1.1233233624524808,0.3087343416734441,0.36965461616887524,0.24351389633026163,0.35095458315538924,-1.4424075218716557,0.24563508825999472,0.20606343676385375,0.13883446878929073,0.20438195998913386,-1.2262569394198863,0.2288386256420633,0.19399086743000465,0.08661870966186132,0.3124072991909635,-1.485228037037559,1.0474011574179867,0.9835753697617481,0.0642246890962982,1.1901314044341644,0.9084389729246722
2018-06-24,-0.7589948777079037,-0.528279597282254,-1.1435544205404466,1.957146786127427,-1.8223620495460535,-0.901002307991204,-0.7015636857818425,-1.1944184757104228,1.2318121729155067,-1.6975238984885035,-0.9351295550628607,-0.7228485745694816,-1.1842236469336431,1.4700404811020287,-1.8427810938446945,-1.0078382136472694,-0.7247271474352245,-1.0900622613295636,1.146843195792284,-1.7155667449365708,0.713818317114432,0.6785626345393413,1.063852097818981,0.08149460990691203,0.21372768865482117
2018-07-01,-1.327823199906471,-1.4723145034326044,-1.0450236655580014,-0.9454293053665505,0.5240790613094236,-1.2111257100570965,-1.1641007681588051,-0.9768300895873253,-0.40030203285380755,0.49010022640473644,-1.227584954248476,-1.296678677226401,-1.09961174389099,-0.3668390432625618,0.608746015595897,-1.21099238133101,-1.1358758236159638,-1.2151979116135843,0.4473892864091723,0.9206538636385138,-0.6999195840079843,-0.7638572908639952,-0.12131145947573044,-0.7578655401129104,0.46764159208136163
