Date,EQTStock_Open_average,EQTStock_Open_max,EQTStock_Open_min,EQTStock_Open_volatility,EQTStock_Open_change,EQTStock_High_average,EQTStock_High_max,EQTStock_High_min,EQTStock_High_volatility,EQTStock_High_change,EQTStock_Low_average,EQTStock_Low_max,EQTStock_Low_min,EQTStock_Low_volatility,EQTStock_Low_change,EQTStock_Close_average,EQTStock_Close_max,EQTStock_Close_min,EQTStock_Close_volatility,EQTStock_Close_change,EQTStock_Volume_average,EQTStock_Volume_max,EQTStock_Volume_min,EQTStock_Volume_volatility,EQTStock_Volume_change
2018-05-27,-0.15894319820347738,-0.25891526658961683,0.0002959185376415112,-0.5540256712864892,0.787917437878187,-0.02383149557476069,-0.12500066002129526,0.028260191036427,-0.31511142864852637,0.9181530568056595,-0.020344472350195278,-0.07111259604946882,0.0714656504844512,-0.33070198403101747,0.9249256821108536,0.06117382060602596,-0.0991969043361245,0.01835766629362516,-0.2950426339556949,1.1218561629225443,-0.7487567577096551,-0.7260835192678247,-0.48776825023668485,-0.6491372659996475,0.379314137971834
2018-06-03,0.3722743096069261,0.34255743325580285,0.3546249092262163,0.03346841068556686,0.3958603805226926,0.3861372888472822,0.3806486923497267,0.4071970717589367,0.006173582407270063,0.622992883288565,0.43063177306193895,0.417884631964907,0.4157868205655068,0.04115713016363517,0.8023223210307104,0.4789793481367679,0.4479939405719429,0.5168286027352615,-0.17809612931521346,1.0677852949618925,-0.9612157338822936,-0.9713667212783235,-0.5588910753685707,-0.9142463467233298,-0.3638421226330686
2018-06-10,2.063205062284952,1.9433712921124693,2.098179611333074,0.43110120745135194,0.8140189443770997,2.204603845989923,1.902913261056747,2.147715467865299,0.04890254351065502,0.6763349747326511,2.2273323387456356,2.000461218245751,2.078843724086188,0.18288242156672976,0.8714159043327613,2.28201817373623,2.047172465455702,2.2750686160848166,-0.2562927552279687,0.5325910469635141,0.21165992802450745,0.2181989704274751,-0.6051318818572933,0.5042637840853699,2.1494668332305316
2018-06-17,2.2948228732131066,2.0474745368086813,2.4938518374369236,-0.6867914903351116,0.3874796710734851,2.3291984388806424,2.0210408176682244,2.5590839795516023,-1.214912064047427,0.08716403845695275,2.154241825953504,2.0549370254283987,2.071602264845236,-0.047751923955660365,-0.6575626621887841,2.157477110804497,2.055533293370352,1.8833147575532136,0.31361167696067394,-1.0295344708782246,0.1814886024810379,0.7284914765909293,-0.29719456674638206,0.9680088647410336,1.9149548089215749
2018-06-24,1.5947944967842982,1.542427256496513,1.6817847373143988,-0.12554491137358012,0.8010623099169679,1.667915402752527,1.7524844901143897,1.53663063084696,0.4123364743171212,1.0818552164137734,1.6291894877405888,1.4364229736619918,1.818899620318922,-0.677479645265352,0.5802068455122906,1.6441082258762267,1.6019263156794095,1.7124519610435565,-0.2721536786331888,0.5063717791740605,-0.10083607805238684,-0.3026620895240696,0.4464091657181448,-0.5071076231874457,-1.248797715593627
2018-07-01,1.390274335074959,1.0282250907484116,1.7780394489570681,-1.8825844993076748,0.04726590648133572,1.2933491916744024,1.1902657177095248,1.4618037808814266,-0.7522266800924066,0.5977297433185771,1.459398329825615,1.277384003185766,1.7577430847026534,-1.3333468311824617,0.4791919066059298,1.4273163693236275,1.3601902343055412,1.7065334997960113,-1.4292643512999155,0.7201960805011475,-1.3955070387057904,-1.0614811431923872,-1.6294383969221757,-0.6505897333228028,-0.5897660775899429
2018-07-08,1.6457160279390282,1.5779926626154677,1.7291628691447352,-0.4378708759376359,-0.7443728364433421,1.6157222988743525,1.4631416583327193,1.6961392196203309,-0.7862675732816298,-0.4648475108472356,1.6136184362763824,1.5323487039567891,1.7502973541645448,-0.7130226761376198,-0.6775063086483547,1.5877416416371695,1.527661872636907,1.7282209541819618,-1.066480797074193,-0.7753213817055463,-0.7608788529499547,-0.7732594952847163,-0.022881891401241403,-0.79568655105865,-0.2302729547520461
2018-07-15,1.1141110596472523,1.0214510216043007,1.258209327071555,-0.7524515618445624,0.15574636521568166,1.08636328197242,0.9136548181051157,1.2796247804341716,-1.2171591874321466,-0.0020192686092553656,1.1788408213648436,1.1024903958186885,1.4508900115302104,-1.275525450144173,0.23588202402655353,1.2007725238796363,1.0144399469126362,1.4395767079255612,-1.9174947226844825,0.3396133152708224,-0.5351154018918396,-0.34685285609171246,-1.4825047751757734,-0.09707849264393917,-0.005444166290118809
2018-07-22,1.162648463822746,1.0953569176292617,1.140346808788782,-0.20726079229502464,-0.9861278872838039,1.0590484907393678,1.0366928291887898,1.0373665438719528,-0.14495791716490072,-0.9597016388770709,0.8296449391420881,0.9196282400741836,0.03489131796916298,2.479096980846576,-2.2260828509361805,0.7195183702061564,0.8577472312603038,-0.1365782822453178,2.84694294004925,-2.3400182915427314,1.241465331739496,1.1091267812572172,-0.0013488362840248871,1.1509773353935961,2.3647766517826017
2018-07-29,-0.755457131914662,-0.981200407066879,-0.5244329729768968,-1.3609990809773551,-0.3566727833359994,-0.6669909224340167,-0.6773100022214216,-0.5373172068696249,-0.36020806669402533,0.24293476305705744,-0.6174238636594696,-0.8308854549753407,-0.35346422116586207,-1.35597403195163,0.0685573123115743,-0.6302964168726837,-0.7885033364804482,-0.33788967882308196,-1.2184969459273907,0.29417499561662586,0.802837081427785,0.1826739462736427,1.2288715551362537,-0.04611002943973497,-0.6925571928124168
2018-08-05,-0.4061607965449577,-0.6060019491855425,-0.2680403640972656,-1.0104706990851722,-0.6357358706442401,-0.49309691607686756,-0.6246835807111594,-0.3418509777666937,-0.8089218306151462,-0.619267014598532,-0.3051188576906656,-0.47197594347177846,-0.2018602415885877,-0.7729381860483127,-0.502985591781122,-0.44106507136284817,-0.5963285035344581,-0.1722741557799992,-1.1266649985774295,-0.34741354618568404,0.8588685041316293,0.570984178180008,0.5970963873025739,0.47618115378766873,1.284003570641774
2018-08-12,-0.6570999777016064,-0.8934691989806257,-0.3687322418869751,-1.4588296910198926,-0.3305767491438932,-0.7585579371713862,-0.9801441910516363,-0.48133880232428317,-1.346416710876936,-0.11759808966549434,-0.6035280170098332,-0.735895367449051,-0.3818762796021494,-0.9587385355621674,0.1491987529911715,-0.7375582968158861,-0.8814031385218659,-0.4127063865626671,-1.1470601806376524,0.035890897053325606,0.5302137053283147,-0.30360476302769546,1.5013763691894733,-0.6202888646503967,-0.5953740972307098
2018-08-19,-0.3931932761949731,-0.5051072346553961,-0.4724859545490329,-0.07775489298609403,0.8102088908857583,-0.4294133314510566,-0.6228965458114473,-0.4241427486404101,-0.4600871117676051,0.5756195549575438,-0.23567704179058283,-0.35746971366923014,-0.2635074671882984,-0.21782210753479483,0.7040032380479677,-0.33457039628003016,-0.5003529167911877,-0.23606738095669721,-0.6120701021483034,0.4886085861256027,-0.059440027058611254,0.2838196707493596,-1.6474181352521102,0.6564331579381009,-2.1726689242624038
2018-08-26,-0.5328162677150405,-0.7286378492796349,-0.31705403887858224,-1.0030193198173196,-0.2678016095232085,-0.6313201744520877,-0.8586610085907501,-0.5040465393347073,-0.7878240074195909,-0.2931795843125614,-0.510219330803543,-0.6944909340643177,-0.288323036104076,-0.9235342848815606,0.2551237774538988,-0.5915384572242129,-0.7251154413700123,-0.31319108337042534,-0.8885603129528141,0.46584544669418176,-0.6438309039656122,-0.5188124565018978,-0.4246393767482091,-0.43026002867826746,-1.035909688526574
2018-09-02,-1.240395863453972,-0.8817860660789645,-1.5357470559205677,1.6693049958315693,-2.168880840039173,-1.4752079989919349,-1.0634885222802715,-1.697159889471682,1.9297940173121158,-2.392282957813575,-1.483924697890742,-1.3285727196706034,-1.6167920972717666,0.9154810052746555,-1.4863715551183332,-1.5972507391031334,-1.4874307155106117,-1.5605152136901033,0.33233511701288454,-1.3187413151361698,-0.14434037630154922,-0.1351389153841937,0.7252209090322056,-0.2898349642934389,-0.29626792547730935
2018-09-09,-1.842258457069367,-1.8622771721688745,-1.7563595972759642,-0.3042397005705295,0.3516389591424913,-1.8848760914824785,-2.0352871831338977,-1.6559730055323119,-0.8514531000855209,0.4752953201365208,-1.803347302084388,-1.8205066160620944,-1.6867916526551456,-0.2952496097150177,0.7208186121927198,-1.8010439759376782,-1.8513493750442882,-1.7270957422770628,-0.3885431565391077,0.7677390677172002,-0.768204409982914,-0.4361701660515542,-1.280953049815599,-0.007105797136920356,-0.7331261471462559
2018-09-16,-1.5458885312981103,-1.5226739086252248,-1.4839921525605098,-0.21063965788784506,0.16590586968769794,-1.5210379050559266,-1.6559184591639393,-1.3209840081147772,-0.9277461539274159,0.2072020013350715,-1.5240446475955414,-1.5075644194433264,-1.458936056992198,-0.15321830877667791,0.44465504393303257,-1.5248580370486273,-1.506085251750181,-1.4903865505962728,-0.20300220935953758,0.5197080985000737,0.2820182465748573,0.9021570691787014,0.020894631831698363,0.9050669240236641,1.2705912395435968
2018-09-23,-1.7380490120190928,-1.290897656870803,-1.8782583005781504,1.7607536626196534,-2.0476390456875873,-1.7760804908251568,-1.3674060524249776,-1.858454143509478,1.6315361242414177,-2.0016251621518006,-1.9088522997547233,-1.770998595302529,-1.8723803045929934,0.3157014491794229,-1.1281466273147593,-1.9529102011027981,-1.785571248774591,-1.9724613072265762,0.4618110927843319,-1.1626992596290795,0.3481581989875989,-0.4059161585990685,1.3741616867268682,-0.8662280584413156,-0.011104527676996316
2018-09-30,-1.9701199107107317,-2.158070742738666,-1.725981231553988,-1.3875906242875158,-0.04180204512799715,-1.9520791996547584,-2.0933339608706993,-1.778919299444375,-0.8962605831934236,0.20639407253149047,-1.9332331093988182,-2.087678636117486,-1.7774121796162152,-1.2411564190729147,0.24166094477152295,-1.9378891452137645,-2.025915301401388,-1.7478390329335682,-1.1987288731232386,0.41136313685189574,0.471218565276283,0.6125781273387474,-0.050859834009804,0.6272722197254877,-0.3200762774805047
2018-10-07,-1.4146792263054007,-1.4257242790075988,-1.3878083542004247,-0.22018424731641617,0.6570334389673522,-1.3514479139982007,-1.484336591413659,-1.284397485724015,-0.720362464681237,0.2611049259854271,-1.4503123903005748,-1.4978737617115183,-1.3554134971216774,-0.7467826927954395,-0.01964886180703882,-1.3827190277467016,-1.4221327869844083,-1.2433135162049171,-0.8926822782313732,-0.19850799144207826,-0.19502165378796188,0.06635780442539961,0.11115659516138385,0.029590611041278567,-0.37215305084341144
2018-10-14,-1.032205067771345,-1.0859526841639973,-0.9609263595832169,-0.5246321043377195,0.27847576717069367,-1.0018510082718903,-1.1529401853210397,-0.8229242270193146,-1.2465616729790339,-0.0800397929842083,-0.9986409428645296,-1.0889292192763393,-0.9322798608149643,-0.7683843002843691,0.30613856444363896,-0.9630575922952322,-1.0287871202849939,-0.8957792687342658,-0.6949885460336931,-0.26315686847036357,-1.3137745663800158,-1.1897739176632773,-0.37595695929340023,-1.082373986876791,-0.5192349934317994
2018-10-21,-2.0732534081225324,-1.2431612254807975,-2.7787464818877265,3.762982540720338,-3.416697061993365,-2.0910865712475633,-1.357317395016763,-2.806949743761527,3.7814531709201216,-3.4707779311941955,-2.403828863228951,-1.5711191490103398,-3.0494483731953244,3.8487450824995624,-3.4455458340125786,-2.3647348282048135,-1.5884414863318135,-3.056302878548458,3.81075998264466,-3.5115182769370055,3.6707488821015244,3.6408387617191,1.8264711546528931,3.5466957112438555,2.8576061659274012
2018-10-28,-2.80264290923728,-2.916824689593963,-2.6471711812862426,0.5020716706325276,0.8014364611864367,-2.7603127745471285,-2.9060899557847515,-2.5299130047452065,0.056783761959195544,0.7636540717017618,-2.7660215794935366,-2.8792520066718015,-2.5905548664489233,0.5115244183331231,0.7838200701280932,-2.7215261873041183,-2.8134477095262316,-2.569091455531346,0.5650452270972282,0.7606989955101138,2.4485621588043474,1.9551541075361758,2.4975468609932623,1.603853165579284,-2.112597146816735
