Date,PDFS_Open_average,PDFS_Open_max,PDFS_Open_min,PDFS_Open_volatility,PDFS_Open_change,PDFS_High_average,PDFS_High_max,PDFS_High_min,PDFS_High_volatility,PDFS_High_change,PDFS_Low_average,PDFS_Low_max,PDFS_Low_min,PDFS_Low_volatility,PDFS_Low_change,PDFS_Close_average,PDFS_Close_max,PDFS_Close_min,PDFS_Close_volatility,PDFS_Close_change,PDFS_Volume_average,PDFS_Volume_max,PDFS_Volume_min,PDFS_Volume_volatility,PDFS_Volume_change
2018-04-08,-0.8541978429956876,-0.8495345628487732,-0.8599680968388012,0.12838312398935733,1.5118235703896232,-0.8980929442519084,-0.9428773249802771,-0.8753594211030085,-0.6701450314370481,1.0027451593492709,-0.7612909944423003,-0.7849385559913284,-0.7337424768630615,-0.27935522573901317,1.2088234135907732,-0.8100452248369767,-0.8624346886880748,-0.7546083205515993,-0.3711568436138369,1.1731321765513956,-1.2663328528821731,-0.9206076477246601,-1.0887594155441414,-0.6670877308690154,-0.3321346545335539
2018-04-15,-0.6676672179040747,-0.7653308389257754,-0.7783625421300184,0.035176721051035344,-0.6146986338493462,-0.7301564382029558,-0.6665616570832321,-0.7959124699501254,0.12441686648319525,-0.21875550065780464,-0.6560231582362716,-0.6123877404846595,-0.5829754216326737,-0.18145590180289906,0.11091978015151355,-0.7109281477281184,-0.7343652670139533,-0.6367818095085901,-0.30196147546386104,-0.12873105455889802,-1.057779026209393,-0.843534784187242,-0.8304847403006228,-0.6557734550883986,-0.07856189389622818
2018-04-22,-1.0867301504189997,-1.075127097379892,-1.0433032294048399,-0.5905178145500497,0.0787496023359485,-1.1813376098443122,-1.111465879623664,-1.274128749587297,-0.4082502111758318,-0.038135853071289194,-1.1858619867886488,-1.1546848421246807,-1.1548807509006735,-0.572725936527598,0.16858081572128514,-1.1877689878966629,-1.1991446066651732,-1.0499571776614365,-0.8768162904186979,0.2165623034359613,-0.9024473027741432,-0.7278443039727416,-0.8303651857665659,-0.6188417615199828,-0.06996148933842183
2018-04-29,-0.7747074592717057,-0.5433936185562726,-0.8902888044248574,1.1033632381717673,1.5840290196774642,-0.40750750810823777,0.0639206653907456,-0.7435410727130678,1.8245119933314717,2.1817877896378497,-0.5185092506636306,-0.28428001692401617,-0.6885358366933578,0.3825399649918176,1.4480480986514144,-0.37773329267803746,-0.10994389086009104,-0.7923816179020059,0.6531776190746255,1.7050376267993412,-0.8364363121630222,-0.6075175609774106,-0.8439400867323298,-0.4950659425721547,-0.48465509245658517
2018-05-06,-0.6765084552206739,0.3304821917914197,-1.9533706519122767,3.032396988966502,-1.905949503310154,-0.3302532270927042,0.16386002032929067,-1.3242883933732583,2.287653270176459,-2.2091918593126527,-1.3492023867019263,0.4632680395097476,-2.7983568482300116,2.7444223799705187,-1.7300483503409896,-0.7996278183867,0.27411219364897554,-2.4031971789498674,2.176918200362869,-1.2282705370881077,0.7164572099811606,0.8411225620136763,-0.704438712129838,0.9783539027735356,0.4077371582499531
2018-05-13,-1.0222523941527173,-0.9960355640543314,-0.8804852240666443,0.14720382193813442,0.15349778992932653,-0.8494067881226864,-0.7173201787886597,-0.8997043045731314,0.33592002669145016,-0.17808324698870623,-1.1231062337546862,-1.1529704479615566,-0.8820082555637644,0.11894342611933521,0.3232624077547046,-0.8251110510343663,-0.5340825197716891,-0.9679879729200304,0.5242565007200556,0.16359860169541304,0.49734882444710904,-0.10899312071219175,1.0677268146941468,-0.44275383461849693,-0.09445247395567608
2018-05-20,0.8865359486400168,0.9899831251491105,0.8215730817801176,-0.0837562206547379,0.7343819639961938,1.077717986245206,0.890563765979066,1.153722465871434,-0.5166000754652167,0.6919585068128615,1.014805278875733,0.8866624999124727,0.7831233632153598,-0.20400742302547833,1.0331476694265014,1.130862512881744,1.0189274755484254,0.8816528684476973,-0.0034854420847399673,1.2045834378978724,0.37745210354629005,0.6783335343383897,-0.32788431089450976,0.8271257809766861,-0.7538732400606026
2018-05-27,1.6822760697129628,1.436471458509404,1.5075750303779036,-0.5593200414949258,0.6800364184225978,1.6428059982531502,1.834308278450287,1.3818103408881164,0.52859356806642,1.5203154002413717,1.754451911874143,1.5880398744131887,1.4939286003495282,-0.48750414031318473,0.5931055097733049,1.8812323095024732,1.9952061821815437,1.7918815534053252,0.008718942585005524,1.1760466397533613,-0.3060614745123698,-0.15127163195111482,0.44185271732105497,-0.23000122780265658,0.7503876906794867
2018-06-03,2.2680392765378627,2.233275213286457,2.0644938248139026,-0.6484768619962602,0.20281315528742064,2.1201101099512907,1.9360792336329562,2.1024372719617492,-0.6602814309592225,0.0768332443931222,2.188002119327214,2.1173675024155867,1.9352557548718703,-0.6667499601466125,0.3985138356886629,2.18819179459596,1.934427196161292,2.151482398691847,-0.8103816543828527,0.10800778909726934,-0.5109739050177647,-0.31214024147303465,-0.06429674845305362,-0.3049960222572247,-1.3821987283986208
2018-06-10,1.919251386326108,1.9274713991145231,1.673262758791675,-0.2840777100933436,0.5458837116369151,1.9542573662690241,2.054562518760278,1.8066467763394054,0.48641713288399263,0.4331393947829199,1.8229069628916608,2.082602076463768,1.419576103135586,0.3376599647300122,-0.5405344892481486,1.7469676391468427,1.7581797703660746,1.4722863594531694,0.181631161584294,-0.5646020102533089,2.096689494024923,2.4625314263666254,1.2045300151846254,2.3788700389475426,1.750176762901763
