Date,BBGI_Open_average,BBGI_Open_max,BBGI_Open_min,BBGI_Open_volatility,BBGI_Open_change,BBGI_High_average,BBGI_High_max,BBGI_High_min,BBGI_High_volatility,BBGI_High_change,BBGI_Low_average,BBGI_Low_max,BBGI_Low_min,BBGI_Low_volatility,BBGI_Low_change,BBGI_Close_average,BBGI_Close_max,BBGI_Close_min,BBGI_Close_volatility,BBGI_Close_change,BBGI_Volume_average,BBGI_Volume_max,BBGI_Volume_min,BBGI_Volume_volatility,BBGI_Volume_change
2018-04-08,-1.0557491667291568,-1.018582933342018,-1.0070339283659488,-0.2617410967531416,-0.48356413621594774,-1.0570347514552934,-1.1691308420470206,-1.0017908859283273,-0.66052863444598,0.385863697774116,-0.9665716427687429,-1.1205361083000085,-0.7453810623487058,-1.1444425813485881,-0.0980408511626536,-0.9822887370662279,-0.8973568120622701,-0.8308244450941814,-0.5392448348854554,0.6408219898876623,-1.3782441660212823,-1.2436946988800033,-0.2653335061233879,-1.140096771749979,-0.5484999555749401
2018-04-15,-0.20136040421329576,-0.3948199298627126,-0.23947738547627595,-0.9874569484646977,1.2649193266805723,-0.14781147678650516,-0.2968771591124414,-0.20042924014792096,-0.38691001181996626,1.1807722516068146,0.05964057124039189,0.06559967272007347,-0.012459901529695932,0.22936356329578872,1.2007473642790432,0.01944581347120825,-0.04778631866265521,0.039023799851501166,-0.2736213468788065,0.8148908830493874,-1.5558911552710704,-1.3676097077150058,-1.3357155191437884,-0.9397193145312199,-0.4196594807622389
2018-04-22,0.6803807153341258,0.6003450325459054,0.7346778521814841,-0.8475024855074599,1.3948629638585082,0.6325058724744704,0.5545501017581754,0.5718649643828639,-0.2586046809562928,1.5068213481495165,0.72158996376419,0.6916445155297555,0.6986957110382325,-0.13955529945214196,-0.4549845803776145,0.5722182905782184,0.4645195645746335,0.49438243856638214,-0.08761684237964176,-0.7674433163480033,-0.565143982743932,-0.5782141369472718,-0.47084645163140354,-0.4386044825037571,0.08319760974229586
2018-04-29,0.08404454989243583,0.3836521892329164,-0.9265159122039099,2.967301475883514,-1.673085792944776,0.4392244337045811,0.4306984205604992,0.3494935567088605,0.20824162724006906,-0.09059282204220277,0.17492370264380983,0.5102645075665201,-0.6991459190641245,2.3546215223803024,-2.319702678188895,0.5389641769148508,0.6098531867291915,0.5291798333408179,0.38776950403115973,-0.9520518568928923,-1.8854941145066777,-1.5046126024216888,-1.3166313929177704,-1.1769236148388609,0.042660357927779655
2018-05-06,-0.1375583418745773,-0.11887360722818849,-0.332203505297,0.43857007490820427,-0.7536550059616973,-0.415163737351434,-0.3452791575207764,-0.8136404772631218,1.6585085033489417,-1.7521986382997485,-0.31171656277090104,-0.02182254542760148,-0.3304748217787985,0.5068292798801651,-1.5946608580850077,-0.5366868389569468,0.096661102846646,-0.7629197844183072,2.1908779920757007,-2.134163682530584,-0.9757323330487643,-0.8903731488915869,-0.7778943252728163,-0.6884414606960514,0.6613562557752931
2018-05-13,0.0,-0.20384502920950187,-0.5673055238191286,0.5377719686928712,1.5995744562619703,-0.20509079047596238,-0.4217391896129913,-0.5699664804340034,0.36232912991280963,1.738900236962501,0.026937669955266932,0.12996137189250773,-0.1713915480760501,0.39727364017157224,1.8296951572822917,0.12212470615686723,0.10179036231912919,-0.22944565082018817,0.6666310221903651,1.7326273736703848,-0.6355517873182845,-0.4172154868537512,-0.4964378232490991,-0.25295321573127477,-0.12558174294176006
2018-05-20,-0.09153393914032348,-0.45390119700998705,0.3247499476796405,-0.9990918959184257,-0.38858671345212586,-0.2629669938935707,-0.4986964148940602,-0.0418020679324421,-1.1708418178641142,-0.5447466569219244,-0.10592396331665856,-0.3171936680561687,0.3477574215969337,-0.8382527354262079,-0.26980199055088644,-0.27099663379700883,-0.6539400689916673,0.20072222985195448,-1.495719179613325,0.019604864158155474,-1.0626140224780134,-1.2256498821675776,-0.42042307487295316,-1.2756787959033564,0.2135574189006466
2018-05-27,1.2175273916630107,1.6239402088867294,0.09292447032404269,1.88188250740305,1.523949663271695,1.315521504027105,1.3855186987690293,1.4552479927084876,0.032543358456212645,-0.8859781480071042,1.1342029794323805,1.0676641000442737,0.4101759283703471,1.0392824499629925,1.7620240226047752,1.339012079074901,1.7268397283986923,1.4779161926413715,0.9139987883947347,-1.1079756577089555,0.12660139972312268,0.5890058425964516,-0.1431833033881111,0.7132239333821752,-1.6930677199943676
2018-06-03,1.2375881625214058,0.9524555399728131,1.0513491572929208,0.030149652390078472,0.7985009221004146,1.2034184449540641,0.924673173916237,1.5360823574834992,-1.846529022730694,0.6055300411982513,1.0151805605414053,1.3000452441849537,0.9170870987396232,0.9008636870393545,0.7377216850132041,1.2322960316233547,0.911911574857484,1.4851950727153405,-1.0055568200707983,0.3490258885217579,-0.7012220161719174,-0.819366339569189,0.0937619948972532,-0.9447533849202411,0.6403376143195555
2018-06-10,1.3598308151557963,1.2305198317505313,1.3518141553500629,0.010074163619644399,0.6421666103350512,1.4380034373797188,1.4201268264041016,1.543725268969224,-0.6553719385946206,0.6268080134391775,1.5632282110066258,1.4982146908335856,1.5740729744992852,0.433320987608016,0.9002465668099678,1.5490758124575732,1.4118222223536039,1.6387775677842567,-0.4712691363819534,0.9679983418335106,0.2094722918064177,0.8400089139447252,-0.006547553995388839,0.9516872015582298,0.8069287657467196
2018-06-17,1.4868122469179912,1.4453229268709293,1.3409091864942027,0.1964865976381767,-1.2153186854293077,1.203875983802749,1.190344367035885,0.8364366605830772,0.6700998179502387,-1.3346434767985957,0.9818609720144053,1.1476670011077426,0.9066530146225352,0.6231553015693009,-1.354488163179078,0.9934497794647615,1.1101601851400282,0.6906111384023133,0.8258297687855124,-0.9088731429974318,0.6876883096068098,2.220928054603207,-0.5033907965104756,2.4256515433748054,0.4333239633694165
2018-06-24,0.16263933419314044,0.522251959192731,0.12408069891710925,0.5161141552089555,0.3532566790787281,0.44965462001465656,0.619739987253943,0.2499203187230767,0.9356881604305214,-1.0107695677324713,-0.14595906596859337,-0.0240881382667133,-0.08362298319441312,0.07155748009845646,-0.409366710975419,0.32150899403419236,0.7117059578037371,-0.5367582367739018,2.108902633951033,-1.7707192105865142,0.3378058450293959,0.3293401526513549,0.8901361424820186,0.10373425482772895,2.099821874361049
2018-07-01,0.18103631706885706,0.3108703970180027,0.018660483126147962,0.3546480535340155,1.1303057034975632,0.2923270186035592,0.5144424850993004,0.15303415463223355,0.9131816275547562,1.0709300471092689,0.5561580832225362,0.5580710810008063,0.284005433585027,0.4824901423147714,1.3031464575396752,0.5180821740158152,0.45727613659773964,0.5577570132150612,-0.14971192891830726,0.9116854087777764,-0.9432381110476499,-0.724980285376253,-0.5269409468276193,-0.6611841490720988,0.22607758628789296
2018-07-08,0.6576858225197109,0.5396691660522548,0.3949365592355313,0.10268709028906382,-0.5918547306805614,0.3360269280360827,0.3975878488627197,0.2219348839938285,0.31198193927471524,-0.9943724278151221,0.4309478863557526,0.6791738487424025,-0.6027663968414358,1.5071025344357085,-1.7405499654975733,0.0732306093110596,0.4436314989681142,-0.9571480553352515,1.706329048518618,-1.4881249839557886,0.3659353445550996,1.4490429084236822,-1.246232686540153,1.617597517643607,2.5250831472262165
2018-07-15,-1.8229875814337122,-1.8718526110768778,-1.5190650250973114,-0.26583895584264294,-0.8286683710695174,-1.8376789760837329,-1.635509827788219,-2.0538067833242457,1.9958866746175032,-0.9319693651174611,-1.9890670554790957,-1.6753908304089438,-2.590667650764223,2.004812897760301,-1.387224413677042,-2.00484393810065,-1.6905952783848837,-2.5964828192646228,2.257666015756317,-1.5318468568925763,3.088700054439727,3.103692746377732,-0.3670904707671858,3.101927732122944,3.106700224333444
2018-07-22,-3.141161946491812,-3.138907126897342,-3.1112935738890126,-1.2996571174529252,-0.4492840246854376,-3.0912974274869165,-3.1085109741994086,-2.9805831525473185,-0.19878225554743234,-0.6293505556844283,-3.128127694141436,-3.109936367932336,-2.954659426802811,-1.0213691581600057,-0.32044172483232336,-3.0565840769362564,-3.083958518442711,-2.7798903884614607,-0.48189043630825334,-0.11953225421152487,3.319696408760655,3.3160585521485886,3.323948725695003,3.313816143037654,-3.3162044157971375
2018-07-29,-2.3521200047541524,-2.2278695706372575,-2.391258977421198,0.41516824585301676,0.44916762140602984,-2.278736886170731,-2.2324117848910507,-2.2709008825365635,0.9716783076885166,1.2446850195014614,-2.3064513843687733,-2.136258737559158,-2.2606710112796327,0.4868083308736472,1.073312245408635,-2.253558706245327,-2.1585950687453184,-2.206184311261448,0.54897319916136,1.5517823876840278,0.6310600343224445,0.015886524351198507,1.8733951938677993,-0.17073118170299537,0.13039337556902528
2018-08-05,-1.6769580618763291,-1.6713628217037022,-1.6145293895369717,-0.9720872194829429,-1.0061254468984224,-1.7152753314211755,-1.7293591196627858,-1.6394821125006132,-0.39543729764737334,-0.6617536053435769,-1.6447864991826961,-1.6901317404046974,-1.5747745329321852,-0.8327265827809406,-0.5107181120382629,-1.7082546943865209,-1.737307370565688,-1.5432679954609427,-0.6676379944988438,-0.16770631179822865,0.15813689553272167,-0.17652099620124545,0.697826584673438,-0.26155329981601044,0.19608059164669217
