Date,URG_Open_average,URG_Open_max,URG_Open_min,URG_Open_volatility,URG_Open_change,URG_High_average,URG_High_max,URG_High_min,URG_High_volatility,URG_High_change,URG_Low_average,URG_Low_max,URG_Low_min,URG_Low_volatility,URG_Low_change,URG_Close_average,URG_Close_max,URG_Close_min,URG_Close_volatility,URG_Close_change,URG_Volume_average,URG_Volume_max,URG_Volume_min,URG_Volume_volatility,URG_Volume_change
2018-04-08,0.6533641212663931,0.6112629583390402,0.7201799410056107,-0.1839598425163838,-0.6723055135792523,0.8038040573856768,1.0257169810104398,0.780878705732587,0.5560892989279889,1.1076328775923199,0.8599932162885128,0.9099444689491755,0.838642059171619,0.08696765311573919,-0.3395683779164262,0.9015069142671391,0.8251941973125058,1.1777930771219023,-0.48595189083700646,0.5775067808801978,1.230523231063812,1.3088276036998223,-1.1081237141567233,1.5290471185230086,1.7635653674463092
2018-04-15,1.8342320415029396,1.5920571094493263,1.9129299081353859,-0.9813897919267102,-0.249682544930381,1.7353902735358777,1.5727566896106215,1.7339015831227096,-0.38078837417331196,-0.22292099701913015,1.82298836898913,1.7930923712746691,1.64700222757444,0.2844413322713575,-0.022641213893763272,1.8309081460614904,1.4428216545604216,1.9193200539468656,-0.854955135171534,-0.21953848247684654,1.6630769741845908,0.6250937645754289,0.5241076372736875,0.5564578757611465,-1.4074675220219726
2018-04-22,1.325588006822181,1.4008995747853954,1.1653370113581527,0.5616563738215964,0.2509149757334824,1.4130997194439736,1.2081091043425571,1.4276307876729837,-0.8447941526482079,0.014914615050178564,1.409700282076056,1.3658286905201067,1.4433058996911814,-0.44769600254131825,-0.20159015803872557,1.2877823902755074,1.0801605692388552,1.1652720513976649,-0.38231452296855967,-0.31209038582506876,0.03161826788488813,-0.4235711979292616,-0.3335013403640414,-0.37861804723403264,0.615918575189111
2018-04-29,1.3507100583910339,1.696167830048023,1.375298247643331,1.1326391044194113,-0.06997879971574285,1.4560527365601985,1.5085821923521046,1.245815033047227,0.5965367861845553,0.23227254135079015,1.3663711553880542,1.2965856893047063,1.2734007318636307,-0.15801766189787878,0.5720347342711993,1.2326240649541589,1.181921278871894,1.3283708776170593,-0.6563465931805603,-0.16525482030027253,0.15474027883105773,-0.5341251831473026,1.1669963186136725,-0.7468254305720067,0.3267927267106831
2018-05-06,1.298887347515607,1.2049762708968752,1.270053803586888,-0.16180063675096656,0.49561487616116173,1.220340178075712,1.039973183450774,1.242505166435323,-0.8219976228374668,0.21119937844657166,1.3963581300568189,1.364989763350112,1.4866380705989322,-0.7425023526828646,0.4141003567895449,1.2203548979826437,0.9992707273309414,1.337754490579654,-1.2885354585471986,-0.056492066340530625,-1.2629562537620924,-0.7633473851687379,-1.3968637764375507,-0.5105989133663349,0.43474584134912125
2018-05-13,1.1338716992654043,0.9964929011376154,1.178938366677009,-0.6525770730799751,-0.5838158379202075,1.064014370587911,0.8494956802235405,1.1697230478726082,-1.2183760956164538,-0.07909031629250124,1.2483866993180595,1.1522673474326366,1.2426354671209225,-0.6299721507491742,-0.6231846164964171,1.1417442955446686,1.0007165237554516,1.1770775839691545,-0.9024626788484835,-0.12546381262597117,-0.8944922662178696,-0.7011249854075159,-1.0264706123898104,-0.5144408342965264,0.10410482373132354
2018-05-20,0.7519049983250812,0.7988777606403766,0.7421672665393596,0.2138290174157703,-0.4459460093643351,0.6384509987627075,0.6475891174056058,0.49645514431130844,0.3062255495895531,-1.1354314562236958,0.7471250435278554,0.7389008250974047,0.660534300871017,0.06259314198589071,-1.1210902088538377,0.5952190092612342,0.627452439815803,0.5126262653399303,0.11610748658489106,-0.8170006867207155,-0.6775840570474053,-0.8558949319501394,0.42612137410330936,-0.9657847336899121,-0.12691035466920916
2018-05-27,0.23820204329156602,0.1280181802693121,0.27938873193408253,-0.5479645286572986,0.36642767880419946,0.20868432684592225,0.30123760309389447,0.2556935653413728,0.05393637988713183,0.5045580924181653,0.16769615961303289,0.19997869307338986,0.15243709489870721,0.10638585994774917,-0.30751057859254965,0.19158574193709224,0.10356906757826234,0.22947829484133458,-0.41492816226692675,0.345048938144976,-0.0045863297591525,-0.08038883311708075,0.45832558244400523,-0.17914837511711193,-0.2277802419972763
2018-06-03,0.7463880656602887,0.6541802411556654,0.7477695054259491,-0.36778726355351443,0.2402143650075415,0.8584985894908158,0.7717842507343855,0.8918600200705392,-0.6691805095777366,-0.2643273917118961,0.8996298216249111,0.9153974517766431,0.9205086566345525,-0.34855824050602763,0.3302068730163496,0.8393781049543232,0.8189756055039071,0.8104164605607626,-0.29247446797746623,-0.37736858021089775,-0.40736543785479623,-0.6203353852656497,-0.8496051395531705,-0.45328203278948764,-0.5740584515495664
2018-06-10,0.3214431552411572,0.47097711860441893,-0.5408044770769072,2.5303978716060564,-0.372728140548314,0.5936682591234037,0.4793231873890678,0.6961336773710509,-0.9185741751556082,-0.8906851309285282,0.1650992007624873,0.3933842500857106,-0.3742656977817367,2.11686641540077,-0.8542722093316232,0.22053597472418754,0.35638511631394304,0.08966483409833731,0.5909097998461009,-1.0065945997452728,0.647423600678599,0.8930247462814712,0.4300092046967025,0.824339680169673,-0.3545657823985308
