Date,HCAStock_Open_average,HCAStock_Open_max,HCAStock_Open_min,HCAStock_Open_volatility,HCAStock_Open_change,HCAStock_High_average,HCAStock_High_max,HCAStock_High_min,HCAStock_High_volatility,HCAStock_High_change,HCAStock_Low_average,HCAStock_Low_max,HCAStock_Low_min,HCAStock_Low_volatility,HCAStock_Low_change,HCAStock_Close_average,HCAStock_Close_max,HCAStock_Close_min,HCAStock_Close_volatility,HCAStock_Close_change,HCAStock_Volume_average,HCAStock_Volume_max,HCAStock_Volume_min,HCAStock_Volume_volatility,HCAStock_Volume_change
2018-04-08,-0.4101594761716989,-0.5318896387473414,-0.1859787081454742,-1.058264536658639,-0.201104976338398,-0.6023087322183922,-0.9237431239097647,-0.4294031813033103,-0.7870978449697761,-0.845507940255001,-0.3138260678541115,-0.5626849578810686,-0.12881350462954003,-1.3017906159602441,-0.5241540454677064,-0.5170382770132489,-0.9196445630244932,-0.23733231938119534,-1.3267059959947494,-0.4996602089425785,-0.840892696894603,-0.6723314261639776,-0.6894815604437387,-0.5736263542665887,0.32596393207598534
2018-04-15,-0.3600204199547591,-0.4998130197838943,-0.2543212700384302,-0.5659404521307838,0.6271445629071417,-0.5301676356569841,-0.6618705859885796,-0.42925528098628996,-0.3187513924269259,0.07789076939004887,-0.28243610775750744,-0.3616552055983728,-0.1975943048581123,-0.38059800225170437,0.26073384875681277,-0.35780797512256146,-0.6313860908464751,-0.10702888398832466,-0.8280782784328538,-0.370434827093226,-0.541583254052518,-0.4018683294537838,-0.9100387094933948,-0.1343798887537721,-0.556826754856402
2018-04-22,-1.1926142412796166,-1.2507283324152885,-1.0867296189274886,-0.193934243140423,-0.9691835770093497,-1.3011291484495155,-1.1166271000744026,-1.3189294772903486,-0.05561185731020345,-0.939814669949137,-1.1661648159426041,-1.258432581035576,-1.0362968155083252,-0.4162959866943474,-0.6789990946990815,-1.1292285510753064,-0.8423579637647872,-1.2494554574626546,0.5956191032040058,-0.5743830400844602,0.434884564118848,0.3256542939117161,0.2515742400505974,0.3364396590946609,-1.6519411386313687
2018-04-29,-1.142982732044338,-1.215445987250793,-0.9888410642459522,-0.4619714928498045,0.013749906648511714,-1.0386826213276643,-0.697052164531815,-1.0356294687968388,1.001513072393122,0.3973305606542413,-1.2990915327853894,-1.2891535946371198,-1.473784191860295,0.5702231592299838,-0.11559560895609745,-1.0185179638733919,-0.971444550235968,-0.9559903030048529,-0.14565340856183256,0.7771077117166212,1.2138879712086632,0.7735004921614776,0.05324178062953717,1.1751294142828834,-2.131560967914886
2018-05-06,-0.04442391599488748,0.5201499538800197,-0.31878257464805687,2.11816938052187,1.958720042461952,0.05974680892573952,0.5129363534614779,-0.4806102890813087,2.1291402540720488,1.8797701727071359,0.18720159309498607,0.745807961611096,-0.04023371456518468,1.7942146807786532,1.6927429334388866,0.28670306151138014,0.6372857153963962,-0.276937243548602,1.78411014239729,1.7382415756896044,-0.32951116930338037,-0.45623522209868794,-0.5676182189416833,-0.29809453070922826,0.7489371657048634
2018-05-13,1.1971051680167244,1.1663355076463853,1.2094714634086712,0.041604941742628215,0.6893877491598416,1.2075441711552624,1.1870979174521559,0.978184904814657,0.45056510533842103,0.4233133660493202,1.2927243130914283,1.2441877182155454,1.2604187763539811,0.028015151703079264,0.5288074956709661,1.3101705643340216,1.0707038480479787,1.2210852525365041,-0.14967440680052707,0.3130652699707913,-0.86802083480826,-0.6254285088776781,-1.1054944040598356,-0.17183624297030714,-0.6728730041716312
2018-05-20,1.5421992089857197,1.2858275990617534,1.7028460307058038,-1.3221815744502314,-0.07231024064862657,1.4778619671876227,1.308552742209118,1.6020589104662366,-0.946278741907048,-0.4460592683995501,1.6279304843841635,1.379609083961518,1.65521726294471,-0.8456348083970257,-0.2035497600411764,1.5734167549010034,1.2030967243244255,1.8434713347516543,-1.458767870658143,-0.30407071757234283,-0.7659354459487876,0.6823852169895306,-0.8184528532193389,1.6674094480304762,-0.18847855084532866
2018-05-27,1.4390476608633038,1.2803834567336358,1.438148119599889,-0.6132352131011836,0.3707044509771268,1.396177394059506,1.359236902599802,1.3121481346829822,0.0015763161939116345,0.3611368222484014,1.377792945395275,1.2351669833577634,1.376222450475505,-0.5404991956814051,0.4728803454729441,1.4337923153002714,1.3709894814124501,1.469983840573839,-0.3304869951958362,0.3225387553149074,-1.157270604845899,-1.0923204553541643,-0.9799950228936065,-0.9282516978653778,0.29801454956998924
2018-06-03,1.4627828074019227,1.3216152036289377,1.5786627457675317,-1.265923480160064,0.34878103701778074,1.4218498879418007,1.2825423522147468,1.5422898597815287,-1.219911612427741,0.16660067684808894,1.5103237170419441,1.4175656140045432,1.5575621137695153,-0.7748725176561188,-0.42166127263894077,1.5163423370417743,1.4250729641625688,1.5860472271944688,-0.7269853935866618,0.4363027294116968,-0.4788990931892924,-1.0669162491745237,0.06179609158433313,-1.62578549008038,0.05108661730443334
2018-06-10,1.7081146561738316,1.6671337707682012,1.6853189964619486,-0.5076561565996227,0.20826976948175244,1.7121460833598874,1.6504707166615822,1.7643700975371484,-0.9722041041853783,-0.3444998855041645,1.6826219183288782,1.5585911806393868,1.7230021498140462,-1.078439179040322,0.1696801653192519,1.6811739055056885,1.564245815741575,1.7162065876098778,-0.9011641112207788,-0.14878872913575952,-0.638234443041031,-0.8244518699711956,0.15642799673315244,-1.2742327295682454,0.18954350604876316
