Date,CCUR_Open_average,CCUR_Open_max,CCUR_Open_min,CCUR_Open_volatility,CCUR_Open_change,CCUR_High_average,CCUR_High_max,CCUR_High_min,CCUR_High_volatility,CCUR_High_change,CCUR_Low_average,CCUR_Low_max,CCUR_Low_min,CCUR_Low_volatility,CCUR_Low_change,CCUR_Close_average,CCUR_Close_max,CCUR_Close_min,CCUR_Close_volatility,CCUR_Close_change,CCUR_Volume_average,CCUR_Volume_max,CCUR_Volume_min,CCUR_Volume_volatility,CCUR_Volume_change
2018-04-08,-0.8959844461397245,-0.9778273111835353,-0.8674835872578204,-0.494994168262942,0.6470160286845941,-0.8901293346572154,-0.9636306107323169,-0.8033176228929013,-0.25489238854812357,-0.1998676141685645,-0.8847738035227367,-0.9250744668942568,-0.6357007466728913,-0.44109451273483713,0.7112067841493771,-0.9292450528293031,-0.8792625132740987,-0.7689601340357588,0.06955812961344147,0.4168179823874235,-0.7562389637496367,-0.5870009282171198,-0.5621522429082612,-0.5647630079485475,-0.32533884942299035
2018-04-15,-0.5743158070843992,-0.28869312821782744,-0.8656571994584144,1.9095637166364419,-1.1607956792388492,-0.4330970783075345,-0.1965816225885092,-0.7085206030463037,1.3285743448347973,-0.14008034638624617,-0.6880903707268102,-0.45559643590762244,-0.7901767912069791,0.7175886673931087,-0.5585011112098395,-0.5722490312442275,-0.3359677202416823,-0.7983798152709798,1.0312613818956988,-0.04468248435518439,1.442633283085218,0.844278917888421,0.5899572509571057,0.8261188866599026,2.4832318591179714
2018-04-22,-0.39723029147548666,-0.35814825579329096,-0.4347224858029499,0.2764426571910663,1.1650955404317327,-0.47427978267047044,-0.6776509808960695,-0.4413539358057611,-0.4081281646935878,0.6336042731531916,-0.311161767207165,-0.46980351132207815,-0.19721919297656873,-0.4392747545805593,0.8158071219647663,-0.37130435544059426,-0.6249456462631544,-0.109318118336462,-0.7311881371406396,0.34570127219683316,0.8599435424320978,1.0413207610841186,-0.223305229260647,1.066745859352643,-1.2843459456678252
2018-04-29,-0.15769200336697317,-0.24531262691470362,0.03524536884251132,-0.7310855394562947,0.32311344269548753,-0.3307402374263333,-0.49112071750196895,-0.11107980798016903,-0.73509423334469,0.21078977953329436,-0.08190831678233969,-0.21917725717298642,-0.020934186930733564,-0.309197933096295,0.8990939626043094,-0.2167861088307215,-0.6206411409350198,0.07065922315403546,-0.9438693139349605,0.3754669649016542,-0.9681721441852551,-0.7807293845010177,-0.5479647822409993,-0.7621857661471372,-0.2818832183521343
2018-05-06,-0.2017958621978512,-0.2400392887297096,-0.1820075131878877,-0.10494900474283003,-1.098794300689602,-0.3830468920846033,-0.4160173350971987,-0.3737525466676877,0.015508816401105002,-1.1836099920607914,-0.18499508830708292,-0.29166274588993024,0.0689093920369765,-0.6355554120225035,-0.23224618878057718,-0.44412726765479854,-0.7074268801517858,-0.094742699376269,-0.7594630944669716,-0.14396804504920085,-1.039832046636601,-0.8961135550078522,-0.9223605582044966,-0.8445166325451522,-0.249858555733545
2018-05-13,-0.32829404641458326,-0.5417213123052756,-0.04256582544368049,-1.3254671746750484,-0.11439670061012301,-0.49568884456629875,-0.775432734146918,-0.24707187335558772,-0.9646015077875202,0.07870290966207408,-0.16024333471734764,-0.45783632499511445,0.2348671858857361,-1.172646610850847,0.10222334357217867,-0.3487194572696502,-0.6784812625713422,0.03602599048640859,-0.8855961852379268,0.18851159807509463,-0.9136441296079401,-0.8094023284246467,-0.7199062381566287,-0.777035172046664,-0.18756504247999808
2018-05-20,-0.1290712292637781,-0.2589649098988409,0.035540387093615906,-0.778448975602808,0.13281449205913562,-0.21214602187979698,-0.5474749986058892,-0.024479056444168666,-0.9789674473012497,-0.1730148210396763,0.061233513030548345,-0.11433399125923746,0.3041922128340124,-0.6772241620045788,0.22618970171712036,-0.022803733932906346,-0.37134712423711264,0.3187163871535022,-0.859009547622756,0.12375405755340396,-0.7611144243330507,-0.7086443082535702,-0.6594568949994002,-0.6788133391108494,-0.3597886650968455
2018-05-27,0.19482217421727568,0.12300435579256774,0.2398226559832526,-0.3505299077073704,0.4832194223802518,0.09620153666559245,-0.14209932423877775,0.2814972860431039,-0.8022394712663106,0.19222722505437997,0.3505463744833684,0.15925670159992594,0.5506457045250625,-0.6226379277094806,0.22575991857993033,0.24832038644761387,-0.01970212280465323,0.5852819930910325,-0.7452669848007679,0.20058532510283203,-0.7674990941913838,-0.6594723326141418,-0.7960254567462529,-0.6159923999744552,0.03910017255424741
2018-06-03,0.7437834342321981,0.6127675722651547,0.820054043938119,-0.5512435208105607,0.4047043702577091,0.7475706145843447,0.7341410306631679,0.6210170664427274,0.0840305674098284,0.47948429763573797,0.8726754365699904,0.7074225449846097,0.9060929433882526,-0.35922301854342176,0.47334394294835586,0.9120767586456161,0.6425574760141645,0.9803291460074282,-0.4662600805898176,0.239182009875727,-0.39892897345248335,-0.17659846606585253,-0.7785107368134452,-0.11149908634584106,-0.18686015667894312
2018-06-10,0.8838399810734971,0.6502854341545291,1.1448057498013184,-1.2516870754201872,-0.28694965354738267,0.8232049137442281,0.5064817810765729,1.1460134653948164,-1.0197994896236307,-0.1595643407656865,1.1087796835340649,0.8324423955669368,1.3831263700266878,-0.8570029177356877,0.10873752943209665,1.0411189721918226,0.6423272999067449,1.291751374613751,-0.784124291786245,-0.0683353034263934,-0.6982411477622174,-0.7135800993149167,-0.3586106985728061,-0.7145630232444614,-0.21911048561399207
