Date,KOSS_Open_average,KOSS_Open_max,KOSS_Open_min,KOSS_Open_volatility,KOSS_Open_change,KOSS_High_average,KOSS_High_max,KOSS_High_min,KOSS_High_volatility,KOSS_High_change,KOSS_Low_average,KOSS_Low_max,KOSS_Low_min,KOSS_Low_volatility,KOSS_Low_change,KOSS_Close_average,KOSS_Close_max,KOSS_Close_min,KOSS_Close_volatility,KOSS_Close_change,KOSS_Volume_average,KOSS_Volume_max,KOSS_Volume_min,KOSS_Volume_volatility,KOSS_Volume_change
2018-04-08,-1.3475764269167025,-1.4572222994957997,-1.1592780493974537,-0.8517836556603694,0.6468017760375081,-1.3029502098092764,-1.2522227691555814,-1.24499956355643,-0.4090201869200353,0.7141104820992478,-1.3766537869148676,-1.572164929544064,-1.0244780532625282,-1.0960636832926725,-0.030910561673019855,-1.3768216477293926,-1.3850240186305665,-1.3613858945268427,-0.6550121430968,-0.15027728317953606,-0.7671275022660573,-0.6852610000677212,-0.7784618601462286,-0.6402735395371715,-0.5286550194073434
2018-04-15,-0.692292300498056,-0.834723159564446,-0.8043636871569582,-0.15450999197438564,0.746336998007757,-0.5773589923031223,-0.6761329994488855,-0.4334089367985146,-0.5988766975699934,0.2508102134129722,-0.7697221953067622,-0.8078478589890278,-0.7289429091798365,-0.24375438969574367,0.5914104994906955,-0.5489995311005889,-0.562463834506665,-0.5948059614722505,-0.18182943186241882,-0.60545000391031,-0.5837543828276505,-0.5793447519242968,-1.0436475107141396,-0.5105217866133775,-0.06543811430664452
2018-04-22,-0.5641142905427091,-0.37472434215617173,-0.6151521098461381,0.4248682019445858,0.868236995172816,0.40165722660061204,1.682920790934777,-0.4134246315990203,2.5583507902486162,1.155769293577012,-0.5046166527307477,-0.34126953991504955,-0.3923073628145703,0.0009218410662483243,0.4147907644460364,-0.40738539237594235,-0.11580539616494909,-0.5150037089231221,0.6665440567411829,0.303953725738273,0.4273779167109451,1.3185770741885152,0.11565491567377259,1.3272387407528616,-0.2291954976157846
2018-04-29,0.0013134678005700762,0.3009223723311231,-0.325482066570249,1.1531050009733066,0.8203511318249977,0.4962031087034955,0.5968081484106974,0.20082915279163951,0.59132327913313,-1.5341221033386656,-0.37290434605040484,-0.6488219779382618,-0.07238955437241848,-0.8684887993663707,0.19670145615587795,-0.14641477348637782,0.027726894177687575,-0.19415249931636652,0.38403429091966856,0.32786205936975993,-0.47862289605013925,-0.4236598085715916,-1.0441328641788095,-0.3824178650622619,-0.6733972153506533
2018-05-06,1.3748090096613228,2.1836770930722404,0.01521462221097075,2.8126780058641736,2.602695128584822,2.5539197603859827,2.8057606318009474,1.5074880291829762,2.8177931795982842,1.9920013939230705,1.2935470133289688,2.100883311234913,0.3109046839491295,2.49600486787467,2.806228663417234,2.0445388796571664,2.53436934898902,0.4662195191076376,3.0638958551838225,2.8964187670501023,3.2259721307054026,3.2932441941198336,2.2653138316581343,3.2934962560956453,0.3053008969741994
2018-05-13,2.4207443083310696,2.346043326275139,2.5472314827046634,0.7272464481081077,-0.40440213518717355,2.0486414653448106,1.3742244600272722,2.5116755202029832,0.082134418525197,-1.3335101942997452,2.3830319337499293,1.791574998625435,2.582392656585067,-0.28675220910903126,-0.6473936498314922,2.1311686171507302,2.1120918884037083,2.3916733425378096,1.2973821013703215,-0.329614819815456,-0.21084602220059298,-0.2953789310850813,1.5604277921078327,-0.3088947711766913,-1.180135943388605
2018-05-20,1.583380529563147,1.2015914853499654,1.7310034931909286,-0.45308165159151975,-0.6265541706535375,1.2074082766444012,0.9175004035982912,1.4586174123492908,0.13242910903751987,-1.3026435427472283,1.750606641367972,1.3388224009639473,1.6546884572421243,0.05452861383923697,-1.1517017230476894,1.462362348653739,1.0235032836122342,1.589173708118347,0.1828442758585659,-1.1688667596409537,-0.3416572895705243,-0.34697464367366054,1.3008605658703172,-0.35942873057040137,-0.059902922929810344
2018-05-27,0.7444017397100807,0.6240185030196014,0.7834766886294752,-0.06606019950882473,-0.1974919860685568,0.8979055256100664,1.1821912478689511,0.9801758153337653,0.9669749955764253,-1.888266288778466,0.6444490810783269,0.4674449773789766,0.6287334130751565,-0.05226064013933914,0.6268653266921196,0.7216518792704086,0.5246894319734436,0.4671053774657361,0.4386688964475276,0.9291046754597841,0.7645687521475071,0.6817043758718017,1.2249383044578013,0.6740298634318959,-3.31132346046178
2018-06-03,0.968902722349755,0.9256823169864399,0.8606746768744234,0.5199675737669778,0.5686583337626993,0.6205199989196318,0.23015552320211213,0.9107134707518657,-0.4366796686232268,0.6264652211561468,1.0022751978087874,0.9566002183286209,1.1607118084966963,0.0552685836545752,0.35907437720872604,0.9852069440075512,0.6052984233762508,1.3875760894840594,-0.38986921701832195,0.15903961855359877,-0.11830389678776357,-0.16610107068531543,1.8864737510322567,-0.18717910294853277,0.184302462378867
2018-06-10,1.093256113254685,1.0788309680918489,1.2189630221116647,0.20577704161501442,0.7669000596608347,0.9444355482261342,0.6811430211347957,1.2037380769328068,-0.04353590362188921,0.8820953220850305,1.3009160262732438,1.492769429207828,1.3466871398328872,0.9384799343599829,1.153008730248283,1.2894580798711424,1.1224311294026244,1.4578785523511253,0.3884983486602766,0.7483975835029303,-0.1559195685416318,-0.21077883280455115,1.4553089037648705,-0.22882626574185436,0.44378861303200334
