Date,IBCPStock_Open_average,IBCPStock_Open_max,IBCPStock_Open_min,IBCPStock_Open_volatility,IBCPStock_Open_change,IBCPStock_High_average,IBCPStock_High_max,IBCPStock_High_min,IBCPStock_High_volatility,IBCPStock_High_change,IBCPStock_Low_average,IBCPStock_Low_max,IBCPStock_Low_min,IBCPStock_Low_volatility,IBCPStock_Low_change,IBCPStock_Close_average,IBCPStock_Close_max,IBCPStock_Close_min,IBCPStock_Close_volatility,IBCPStock_Close_change,IBCPStock_Volume_average,IBCPStock_Volume_max,IBCPStock_Volume_min,IBCPStock_Volume_volatility,IBCPStock_Volume_change
2018-05-27,2.167173179746072,1.955562986178479,2.308811018935212,-0.9721494650853296,0.1454130442899082,2.3087686564435024,2.1632596123683836,2.2529981535547097,-0.4634370581054902,0.34391689172351814,2.2681359952095694,2.1648262855305727,2.29196256164019,-0.762249301324803,0.5094197296126391,2.22477839435111,2.1276417956682048,2.0853689283647365,-0.3415115348064951,0.5815900805541209,0.5018174808408673,-0.11335470039321396,0.7312667006591324,-0.4340665484844595,1.0599662359509012
2018-06-03,2.3941134169451086,2.315624316397513,2.321305618461664,-0.3597157398302007,0.6852730781192646,2.434582511128289,2.627898334946722,2.2225757353201043,1.3936807892274532,0.9206921252857875,2.3769590048394815,2.4528540337577676,2.3598601488494824,-0.11433151553039063,0.6902713794536675,2.3365172939051275,2.442542029039684,2.242301251688156,0.10510873016613778,0.7122152965692528,0.06916482543910255,0.05339485113302434,-0.008093524410075645,0.06677602409602094,0.3662152221333181
2018-06-10,1.9561683996571546,2.1211410653112557,1.9837512751887578,0.1350254193687723,-1.2758327143963202,1.844499168825289,1.918877750017348,1.9225201848883506,0.19639216111580168,-1.174623000360494,1.8345880181058554,1.755234105571962,1.9443051000848144,-1.0977502257421807,-0.6755107686484071,1.783148267060518,1.6254644364597077,1.8672211001026926,-1.0230937393515391,-0.4086654836063679,1.7167364863131505,3.1243497818997503,0.2780572936745979,3.3204751347229107,4.044228312572179
2018-06-17,1.6973444267535178,1.5517104452358301,1.751043464573184,-1.022335318077836,0.30952154609615024,1.6784509226915587,1.4928620454055834,1.8571649372050298,-1.157471492217348,-0.1457478715432162,1.7395954497766888,1.7012109544693843,1.7581336177813207,-0.7612487377391887,0.12774101550561076,1.731165856707466,1.6389877479469608,1.7692331958219265,-0.8360316674318912,-0.025986575550425575,0.9406816040027701,0.9799297476855839,0.5052734316031003,0.950724269191723,1.3304724261694878
2018-06-24,1.398362665923223,1.360437811605838,1.3565630223746181,-0.34113491779631044,-0.7306043973117438,1.2934977985708551,1.152006715927353,1.3609291435609085,-0.7614662680828379,-0.6349568996820991,1.3515499294427966,1.3192836535103214,1.3628867746913926,-0.6193485534750786,-0.8431922120484994,1.2281767467270954,1.2425436075518008,1.1809312342014495,-0.2735149391399382,-1.0610631076625652,-0.06619565429480684,-0.33436082240075565,-0.1515858891095902,-0.33044475190345113,-0.16361808586994253
2018-07-01,1.1784956617655542,1.0742320956710445,1.077864790780647,-0.34113491779631044,0.6553852371438604,1.17637901048601,1.0443076872266337,1.2553555375224466,-0.773385501634203,0.34821501287382556,1.2307995972927948,1.2058980061836968,1.2345510847295418,-0.4909877073020968,0.5464050999644025,1.2653518596102045,1.1656530551228603,1.2852495060586373,-0.8080714359490944,0.11498798327496589,-0.9862018357215335,-0.6896020721075872,-1.201302118862411,-0.4544667372698576,-0.5316697276761045
2018-07-08,1.2333093936721689,1.428821570321279,1.1597695283508427,0.37311612408865324,-0.7253082754723111,1.1988953068069073,1.270020398896921,0.9389380147111774,0.9397795499222424,-1.6560330961750007,1.155730725937424,1.2535420756016686,1.0423034785143652,0.3613002637185826,-1.2469399350857384,1.13221611514008,1.4674388181759899,0.867268389055445,1.2100848624039895,-1.8449353759722462,-0.9058820502387636,-0.7457020478913551,-0.6070534673869137,-0.6691507438297701,-0.29493096763096277
2018-07-15,0.6773163576977996,0.6137946493369525,0.7482005822587043,-0.6176402039857287,0.007749475143786306,0.6642711702356392,0.4341697546397741,0.8098778538914057,-1.198745827691911,-0.018928979946658396,0.761470323351403,0.5997482062688858,0.9084740326709931,-1.3506337166382958,-0.10513073446204484,0.7576083282457369,0.6031690747662465,0.7834775227291834,-0.6983169566471626,-0.06859451576042445,-0.9440975453353909,-0.7422603565322395,-0.7646558828621254,-0.6283798552256813,-0.16103886899095846
2018-07-22,0.7163039005397944,0.7267697541072993,0.6698223227964927,-0.03389292478770762,-0.46215505514587313,0.5874067085850836,0.554976782388214,0.6439354835610142,-0.33529206885535456,-0.7126247899592848,0.4717447057414655,0.7476692860857371,0.42898970761525884,0.9048528577876418,-1.2515995189112386,0.5166346360484076,0.6765927049267441,0.38281569055215203,0.5954519837922744,-1.2930249394310647,-0.7049747664797493,-0.534099954226659,-0.520977189080269,-0.4587854468717004,-0.4004326665274195
2018-07-29,0.018939839336372735,-0.09461608976712516,-0.015593048262701551,-0.2157173432291369,-0.31388071517154137,-0.029141185405729884,-0.20272103318282167,0.0623866903393039,-0.7571692483968094,-0.2631344759304922,-0.09320486846585564,-0.030102703249129583,-0.05543165580853073,0.10165642737946715,-0.8215541893752455,-0.06543495325270575,-0.04449984537848786,-0.110858811849614,0.19599703548555447,-0.6809120386481861,0.7325384634369999,1.0522781416054916,-0.5823095589130437,1.2671149312535324,0.2896698366952277
