Date,DKStock_Open_average,DKStock_Open_max,DKStock_Open_min,DKStock_Open_volatility,DKStock_Open_change,DKStock_High_average,DKStock_High_max,DKStock_High_min,DKStock_High_volatility,DKStock_High_change,DKStock_Low_average,DKStock_Low_max,DKStock_Low_min,DKStock_Low_volatility,DKStock_Low_change,DKStock_Close_average,DKStock_Close_max,DKStock_Close_min,DKStock_Close_volatility,DKStock_Close_change,DKStock_Volume_average,DKStock_Volume_max,DKStock_Volume_min,DKStock_Volume_volatility,DKStock_Volume_change
2018-05-27,1.8822943208797642,1.9565735162114348,1.7370433823252547,2.4477951711672827,2.1786722033001626,2.024299709314208,2.202617782436745,1.8462565994998235,3.0595963141628353,2.7510366692888044,1.9620581169526357,1.9758105819620835,1.8160862408512173,2.31837242568185,2.007525214616778,2.0273695141778125,2.2430235335953252,1.8786026547701553,3.4488073962909285,2.804152223578243,1.6236457739171108,1.9394868620013912,1.5879734045182128,1.6239291131563252,2.8867125142603043
2018-06-03,2.03843819208107,2.0287573617683683,2.0379352114025195,0.9295679680260601,-1.6990739770625563,1.9544898589215471,2.027352027143423,1.9349091210992295,1.6741540870080935,-2.0458586824906138,1.9191212688573238,1.9041020408635736,1.8953675096621787,1.2769519567187444,-1.2795606614181798,1.89576889094875,1.916954735371194,1.9411680125500173,0.9180948577137721,-1.8915066331662325,1.9717881474709438,1.9620152531319126,0.38713090046289095,2.2006817188833505,-2.273022383360671
2018-06-10,1.289385188023827,1.340777864067753,1.2127565484771252,1.710835532578446,-2.2036105950956832,1.2271699099498654,1.2677673517102361,1.1666405361761238,1.338237212442012,-2.0184064437983493,1.2383620482101523,1.3798636517678942,1.2311817696777914,2.0521487800977947,-2.222977976600336,1.167429547225197,1.2700480585655616,1.1687777784352555,1.4416943169686178,-2.103737341128021,1.1633651729682641,0.7386938716600111,2.124359104980513,-0.09273193559661126,0.2932658869280849
2018-06-17,1.035012932867018,0.9854139269984388,1.10601310871263,-0.4382092678230874,0.27623164021157876,1.0586521084195615,0.9511468593746755,1.1910423796472172,-0.9189740105178197,-0.5736784012918148,1.0201879402163951,0.885615919546596,1.1056366753464058,-1.1108306661764946,-0.8233426948351358,0.9865660877541286,0.8542315934978035,1.0536228258130098,-0.8148235750832823,-0.7426343194879609,0.9724181814103516,1.857731420757453,0.8911290745592851,1.8397179920369702,2.697231067148267
2018-06-24,0.6825822550517078,0.5720365852783204,0.740795202838871,-0.9586318349123696,-0.34602504556256686,0.633777062866976,0.5549884217137767,0.7397158430363627,-0.7470627084839466,0.0838050862289752,0.670073223897774,0.6110812927362025,0.7046690413202328,-0.2806870316693182,0.6299551231325535,0.6176890660881033,0.4883146585768323,0.6861403879348028,-0.9205615239012629,0.09132221947774795,0.7036407634822701,1.2341987089281576,1.1570033773437631,0.9955160750138734,-1.655656738858416
2018-07-01,0.532520528594643,0.46201947732710674,0.5443618973252674,-0.31477386855094347,-0.8460341798063207,0.5036973059705692,0.3973803486227816,0.6023810829801894,-0.8305435305785389,-0.1916150916601485,0.5199455156197401,0.4799238464995612,0.5868100560048871,-0.39098943904009614,-0.5827729256400614,0.4901855609370457,0.3621497584378651,0.5712060282715994,-0.9523036369261456,-0.49405802396452747,-1.1149846639978798,-1.0650846475775018,-0.9971522345381804,-0.843125726691933,-0.027168637625439647
2018-07-08,0.29806321426469157,0.4008200390697734,0.2507794083373811,1.1356932542165343,-1.1689871214136975,0.26735897215200016,0.2986538713468351,0.20629159696974153,0.563088658562162,-1.147975245470467,0.2855141711520164,0.35273864807147476,0.27813193387961166,0.6675519975502379,-1.2680091541587466,0.23918037362591163,0.376069637026387,0.19297337765161657,1.0890207243803331,-1.490323005401185,-0.8860445316361717,-1.0256836427571638,-0.24742936679123195,-1.0768736004293333,-0.44055967677923713
2018-07-15,0.06823802436721133,-0.016163390377349398,0.2040240166622736,-1.2705249045671756,0.22575173530504544,0.0631593701265049,-0.06853193528844477,0.18594213723470274,-1.1228925480956866,0.11052642306849222,0.14941247999183718,0.04885299841507123,0.2503741484666451,-1.1036193932831235,0.29943848513792765,0.12271197815150767,0.014160102059419791,0.1779222840412773,-0.7327466790383538,0.34137097555144336,-1.3738977028420631,-1.4248726889733592,-0.8696060972772678,-1.3052363997344458,0.14607551387197423
2018-07-22,0.28252194550492543,0.529225542078487,0.28487852583145856,1.4938708334284794,1.3211649615042242,0.33162858974806086,0.46620334050408135,0.2395064905719663,1.1090520700800055,1.4671159515053622,0.3169034618611242,0.5493596540540138,0.33479903343457273,1.377447155684632,1.5040085745631706,0.3567658942251209,0.4836898711550503,0.23516344451397614,1.2169808086295197,1.250405390952019,-0.7036744669695973,0.061693417243730675,-1.0772437111212174,0.5122120108314897,0.24474193621487916
2018-07-29,0.6664666043095767,0.6249162569382776,0.7218061809703352,-0.14226561075080338,-0.7281501992620608,0.5818850050635038,0.47510123084892575,0.5963612603887565,-0.15033265496009168,-0.996151823503319,0.6135490332356159,0.6755678054116391,0.4713382306828447,1.2852660073026716,-1.071507250531488,0.6205991125183983,0.6146791995015293,0.5834587707241543,0.4129043365261991,-1.163886009426567,-1.0597891706818625,-1.0439560100778313,-0.6007655825256687,-0.9988626153105692,-0.10597862054068448
2018-08-05,0.6044836405899758,0.6304654393810136,0.6793220885967214,0.10714200057225613,0.31876767588698446,0.6383586233603911,0.5544065226713797,0.5970998103167031,0.18036054668886803,0.42892601417434706,0.7150535951771722,0.5220732129930946,0.7724739958222012,-0.6845106155374338,0.4825445049151833,0.6539052583853703,0.5429890377943638,0.7403458680679856,-0.3915121138009332,0.0636234768984146,-0.14919876922236927,1.2433230704675369,-0.7479461473966,1.6370484840520174,-0.09202360799988453
2018-08-12,-0.0021225921963586216,0.18542639057466387,-0.0671077550093077,1.0087296769833523,-1.429811885155346,-0.060312913530673085,0.10067897251854392,-0.01663243628508088,0.37059704624979695,-1.0975046830789192,-0.01902764238036423,-0.15394928661455085,0.07254446321751694,-0.8493916241862883,-0.5237773907647918,-0.13453447041260883,-0.24817022447232176,-0.15138367945051623,-0.37867851123151475,-0.38184226222580425,-0.7721123728121837,-0.20939953241885037,-0.5531028044171169,-0.03602068037413869,-1.1942621617032965
2018-08-19,0.3122521891552849,0.6663005220415209,0.1316393540755975,1.8095527837075922,1.7599144953336974,0.46932179985742783,0.8258973954749818,0.32932167193935147,1.5482481433546815,1.717553632158593,0.6123978223355393,0.9358735595058808,0.43007709227287516,1.8201384731561847,1.7910498000020996,0.548639376226266,0.6987588093099295,0.2970429781695125,1.2873067477305167,1.5036184252035822,-1.3226968166985507,-1.0804408605979798,-1.2025026737600855,-0.7955777783130115,0.7870031575776376
2018-08-26,1.2174695344004298,0.8357342649360331,1.5070820047892781,-1.4140682959017723,-0.2019243471988193,1.0704996644109,0.688082987045435,1.4700727240154643,-1.0764564100224394,-0.1834273118632822,1.3388939488947433,0.8754768973482842,1.7287551208675602,-1.5933354471934271,-0.1919983170100472,1.2012216021562312,0.7174938116456526,1.4965436153821585,-1.1763172866316551,0.08205501079743958,-1.441749680191395,-1.3662865920259109,-1.2924296795287744,-1.1231321720053458,-0.30241003045292114
2018-09-02,0.6223261949135207,0.8990860359283289,0.1711106624831161,1.7894162583129714,-1.7116111407886314,0.4626462500167676,0.817956911833374,-0.18674690324170032,1.951916035604652,-1.972720070049957,0.1281718669855161,0.9753443141277378,-0.5781333923009639,2.7558400142802215,-2.5528829936652895,0.008256426191709723,0.8373428419618728,-0.6706150794265342,2.5999021067539596,-2.382600874743198,1.4761780429515485,0.5911038990419589,2.2942794306651573,-0.3640740115689276,0.7258264673277991
2018-09-09,-1.3034764339793155,-1.4503095634466865,-1.358183511599577,-0.6162146908026782,-0.6501041976590055,-1.3838479846126308,-1.306595382757786,-1.457324926864489,-0.37986065278734166,-0.5748936919347419,-1.4752917318643144,-1.3674031125036918,-1.5284713361524693,-0.06174656202357496,-0.8294628134136336,-1.4050950442009837,-1.239599869283186,-1.275766530646105,-0.39162043928282964,-0.623685422484903,0.3027545633655378,0.9077316978802876,0.17726132759080596,0.9958860385746707,-0.08008106993414274
2018-09-16,-1.9926960085106573,-1.883610344727128,-2.099994418589815,0.047345835401909855,-0.8265534417575954,-1.9904536189293836,-1.792727874793735,-1.9854616204263247,-0.5629638704140754,-0.48400137009403427,-2.0772630136201116,-1.9730562989975025,-2.1013618328218375,-0.20307242974969517,-0.530070260403984,-2.0973799230919985,-1.8449936137992269,-2.1380976628837542,-0.10472328903620357,-0.5756327298840223,0.5349257029205999,0.08778577703669471,0.9051285146601624,-0.31356293992274265,0.44120800926535775
