Date,OCNStock_Open_average,OCNStock_Open_max,OCNStock_Open_min,OCNStock_Open_volatility,OCNStock_Open_change,OCNStock_High_average,OCNStock_High_max,OCNStock_High_min,OCNStock_High_volatility,OCNStock_High_change,OCNStock_Low_average,OCNStock_Low_max,OCNStock_Low_min,OCNStock_Low_volatility,OCNStock_Low_change,OCNStock_Close_average,OCNStock_Close_max,OCNStock_Close_min,OCNStock_Close_volatility,OCNStock_Close_change,OCNStock_Volume_average,OCNStock_Volume_max,OCNStock_Volume_min,OCNStock_Volume_volatility,OCNStock_Volume_change
2018-05-27,0.874859536348217,0.7241262073732176,0.9650201370081306,-1.004744477501761,-0.38038274892955337,0.7975708723379356,0.6452833024728486,0.9400275570731319,-1.181921645249888,-0.20442987116827635,0.895483899154429,0.749868977254191,1.0344836842312182,-1.0015095176766575,-0.231235078829879,0.8573807527206144,0.7918527718742481,0.9595075689400088,-0.5733941372307994,0.17289993632930165,-0.7800532338246464,-0.8209662939901107,-0.8068508016201822,-0.7279596578327184,-0.1121991883979168
2018-06-03,1.0145122180801227,0.9245441814114618,1.0994596983660687,-0.9807611381267992,-0.16981206441492655,0.9760720467923385,0.8635467203008806,1.0497198882645633,-0.879611530813137,-0.47684167041057374,1.0176884822575007,0.8724355507101643,1.1091211488294783,-0.9308114071209631,-0.35845069077582514,1.024845309944143,0.9175483318251626,1.117775217700114,-0.7688694112867557,-0.5586635707588329,-0.9457184926160899,-0.8619211431373377,-1.121744337340129,-0.695393359195363,-0.040910316891932565
2018-06-10,0.756426703925328,0.8009126229411181,0.5682788476120214,0.5830156471124781,-1.1729657714349593,0.7113479568519053,0.7407082140263548,0.6694543005978663,0.07910641999596084,-0.8956472430347756,0.6851600005885663,0.8125897036456172,0.5813941929298347,0.5945896509151056,-1.39351197621483,0.6914231187895511,0.7522875874787984,0.5962692292675936,0.41183462085744815,-0.8498690547931983,-0.5219793844799483,-0.37134392656481174,-1.0124709844192514,-0.14716128708058332,0.8133078729660352
2018-06-17,0.7620855831117108,0.8683474160687324,0.5992905372783585,0.5966237517280627,0.8049223851234935,0.813268023018986,0.9038668356440661,0.7912981493736276,0.14017402684514088,0.293722291093414,0.7549968318669863,0.784812399837609,0.6929894005508157,0.11883789001914036,0.3988863712705338,0.8510683922094578,0.8590731553063391,0.8816066398947217,-0.19400846804620833,0.004294158696314497,-0.41565146537786,0.020917854856046005,-0.592234186085853,0.19029665587980432,1.1637359748445135
2018-06-24,0.17849589658564824,0.42208114464948704,-0.014496700326867479,1.0149526159063729,-1.6398682625989192,0.06235315835116288,0.2839684668242173,-0.05447559806784874,0.8210220453210678,-1.289396207586328,-0.04810658184392122,0.10496117687106807,-0.259471744411034,0.8754531524046295,-1.4859716388474054,-0.13185680806566585,0.12393321007478529,-0.37344534307037425,1.1860449483111875,-1.681845125368943,-0.49435461090810756,-0.5280128815251429,-0.4328503271725598,-0.5006127572076602,0.2184648183537392
2018-07-01,-0.6728922533472583,-0.9284859808534869,-0.6440027602645947,-0.49952329866411443,0.5962776178664423,-0.6494632514720666,-0.6681154029376165,-0.47117464156720834,-0.3907410541887973,0.5740411098620585,-0.5090452505886305,-0.5649096231505754,-0.5140114372258893,-0.053876731402107955,0.6500026581469263,-0.5420306174752877,-0.7405359653814155,-0.27953838136124476,-0.88856918408709,0.11984203472169373,-0.8498409727501587,-0.7951715500812964,-1.0956584981132673,-0.6716708370701813,0.03466320584831578
2018-07-08,-0.5616488549398367,-0.8086272898429444,-0.381455783806654,-0.757175496736853,-0.013182448776801832,-0.6480908201911842,-0.8914908128813589,-0.3180193437585977,-1.0759157063897964,-0.009055918976462358,-0.5174983810780678,-0.7275270130034412,-0.2869583149319491,-0.7382589769587732,-0.22712655681152785,-0.5870488392183788,-0.8931012300360157,-0.2964073098953325,-0.9146840084060988,-0.020726604005317152,-0.8802527696954533,-0.7955462561859914,-1.1959660952697404,-0.6574498833487521,0.2272611264058771
2018-07-15,-0.29735013965015056,-0.010149882562530495,-0.3523022746248789,0.6183768568655498,1.0861890129690421,-0.2045468867906167,-0.08549980718942808,-0.44944376571258304,0.520467553520472,1.0543567815242565,-0.11341210927005696,0.2515773376167888,-0.22002946152723987,0.6929605242299085,1.0917275157459898,0.008413350787383912,0.0855500614331922,-0.20725962668619716,0.42481080580301755,1.0071951216765795,-0.6282147926901787,-0.6220801272938393,-0.6378262407385742,-0.5752408625347589,0.27796364536981594
2018-07-22,-0.19238673549311702,-0.10945597927325526,-0.9882073712084765,1.5686607266333334,-1.712500470873571,-0.14686338559328213,-0.1272078411560028,-0.6631308591005446,0.7300518032602615,-1.2704616355661342,-0.8903216605487406,-0.04168142764405884,-2.276458325535033,3.148136697830114,-1.9313515942534776,-0.5836824467593901,-0.1831044142364024,-1.2624608787804525,1.5777070365341723,-1.7140704732166503,1.2804112506400591,1.9565026111858352,0.8379478914072821,1.9234595038060407,-0.043781538297215546
2018-07-29,-1.6320791447255256,-1.7341821084926368,-1.3940099558883168,-0.4773595213147762,0.5598119697443175,-1.464769515005957,-1.4975164098874938,-1.3254597325617332,-0.33413266575239925,-0.09148183167320309,-1.7302957114874988,-1.8663034076221667,-1.4047599207105843,-0.08248681401721145,0.859514009737575,-1.4056182319993502,-1.2914072633037341,-1.251867871513544,0.0864197678262919,0.5352565147225773,1.6058282199887426,2.0664224398651085,1.0860327300826276,2.048134118781711,-3.235793380276236
