Date,GEFStock_Open_average,GEFStock_Open_max,GEFStock_Open_min,GEFStock_Open_volatility,GEFStock_Open_change,GEFStock_High_average,GEFStock_High_max,GEFStock_High_min,GEFStock_High_volatility,GEFStock_High_change,GEFStock_Low_average,GEFStock_Low_max,GEFStock_Low_min,GEFStock_Low_volatility,GEFStock_Low_change,GEFStock_Close_average,GEFStock_Close_max,GEFStock_Close_min,GEFStock_Close_volatility,GEFStock_Close_change,GEFStock_Volume_average,GEFStock_Volume_max,GEFStock_Volume_min,GEFStock_Volume_volatility,GEFStock_Volume_change
2018-05-27,0.7020425266103028,0.4929351017033658,0.7661443133186076,-0.6107018176759778,0.29326665024860227,0.6711218405767678,0.47049493301431705,0.7400721958175018,-0.5976190426904727,0.37035460194782543,0.7717442449436728,0.6187514119275455,0.8252493968059594,-0.6117794501761845,0.31452829491936074,0.6977222262621494,0.555199045979724,0.7607028616002895,-0.5962624092043405,0.2663975504612297,-0.5100084284111361,-0.5745732879138876,0.07247100301513716,-0.5970064753850219,-0.22535242387748036
2018-06-03,1.0336626199848273,1.138745521979738,0.5940129213805332,0.6933838440395453,-0.5755793372747262,1.14873884787862,1.427098629820253,0.6355569534040248,1.1873234505605217,-0.5503028999418906,0.8821436860797246,1.1084980199656809,0.5835692185046278,0.5459775357174456,-0.6367582709623393,0.9697167256217382,1.3347236175169404,0.5279247067841499,1.1999794588740804,-0.6535332073027912,1.9041013391926784,1.7467455884990755,0.4003234243005012,1.6992550142293377,2.705630988416364
2018-06-10,0.24380185182788586,0.33463851755563734,-0.13376059491697043,0.7084738463198961,-1.1964748006030324,0.16546074025498372,0.41599664530831565,-0.18429972965462746,0.9455296350996727,-1.258238620429652,0.1083457410185372,0.3899146251589449,-0.12386199411474991,0.7423343635810217,-1.1490745647221023,0.060763968768016055,0.2632665649760126,-0.008138014547894458,0.43814954562571173,-1.1288770165414703,0.8782055906254482,0.0828044526733136,2.821372922710527,-0.5906860994619103,0.3463623326692467
2018-06-17,-0.3738226652691095,-0.5141253924363801,-0.12112728729654892,-0.5492529174582104,0.41959922549260803,-0.47847168879252466,-0.6664040400750224,-0.14321413500473756,-0.8017095399758569,0.2729186670061995,-0.31576378859366766,-0.601577396401149,-0.08110466262256501,-0.6850476299017545,0.3329388017220799,-0.36101939480088263,-0.5211920779697661,-0.0660830400487629,-0.7075395286843675,-0.06987771206470166,0.4157784222674435,0.8330387103647151,0.6163119000328026,0.6918357973020416,1.5556802008738482
2018-06-24,-0.6760711989413237,-0.8620343777636964,-0.43371511490844133,-0.5803950097422333,-0.31121262012813106,-0.7902606667001553,-0.9035131687580389,-0.565081728598049,-0.5326229908200895,-0.2936559987504334,-0.6569188564490499,-0.8642926578119134,-0.4564630358222787,-0.45223381979348176,-0.2523946166504203,-0.8240680098279681,-0.9797712092265315,-0.6599066208800072,-0.4156903150050029,-0.5018933586014097,-0.5316784275174037,-0.48776998434613766,-0.3589934158025929,-0.40585032138117844,0.38466755629881183
2018-07-01,-1.1822637327846426,-1.3574864757149763,-0.7909938390867988,-0.8130476443983234,0.31204387560239666,-1.2455052164375764,-1.3384632233728304,-0.9476145146646756,-0.6814600160159942,0.43597771184722967,-1.1874629331549473,-1.273255692798275,-0.821742849141401,-0.48025846495033303,0.49079403659160253,-1.1496808788331678,-1.2985309258821045,-0.8436878503616607,-0.6712028140475059,0.438280876536163,-0.9094355441668993,-0.7998454238767314,-0.8489654977198625,-0.6044315299887963,-0.6039018835304326
2018-07-08,-0.6622503477988123,-0.7746034184860817,-0.4612315391080868,-0.45590789719577995,0.5837944310062236,-0.6677330776875182,-0.6804034228089201,-0.40175347484328156,-0.4779487447611418,0.5484592191374187,-0.5205875151646863,-0.5863369731143633,-0.2594377572278185,-0.4211863266638754,0.555442945785525,-0.5787907780390453,-0.7671831610387758,-0.2722082567952145,-0.7941965714093151,0.36795964001243864,-1.0500242444583257,-0.9234659865544084,-0.6129668482082944,-0.7933324118159905,-0.4443495981263785
2018-07-15,-0.8901962508747332,-0.883636077555218,-0.9647454083505539,0.1603179227771364,-0.09255345500954192,-0.9135390343345146,-0.9028635409698809,-1.0056101102250465,0.1131920080879892,-0.20335172890785178,-0.8822053473765821,-0.9390233686186569,-0.7741589294735007,-0.44960575301722194,0.5242805698379476,-0.9376168069839397,-0.8504790111369606,-0.8691339912551389,0.041349542848490434,0.5833186076215571,-0.37701765929368186,1.3674119149335442,-1.2328007283301423,1.8548633036079067,-2.645429446016104
2018-07-22,-0.9824919000354643,-1.0833242723715117,-0.8595263278302135,-1.057416537128942,0.04352378003010992,-1.0270306789153794,-1.0853553099364164,-0.9940853196834859,-0.6128563395077828,0.07006960275720577,-0.9654336440737978,-1.0969269445336631,-0.8101587567836429,-1.0598558966059377,0.044405810810712244,-1.0160376308076924,-1.0989374863574815,-0.8316677123846326,-1.0426003269896236,0.09062334740107801,-1.4533931601105707,-1.256666281345368,-1.109908939017738,-0.9651082551716643,-0.1357712735813361
2018-07-29,-0.739683383315614,-0.69039327753739,-0.6796512715237706,-0.25838525230682463,0.40788893454290437,-0.6998650516470375,-0.7498170687739808,-0.5928656193409124,-0.6948658112422423,0.25461641732057805,-0.7028720764718224,-0.8128389637538094,-0.54689044737393,-0.9769139640485957,0.13510177348732053,-0.6905546559295219,-0.6985447144369805,-0.6378637191699483,-0.3259777015089449,0.4827570157676478,-1.4350548965015408,-1.132260024295524,-1.3050238365999187,-0.7782434510026411,-0.0596366172919495
