Date,APOGStock_Open_average,APOGStock_Open_max,APOGStock_Open_min,APOGStock_Open_volatility,APOGStock_Open_change,APOGStock_High_average,APOGStock_High_max,APOGStock_High_min,APOGStock_High_volatility,APOGStock_High_change,APOGStock_Low_average,APOGStock_Low_max,APOGStock_Low_min,APOGStock_Low_volatility,APOGStock_Low_change,APOGStock_Close_average,APOGStock_Close_max,APOGStock_Close_min,APOGStock_Close_volatility,APOGStock_Close_change,APOGStock_Volume_average,APOGStock_Volume_max,APOGStock_Volume_min,APOGStock_Volume_volatility,APOGStock_Volume_change
2018-05-27,-0.06399370199744282,-0.21560110039681857,-0.011089467432392884,-0.35633810355144113,1.2290825038579256,-0.016691150640311476,-0.13249193591843694,-0.11435778629103277,-0.056311424844743344,1.29491913150207,0.2055608580131116,0.11002150502101408,0.23235272415727384,-0.27119206132302587,1.0170966680792326,0.11561980860387257,-0.16272779466080428,0.2287274426488359,-0.7599966472858236,0.7306587289655087,-0.5678967063386409,-0.46422219315424107,-0.3511230352961904,-0.4286047282658451,0.041004192354283445
2018-06-03,0.6806031405874902,0.3538285079340463,0.8865324488559142,-1.0628530764061632,0.6265359735129059,0.5613579436430957,0.4272233736519139,0.8422187555140225,-0.7873288758371368,0.7374004672245001,0.7511195704610703,0.518976966475455,0.9115655865743084,-0.9055624786333035,0.1804244666812541,0.8123527361986326,0.626228641050314,1.0128975280189485,-0.7389853188682602,0.5304481880327617,-0.5885089990366658,-0.4346364732810341,-0.7733468028148521,-0.35876517117865464,-0.5839899467296803
2018-06-10,1.2038426787643481,1.1350484211532959,1.1216032659486597,-0.2563370661514785,-0.2668510974085869,1.1165498334367903,0.9556092179995392,1.1967438674299131,-0.4552014352676146,-0.1367704175094245,1.1278313800636919,1.1788325463036908,1.0707482084187887,-0.258719107009473,-0.2761437528856446,1.0941167783343748,1.0291488228961425,1.0912843304060709,-0.15917329658580587,-0.8305242908779248,-0.36363203487354984,-0.2830236113331184,0.08783024590589399,-0.2963726464638753,0.17743165572689085
2018-06-17,0.596706189336397,0.4191261879816897,0.4547433169793097,-0.1767242613700964,0.33899378764160076,0.5603887448053151,0.4270450842293728,0.8498040160942792,-0.7867347636363506,0.3355940192879696,0.7431797472511527,0.5569491134377746,0.6484858230731732,-0.38597832071808214,-0.11386064644723012,0.7080045510953575,0.43743327288853706,0.9816362627354241,-1.0336509030712029,-0.034439920708519006,-0.10618330450571331,-0.2242808343472821,-0.12971669687738005,-0.2151636078543892,-0.18768021645103294
2018-06-24,1.2031138947582625,2.2323461021406463,0.4259542077962007,2.550022220776844,2.267828898910068,1.3862327747912446,2.653979966687358,0.16785851473065758,3.4335360189997832,2.9860973307447574,0.908703578590339,1.8825877142485183,0.4932614035603158,1.6683381380848354,2.2261154952883904,1.3336301470554648,2.5697595789010155,0.35019290256726365,3.1447359208261543,2.922121101328568,0.593247261970271,0.6256844684933279,-0.02637992613131085,0.6384211831764347,1.0403364334928569
2018-07-01,2.783251249902931,2.641756826716591,2.6118813342420313,0.06437468818074606,0.799047366021094,2.913881636432139,2.6625248165325472,3.0016044999350973,0.011276933243777444,0.6101396787003687,2.745833666713177,2.7864245687201272,2.4840960895964637,-0.0004591572415382466,0.961905512568943,2.8589214717504543,2.557222082275585,2.626385419787817,0.3964040863745044,0.41600066550785786,0.011852979635148713,-0.29048064618202935,1.2513800245139468,-0.42206053178357805,-0.434306613747979
2018-07-08,2.6760849051108138,2.4686194366744614,2.6940945578259283,-0.7234233976611757,0.0705333605986904,2.6305247312511977,2.295103247167165,2.7830833720968413,-0.8664131864747285,0.07845641374564907,2.6846904196776533,2.5275899454971635,2.480468962807141,-0.40982430843500595,0.5673053446822516,2.653334332674032,2.2702965169371923,2.7705189278144817,-0.8879877261261051,-0.13866644545174492,-0.14927084356305634,-0.12703346270719068,0.5916792813765244,-0.18928716761050984,-1.1928934252147951
2018-07-15,2.0224538144946784,2.000187669740263,1.941482918124428,0.023886397992273736,-1.1505374474566916,1.9474719198577486,1.8543090903075583,1.833215454648009,0.17646723463400893,-1.0605062977921016,2.07137434327027,2.033391323635653,1.896336077751657,-0.018861897173738013,-0.7594118504340127,1.8804603944595921,1.7626507687907478,1.8361949392616708,-0.10762857269008959,-0.7053914962198365,-0.6530540345493172,-0.5279493570611402,-0.34065212553864926,-0.4996341940068587,-0.3279390098630455
2018-07-22,1.5043798629125416,1.4436371559667336,1.573523883275043,-0.5426906312393817,0.5278980315633607,1.456708719666258,1.4127230086671039,1.5003431537173715,-0.14219251804613287,0.5779742717558009,1.560771326355184,1.5325697600243413,1.4507940641151074,-0.045943067906834244,0.6247920943539375,1.5192292085686192,1.3724288927893136,1.5851585896504539,-0.5273242727759035,0.5670478496267699,-0.6028620150651721,-0.39630440323131116,-0.7178466909819851,-0.32693531095468087,0.15533869227468405
2018-07-29,1.6466102748224773,1.7529997749821984,1.6345009559641246,0.20515199033855272,0.199888690701515,1.6893767543095595,1.6472861958907798,1.7006068366877536,-0.07611596239196164,0.018310856403219902,1.6389481805398736,1.4893845946624866,1.6586250715187243,-0.8859185223178999,-0.18965590741095834,1.6253434700630625,1.6904422395474246,1.6373380443891044,0.1255914179636661,-0.07835859394598362,-0.7611394267678915,-0.48256982924176356,-1.0999046409521438,-0.3725994584513862,-0.24313052411709515
