Date,DLRStock_Open_average,DLRStock_Open_max,DLRStock_Open_min,DLRStock_Open_volatility,DLRStock_Open_change,DLRStock_High_average,DLRStock_High_max,DLRStock_High_min,DLRStock_High_volatility,DLRStock_High_change,DLRStock_Low_average,DLRStock_Low_max,DLRStock_Low_min,DLRStock_Low_volatility,DLRStock_Low_change,DLRStock_Close_average,DLRStock_Close_max,DLRStock_Close_min,DLRStock_Close_volatility,DLRStock_Close_change,DLRStock_Volume_average,DLRStock_Volume_max,DLRStock_Volume_min,DLRStock_Volume_volatility,DLRStock_Volume_change
2018-05-27,0.9138873878433772,0.4873062422108406,1.1612306023377463,-1.1859715638525306,0.47066760407829655,0.8962020304828867,0.5234312547525324,1.0468877570731592,-1.034783618567927,0.527031835023027,1.0581137452805152,0.8509480987816364,1.1853048555940682,-1.0503720651784043,0.49027805342670183,1.085716991226985,0.8201962885909518,1.1983746192969602,-0.9735237925235544,0.42833836555134147,-0.8609955451057669,-0.8031817007136273,-0.5955924175985134,-0.8507660327260027,-0.1755151104374855
2018-06-03,1.3591428761261835,0.9132582980705136,1.6462095917639938,-1.4169285931332027,-0.03674957665698608,1.2179012885392255,0.9662421677724423,1.3754281705716305,-0.9273783830271426,0.3624176424997821,1.3606330124241455,1.0893570398036383,1.4749536022486398,-1.3054642779637966,-0.01993577790508809,1.3355235582437879,1.136901994191115,1.4857799984063662,-1.0599634539366443,0.10054979333733309,-0.685718733854075,0.42760971820669036,-0.9864455625192355,1.5798687221838619,2.7676728678987037
2018-06-10,1.2080186728015079,1.1301776996538984,0.7181552203929948,0.4999482640929697,-0.5407524687994121,1.2282192359702906,1.1373285630726795,0.9119459641806931,0.19461766769549418,-0.6812987146166556,1.2724935919160938,1.6997984489773645,1.0014365477706801,0.8034627729754046,-1.0322274516152616,1.0572722864656903,1.1578417547187756,0.9038175757493675,0.21858812893610138,-1.2551243603139333,0.6730645946215977,0.16511425159229973,0.5302082274131915,-0.21123693959066864,-0.13189549681225538
2018-06-17,0.7541135578229956,0.6366907439468494,0.8817099250705075,-0.662187299846571,0.7447734495642966,0.9109981116539656,0.6087776023657614,0.7709327543884769,-0.4758237921486984,0.6803525267166672,0.990409865635828,0.7244677273269081,1.0206767786357236,-0.9499072221346104,0.5560671816761356,0.9167470654089209,0.798312191970389,0.9694874623901828,-0.7102583807203895,0.641805775290586,-0.05614528017273598,2.09235407637454,-0.9367245399125304,3.150284845353209,3.306048877849613
2018-06-24,1.6114931511736315,1.4447527093754793,1.584363200268725,-0.9897347201408099,0.6241271456562263,1.7963134804013208,1.9701428852561373,1.4839396403527145,0.41285378594444494,1.1172389130251674,1.6710650220610084,1.5505524392120362,1.5822350151997011,-0.7602481054580537,0.5015781169355057,1.8292352755798476,2.0207571871109105,1.5196380365076987,0.49528983991954856,1.1230952736210766,-0.3169102812800959,-0.01427824023571097,-0.24017833150710075,0.12298925384490712,0.5940183261724717
2018-07-01,2.4077779573309073,2.6931747010248936,2.239664017330172,0.3119583955509683,1.195537092513256,2.5904230010431486,2.653783227820214,2.302272628800386,0.2963054141245689,1.006627273126549,2.398286457192122,2.722976306845763,2.1679462633363116,1.0610184029403589,1.4029080260660187,2.5083927531949364,2.6065235199509234,2.2681422380579646,0.36909452785214897,0.9658043028720064,-0.04556898596029128,-0.321593706033883,0.2302817914751616,-0.48397479546707733,-0.7921780827629165
2018-07-08,2.6346935239222047,2.5586972334763183,2.433317519417967,-0.4277501721500797,0.38335445279213093,2.5962417695007662,2.5081943666248816,2.501522234486873,-0.6543914919919616,0.3289294733038923,2.60149066195136,2.51417678325197,2.4191320964118206,-0.06037967009197037,0.6885380589444089,2.553984844098053,2.374320112622513,2.46868920075898,-0.7498907317427246,0.3654541258348414,-0.6482231232790309,-0.3670280123740246,-0.27473127369005496,-0.2756813117180192,-1.2476466763002294
2018-07-15,2.2450485990559375,2.1613439149683527,2.1740644841594023,-0.6945121564660649,0.013789120849916747,2.2046602939329305,2.1159467177532614,2.284952444885147,-1.1239430708431957,-0.18367703596674215,2.1673705231619667,1.9544107740838126,2.245681849543781,-1.3368323134745494,-0.18133851941981913,2.201886207749348,2.1417553287966524,2.265730008515483,-0.9406063294703648,-0.2792142740980953,-0.02082640895946412,-0.1643852942365722,-1.2251167159089962,0.28914331829558604,0.9588840872622293
2018-07-22,2.088804371148455,2.218226734627733,2.042289323936838,0.7703846347973672,1.2445074367088087,2.1352158902742078,2.6594327240056894,1.9381311294170478,2.4530772471512887,2.1390485581353014,2.0699423151967737,2.1991777168199116,2.0604417869108604,0.6724741085170466,1.116828991095927,2.1165609658387683,2.551524394152196,1.9443981877616832,2.038439799170742,1.633804954844369,1.5294916937021281,1.667450933349258,1.6372942720991948,1.1655598728973884,1.455893964920427
2018-07-29,2.381484891883447,2.227233175437549,2.4207951998936603,-1.4030768457376648,-0.06371405325584316,2.42647614535644,2.232493196304039,2.4788563350300263,-0.8717145745215134,0.08736244158327251,2.3552861009756008,2.2703735105244047,2.334663571034528,-0.36183293591370297,0.3799123716202368,2.395416938958902,2.2922493273002553,2.447913297140108,-0.6264583814415332,0.2796684677993681,0.4283127938798241,-0.12771679930822252,1.286646977582008,-0.6247165828468273,-1.021452992987018
2018-08-05,2.139322419228485,2.0691342106624298,2.181384510488563,-1.2108478180456328,-0.5749018382139438,2.0954366207082775,1.9156602848546367,2.1349904629328744,-1.1199285365780598,-0.724133433253403,2.1276658344247705,2.0192468301842537,2.1833950180691626,-1.1838423723224762,-0.8573748749053552,2.040686970212128,1.8854704418740371,2.0704381897601674,-0.9864797857548717,-0.9399038917774858,-0.9234287806556619,-0.9372746321816959,-0.8127500983252481,-0.6835656091693347,-0.128886820642837
2018-08-12,1.755147498527644,1.7652746987571004,1.7873176460643965,-0.6762339703035117,0.630708384989188,1.779544902943016,1.7965968814963964,1.7803114340910453,-0.22683416794101868,0.4288781499359176,1.8274335077558135,1.8418342720408383,1.8739702963818872,-0.4506259569830702,0.33880136774437714,1.813237574105157,1.88203633289639,1.813443359376736,0.11674893752321,0.5689463935513195,-1.5063356635051712,-1.2693760360190391,-1.1653353742171533,-0.9439979513123441,-0.26889681105891483
2018-08-19,1.7315612673643532,1.747307937875815,1.7172443100833428,-0.2987625887005557,-0.9357512223270128,1.706888177273886,1.658085554365195,1.6814578973732621,-0.4284011866018363,-0.6108794954520005,1.7333062339105079,1.7304997188095945,1.706081962655725,-0.1013025746688175,-0.8308820955996851,1.6913639687935593,1.6219145703740636,1.6924234024692884,-0.5677021316822696,-0.5046746412568421,-1.604434021499578,-1.3805128026767775,-1.1304616316027858,-1.091859596306591,-0.6412698323421753
2018-08-26,1.6604825184716359,1.6115202254159722,1.6621484814521208,-0.7908646598883505,-0.22038163573109348,1.612549471467927,1.5234653940120209,1.6482738774241843,-0.9089887820804471,-0.3629886722737632,1.64496668293805,1.6073217319840984,1.6855789091877995,-0.739106359754529,0.10287568529842997,1.6217351066342174,1.5114882130515213,1.6478886255493082,-0.9121080179522469,-0.06564757329838568,-1.649408107368539,-1.3791383445825223,-1.4205872661387104,-0.9995293509772611,-0.41404144098789325
2018-09-02,1.438310758620302,1.3960072659039913,1.4371986419806935,-0.7608503272063438,-0.275025533979845,1.4165458240791957,1.3604667515073483,1.4275753893815097,-0.7057931640983829,-0.9074527127563431,1.418517476075209,1.355833288605014,1.4721860527871693,-1.0751123669637233,-0.7454286469469485,1.398098765494951,1.3543361103033507,1.4099279819953083,-0.5895709602704974,-0.8758888753360942,-0.9315904606519098,-0.6169120549195827,-1.0167378824379982,-0.2816949230815521,-0.8443414449191315
2018-09-09,1.215916904281906,1.1838753558460748,1.2359027447708686,-0.9088715754926328,-0.5810315340276252,1.1986240046398156,1.1197097328030505,1.142859167663431,-0.31596217824914885,-1.1352626365954677,1.2252117615587157,1.2065600488470893,1.1797100639287414,-0.14975577681974864,-1.283644412678112,1.1895920083276215,1.1142899026323716,1.1947112603533019,-0.5879089889696578,-1.1003412193540234,-0.5962712735083812,-0.7607003212761079,0.239313866061089,-0.9498097852615063,-0.30165359110277973
2018-09-16,0.9895540852719855,1.035924742911114,1.011172831141219,-0.2786983810002563,-0.3342871947499495,0.987540834475027,0.8842093811239443,0.9760184497745108,-0.6404707648282952,-0.8489509919610044,1.005138395858494,0.9658859909002258,1.0404101817840707,-0.8151454725507937,-0.6458910559872105,0.97200885581913,0.9402741605206731,0.9609405592357186,-0.29674370801401484,-1.014354814629327,0.13706466374367202,0.6664275488987562,-0.7232043341182718,1.020446213829826,0.8338925176292084
2018-09-23,-0.22574984369539566,0.449286044912035,-0.4035904176425537,3.5316386294947764,-3.162726353421343,-0.2483337998852922,0.29245582994703045,-0.4387811564547648,2.8237346934607532,-2.6648798213624536,-0.3062936167478585,0.0035191679001933492,-0.3327907085624631,2.111252541603907,-2.1253934963910934,-0.36483106986131886,-0.11890436168713953,-0.42748880019781826,1.606945883751439,-1.665223090223463,3.7954789467261087,3.9407887036265232,3.428793632138295,3.8659409276702874,-1.198149944799396
