Date,LINC_stock_Open_average,LINC_stock_Open_max,LINC_stock_Open_min,LINC_stock_Open_volatility,LINC_stock_Open_change,LINC_stock_High_average,LINC_stock_High_max,LINC_stock_High_min,LINC_stock_High_volatility,LINC_stock_High_change,LINC_stock_Low_average,LINC_stock_Low_max,LINC_stock_Low_min,LINC_stock_Low_volatility,LINC_stock_Low_change,LINC_stock_Close_average,LINC_stock_Close_max,LINC_stock_Close_min,LINC_stock_Close_volatility,LINC_stock_Close_change,LINC_stock_Volume_average,LINC_stock_Volume_max,LINC_stock_Volume_min,LINC_stock_Volume_volatility,LINC_stock_Volume_change
2018-04-08,0.5308096643166125,0.5405723759827843,0.6372657814459336,-0.2770314321410766,-0.7374273778206161,0.46509179314776516,0.176656526886238,0.55603914982747,-0.4961780316253861,0.08306979796476924,0.6300747091636099,0.3703582620891168,0.7017651517022198,-0.8375262136627313,0.48554794261619966,0.5297571557752757,0.3843503817618894,0.6409654456798536,-0.4411629517635986,0.22555168213714674,-0.2976594792767403,0.2513274376677273,-0.6425903748134959,0.2965088011264522,0.8191833382065684
2018-04-15,0.3167978181004808,0.1364578254017133,0.3420118661149838,-0.30220572230179915,-0.8123629976810619,0.11741364691436718,0.0,0.3670323155629416,-0.41602159628500324,-0.5230211447581433,0.30871138487907174,0.2840675629619858,0.13989424839185932,0.19941651824072684,-0.7719011712982734,0.25010101994953965,0.24131659518929793,0.4492137998727745,-0.3298768129470061,-0.7244172903533188,-0.585631263614668,-0.5721993907842139,-0.3788055567494282,-0.5412376617963173,-0.2959057411130739
2018-04-22,0.05108424334803992,-0.20550938917682393,0.07828603169094887,-0.31307141812125533,-0.13677732992092767,0.2395636229832404,0.020114344918253632,0.5075117108974957,-0.5313688895837887,0.049094561878034126,0.17975897977935149,0.29909597027200263,-0.04754572438534614,0.5439363940925813,-0.24123076292869333,0.43843239852410076,0.3436514695519135,0.39464309053922103,-0.1172369862961399,0.3382365262731856,-0.6967374691040226,-0.6889591490064704,-0.5279464410098025,-0.6518245700581295,-0.255977037716836
2018-04-29,0.1608650058220567,-0.08526130940057879,0.1876875783794694,-0.327458279575172,0.993871329589611,0.38808852373096386,1.0160953104249109,0.4174943862155897,0.3951309367464893,0.9772671044598329,0.46077422926370154,0.29909597027200263,0.4566047315191935,-0.38289680622118566,0.7192358231859263,0.5905742918951502,0.9734698814212387,0.5782605597007731,0.43851577305039247,0.9325279914432167,-0.46275635670771836,-0.4280310584760852,-0.25407303623415617,-0.4127837479809692,-0.09109904311711108
2018-05-06,1.2625148680382223,1.2489508577919037,0.9106886911459451,0.22845926481988937,-0.8270116830519497,1.1796592748785695,1.055094292033953,0.5822318040560661,0.24380441606694309,-1.1513308002983997,1.1716316918290137,1.428748119177285,0.5268919724056526,1.3428361793264274,-1.7250670506736385,0.9515916066172415,1.1036518904353962,0.2983012503500584,1.0010074811772947,-1.7999182973442094,1.914362867495651,2.6131549191301047,0.6615781402708071,2.6015143902740743,2.761159943243272
2018-05-13,-0.34915142555669315,-0.5445279085381436,-0.2477700038884094,-0.28351742664387397,0.44619883092838253,-0.5379090650133845,-0.2839907129609029,-0.36016638093707054,0.15949351927576627,0.6071481047712561,-0.3538684041648825,-0.073945545310476,-0.2688400722387048,0.33275613232308254,1.1048296730998586,-0.3328645426008948,-0.00643465028412963,-0.36497034495480296,0.44714514266119765,0.5472560556840262,-0.29310852068988275,-0.4796255712597533,1.886042336352849,-0.5617424263247204,-0.41072876040591605
2018-05-20,0.5723572768077051,-0.10063770215051834,0.4944918616354924,-0.5626145899470227,0.2821623499546109,0.4078039850299687,0.968569793222383,0.5636412136064282,-0.009891450276718283,-0.16196033659472836,0.1561557166920879,-0.2314434753329054,0.3718022282874302,-0.6538524012796212,-0.35554161842870724,0.4634759630859434,0.8193867802350877,0.18389720831267103,0.2468741999103011,-0.8542051100795629,-0.6179728176650624,-0.5817650680573597,-0.5247790155486985,-0.5599966783266722,-0.43848235560788673
2018-05-27,-0.49137172951171,-0.3651247833160523,-0.07756211657949161,-0.6353710291284608,0.593293818923247,-0.1808831277742569,1.0233075443716417,-0.8211048937997526,1.7547420099343762,0.46741822552669116,-0.5367937608023045,-1.0567266705067166,-0.11911147832449909,-1.0169706854503462,0.10420057818514118,-0.6146684433937063,-0.9488584169348276,-0.1629908449256361,-0.7661930027812714,0.41579364910015304,1.0100568995116723,0.8659649113634231,-0.2831391596224534,0.8833810205039665,-0.2905992550962447
2018-06-03,-0.48009863490638544,-0.904394715529391,0.07836291148199373,-1.8786174237369677,-0.16186683836550875,-0.7161730644809624,-1.157058953553809,-0.5481032667052058,-0.7433507992388461,-0.504671282300128,-0.19537487674110918,-0.7081526757538885,0.4323824687320883,-1.104117353761683,0.18012814779936726,-1.3066900214030448,-1.637195514334815,-0.6629995235364543,-1.1591859017512385,-0.32267214098594676,0.01651428478626594,-0.0797594472533576,-0.5983169257708422,-0.05809152291136563,-0.22396296371896673
2018-06-10,-1.2049967676785749,-1.3656062122050021,-0.887541421022787,-1.3119471166527963,-0.23305297523649,-1.7401000356704144,-2.273883070992594,-1.5710156041744505,-1.3862920886804528,-0.28796392343159516,-1.2482858640050956,-1.7390435897459118,-0.4146139914483831,-1.5012666950411715,0.27598581709610437,-1.6308394706094593,-1.5902069457103345,-1.25480660834814,-0.7825002280280047,-0.6159757680208485,-0.17335196257658705,-0.16620177328671273,0.032522342657635504,-0.16862079336715055,-0.24999075434389514
