Date,NGDStock_Open_average,NGDStock_Open_max,NGDStock_Open_min,NGDStock_Open_volatility,NGDStock_Open_change,NGDStock_High_average,NGDStock_High_max,NGDStock_High_min,NGDStock_High_volatility,NGDStock_High_change,NGDStock_Low_average,NGDStock_Low_max,NGDStock_Low_min,NGDStock_Low_volatility,NGDStock_Low_change,NGDStock_Close_average,NGDStock_Close_max,NGDStock_Close_min,NGDStock_Close_volatility,NGDStock_Close_change,NGDStock_Volume_average,NGDStock_Volume_max,NGDStock_Volume_min,NGDStock_Volume_volatility,NGDStock_Volume_change
2018-05-27,-0.8879469775015902,-0.954669850874889,-0.8472550121483162,-0.9552854842782799,-0.0819236329375828,-0.8865017340799841,-0.8938621472507213,-0.9003336403713595,-0.5759585433019027,-0.6042349288454923,-0.873001101473963,-0.9220023286742492,-0.8097332068504486,-0.8115945458272525,-0.0816266778575198,-0.9301277703280463,-0.9293967993590764,-0.8965616413339645,-0.8001438887401687,-0.40182670747985355,-1.0038760565069382,-0.6099029923716993,-0.45997519699004064,-0.5561091213946875,-0.26687925416867
2018-06-03,-1.2236810324146976,-1.2124211375002567,-1.2102689884388067,-0.5816520337100963,-0.1790374195727036,-1.281777639198684,-1.278277673829473,-1.2705088817595285,-0.8113516942448513,-0.28519089428435873,-1.2797128584421236,-1.2847413067502809,-1.2130708409445383,-0.7337586854896834,-0.3132829195147142,-1.3448544307200345,-1.3969182169044698,-1.2702897220823435,-1.354033231743176,-0.22411935239889294,-0.2616926613037725,-0.13094348752677712,-1.0080180771574998,-0.019833134542208104,0.020835683201564096
2018-06-10,-1.71095034829976,-1.776265900613422,-1.514267642217374,-1.4867910088596084,0.20040191418132153,-1.7518907902908358,-1.7581253748937924,-1.6297974154639507,-1.3975589333826357,0.10444452368745663,-1.80186556012168,-1.8657864330178617,-1.7732269838083576,-0.8066634053094038,-0.1556842708386637,-1.7713569227732728,-1.8730078016500618,-1.7340786752787427,-1.3686346249710195,0.4908711887870429,2.4033343932758644,2.6910114462449912,0.12029688448988089,2.6712718928895947,2.765849337196991
2018-06-17,-2.0629489219660497,-2.023806757889777,-1.8895028622153243,-1.1823273226555728,-0.17175634660960423,-1.9794649108221523,-1.980756530884079,-1.8674773451822089,-1.4171914641695447,-0.09658898282934568,-2.035245537236843,-2.105946804056481,-1.9514279901215787,-1.0237100928232303,0.1714407421212794,-2.053898883447425,-2.0203949271380592,-2.0933901982065657,-0.9010379771140514,0.23558659696497894,-0.5987934000152699,-0.39938505839438926,-0.41585175293078985,-0.37102341036832714,-0.38830545266508376
2018-06-24,-1.9427493037922698,-1.891791653155087,-1.9149224896053214,-0.780939381726157,-0.12250912924193538,-1.9174753278938017,-1.9103924321769024,-1.82619492694572,-1.280025047999284,0.2888037345142081,-1.9699203652647548,-2.0179516249560576,-1.813545926479905,-1.1102962673819379,0.6039975324177637,-2.0043057506139177,-1.8864469697000783,-1.869062927355603,-1.0369626821208773,0.8815656960202805,-0.3705698510088756,-0.36262455072944433,-0.6017141044258021,-0.33147877433697537,-0.7369920005293717
2018-07-01,-1.449950336490314,-1.4476243119529753,-1.3998371446535385,-0.701692963657231,1.2002832371070662,-1.460611958832725,-1.4508854062104657,-1.4237533943227978,-0.6994032501444271,1.114224781259185,-1.4630187268626418,-1.4863179907824642,-1.4482774847638986,-0.5547006685606846,0.8679906006263598,-1.4821267686794355,-1.3945752146554053,-1.503761104735978,-0.10530666723158222,0.7097749112573951,-0.39241252475866767,-0.43910353972203875,-0.5305923570365585,-0.41254728899851745,-0.37756218512123857
2018-07-08,-1.3760976271465561,-1.3494025585646567,-1.3860515984943114,-0.5284354417665531,-0.10535209867226361,-1.4002742334684053,-1.3954093682399724,-1.5221978757489285,-0.3667661290721818,-0.8172078150180953,-1.4448637548241778,-1.4716401493918043,-1.539415095382971,-0.4288113374811486,-0.5170912273528978,-1.468100182954754,-1.3519328588469435,-1.5767283512534296,0.3009646327144279,-0.5547147468549967,-0.688430552133211,-0.5305888139241852,-0.19345649503015017,-0.5248545620211228,-0.4171845712485309
2018-07-15,-1.975652692868625,-1.8354244156513213,-2.138408727239061,0.3957368183879163,-0.8816307204678884,-1.9668931169419974,-1.8445174255583345,-1.9789586658128002,-0.5212466913156854,-0.7081712293275021,-2.05336106023477,-1.900906601552993,-2.0959436015043473,-0.027136150850354167,-0.43725846881845415,-2.0670843049889855,-2.0325677228901218,-2.0160821985958135,-1.0335732481004094,-0.3653988679413717,0.07097337679988139,-0.14169250725203367,0.28516294058521496,-0.15760679054464954,0.17494459238642898
2018-07-22,-2.5688983701936645,-1.9988563173174358,-3.022492665796445,3.428151727611497,-3.109375742942144,-2.5319404139694295,-2.029605508972547,-3.105821884556055,3.6983228128681787,-3.3119275488217963,-2.724597493716942,-2.2207436905417888,-3.321008220379469,3.73490257942433,-3.352307259378889,-2.6716125480172495,-2.2371150332430716,-3.30880746730969,3.9253664803951676,-3.5141628411422903,1.2846678164529213,0.3823299804411869,2.979241198841927,0.1714084008403781,-0.12031980372143566
2018-07-29,-3.006338835025877,-3.126802951822916,-2.869739092546919,-0.36363444332438183,0.5628008908099349,-2.9924044028954855,-3.064067159228693,-2.777571428580139,-0.6182578352386433,0.7471505321151362,-2.9634217264741247,-3.071889245430472,-2.6711802972423,-0.2668158061996477,0.9019621184639317,-2.8954061246455236,-2.9808115628555774,-2.5933034454538624,-0.28665629428183875,0.8587034780669947,0.36737925857629367,0.076603741471896,0.617667554277658,0.015414399272865602,-0.6693656752571274
2018-08-05,-2.3809458875242053,-2.3901543543959325,-2.3924073914669957,0.62940079209241,-1.0548319294767978,-2.4180052736695354,-2.3654546545100694,-2.445477770149085,1.0159233429070762,-1.215233228880601,-2.418696770233762,-2.3276893489424055,-2.2931535470201116,0.8081052248490501,-0.9988578025231893,-2.425982346662224,-2.3682874160400584,-2.299748607954027,0.64029877800925,-1.0755743006969565,-0.12239543969871926,-0.44042876944052195,1.032140810857202,-0.5507911944634227,-0.32281836141467724
2018-08-12,-2.2974236115799247,-2.355037814796922,-2.2306764805429773,-0.2923476150538626,-0.3576672492555172,-2.2994844686598714,-2.3312933571097996,-2.243408526533802,0.11000868523905416,-0.43906434301953734,-2.2692115117567577,-2.332000303901315,-2.1614950418394288,0.05433551385878694,-0.2821763347406021,-2.2891440664875704,-2.333058098176678,-2.1787199104679495,0.04259161411330668,-0.4798099689776845,2.5241992152898245,1.6794083098454415,2.422578515777365,1.4541775080209407,1.5814513478639898
2018-08-19,-2.0037374840563347,-2.091524169461391,-1.8985306993184274,-1.0059475786962373,0.2202484711213329,-2.0054517177986884,-2.09125923653712,-1.8935366745761386,-0.8454531310395416,0.1979435636749083,-1.9821520479225538,-2.1104352722250397,-1.838782511749078,-0.7648587952430711,0.33545721818698176,-1.970568983340804,-2.096018930615289,-1.8412201104466923,-0.7503316291285063,0.35986374603287313,-0.508888180523021,-0.5558202202890976,-0.30962159268790257,-0.5383685287664323,-0.4444573775600086
2018-08-26,-1.7495786361162942,-1.7704726396739605,-1.7308087686128584,-0.19414506867882975,-0.3304834771852935,-1.7712514853370855,-1.7991174866927706,-1.7393706839550638,-0.1890453449692955,-0.19471238547601966,-1.7515244358910167,-1.8130000791794088,-1.6759021645977126,-0.33635870828603076,-0.056308408220037104,-1.7502109321838137,-1.784659927151275,-1.6698009450996458,-0.260731691531672,-0.29759841837050843,-0.21576270243741277,-0.48061179442728125,-0.31479595897226126,-0.46078025169555126,-0.21069934858037856
2018-09-02,-1.7465686210433722,-1.7283106926505403,-1.7189054519768558,-0.10152296731277514,-0.4511936375367381,-1.7559965978132284,-1.764557317577409,-1.7394954296569334,-0.07054455200100135,-0.4000586511158961,-1.7584383606333758,-1.8147263300770833,-1.6992137370064055,-0.4395155744040784,-0.02023355416484446,-1.7706674016216435,-1.8207414566396134,-1.6874700676721472,-0.563758463674226,-0.10979386019622764,0.8028664953015561,-0.11008080081811093,2.3037972204141584,-0.42456344152670483,-0.6653042214245116
2018-09-09,-1.5580833385674577,-1.4360621804785108,-1.5833736522894941,1.0674518821956331,1.6489828208060733,-1.4908071564865268,-1.4225173819561558,-1.6007473315000977,1.3548632904919633,1.6439920098554406,-1.5412610109553244,-1.4750062255086527,-1.5764218284894118,0.8153636985176044,1.5721509706563943,-1.4934017158844266,-1.4622476272190512,-1.5471310775950564,0.6896660787182368,1.5710080539375717,1.5952505442516722,0.48095763741051584,1.9133919862712188,0.21005835607662074,-0.3353865059063996
2018-09-16,-1.1083434257734845,-1.1409077898745021,-1.1119686199797418,-0.04248934470035506,0.453130699311347,-1.1059930531338624,-1.1591720441232753,-1.120621687773125,-1.1644160216307585e-15,-0.2429235108253656,-1.1633583697189422,-1.196218091271876,-1.14601779020119,-0.04307909144054895,0.14696685884246244,-1.1235347104742304,-1.1478910609511483,-1.1275708666674247,0.07414637675021675,-0.5041246563355545,3.460249837419555,3.6281729933253364,0.7296900022042105,3.648841069756609,3.4724483877119243
2018-09-23,-1.3597869886678715,-1.2485122864032916,-1.3618338157657688,1.0527123433370515,-1.1431618386174816,-1.381430714883518,-1.2738763947708962,-1.3749435123821154,1.0106443000093668,-0.8337716975279372,-1.3894828584681602,-1.4441541901558304,-1.3181676444107546,-0.43004970617354976,0.022285521104225575,-1.4116622681593514,-1.4667233627302665,-1.3268334824078662,-0.6060546585395726,0.1366985675926743,0.7850515700227348,0.23281359428822987,0.3495505969419232,0.21102901529423765,-0.9072101299582039
2018-09-30,-1.2520214978392388,-1.3402218054322868,-1.17171588537005,-0.8636548706551539,0.6421967060653454,-1.2746330209735752,-1.3666799325575145,-1.1762621857979314,-0.8527955254548895,0.5623261867382536,-1.231431901154266,-1.3209372842207003,-1.1603122309390803,-0.7356592663936846,0.26127633710904613,-1.2446682090243302,-1.3080428541872067,-1.1567510743120788,-0.7600731241099329,0.3047169738072357,0.11388505334323544,0.11876240023511261,-0.21952943219657395,0.1383976977765268,0.3388825226724304
2018-10-07,-1.1652276602629779,-1.2491150642483715,-1.0966588722469848,-0.8005695719809052,0.9022204098331582,-1.1828475065257638,-1.2720967855055973,-1.082770479185181,-0.9093523063068714,0.669384653204693,-1.1416209236553798,-1.227055095071595,-1.053890573989845,-0.8489224400742728,0.48334609390743893,-1.1443212531688078,-1.1986564453803041,-1.0714772157746524,-0.6436763820965052,0.3036995355287559,-0.11595456528453786,-0.18047356111871574,0.130896992876309,-0.19450710027056964,-0.7336559316568251
2018-10-14,-1.069513819427562,-1.1425844614232215,-1.0203132833506245,-0.6722196311860822,0.02679009569942429,-1.0769954147968634,-1.1134306456897258,-1.0083221900489252,-0.45141033470584313,-0.022427947428207983,-1.037206169009786,-1.070722188187672,-0.9780236155967039,-0.47410870858608123,0.04499378818606877,-1.0560480295228214,-1.1053574433631932,-0.9940034107686706,-0.5891622396439937,0.13018167151056312,-0.3462717756824703,-0.36272570661102077,0.36319860721917124,-0.3974625954798947,-0.14323498522177527
2018-10-21,-1.0668729577619978,-1.0941774874202936,-1.0499028528043302,-0.23457966669518301,0.6316661000578456,-1.0315617609777683,-1.047150151952022,-1.0105252702945693,-0.09541467311923334,0.8976371211340614,-1.0556128589069447,-1.0271895157769253,-1.0158827740058392,-0.10465200649026592,0.8454812161043455,-1.0501988842569998,-1.0582493469965046,-1.0304301869340786,-0.2319667609883367,0.6948369756469367,0.3805862551847514,0.11190347996747288,1.7343071798411167,-0.022783816356961157,-0.16433595339516274
2018-10-28,-0.845712395461272,-0.8960471028029324,-0.811509079489997,-0.5266224083521633,0.7200173684631449,-0.8373331586918554,-0.8780494607321575,-0.7815983506430705,-0.4706491630790122,0.25860799858485,-0.8366406469892402,-0.8829581845764521,-0.8037016787562102,-0.43898360125594266,0.5684023067451289,-0.8393252437590736,-0.8780908114641749,-0.7795717002880933,-0.5923564363238611,0.05040868733222318,0.04259814720751044,-0.034989337895170815,0.584409826472302,-0.08588699904610987,-0.15178965629969268
2018-11-04,-0.7531660534050578,-0.8139635485600416,-0.683081313820136,-0.8034657602776871,0.3954527407267458,-0.749641243446591,-0.8231540090893307,-0.677255414115568,-0.7565987123649269,0.29079316371184416,-0.7074484985864145,-0.7782387372363502,-0.6363021672164035,-0.718181025437917,0.28348631650976924,-0.7130907587627145,-0.7403198926058558,-0.6454072524013871,-0.5676341339193364,0.17571465475840634,1.9457003018515673,0.7086611481030256,1.137586884062005,0.6309172932272265,0.6607356385726161
2018-11-11,-0.6480332049450478,-0.6782713478443271,-0.6151363599754774,-0.46471866767049375,0.8382448105070465,-0.6381294514326742,-0.6177763642810853,-0.6097110391055335,-0.13847850468072426,1.1806484742496748,-0.6032268799189003,-0.5895155599126226,-0.5953442318047855,-0.13504725832783268,0.7781819815414595,-0.5882384740481548,-0.5914978845684374,-0.586888863064137,-0.1989110134440216,0.7734618922359944,0.1548258714546363,0.07241177926243898,-0.10900554923949264,0.08304095583641616,0.4900185712815998
2018-11-18,-0.45406620088439237,-0.5205642789643022,-0.39282936490001596,-0.6909000847358094,0.33185777988083054,-0.4877603591503341,-0.5678135809332262,-0.38305391418799856,-0.8407007700564317,0.343999815037371,-0.4457257864262574,-0.48649177793792026,-0.3800620878095273,-0.5078851799653766,0.017256923379938217,-0.4654823548685177,-0.5223571760516651,-0.3920199476524367,-0.6078053385784575,0.03587918442439869,-0.8505004811133291,-0.6401467823422022,-1.0856390623669971,-0.5690000756245158,-0.14737782464436502
2018-11-25,-0.6443880854126032,-0.6222490692022566,-0.6014475923776996,-0.40353146029136755,-0.21425778426819844,-0.6714717149322049,-0.677172761653536,-0.667625910339379,-0.3038184103852896,-0.2237865843629016,-0.6757547208110911,-0.7060132498116449,-0.6393819522838825,-0.5237774680681968,0.00458546367573383,-0.6697658612160642,-0.6944786335306131,-0.6659524929045207,-0.3936078725683153,-0.10902351615147292,-0.6898953427259868,-0.5283811201427379,-1.2069108898715386,-0.44491741795604883,-0.2691474807037773
2018-12-02,-0.8184201308385979,-0.8963834959664787,-0.753450522700104,-0.9394485913706015,0.4291794546653588,-0.7256188671590765,-0.66473086164655,-0.7111508841998604,-0.3631966013400707,0.8946854022007451,-0.7431953692041205,-0.7580571887786758,-0.7786897306701025,-0.5683856270672346,0.40276271055062784,-0.6970459155029508,-0.5472062917064361,-0.811840833608006,-0.05096631395918876,0.8832200225938714,-1.0119013638236782,-0.7626661925157378,-0.9775171045884816,-0.7042131086041697,-0.3174444886583017
2018-12-09,-0.5874268696254745,-0.6858274456727383,-0.5727781930838657,-0.5060138407942146,-0.4149334048126789,-0.6096165733261325,-0.6357058090386836,-0.6615251846194437,-0.09183409034845769,-0.6678686650225533,-0.6222880434049689,-0.7000756075269426,-0.608830921912943,-0.5931320190956079,-0.2488262332316647,-0.6052532724516878,-0.672513651494397,-0.5314222529386305,-0.746598111227105,-0.14294570419529312,-0.4064921605865836,-0.4788473816768988,0.7091762773798267,-0.5423613919126371,-0.19535427082166332
