Date,NJRStock_Open_average,NJRStock_Open_max,NJRStock_Open_min,NJRStock_Open_volatility,NJRStock_Open_change,NJRStock_High_average,NJRStock_High_max,NJRStock_High_min,NJRStock_High_volatility,NJRStock_High_change,NJRStock_Low_average,NJRStock_Low_max,NJRStock_Low_min,NJRStock_Low_volatility,NJRStock_Low_change,NJRStock_Close_average,NJRStock_Close_max,NJRStock_Close_min,NJRStock_Close_volatility,NJRStock_Close_change,NJRStock_Volume_average,NJRStock_Volume_max,NJRStock_Volume_min,NJRStock_Volume_volatility,NJRStock_Volume_change
2018-05-27,2.0794785191623015,2.0883555899420867,1.9593067864112939,-0.03632920393605573,0.7345869784968369,2.1693131943874193,2.146191230476024,2.115285331893885,-0.5112768584057131,0.024216747088193265,2.0104362855321254,1.9565637333869637,1.968062979023009,-0.496202484119951,-0.23784796052978208,2.024480008052827,2.0626636120982895,2.0149686705424235,-0.6407584586442847,-0.4084556208384003,-0.5042886847482636,-0.4829752210440586,-0.43829639421400374,-0.4379396832046044,0.19986841823173493
2018-06-03,0.9528658310622367,1.4969809024564424,0.5215888721229341,3.426210443266472,-2.433034146765127,0.860348766935048,1.3932714968668996,0.49478731079599403,3.1003239951145978,-2.743726601561271,0.7869893779982384,1.383468453596038,0.5966337685533577,2.9736290086455055,-2.474776562453451,0.6736250286386426,1.2996679803566107,0.43474322518173075,3.059716701798489,-2.5365202343117135,0.0729050070970645,-0.19046884073985437,-0.7334430164875196,-0.08054730930217978,-0.8898610446479249
2018-06-10,0.2735282711404257,0.6021550158538339,0.2425009618312239,1.218930240464167,1.359014342358289,0.28136497493784046,0.5343861906433207,0.2897948396459991,0.8194302308745622,1.348318798931623,0.30152908515825205,0.2670769006772524,0.3329672759202999,-0.26583059922411295,0.8093786916910994,0.3507131424430403,0.6505731122624312,0.2508862537901634,1.348262206759471,1.4435573930751557,-0.21170086904916097,-0.035512067284489,-0.10361697062338575,-0.02052129702351789,0.9680970871902778
2018-06-17,1.3619186360476379,1.3877940321613764,1.055916561173452,1.1864424117553893,1.4601597796169765,1.4854318695060786,1.504108252753669,1.2075903290896755,1.0303477940987058,1.4098718097482315,1.4541358932045405,1.4498465965660257,1.1695554997777666,1.1444936706434181,1.3818364186837748,1.5006571973179694,1.4366283482304165,1.317773200130176,0.25570661793902094,0.8612173992403623,-0.17984381196255877,-0.08244883197029981,-0.3711851947093513,0.049489468246222905,0.559681163820738
2018-06-24,1.7137032626734097,1.5517386345081023,1.8296556810516522,-0.8047236143129283,0.35863456972403157,1.7537932548177275,1.5627401017042157,1.8309021444845013,-0.9432096779612414,0.044086668294531006,1.7553468702442567,1.6102281508171656,1.79915262545473,-0.6495309252608775,0.11692259663172218,1.7371194594286103,1.6042561970177753,1.806407722769655,-0.9654526798535971,-0.28222978855240016,-1.2554197995927536,-0.8975715098526846,-0.6910737906336389,-0.7255796936994164,0.15167947602028378
2018-07-01,1.9377875066918342,2.0908630063393736,1.7352378066154839,1.554323729093454,1.5325626820826472,2.147493474479876,2.2674752428728837,1.9869906418958583,1.3167883711145092,1.449729437104303,1.9950249839657852,2.1683292933354306,1.8442149744172318,1.6788202671112535,1.5605442320326428,2.109640771068132,2.2612817693668568,1.9516431991664307,1.1841677763071061,1.2808244126893258,0.42501529688729994,-0.018117825792455935,0.25204016692649983,-0.07571841804208423,-0.5352634399158958
2018-07-08,2.013644559607393,1.9552101160131519,2.077927160311371,-0.20599286807958636,-1.037222065668156,1.9620551073116013,1.8523965869301584,1.9952593195153778,-0.37880066822442354,-0.8197078517762358,1.8996335902948356,1.7210255553938187,2.018546243056865,-1.0786053890645368,-0.4972095499096558,1.8526085253020355,1.8070592727574981,1.9003960254537258,-0.3602927624925271,-0.40863145668583106,0.818159229196391,0.5147501554878182,1.841424999653995,0.1742489837137291,-0.9789010090830743
2018-07-15,1.4528203009885736,1.26446946028552,1.485936962999663,-0.6771727616535359,-0.3725564660096083,1.3925538309905394,1.2375142622116433,1.456575848753182,-0.7060437549184568,-0.41280137064040623,1.3989165606970624,1.2393965949459427,1.4261704843465697,-0.6890929274047902,-0.3455773775586928,1.4081932188464386,1.2413967629575855,1.4510302797510923,-0.8687649053122546,-0.4365771561171869,-1.4298203344896194,-0.8988087550656564,-1.171065495131605,-0.7190359911351131,-0.2604516515156057
2018-07-22,1.3218295688528132,1.0807526654691744,1.50018697080657,-1.4115199613836533,-0.24779095840330256,1.2849346438785865,1.149292114914747,1.4034819237224452,-1.038692491352271,-0.04174662561833498,1.3005912451230341,1.2153714215391551,1.3701903120642864,-0.6239069362376647,-0.324442556548582,1.2492544633165685,1.113729619493091,1.3046415417281454,-0.9695610524835874,-0.49023564365101735,-1.160938402900658,-0.8027809373976245,-1.4401397443149342,-0.5674811934806001,0.2511127899292123
2018-07-29,1.1830753877814975,1.1753166811022528,1.1834784283927338,-0.09475655289968704,0.38471811560983077,1.2007117012931041,1.1433874817408098,1.2284909188224595,-0.4858586048986981,0.08756278519179499,1.1501632045343764,1.1011824765029838,1.1968345982012614,-0.5659142691936528,0.3803541076873609,1.184070895386795,1.1865154752042493,1.1950647090517672,-0.3308686487118865,0.1695657820577315,0.17261942252038442,2.608871564722874,-2.1067869898816847,3.206735126045249,-0.5658432280274034
