Date,SKFRY_Open_average,SKFRY_Open_max,SKFRY_Open_min,SKFRY_Open_volatility,SKFRY_Open_change,SKFRY_High_average,SKFRY_High_max,SKFRY_High_min,SKFRY_High_volatility,SKFRY_High_change,SKFRY_Low_average,SKFRY_Low_max,SKFRY_Low_min,SKFRY_Low_volatility,SKFRY_Low_change,SKFRY_Close_average,SKFRY_Close_max,SKFRY_Close_min,SKFRY_Close_volatility,SKFRY_Close_change,SKFRY_Volume_average,SKFRY_Volume_max,SKFRY_Volume_min,SKFRY_Volume_volatility,SKFRY_Volume_change
2018-04-08,-0.4782662658175247,-0.5970895987817196,-0.322506632591064,-0.7853617746349424,0.5298224979404897,-0.5083414657167872,-0.6790582137142164,-0.3280093940539814,-1.007647018657759,0.4016532625932547,-0.456408509323753,-0.6583235827082042,-0.19918091781522518,-0.9846033986059285,0.2801069623770929,-0.4948363367831414,-0.692185184344612,-0.29080364764792765,-0.8732364785949914,0.36275033740671053,-0.43054083090317363,-0.4846664935859372,-0.6498040386849138,-0.4752160540917887,0.2621724913046724
2018-04-15,0.05055385449389562,-0.007580662025330234,0.21290170962160387,-0.4954421995407114,0.4167583596335285,-0.006135180704405386,-0.09867887034726361,0.14757634917246465,-0.5169111382756035,0.46394932646339143,0.09190969096265592,-0.06685632840735065,0.31198046220160275,-0.6090107990446791,0.47149231802750013,0.05035844943795008,-0.10944849088151874,0.30621611866775794,-0.6180436607267927,0.46448220668650514,-0.3288092372989967,-0.3759726879357104,-0.5701949876380663,-0.3670128479182963,0.07998550472684306
2018-04-22,-0.5801739957435167,-0.5430201737332117,-0.6443486079222991,-0.1414266268418965,-0.3312857437211444,-0.6744107185485182,-0.6444677211166692,-0.898334169909409,-0.14400153602457705,-0.22230966733051147,-0.6462934852581138,-0.5885127829607316,-0.6244571768835677,-0.2943363918397035,-0.11456248757242993,-0.7195436885573963,-0.6003993294956884,-0.8638209711707917,-0.222131472172746,-0.12091299037642515,-0.451374642240624,-0.5171518894096087,0.014022541255136455,-0.5259993978328926,0.2772688753837
2018-04-29,-1.1213576872675035,-1.3558227921979797,-0.9262357415333969,-0.16611263781748697,1.0903781738578762,-1.211710976386763,-1.4033781389393054,-1.16085736999831,-0.2819870608101029,1.0934436002941743,-0.9619595909208439,-1.2433258149616524,-0.7615581900158991,-0.24723346632196674,1.1326412529683738,-1.0551260998855723,-1.2121464893113572,-0.9581571915620867,-0.30576817169886783,1.1578057159503925,-0.40610049669829545,-0.41275839903850847,-0.7415065305003898,-0.3996911380018037,0.21035901815757743
2018-05-06,0.979703749997212,0.9057171136060096,0.6775336558775957,0.03438361352242807,0.6218239452311165,0.9878881200556255,0.8716405518205388,0.5311617357641363,0.402936843601678,0.6783151339257139,1.0392756344021614,1.012326774375846,0.7136798438689819,0.05310668211435039,0.6307070339312563,1.042253648280011,1.1823671834840959,0.7527355480021509,0.4390963625483787,0.5880913800467434,-0.4254855165340286,-0.4189962787093695,-0.7537446479041681,-0.4078726699918532,0.2526613161086207
2018-05-13,1.1120681343814016,1.1059793437776615,0.9396698210387332,-0.1397487594463585,0.9801968658891567,1.1774279047747729,1.0586435308241404,1.239610217894374,-0.5545044620233436,0.8513433950168752,1.2365478333475326,1.2144521145766252,1.1170298788170117,-0.397654483383398,0.905906673331526,1.2659781004638264,1.1471395697199247,1.2897371350697633,-0.5142881658487343,0.9291713391019156,-0.45091140051250816,-0.4693055493507815,-0.5116858061472817,-0.46493621539609203,0.3225945508149845
2018-05-20,0.24256511292513516,0.7120388191846959,0.2176906194396415,0.6363408463247424,-1.1865555436656905,0.16836460834369033,0.6526279501744572,0.0370531814922373,0.8205148268618201,-1.2226929207632637,0.342906386583762,0.8614660956366991,0.37828424174175496,0.517455868238631,-1.107628803521455,0.3122046482987629,0.6473801420327239,0.286941882220629,0.48200491431017123,-1.0536601372750123,-0.43046888413669854,-0.4521832140922424,-0.6227891652301253,-0.4447536156965373,0.33715037646580187
2018-05-27,-1.923062217710586,-1.8038920770532327,-1.7120368172177638,0.3889033461243594,-0.7135515179606351,-1.9879601326561886,-1.85791997549959,-1.889558218256982,0.43025581090899423,-0.7207844138750238,-1.9290662507803236,-2.050013483449597,-1.7028310748856335,-0.268109381758263,-0.3030196081533773,-1.9522924706459364,-2.0208150886828444,-1.8109151056381518,-0.43720751817298353,-0.2890877615783287,-0.33354032000805317,-0.3963099317027177,-0.2849297311206348,-0.3963058431836752,0.227217184219351
2018-06-03,-1.6252747149430191,-1.7715978209714438,-1.2776094274440215,-1.1325281534334084,0.34759201661282657,-1.6659401936271705,-1.8078205365660094,-1.4708162011096164,-0.7022736233625814,0.914556146605459,-1.6136520806921244,-1.8358572710324474,-1.2777963207648657,-1.2556180058348112,0.5840320587194447,-1.5950681212013282,-1.6345506187300654,-1.403600729489314,-0.6506049416308919,0.9435701863065302,-0.25673685330333434,-0.3582826211257981,1.2501204672266748,-0.39742033986360026,0.3801521933782313
2018-06-10,-1.4277318047932657,-1.4431308523630262,-1.4639815093097683,0.24720423368954658,-1.0535923658585786,-1.4627882738261386,-1.446292165747935,-1.4722838568505132,0.18055547573825234,-0.947306421818689,-1.3931379447614873,-1.3915265586166354,-1.3799445267964503,0.002759759393693873,-0.8734693816974386,-1.4578477446722498,-1.444738917129968,-1.4136027125621216,-0.202154830041204,-0.6897692949179883,-0.31803342060715556,-0.384201902010425,0.033730471431686816,-0.39147444397362613,0.3620363405545222
