Date,NGG_Open_average,NGG_Open_max,NGG_Open_min,NGG_Open_volatility,NGG_Open_change,NGG_High_average,NGG_High_max,NGG_High_min,NGG_High_volatility,NGG_High_change,NGG_Low_average,NGG_Low_max,NGG_Low_min,NGG_Low_volatility,NGG_Low_change,NGG_Close_average,NGG_Close_max,NGG_Close_min,NGG_Close_volatility,NGG_Close_change,NGG_Volume_average,NGG_Volume_max,NGG_Volume_min,NGG_Volume_volatility,NGG_Volume_change
2018-04-08,1.5286088727949123,1.3830426812553915,1.5941015017008053,-0.5907337047691463,0.34495194599830925,1.521019847851948,1.3313105090673594,1.7143589092151355,-1.2463305053742006,0.013614560183400909,1.509233879257022,1.367288205615328,1.6511554963418251,-0.7501606544818813,0.03606000790454023,1.5221326668694972,1.343435747325042,1.764800961950297,-1.1313947828203526,-0.08714448744801963,1.1689067031807066,2.110931309595576,-1.87362978210614,2.366277511327816,-1.3909067109978765
2018-04-15,1.0581168189566463,1.2223448138298072,0.6208955003366704,2.0403453161712446,-1.840236232797965,1.0911748214354007,1.3033195153170323,0.6964473937856978,1.9519441424669446,-1.8889806677043792,1.096463074173846,1.2363943999356064,0.739232851154553,1.317113017441681,-1.7020428226698956,1.096298943123016,1.2953341397150433,0.8377039518825627,1.1526700728756734,-1.643758820474713,-1.8812904285601852,-1.3372596860410233,-1.2134201682279298,-0.8390078786988778,1.202688018802472
2018-04-22,0.961781327072826,0.9839865366933856,1.0491141157875026,0.2587808936209264,0.9712958798206621,0.957147241358992,0.9764449854725312,0.964624727043348,0.38097262886326694,0.9938054952945495,1.0136210952644276,1.0539925022649772,1.1154603706512536,0.22360186858437972,0.9538484797038984,1.0299247052083442,1.05591413047666,0.9979543141848577,0.38467506064015267,0.9483435226007663,-1.702362535469731,-1.4328843818491188,-1.6231152076621533,-0.8484102019650579,-0.14166539583034482
2018-04-29,1.141520626424898,0.8361393662509762,1.5441742039680273,-1.62465031455458,-0.3633411548012642,1.0616932926511085,0.8021161254450402,1.424903473178783,-1.4932011464075052,-0.34014500243764917,1.1376118264663302,0.917590505107328,1.4822547520522293,-1.3780381376735595,-0.46002830300675013,1.0959454582825205,0.860285440686395,1.3864834158359964,-1.4820222305001902,-0.4954432879727697,-2.024185576572219,-1.5462076955347879,-1.527952601650219,-1.0555136952160986,0.26146172130646156
2018-05-06,0.7840465981959799,0.7154200676516171,1.036952908456145,-0.7323621453899983,0.09169589249590206,0.7522957300472809,0.6616294141271517,0.9831102653533667,-0.7710500884082818,0.1394600503067942,0.7628181736254614,0.6559549729685011,1.0030030305864317,-0.8253371825186933,0.15813087046854502,0.7837350473322093,0.6304062050267174,0.9212951914071356,-0.8478926756457139,0.14768206427699312,-1.6772043696585082,-1.2348270379891697,-1.3730809814425649,-0.8236260829626019,0.1977321102472751
2018-05-13,0.9517108273325842,1.1591765413591937,0.6253640618146463,1.2974339378513144,1.1165362711269822,0.8963937688647803,1.1800740280934503,0.45368399612112753,1.6592366489595098,1.2753292890348509,0.9288336548488128,1.1601138875839934,0.6462939237178975,1.3471144837099598,1.2389032035505119,0.919600419995935,1.2382595713069935,0.5901813915243609,1.6548549522205764,1.53882662484398,-0.13752696450634247,-0.04242148955568911,-0.9344666097308503,0.21608560093784032,0.6118569916023038
2018-05-20,1.2363423391073591,1.0143221810523426,1.4681488802966536,-0.9027808549001756,-0.6974604154496997,1.1896870959197083,1.0703019523800559,1.3562951006382056,-0.4850584255543726,-0.9220287028882296,1.201242901944318,1.0535008664554992,1.4495803089902175,-0.7293886239248988,-0.8258539077581218,1.1776083486434425,1.0112554731462398,1.338457919000516,-0.6526143416522184,-0.9438232460830102,-1.334059291175326,-1.2005292012557511,-0.7651123241735186,-1.1341155130063956,0.43223039902629906
2018-05-27,0.08478821504650497,0.3416035922390348,0.005342395919397492,0.6025327200766102,-1.213979619035416,0.01529994108859577,0.4116362529731214,-0.2000204008470154,1.0100833647205623,-1.3762299347852818,-0.002971758535256053,0.44280051104954704,-0.159808344910249,1.0759471702911518,-1.5632049151937508,-0.02206815721680772,0.5047305621475368,-0.24040568771515772,1.3270661245502557,-1.69336190739904,-0.49669388675297405,-0.6217483281368313,0.0816909609345271,-0.7079635021589793,0.7774192011766434
2018-06-03,-0.8769077948108434,-1.080488342934073,-0.454766680446376,-1.0930999809011817,-0.13388706196175712,-0.9967164284801451,-1.1495590023774762,-0.6924487653692459,-0.9074344596745444,0.12381650348328474,-0.8541042955691903,-1.0706923414546163,-0.48803405370034914,-1.0908547942732174,0.03253627087772651,-0.9208354384700979,-1.1752091833108482,-0.6134216610521012,-1.0530886497321776,0.04658632776461875,0.6628022655789051,1.3131828544695054,-0.24097042977148866,1.4559204129964396,-0.2445176682816898
2018-06-10,-1.0936249604109445,-1.148383948982391,-0.8141613306477529,-0.6170405274940632,-0.7821839390707995,-1.145291163976139,-1.1136797119710962,-0.9707178130582088,-0.40892293635487337,-0.7723733132224462,-1.010084861979558,-1.0118692447145106,-0.7422646828177001,-0.5629692903401284,-0.7023537683714416,-1.0301268501782053,-0.9945377816347222,-0.8446625421373808,-0.3415033517274379,-0.7939447388439282,-0.7155707571822884,-0.6633586016771144,-0.11870670590582817,-0.6825619737330573,0.5111095339367107
2018-06-17,-1.5923084277221289,-1.661865903355604,-1.2344031583852715,-0.6322218023774443,0.3205787882910495,-1.606210380860818,-1.5905206094729993,-1.2347954026243535,-0.6311487491474683,0.3365715514715202,-1.5126029051047107,-1.6296386280567774,-1.1136822760208451,-0.7955356082216786,0.2588262230818817,-1.5241355429307475,-1.599037276926599,-1.0686041682728675,-0.8280179965803867,0.2553563653512678,-0.7356509570012685,-0.7598504822824117,0.06299625264387967,-0.8051969884303574,0.09713638517362098
