Date,DALStock_Open_average,DALStock_Open_max,DALStock_Open_min,DALStock_Open_volatility,DALStock_Open_change,DALStock_High_average,DALStock_High_max,DALStock_High_min,DALStock_High_volatility,DALStock_High_change,DALStock_Low_average,DALStock_Low_max,DALStock_Low_min,DALStock_Low_volatility,DALStock_Low_change,DALStock_Close_average,DALStock_Close_max,DALStock_Close_min,DALStock_Close_volatility,DALStock_Close_change,DALStock_Volume_average,DALStock_Volume_max,DALStock_Volume_min,DALStock_Volume_volatility,DALStock_Volume_change
2018-05-27,0.1638671394769208,0.1010425134201187,0.45737892991060697,-0.7604463330571762,-0.3107258764814787,0.0025317650617620057,-0.08018017124559722,0.2766931931643891,-0.7659083237717246,-0.33085569539932275,0.1060355785203505,-0.1903216790217408,0.40121508223600083,-1.052386123309101,0.2143500947838505,-0.008694496874777309,-0.3389238675813223,0.32331738973739155,-1.1680366253409267,0.14521792219843463,-1.1812066049530932,-0.9893484388029589,-0.9794742110781001,-0.8631279450548154,-0.5256107116661681
2018-06-03,-0.053434977085196005,0.024975924173298625,-0.08219406268655521,0.1765837635500186,-0.709514053435784,-0.06142261549237023,-0.03300913432720685,0.14271935030313798,-0.2799537450177351,-0.5864602147491532,0.05523743568965188,0.12532303463427577,0.08694619638437079,0.07061146500014989,-0.6371393020801216,0.21111269024470844,0.160368127528735,0.2455352114831578,-0.04366837398088421,-0.5766447857942155,-0.407168726629503,0.15480451037452028,-0.6543782282264505,0.4681940251337978,0.41340059013217256
2018-06-10,0.5976294839417602,0.15300787195011512,0.9262176028303029,-1.7910186650254454,0.3889009442016648,0.611233198569749,0.4849810389493778,0.7725404366854894,-0.7056129751345409,-0.36714177206771814,0.7720829735715944,0.47476895178599954,0.9555823687439963,-0.950349010957752,-0.08077986119055401,0.7557095306524586,0.3990863616131983,1.0588242189689738,-1.146586975078181,0.1378428916961285,-0.6709122231861285,-0.5251996742260613,-0.6483704768894057,-0.3431401113773148,0.41456175854198607
2018-06-17,0.2212122759108704,0.14536427917972727,0.3554087772631076,-0.4810039632222521,-0.6087780950987159,0.04445364497161848,-0.09229355973331237,0.23454338734240726,-0.6088320313794963,-0.6303074100399324,0.22841886454192245,0.3406906517492028,0.04107562001008486,0.3707802250775798,-1.1446163291444849,0.005315388120505989,0.20014074670749277,-0.2234938738806877,0.6770377643598168,-1.6467828819799877,-0.3745103232259652,0.4862934323436885,-0.4725039122674932,0.9205440245069387,1.4290835414561476
2018-06-24,-2.145565055237143,-1.772799182043806,-2.188426973533184,1.5370211001914924,-1.449489373981481,-2.3788829208766855,-1.9841567610274964,-2.550737838933398,1.8802182193188073,-1.6544027150167988,-2.32535973817415,-2.1203859254331445,-2.3130346017280883,0.650525578293625,-0.9682579133533301,-2.4547482773469365,-2.2031231923180905,-2.4118594882148607,0.46208131574855094,-1.4466762999181784,0.2518862500036915,-0.08965828012663893,-0.10525402536569725,-0.04705159861361846,-0.1949006126170974
2018-07-01,-2.677915483675247,-2.987325355124475,-2.2915548442931257,-1.806685449718945,0.41952582911137887,-2.6949791717702953,-2.9128846980977188,-2.4737489111296407,-0.8461028948856428,-0.06771576804464413,-2.5580676861026777,-2.646753799211231,-2.2825035631329413,-1.1088285377053868,0.15575657617548858,-2.503998336740866,-2.5435546176132524,-2.3752759191090993,-0.5027812161369563,-0.2897541119941224,-0.206367196080379,-0.4556952376337461,0.018996220232189692,-0.4891859237293291,-1.22016611120646
2018-07-08,-1.756374021148976,-1.8088816644734922,-1.741541613227789,-0.2584101675096123,0.990210068220771,-1.7787586272040823,-1.9045083766908344,-1.711835151540269,-0.4420493287438924,0.43025040305110257,-1.859596162902371,-1.7091635121471955,-1.8096198198475022,0.18923067191470547,0.8078855888531501,-1.632414096007291,-1.795670417835576,-1.5573455908055935,-0.8127973936063035,0.21247955905298768,2.000432793823591,1.796448983322305,2.168047717821456,0.9043002520102938,-0.35226179272010993
2018-07-15,-0.8097135077781455,-0.6736631569086663,-1.0744105374050068,1.1143278675129054,1.4248945538863118,-0.7934642816496317,-0.6021920273907168,-1.1793746898794957,1.7162298370840785,1.6401780961699184,-0.6664433191069735,-0.5356388167348587,-1.02757420695548,1.3575134173038412,1.355037725008805,-0.7661574921341929,-0.5597354978403297,-1.0036424427492312,1.1803586895683502,0.9569041442881369,0.5084696571440862,0.424316907449436,0.3890421646704963,0.29491459258577524,-0.649967247481108
2018-07-22,-0.5836227787172891,-0.05340647359757311,-0.6650936070408654,1.6050025286219358,1.6827652909611817,-0.37223690222980543,0.10458032305380381,-0.6993845927652588,2.0922811319059624,1.8983620455365708,-0.3908010141088691,0.28291956146142894,-0.36700519268788884,1.6701500464328716,1.8295370330812593,-0.23598560947638583,0.2638898360084973,-0.424385912972422,1.7891884753442624,1.6940027823607864,-0.6970850128881834,0.4124942992534484,-0.580378563243455,0.7949566055999243,0.8517011422759984
2018-07-29,0.5597332504716007,0.481125883678332,0.5162863923958471,-0.036430427725507336,0.08230726299649715,0.5620862708628043,0.3456250072532207,0.6331927557908257,-0.7568045033553799,-0.202088729377663,0.633615887399699,0.4280875742323638,0.6564936189283563,-0.5309796095177506,0.04453495548717221,0.5382892158019624,0.32340936453253066,0.7583359152617231,-1.025476901943029,0.2805959478858775,-1.7669540528384666,-1.7927379531499996,-1.9787867571302789,-1.0602718304818772,-0.8308859699958917
