Date,PBCT_Open_average,PBCT_Open_max,PBCT_Open_min,PBCT_Open_volatility,PBCT_Open_change,PBCT_High_average,PBCT_High_max,PBCT_High_min,PBCT_High_volatility,PBCT_High_change,PBCT_Low_average,PBCT_Low_max,PBCT_Low_min,PBCT_Low_volatility,PBCT_Low_change,PBCT_Close_average,PBCT_Close_max,PBCT_Close_min,PBCT_Close_volatility,PBCT_Close_change,PBCT_Volume_average,PBCT_Volume_max,PBCT_Volume_min,PBCT_Volume_volatility,PBCT_Volume_change
2018-04-08,-1.2823533513718948,-1.3647608726724356,-0.8792746545949438,-0.5413639644755135,0.33011613244106575,-1.4116844132727062,-1.3564561485718085,-1.199483452830902,-0.3191294003639016,0.15652801575399386,-1.1316382442018649,-1.4685839274399173,-0.7636784745359954,-1.114896894204882,0.24357302445236684,-1.2506591160908083,-1.4676166488946523,-0.802041936524225,-1.0761188040522907,0.18863641144564497,-1.1596953855501886,-1.0577877942196634,-0.9612249497981283,-0.9586713791325748,-0.6675485456229081
2018-04-15,-1.4845865974228345,-1.3846655186988859,-1.1889787027518752,0.021874708777524485,-0.840041325227166,-1.6102364198675705,-1.4255406598193743,-1.516412611197892,0.30057326432776493,-0.5100683254040581,-1.4320668677241122,-1.632127582959298,-1.2439034165834888,-0.6701141385346541,-0.06591988619401053,-1.5554348525039088,-1.6612110760775485,-1.3986345561786795,-0.41607099773909,0.3200830368581002,1.2262155546674198,0.48292953548554907,0.34312368936299165,0.45506857373404264,0.07936631605331164
2018-04-22,-1.1433945766973372,-1.4847412313562747,-0.7894560940440583,-1.2658310256150944,0.28751427958312703,-1.168660434938708,-1.2627776976508127,-0.9514401418209549,-0.8445630309732456,-0.22947504573479532,-0.9783016069346824,-1.2103528098814116,-0.7165450723817309,-1.129901687503818,-0.06005084862370877,-1.0685799646749774,-1.1552212021057577,-0.8999975063458635,-0.5722353729965033,-0.5072660993482243,-0.0976575871389386,-0.06229654938121286,-0.05882037819294982,-0.05588021470951471,-0.6073376482028573
2018-04-29,-1.3575254471729405,-1.4801307154001426,-1.2110589690999876,-0.7082945413918109,0.5118790907943432,-1.2523185839096942,-1.3181640873146159,-1.2200997561392644,-0.5298702013655199,0.6238622301789307,-1.1963735056751172,-1.3155543703224746,-0.9903460854676314,-0.9207495803716875,0.44575823703035644,-1.115700311578501,-1.2412745172502149,-0.8734468235672189,-0.860567036508383,0.33054720192085907,-0.4319280699860687,-0.31911120718379105,0.7790852520636223,-0.45831377666453055,0.6443666711194684
2018-05-06,-0.6434757026586777,-0.8754518519167627,-0.5193351442624543,-0.8525707813863593,0.6697148093466255,-0.7566909199303334,-0.9523312332193843,-0.6055349060718022,-1.0277511409846407,0.42348228144875383,-0.5498008725885748,-0.6817730908624549,-0.48159288169142134,-0.566935029988276,0.5199104666706768,-0.6435311822394435,-0.8290584496748532,-0.4533864506641328,-0.8596188372017245,0.3249312073034995,-1.0289933452222908,-0.13578593217057594,-2.323566734059791,0.3694367377969332,-1.8170804234375966
2018-05-13,-0.4369205817825503,-0.6829630885770694,-0.24254063086234007,-0.9699409424244563,0.5631849049240708,-0.45041349356193144,-0.6056963599181168,-0.302290942707996,-0.8548388599684656,0.26447373791915874,-0.25567538029574566,-0.5029500032511566,-0.10321147436113629,-0.8451617806022732,0.6224681234961535,-0.28963025066541936,-0.49160028800267713,-0.1214949673781468,-0.7640495087526328,0.39900101579452346,-1.039385983028538,-0.5117345419462692,-1.263425843806324,-0.23251121025265087,-1.1032297250379564
2018-05-20,-0.038356572573470346,-0.23892443498761434,0.15980638334099936,-0.7528168435822552,0.001703560620745842,-0.11652371147586517,-0.15787324706851405,-0.02868555564198905,-0.32023578822475846,-0.42902326660271717,-0.2733113199093347,-0.15611386626891277,-0.8806464196394104,1.1071032694817662,-1.368254626214381,0.04013749818894259,-0.08300308678703995,0.204850543454555,-0.5153253011206714,-0.5117503086263919,-0.6385407066103683,-0.2905590739140085,-0.5458577473714351,-0.16685786554582596,-1.2514181620117881
2018-05-27,-0.40880947933610445,-0.5471462821862757,-0.250321227926888,-0.615207404838493,0.44617333136717335,-0.5028692676477959,-0.6174081821561248,-0.3685534865575344,-0.6887424052759159,0.6500347657923717,-0.3866350655019646,-0.35831812443049565,-0.404157399187252,-0.033907384369715285,1.1632015908167959,-0.48719374476750554,-0.35602184734182213,-0.5056612785454906,0.20641157596967835,1.6499801609024467,-0.9125666519748618,-0.8531615781670386,-0.8681541917832765,-0.6985278203240901,-0.6575940702153982
2018-06-03,0.6674895636908565,0.5386186345789918,0.801091039883787,-0.2585431584019869,1.0059506003190775,0.6573562553892203,0.6061463124416835,0.5290358040375271,0.35678531362923666,1.4809148124047273,0.8443150586843525,0.47837509174578485,1.0247706275441497,-0.4887413514688035,0.8561137256072348,0.8472965288147928,0.5705008501398505,0.8564302811006944,-0.26541309982216915,0.8555452686160846,-0.52042076909072,0.08117284566436662,-0.7723371744862183,0.28951074740150484,-1.0805676765478005
2018-06-10,0.7547842541355079,0.6456169412108045,0.6012286773362858,0.25024494020208715,-0.8650645077674145,0.6143612228178937,0.5886432252912612,0.662572996329175,0.27742952516543873,-0.7512041695277621,0.8276297358075644,0.6081451676522635,0.9280635058731658,-0.009696701386691656,-0.600578841237893,0.7553064562763682,0.48479442897089675,1.168338617801378,-0.4159778151081111,-0.585618756219794,0.3494705250997629,1.64766176306502,-0.24780931360761213,1.7649380037585782,0.2653407111710436
2018-06-17,-0.18167284911974352,0.34999926347032684,-0.589334483347643,1.3714286030734815,0.531039980016945,-0.34042076998902526,-0.19420294246193098,-0.46754671489528066,0.3677414977907455,0.11886086248179553,-0.07233147132527722,-0.4339261012021283,0.07777972044334484,-0.6052218212239371,0.21857272179719497,-0.20282681053743745,-0.3211743785418094,0.06239005554807386,-0.8169619021324555,-0.196898100501272,2.621746906501795,2.9997100722832992,2.1318615829911978,2.8817385550604424,-2.8834282931774142
2018-06-24,-1.518898416777761,-1.3173048012999662,-1.75652415529317,0.8445066859811864,-1.5659854750039808,-1.7850065083827857,-1.6991573308404806,-1.9156530586987375,0.17887971414071946,-1.1416544842626652,-1.4620604915536426,-1.1846644755331606,-1.2872525120133942,0.11733193990288464,-0.9997742787196531,-1.6967481154019486,-1.6139282234671681,-1.4252536484368101,-0.15013314104475087,-0.6339456770760696,-0.5351134942040752,-0.760825380655094,-0.2527134744820603,-0.8288393966667912,0.33580287394555347
2018-07-01,-1.4046810929157847,-1.750887024567886,-0.9121324305535148,-1.5869058846689832,0.2295390106524638,-1.290513387627253,-1.0210165329198932,-1.2255267066907476,0.3210234530467242,1.3372265028077777,-1.2129361281981765,-1.4084509200043258,-0.8224875042833156,-0.8808936008387446,0.33782405978183416,-1.1463373262914425,-0.47358173249242813,-1.1051823259308147,1.801893103104464,1.7846096175749386,0.023716670644263336,-0.10979673886485493,-1.6122436700447633,0.3371432331158267,1.7071984431245164
2018-07-08,-0.821602850875489,-0.028411689807254698,-1.1384105373524045,1.6645274453169772,-1.6704537501675565,-0.9700884591563834,-0.5519889534651959,-1.252385850278138,1.4601374277471106,-1.2784752763246836,-0.9681835191440052,-0.7457328592887927,-0.8520554238347644,0.060574283930338126,-0.6785529394771385,-1.080304382931632,-1.0711334479630543,-1.1895529150613449,0.699314846252376,-0.7585736655992653,-0.6455258886871414,-0.9581948878532066,0.4241308557128611,-1.2266850151410988,0.2764033336104194
2018-07-15,-1.3193765004398754,-1.2199602836214583,-1.9734981507313112,1.545420250466792,0.26740210659953434,-1.014245629755062,-0.7298375660662095,-0.8078282659970447,0.16753174790579287,1.1274262679276297,-1.1330912067928978,-1.053908006177724,-1.8431938994188688,1.2094316408761747,0.2571736574646761,-0.716973682570485,-0.5150319838170683,-0.624291262484602,0.45354041890584496,1.1386190912082148,-0.13919607496410297,-0.5480897801334249,0.310623788047765,-0.709067439368511,0.6663432956317417
2018-07-22,-0.3578217245796518,-0.6171083158705015,-0.07900936197367359,-0.8164808626395988,0.668673364528553,-0.3025718826647897,-0.45997423146906374,-0.1293885165331473,-0.7793868272138877,-0.4277982695168274,-0.26420059649511535,-0.602232945449728,0.03372301345085018,-0.8795925558691966,0.13462824596135256,-0.5304619208568779,-0.9244151263717795,-0.4043130911068562,-1.166193533106788,-0.5344575633796154,0.04421152748613033,-0.453271656184547,0.5251031983357695,-0.6525370437684737,0.1472323021157966
2018-07-29,-0.5400011016847486,-0.4177874263912596,-0.31306314445086425,-0.08540479023596335,0.856984712564461,-0.6065377218943409,-0.5447886252854943,-1.0125057678715417,1.0567988653760128,0.7295197144123172,-0.42372159915119895,-0.2007239114759138,-0.4885745219649217,0.44047340077110286,0.9205606462947914,-0.38881943350379417,-0.4967617023825909,-0.6652527456510025,0.5723997446956823,0.5308292509826712,0.23330677453508528,0.15050221447565099,0.7215490372653117,-0.02282766496796761,-0.43676964775829635
2018-08-05,-0.3322910188445848,-0.7039569402587387,0.04795758588372113,-1.0983424370245745,-0.1555091854472126,-0.5147536595438967,-0.778402082373412,-0.30954382400191527,-1.0954835520182131,-0.23630415642454314,-0.17803506753222084,-0.35375908540146367,0.16238316760584795,-0.6914017684060146,-0.39634814657619927,-0.43978698269749056,-0.6548364072560464,-0.5554622335288523,-0.09417342177190699,-0.8633589415583753,-0.790121837041547,-0.8293385686610714,-0.3458237494422399,-0.8587722075433768,0.5247371271695597
