Date,IONS_Open_average,IONS_Open_max,IONS_Open_min,IONS_Open_volatility,IONS_Open_change,IONS_High_average,IONS_High_max,IONS_High_min,IONS_High_volatility,IONS_High_change,IONS_Low_average,IONS_Low_max,IONS_Low_min,IONS_Low_volatility,IONS_Low_change,IONS_Close_average,IONS_Close_max,IONS_Close_min,IONS_Close_volatility,IONS_Close_change,IONS_Volume_average,IONS_Volume_max,IONS_Volume_min,IONS_Volume_volatility,IONS_Volume_change
2018-04-08,-1.6841936910576352,-1.897004170521662,-1.6072227517856728,-1.4038077723176414,0.7946202372448252,-1.7325361460144373,-1.896327211795914,-1.479676332419193,-1.5964061091330732,0.4228222813685709,-1.5235405030094786,-1.758604910247019,-1.2932859510103591,-1.276319684158885,0.5836512165474504,-1.5297844421281743,-1.7253140821037685,-1.167711886647199,-1.9847142040255539,0.2580728015870652,-0.45921586108793133,-0.3759507670147724,-0.8466083082067245,0.04978385220550768,-1.2824327775637705
2018-04-15,-0.6448690443411185,-0.11288038914176136,-0.9720792847046698,2.222915986180451,1.6216034501756267,-0.5761391389603348,-0.16336327711397136,-1.0045248963029738,1.8399217817166407,1.9351878718960318,-0.6052734866107302,-0.2214807684813843,-0.7004962695477309,1.100867070445833,1.630545222234451,-0.49131626220066793,0.05247276830771628,-0.7669014191441212,1.977350549385069,2.0800290006077535,2.3337675184743465,2.9703285221535185,-0.4217005360539251,3.143162402903479,2.5592445756640405
2018-04-22,-0.8128687610873006,-0.2877444934691053,-0.8549432206889347,1.3127235546529323,-1.0887688097109915,-0.9186653424941364,-0.3844104811878365,-0.9370148363679153,1.08680208066706,-1.016988122417275,-0.997649299242958,-1.0804011843218444,-0.7462069324722249,-1.076995796140093,-0.5107776712856397,-1.1066094023893833,-1.125288818125841,-1.0034092850308252,-0.6318199906795438,-0.5340742499285431,0.9550823450664284,1.2413613514178274,1.216228189581821,1.0211805325155412,-1.8486197869767442
2018-04-29,-1.3567821574469843,-1.4798975122350277,-1.189337332987566,-0.9144195056707808,0.4534357658298782,-1.2641812271298616,-1.4044128365939246,-1.174465544831966,-0.8063159298393505,0.38823847763765773,-1.2372239302331662,-1.1822392951489058,-1.1268489560938098,-0.5358566623044192,0.4582751185443218,-1.2071180806831163,-1.1628140738739559,-1.2538306276639237,-0.062439932622435114,0.6144857974030098,0.5763876656695452,0.07376392467019326,1.592569614151442,-0.3490150140899481,0.35211051280668426
2018-05-06,-1.246025956482455,-0.8644611054801506,-1.45751211643206,1.3889772701929606,1.5953032788960964,-0.9790799653476597,-0.6475722571199751,-1.3035150780234208,1.308536497283386,1.5429109232545632,-1.0771219807902936,-0.5994068058054188,-1.4336495484637173,1.8649671249823228,1.661872161831194,-0.849363591275867,-0.5884754361205828,-1.2347574781335717,1.615327035294441,1.6519127745961522,2.1125174960913657,2.3156832125123987,1.7600590094538986,2.144381934781838,-2.6565230851572705
2018-05-13,-0.6111197122489116,-0.8053521206104064,-0.39606240623267314,-0.958942931116911,-0.19049941702855686,-0.748797497080189,-0.8526308765220811,-0.5706014612119911,-0.6857744023185635,-0.14496500766917397,-0.6215602227157045,-0.7986124013830075,-0.3626325091293609,-1.0965744440403749,-0.4889470899026749,-0.7281459088382828,-0.8714830135222436,-0.4966844059389048,-1.0579976747968638,-0.47851278015660814,-0.5462900309568481,-0.7322779569703002,-0.24121650637113776,-0.7472967592367631,0.0001254202874119834
2018-05-20,-0.6660015397513279,-0.8670546103289286,-0.4558322903012922,-1.0733578998233753,0.5064086897321551,-0.6568030513349324,-0.8197831243538284,-0.4247610108231521,-1.0395566840612396,0.3142225825064129,-0.516684374932078,-0.692586446703022,-0.3094079240909383,-1.0303679561864572,0.25181334815143974,-0.49367236756013627,-0.6306588702061078,-0.2599975180151567,-1.0381861548167912,0.2311569754874391,-1.3959993333941687,-1.049368037494993,-1.0978929967915916,-0.9006869478547066,0.19952604104590918
2018-05-27,0.026658638219341245,-0.2832111799564212,0.022962798666088906,-0.6763624432673424,0.5361752326899031,0.031063843674743713,-0.20330769370224436,0.3183165214378735,-0.9999246219556153,0.16689609367270178,0.09159043048770993,-0.05527142776314256,-0.008862961214213977,-0.11223787802333803,0.5123357149657063,0.13992941906257528,-0.12067556767681675,0.3974488412199261,-1.1187992172187986,0.06014668881133273,-0.7360788551270657,-0.6367799591304353,-0.8694624962047091,-0.5079029121468461,-0.13213535977456836
2018-06-03,0.116065651318871,-0.18280180860391199,0.2131913889028798,-0.7323774172340871,-0.560892023236997,0.07221302995622826,-0.15887956430614364,0.3279452791149439,-0.7727878410848945,-0.2559867505356969,0.2080685184359661,-0.0008868444885298103,0.3217500661264199,-0.538041856685439,-0.45975352345513726,0.09602714131495996,-0.08562214412702857,0.20058666051700905,-0.513119746515805,-0.16725117052252503,-0.9618088445006271,-0.8480501054441463,-0.744402479446831,-0.7749794980811788,0.42284671736651275
2018-06-10,0.4460150383396824,0.0848161674834219,0.0371383509148395,0.08733416132321979,-0.6828008483968404,0.278798621261426,-0.001719448170912252,-0.39732843935606205,0.4068370144258309,-0.9638716829521693,0.5997214151508536,0.5531408101493605,-0.3876683368303566,1.2241665452588986,-1.302631113025939,0.5921219882878828,0.39940106023485217,0.0779361863344724,0.47639154459919336,-1.1955734584605806,0.14993495561395864,0.7244879288892891,-0.539393194117816,0.9154115826400503,1.6793680823714756
2018-06-17,-0.8800403221055946,-0.9339364474320835,-0.45872601867104035,-0.805804968351088,-0.26535539526514174,-1.0705023157745155,-0.9365989457404265,-0.7300477967688438,-0.5350315829758364,-0.18384390158409458,-1.0934592506559968,-1.2993994191162992,-0.34514297614659645,-1.0618651720289267,-0.34240998100076775,-0.9932109157171775,-0.8480642464892028,-0.5165527852913909,-0.47845904481481805,-0.4832595759488071,-0.1557205267194898,-0.5160462213630802,0.7247215485230895,-0.7138845932630044,0.29343806308028875
2018-06-24,-1.0320834955395728,-1.0403973138209361,-1.0756152122102096,-0.404389398600388,-0.5357053715215945,-1.2263989972931613,-1.2477253193240234,-0.9901300540622017,-0.7215296275381705,-0.24874509393605684,-1.215700303449386,-1.3795499108144884,-0.7722935600436156,-0.9242675340769252,-0.30661239228701737,-1.1658458164403154,-0.9916382028431082,-0.7902825970565881,-0.43437295728021996,-0.3642023304052709,-0.7987605911388435,-0.7452711651549482,-0.8716542106404551,-0.6360332535156746,-0.1327960961999137
2018-07-01,-0.2486882640194128,-0.2056093645876483,0.21788502029852103,-0.4196427527513382,0.6250430032304679,-0.2375068210262687,-0.2639124875125828,0.02614186828471021,-0.3167665263713661,0.5063311712046712,-0.2229127051398912,-0.2533463172757781,0.2715183389447364,-0.4690442204730959,0.36425375328611476,-0.08072014418772695,-0.10184059732468682,0.16726980593770988,-0.25408189172445844,0.40279288719552747,-0.9795734558964181,-0.7267043487268203,-1.3809506929601894,-0.4955512092652128,0.4529425989776931
2018-07-08,0.4858362974782768,-0.3250436045778149,1.213460276682696,-1.325547634256941,-0.19352319548401958,0.18508544806702157,-0.3186529665338529,0.838485380549705,-0.99128422300039,-0.22295923728561454,0.6264655036966237,0.10523861050805537,1.0951579759691268,-0.7576238344273778,-0.4144166801345073,0.2765368585024248,-0.14730223240240847,0.6656366920317877,-0.7661840810024784,-0.43903998353408064,-0.9182391490539493,-0.8164156494693317,-0.6099211544591134,-0.7699900046406897,-0.0266807948279396
2018-07-15,0.3657051185087239,0.1989498065905199,0.606472722055072,-0.3906467464732812,0.6998545158152862,0.3984709202826257,0.14187929837067617,0.5923236338994271,-0.4028221429892596,0.520549111825713,0.5012358634205281,0.7357016941077866,0.7510961463776537,0.02180300753495221,0.1845089063391145,0.5213506840433374,0.796573378139273,0.588813937321735,0.05327822882697524,0.1386980364344442,-0.7395483373204749,-0.5979904562281423,-0.7787254232038554,-0.49560438663204964,0.30395175285260767
2018-07-22,0.6927918018829717,0.3690546006647324,0.9961801602593156,-0.8560329873532794,-0.7685256514374063,0.6228105254444699,0.9630127766463531,0.40779072656258364,0.510967733164518,-1.245330805442705,0.5335014804768796,0.28109939449647686,0.6881623824719763,-0.34266050209988513,-0.805635688537349,0.425027790538367,0.34448700694574824,0.27633130568195247,-0.0017759611880089777,-0.805623727133432,-0.40495529072391206,-0.25622387663330365,-0.3561032839147661,-0.2042632576872195,-0.27770707642820824
2018-07-29,-0.5698872396070621,-0.984868978508405,-0.19172146207661106,-0.5896537532667538,-0.1541361842503042,-0.7309518769124955,-1.2524964962440073,-0.12992974818552686,-1.0632529043349945,-0.03398370735903826,-0.45732697309941134,-0.7875243612537562,0.014982954638643435,-0.712226781818801,-0.21104797147818724,-0.7314325559073938,-0.9695600481263567,-0.23079679396289207,-0.6442456642047657,-0.03596500951013717,-0.5509154510133228,-0.45116938406311163,-0.4435284380588881,-0.4222752635531793,-0.09662732748868094
2018-08-05,0.7569537926714891,2.0959824103575895,-0.46501686685916394,2.745696479966797,2.299011977439662,1.7853688667516636,2.501133985336512,-0.14642722525611665,2.91178142323248,2.490520267883709,0.8639967833001128,1.8034947186467267,-1.3642930226317307,2.5588581782314477,2.5651104976725687,1.7161565241083292,2.4154903665731644,0.4596000690261062,2.801310205134071,2.629816443371875,2.0842767616093743,1.3675494852606194,2.3527425140551865,0.6527693648182061,-0.34741926019879604
2018-08-12,2.6372475319371547,2.4080959612199284,2.8565869776706787,-0.8942276840190124,0.04173661516943563,2.5294871921267355,2.0084914708921904,2.7833672199006694,-0.5491815832332169,0.20658977262754605,2.575133705894896,2.125951917155796,2.895525714597205,-0.626355337710453,0.1097936018801348,2.5340721105484763,2.2863278366549866,2.771778204700619,-0.16788948787416783,0.21481808847707431,-0.06543480048845633,-0.3140841327564409,0.323045273859204,-0.4689254835993584,-0.4261959038330744
2018-08-19,2.250600655324799,2.2952919647112657,2.084586515581267,0.530571359698904,-0.8144695415603286,2.2723093263559138,2.1707989570518453,2.2233060082319835,0.35329951616847205,0.4059577039007018,2.189528923890576,2.188286302360124,2.1209130774461746,0.4819432612124075,-0.7340472886622986,2.161355185668204,2.1961192063824155,2.05781438991277,1.112447723687009,0.14471393332254195,1.8027813529684553,1.4852302069897982,1.337038117572387,1.2106894739414258,1.4717528413868144
2018-08-26,0.12096355189059892,0.0036331462735018066,0.2160165649941694,-0.4341125452809567,-0.35517372092590954,0.18328553096429506,0.12632058860577036,0.42430141670899424,-0.45590660542563083,-0.5328428948237326,0.15329539864736555,-0.07532594311016184,0.4655758530119866,-0.803621957087866,0.2564074146577199,-0.023652680468283876,-0.19723772977639395,0.23868649801183564,-0.9105487808736733,0.18319365747143598,2.462238555470627,2.8103735630483953,-0.43553394721517436,2.933441021728887,-2.91477924338995
2018-09-02,-0.3077900666309539,-0.40936956355416526,-0.16345852548780432,-0.5180146172872843,-0.6140043254821766,-0.4003192308559148,-0.4915757460213059,-0.1894695056875255,-0.5925044993103485,-0.37910827682179066,-0.2569176582963513,-0.3444753357377454,0.011374804677118988,-0.5688505333217404,-0.2944829381881843,-0.3699139143213797,-0.39454264117480453,-0.14613135350133338,-0.6361272106306419,-0.5797667441336875,-0.1842871307019414,-0.2811479300517787,0.3240362705132834,-0.34242193596376064,-0.17366904735837402
2018-09-09,-0.1730848163954816,-0.25076114993153165,-0.04523319279865566,-0.4501800398472688,0.5496388375654533,-0.13446468428148395,0.14291534631693922,-0.09923585945600004,0.4298730624118709,1.099601405993952,-0.02484395881076567,0.06883554516695409,-0.00612788123634232,0.13468817793358767,0.6880567971680719,-0.00785349438827634,0.38092648700061765,0.011266874070423894,0.8740876251923593,1.4083260326071476,-0.12158518724194839,0.010887303244249477,-0.21947929869937963,0.05257507697301411,0.8420758753118067
2018-09-16,1.2040766685286752,1.2243966360585623,1.123716330485074,0.32973420616503013,0.165377111591024,1.1964097032795902,0.9017311613917788,1.356173502917303,-0.6074058515978846,0.18654912275925292,1.2624724626203512,1.0515460058241108,1.3565214620179178,-0.39634642932882813,0.12045904446198076,1.2337787434288272,1.055588920116161,1.5125417048580438,-0.5550395503660789,0.18133115587911286,0.09785524580836324,-0.027424349857034583,-0.017879235185428746,-0.02501356747096046,-0.06395299718779238
2018-09-23,1.5854038074458277,1.3705596905141446,1.6516995037021072,-0.5627591611386068,0.31745208534825886,1.454202129320024,1.1545039311028173,1.6320652708705714,-0.8253108155095394,-0.37664669695915487,1.5726699673462656,1.4061462314408029,1.6211530354828696,-0.42658709608675693,-0.39979113577830766,1.42885128300468,1.1739688456706183,1.5576614222256464,-0.5383126528891496,-1.047373847044225,0.04143121011012145,0.20739174716345313,0.19204518650322697,0.17868296944873854,-0.49444055348296684
2018-09-30,0.3848574684741055,0.6249146808901461,0.32786587805196926,0.6782542199346211,-1.5211973429393821,0.222452984769571,0.3911344683873548,0.05522246998795154,0.5639248264370671,-1.4724406630208464,0.0975891719050934,0.2052531474060646,-0.3646807085399904,0.9615075877569597,-1.56743099310655,0.09524963984125524,0.10363114737761346,-0.34822202413402387,0.8998924125858538,-1.6354997321146052,0.8962353935980272,1.0008627892762487,0.4971816623029394,0.9420762421572023,1.447247436206003
2018-10-07,-0.7773356342064695,-0.658141135577204,-0.7048241477052183,0.09195821085374561,-0.017811821361225666,-0.7418335696333396,-0.9025110829756273,-0.55217341610007,-0.58947166461844,-0.4274759524503053,-0.810961539322535,-1.008978252014773,-0.6501881800718904,-0.5822777530936294,-0.07258603832805872,-0.9515694584152882,-1.1032646823066974,-0.9165269416718683,-0.5821474387617144,-0.059480013308025194,0.04018522436157547,-0.33517345101677654,0.10481974959867352,-0.35287195823339046,-0.28886207919528045
2018-10-14,-0.2922374859106848,-0.3584642145832671,-0.2801199344502621,-0.17937321638405757,-0.006365890320417992,-0.2753491805589543,-0.569036793535046,0.011693845994364715,-0.9175363346697104,-0.15186584698328004,-0.45258232255963154,-0.3903879693497305,-0.22648749734778173,-0.2692243114232908,-0.09095872208741888,-0.2597422504362108,-0.3354760834325277,-0.28011737722052626,-0.1726068361504202,-0.4544734856879904,-0.8992518582524646,-0.7709924969817061,-0.9748633699093774,-0.6318850373577903,0.2866151290860788
2018-10-21,-0.012085444619012009,0.004314547392225466,-0.11103467534760003,0.25607429468109916,0.9634107114594768,0.3704157092841462,0.17370422267265131,0.28308356536029133,-0.15991946824851114,-0.1842021824974664,-0.14125733509579397,-0.18694802754336567,0.024698866161991476,-0.34402424511802365,0.41569673911631067,0.07910571800712679,0.05451816422114458,-0.04110413825290319,0.19435665101864874,-0.5495244685426441,-0.03448085209753492,-0.1825268327319333,0.028661524147138358,-0.18625391895612115,-0.4064121186682872
2018-10-28,0.9077191314860371,1.1202951620981483,0.42327633940600407,1.345282984158083,1.4424196322367013,0.9429648314557971,0.9876295520795274,0.44865707849116854,0.7590940222483986,1.0709104424024491,0.9356847864911307,1.0039504071393606,0.5292869452075311,0.6935699771317029,1.0962939608349325,1.012878027902284,0.9939774393265576,0.9821156120106318,0.10637261730159575,0.8073218193755801,-0.2953105349197449,-0.3930120371917628,0.5375217551301952,-0.46088685027415177,0.5078547026538789
