Date,JEF_Open_average,JEF_Open_max,JEF_Open_min,JEF_Open_volatility,JEF_Open_change,JEF_High_average,JEF_High_max,JEF_High_min,JEF_High_volatility,JEF_High_change,JEF_Low_average,JEF_Low_max,JEF_Low_min,JEF_Low_volatility,JEF_Low_change,JEF_Close_average,JEF_Close_max,JEF_Close_min,JEF_Close_volatility,JEF_Close_change,JEF_Volume_average,JEF_Volume_max,JEF_Volume_min,JEF_Volume_volatility,JEF_Volume_change
2018-04-08,-0.2017659280143334,-0.43330914013496247,-0.10863603893049918,-0.8691191266953822,0.28677352872921374,-0.20377338014009572,-0.400754144884367,-0.14444824432961734,-0.5295817893611786,-0.04620209978550896,-0.08698337123971703,-0.30875440168231455,0.05123258215112674,-1.0031972521125945,0.22617222632776848,-0.1540044713926892,-0.3133945834413709,0.07971806880989966,-0.8981013572494421,0.34245529044549516,1.8506309872438214,1.2272156640768546,2.1457455969902828,0.6165377214641423,-0.945069013027954
2018-04-15,-0.04030856344530769,-0.11308133391002743,0.053955840602245696,-0.42383119040729855,-0.464155221573575,-0.1053786444063738,-0.3104162546749665,0.005684139215352008,-0.6199583238005388,-0.22972676604260328,-0.0035985992380313902,-0.1292245141143007,0.21832517117994055,-0.8614844705423808,-0.09763398679028365,-0.07734857493911523,-0.24720669227088723,0.09190899438136547,-0.6514331687581342,0.005654425599052255,0.9555901602146071,0.19499823472280978,1.4806017062987624,-0.429479635653632,-0.3489076305044053
2018-04-22,0.06937329889989646,-0.20470033740654536,0.3062786707223296,-0.9965796489421411,-0.08609341494620722,0.05520993445606794,-0.27228767175234014,0.1511429756187312,-0.6748991322495667,-0.28070682273796477,0.10898148908288083,-0.18386974166350603,0.3410759453679879,-0.9440181524880275,0.15447521932281333,0.06990048850659122,-0.1485120206781536,0.37751561082261004,-0.7722095983847757,-0.11045176116339821,0.2599139142691049,-0.04532904350747108,0.5029849768454213,-0.25442702260881267,-0.576446765420731
2018-04-29,0.11355649911400792,-0.048888504656956246,0.2780885988576514,-0.5250222853382042,0.6796119089449624,0.16119977414721756,-0.004510006119221148,0.19806829278575622,-0.2818421224405459,0.6744407513167637,0.16005272722933894,0.030648621735970053,0.30226037875174677,-0.6061774364519473,0.797315723859295,0.3570492842003359,0.30514635060676426,0.4061468633999343,-0.3223260073388594,0.6606006315937321,1.7223768216814614,1.7868480651987755,1.3850499549493247,1.6067152394206055,-0.27859080904231065
2018-05-06,0.7156898884879599,0.38862453553707255,0.8527955585174104,-0.9202254037576068,0.15493235521275614,0.6682271828376102,0.26848364750202786,0.8304410005313403,-0.8763065388277522,0.036843780703316203,0.8008000366166784,0.5901704979943697,0.9113881193968989,-1.106464073577164,0.17568998802815572,0.7125836894055714,0.5506307154497687,0.7938257039644101,-0.7254924406830735,0.0011235042597649173,0.5023750287381151,0.6008463415974861,0.7506314009077176,0.43744359753463913,-1.019388564947863
2018-05-13,-0.3169678070784529,0.09270454165260644,-0.38414696587381114,0.7025276499076198,-1.1157756396578302,-0.4922494441337621,-0.15985853450515006,-0.5125607083941034,0.530103934881048,-1.0672194682458191,-0.34976349294801223,-0.4624336214940839,-0.20937378144534555,-0.22441217031069724,-0.6735576052968171,-0.5390734098389204,-0.7577646558783864,-0.42293812628582295,-0.1551310063609228,-0.8753135892439093,-0.4608924091497998,-0.08282513958650084,-0.7741739208765185,0.18212999137973135,-0.886845846370594
2018-05-20,-0.7242309098797806,-1.2510824380716605,-0.5099759924846575,-0.6420138638312075,0.037167147105852116,-0.7036354205555311,-1.3891780038210275,-0.5337722224409762,-0.6713773466995058,-0.23985540660302654,-0.4905224083391138,-1.0046072262929762,-0.21148470893200985,-0.9392663240128353,-0.18629903508993315,-0.5300545710992801,-1.0145003688254197,-0.3473795447933465,-0.5680206379137731,-0.4405066326406515,-1.3887140739416173,-0.925732346456071,-1.6385766324767708,-0.47056777529882415,-0.2902117168682441
2018-05-27,-1.5185853216461287,-1.6305161205114023,-1.2371243590342356,0.05938079055834181,-0.6595110231392715,-1.6891111174754365,-1.9342229544610625,-1.5261735447958311,0.06077272492737808,-0.662404976768115,-1.5420142589397807,-1.98801635933835,-1.2324943674373967,-0.6763990931559679,-0.2063137733145421,-1.692237755914697,-2.1274857798632745,-1.3502722964367193,-0.6495931761775954,-0.4700460269274512,-0.9764273358683556,-0.46881993568002567,-1.0761124563171336,-0.14374432235327173,-0.10842366420125273
2018-06-03,-1.0897135074087425,-1.1579536935269066,-1.2414436097476491,0.7382356378121729,1.5282053569009966,-0.9976611244115425,-1.2706091038759462,-1.4025314059094531,0.7015322233816209,1.242900166589822,-0.9070964263439163,-0.7972465474975913,-1.2309417820955084,1.423415490978804,1.9723416481384128,-0.7669134301566208,-0.9165465281083904,-1.0918595156931972,0.6248634562041884,1.371061932736813,-1.1730182771475144,-0.7670292866814516,-1.2490900783069865,-0.40558857673404436,0.21380421717835524
2018-06-10,-0.8433005795635373,-0.8559854445244292,-0.884418823508897,0.4590154039762314,-0.9207264983379664,-0.9609418620935354,-1.040750107373352,-0.84817936638577,0.03469447088499921,-0.7565673783396014,-0.8114815054000493,-0.7816743154869855,-0.7420253404176128,0.3949432552660216,-1.190432823038653,-0.9022033715781655,-0.763690454305224,-0.7251600474917875,0.198180120408301,-1.2518925056314862,-0.7283159750409823,0.011237244934738223,-0.8727983094955049,0.35582564915842896,0.17499792696060898
2018-06-17,-0.6615753479323152,-0.7281957081102972,-0.9517081532539249,0.9000942911719861,1.408730735213387,-0.5488110660932952,-0.5903754106677737,-0.766357097634691,0.4913963141590411,0.7610218186923191,-0.5786133360209725,-0.4649185433902721,-0.7717746337986854,0.9799924883778225,0.9619021362389084,-0.45731153539446623,-0.5335117900080004,-0.6080095433790228,0.29265601696287236,0.684547098773056,-0.4360240778023213,-0.368936291388127,-0.5160166146235654,-0.2121203235854448,0.5607938923143426
2018-06-24,-0.6099989314535399,-0.8998810922276822,-0.5040236475212779,-0.29605093314756176,-0.6959451055454775,-0.5944665294604456,-0.8882404990575221,-0.49556176417896364,-0.311940759987398,-0.703892680618728,-0.5981990585488727,-0.8171407216706795,-0.5335625975319861,-0.12551125029187454,-0.9836480159683632,-0.6969031454373985,-0.7231725411524874,-0.5534519663903146,-0.04451163625287617,-1.0810132648933486,-0.5680686786953478,-0.9045554305450787,-0.2223064424301222,-0.9678644428217803,-0.24398001987448079
2018-07-01,-0.8880808396473515,-1.1982963581441606,-0.5483823877742533,-1.0340575419711278,0.5678686482439653,-0.9216483723800915,-0.9553360405628588,-0.6527135299302673,-0.30358837035946395,0.9416575847176821,-0.7643770232486362,-0.9648372902171584,-0.5211578181795267,-0.6545775268553274,0.5274903566702007,-0.7468890218626811,-0.6432808970784115,-0.6007995503073794,0.17732824034236858,1.0287916069425058,-1.4386145920030737,-1.4986032743215152,-1.354723312347447,-1.2646117241387254,1.1381283360892334
2018-07-08,-0.5700446333840322,-0.7153894569593784,-0.44325031490643824,-0.3607633203041266,-0.498275656661791,-0.703777720290555,-0.8310030311231412,-0.5412364482457798,-0.35891806601483167,-0.45812454526104507,-0.5134162819276225,-0.43580825816427793,-0.41481156349346016,0.16265715227210456,-0.7527615629346321,-0.6221765838439514,-0.6486126419338424,-0.4371475740805865,-0.4787972254770456,-0.6599679989568933,-1.4554537061800026,-1.2721539121523233,-1.2653661889010077,-1.0413579871585161,0.8122284807173662
2018-07-15,-0.7015083739008036,-1.0060753274744276,-0.4436629967056458,-0.8782469128943236,0.19892329014595128,-0.7442778163856438,-1.1062220966863738,-0.41963322797970926,-1.2866548952522727,0.3742451343242016,-0.5776536156745697,-0.937679778064661,-0.30479243011370116,-1.041111013493463,0.22040185004889773,-0.5648555000099122,-0.7890262832830289,-0.39911978525076064,-1.0052063397790312,0.39455867547574097,-1.0851240357725018,-0.9567168198064404,-1.483183526860219,-0.5502972709452806,1.0610325848442468
