Date,BEBE_stock_Open_average,BEBE_stock_Open_max,BEBE_stock_Open_min,BEBE_stock_Open_volatility,BEBE_stock_Open_change,BEBE_stock_High_average,BEBE_stock_High_max,BEBE_stock_High_min,BEBE_stock_High_volatility,BEBE_stock_High_change,BEBE_stock_Low_average,BEBE_stock_Low_max,BEBE_stock_Low_min,BEBE_stock_Low_volatility,BEBE_stock_Low_change,BEBE_stock_Close_average,BEBE_stock_Close_max,BEBE_stock_Close_min,BEBE_stock_Close_volatility,BEBE_stock_Close_change,BEBE_stock_Volume_average,BEBE_stock_Volume_max,BEBE_stock_Volume_min,BEBE_stock_Volume_volatility,BEBE_stock_Volume_change
2018-04-08,0.3057581686904258,-0.1967092300519456,0.6271644857649767,-0.9053150589073334,-0.027093273214984375,-0.5117734338756794,-0.6405537022128823,0.26762269856729853,-0.7167519676820352,0.33894110738325073,0.5647979163719953,-0.009507425349376078,0.7193521092335635,-0.7906181966953695,-0.2199379362397315,-0.04421063375406069,-0.42899022481584514,0.6235530857231323,-1.229241743584239,0.2500227291257552,-0.6964067048427464,-0.5413870725939597,-0.5399941761098422,-0.5097555221754815,0.27644748559803
2018-04-15,0.42419585622934547,-0.1257338779215309,0.3792433443546925,-0.48150718554636895,-0.6511202426522223,-0.26011959989159583,-0.7143404168147985,-0.17025791010063296,-0.7631196667316518,-0.5146916009024702,0.7914917941175199,0.38642600276214945,0.5579346329870162,-0.035804850027002046,-1.1289589707893033,0.13371127483288386,-0.3759753887962901,0.023163398492207686,-0.5945351193981838,-0.7867682323930231,-0.036042080100996056,-0.5380193302099063,-0.5697497939967885,-0.43508805213711693,-1.1333780636777988
2018-04-22,0.9220865589154752,1.0612972247210462,0.5671998933267283,1.1598858920057982,2.1999017959484117,1.311387135129072,1.2285352714020827,0.7452043382815637,0.8987622473823744,1.401140182197523,1.1549510681906434,1.6751374270692356,0.17189458776890232,1.6440557189305656,2.2553136091736605,1.3325121091908902,1.1351893668626452,1.2057526957107683,0.5711574097399752,1.0586010815167846,1.4818709445547251,0.43460385680023356,0.7862305341989843,0.2794720881670566,1.6348700401993166
2018-04-29,1.921221379961469,1.0135203169637086,2.502119299518671,-0.9674996823923936,0.29392761041062965,1.3299848118988693,0.38664097816042065,1.9321797838237815,-1.4574129779602834,-0.09170411103492457,2.2137974020070437,1.6554153740123019,2.512841078979783,-0.47309923281550376,0.00918737136803415,1.6562107692564776,1.0625208765363994,2.299684898099924,-1.3268626863795423,-0.006694071104894684,-0.5025482407235932,0.21321070724987626,-0.6561671516723263,0.36393631899409845,-1.6506650881434743
2018-05-06,1.5632232800658366,1.1327141469128794,1.6624735410885645,-0.30970293348980615,0.3823265931206553,2.1197798107129646,2.8662953082879614,1.0232037090256036,2.8790286740950966,0.25171300159096616,1.4261418061218354,1.0400346777295655,1.271029077219378,-0.14210712630789543,-0.4136194735750454,1.4011898727918217,2.5978300763294526,0.9088191645423006,2.5329498980847482,-0.2910356065250239,-0.8844102840865609,-0.8070077547581839,-0.44249542530634645,-0.7397722865470907,0.15035667976952655
2018-05-13,1.1488927868586558,0.8540768335712193,1.3468146931736873,-0.5058240452201438,0.8780220559640252,0.42352589051436945,0.1798205349272862,0.9459436250731457,-0.33550913882501987,0.9177600829537055,1.4373317029548918,1.3210741706583407,1.4747737780382955,-0.12680526404787257,0.6542567172944671,0.8798945846412237,0.42812389463605954,1.2864609196334913,-0.4340212359362055,0.81671242377331,0.3666596562971702,0.6350448639730422,-0.28658635484641287,0.7060039307880976,2.1476700997938774
2018-05-20,2.1031517849744117,2.062020398492507,1.893007455034801,0.7227041312092362,1.4675155348318025,1.621973018280347,0.8732218096266243,2.104962669757437,-0.38784631516182816,0.7205546291984493,2.228500187779259,2.276579398951889,1.9543869429710172,0.8659641905549955,1.3403288857029256,2.102991079273484,1.4804433312123324,2.2373944626038864,-0.23773756020382678,0.8880436775910656,-0.6182671433509164,-0.5348303834600907,-0.3436136205849025,-0.5115197532427485,-0.046588951533941936
2018-05-27,2.4783329521673734,2.389609912216612,2.3834042821815293,0.7677506712917461,1.239406656718785,2.3445774331308136,1.5427020792956705,2.505766093338828,-0.4758558060802288,0.4568779316998627,2.270374880428867,2.413887776846182,2.045590291069497,1.6281596679823924,-1.2265000184130277,2.3113632901114767,2.0670732111098573,1.9629049286733664,1.1024577785832184,-1.3104194882344455,-0.8579477332067448,-0.7571441073250816,-0.4997965528111055,-0.7253267556707383,0.0035403490458138062
2018-06-03,0.80477443821735,1.0043517816481229,0.49898746598714666,1.3441998596162001,-0.017920229630143267,0.728104960065033,0.4913615604638754,0.49310489402879465,0.1855148885116617,0.1528748652807591,0.3981637881896617,1.0725277666751165,-1.3218412813332379,2.6056818736328817,1.4978253781341497,0.8179515612849327,0.7816965582400403,0.7726411566249515,0.4319071371889866,1.5630676508248456,1.2667179987944572,0.6334093115634594,0.015743002725069382,0.638609974816879,-1.494964629626396
2018-06-10,1.212594823318662,1.159095750583449,1.4045093781816067,-0.07788942254344794,-1.6060262149248545,0.8995824637513806,0.6666491856074478,1.1501669266510164,-0.30805261686039137,-1.1461205481445977,1.296075726241039,0.9378569445564857,1.6246313622135236,-0.5515390966826128,-1.121418715968733,1.1548876890766482,0.7844769912317983,1.5026529203038443,-0.6064375788976087,-1.3254399430329373,0.5644629394547209,0.7349521116974841,0.051631757589446776,0.7387621713229554,-1.665597741546287
