Date,DD_Open_average,DD_Open_max,DD_Open_min,DD_Open_volatility,DD_Open_change,DD_High_average,DD_High_max,DD_High_min,DD_High_volatility,DD_High_change,DD_Low_average,DD_Low_max,DD_Low_min,DD_Low_volatility,DD_Low_change,DD_Close_average,DD_Close_max,DD_Close_min,DD_Close_volatility,DD_Close_change,DD_Volume_average,DD_Volume_max,DD_Volume_min,DD_Volume_volatility,DD_Volume_change
2018-04-08,-0.96777121734953,-1.016089781459637,-0.7807357889571362,-0.5500402996942579,0.7717990806458683,-0.9965479860112207,-1.156270003114624,-0.9872437201028655,-0.2624944755404118,0.6841864288018425,-0.8478830003785995,-0.9975251254777424,-0.645687542435832,-0.719417864670686,0.5845884644893888,-0.8734884512241735,-0.9955799115440221,-0.8064598826324388,-0.37044215481996506,0.7414874489522435,-0.8509601813811346,-0.6265409591896846,-0.993713483291679,-0.27295957542271493,-0.7109428388426057
2018-04-15,-0.5504092175155205,-0.7112524532962028,-0.43544679177287904,-0.8299992469332509,-0.2964839225474977,-0.6882078301913347,-0.7721400700567873,-0.6851591210704272,-0.23492923353867565,-0.403702551636872,-0.48470017040471225,-0.579783020924574,-0.2960069143576939,-0.6107666325563984,-0.15688177351475216,-0.5913832276701756,-0.6276871265839035,-0.4912644766679451,-0.33847939347291295,-0.33619846997448277,-0.4170574325518388,-0.2924855746947477,-1.0406913403636506,0.18076432861376826,-0.9701603485438909
2018-04-22,-1.1403086001362954,-1.0208661088172066,-1.038210408982591,-0.37731321016207886,-0.1563662098823416,-1.216429083671418,-1.1757598554078403,-1.203619542335815,-0.25131437386825844,-0.10893040691795643,-1.2180532122768615,-1.3080632605317921,-1.036282813567028,-0.9293251336507037,0.5312487243587555,-1.2703629919634627,-1.376283980671514,-1.0733405040008144,-1.0843754519789293,0.4291574311389244,-0.015246029505030123,0.1486546631194458,-0.2737745245975913,0.318026127766281,-0.7663697286799445
2018-04-29,-1.2311502341284994,-1.2605539526375307,-1.03177003009114,-1.047760403841155,0.5860111545570377,-1.1282303096554174,-1.1995997249614496,-1.134592387933475,-0.4049388937793151,1.1856500368359637,-1.139378682469796,-0.9894586138758721,-1.0368889906612289,-0.06920378797062667,0.8938426859817252,-1.0514094661126923,-1.078477658160053,-0.9592859804940234,-0.6830261885116805,1.1515728913316454,-0.09891939202775635,0.6816113491806727,-0.38281614638923417,1.0498369758912485,0.3018807477217728
2018-05-06,-0.39333155452910845,-0.4106487050361092,-0.4202195684160539,-0.10269901655682347,1.1454002461353945,-0.3807842307788264,-0.46023119761815295,-0.5745065928161683,0.2064554981746614,1.368956277183337,-0.20840243834066535,-0.19241506619067353,-0.39961100719857295,0.5694570248247598,1.249493158379393,-0.2341710236692997,-0.2599823821298142,-0.5066557210945629,0.679634868973254,1.5651324748836821,-0.7822988408984319,-0.3567202826865319,-0.6172373786763474,0.011492566424213396,0.5206406958072184
2018-05-13,0.22969177899157267,-0.08865134059782263,0.49103955900318463,-1.485092562682961,0.47788713493657897,0.18426004837001653,-0.07065598561413472,0.38284245221150975,-1.123418110981501,0.7044631875381759,0.39490788417152395,0.16124402866432197,0.5315651754455013,-0.935526471775581,0.5845753026564232,0.3670271884401716,0.13826239456546052,0.5452657632267536,-1.0737415719584207,0.7095095802465352,-1.0485982649571146,-1.0869737764651652,-0.6088894312309345,-0.824612217427318,1.034163514249736
2018-05-20,0.22184562710834016,0.24650860744798422,0.3712170056606918,-0.13379374948945974,-0.7123102317903517,0.02024666734809722,0.039724234194468806,0.1232161319337612,-0.13695266593721733,-0.7948519639630193,0.2153027363801543,0.10365771791409718,0.3842100338498683,-0.5637980899758419,-0.5278150572526712,0.11107539845594348,-0.07136206220416966,0.22443507721383013,-0.697158414673099,-0.6488169133765809,-1.2512595774598445,-1.3950500212732064,-0.9344203506373274,-0.9611651558172314,0.5480979714796194
2018-05-27,-0.4821820811507637,-0.3691452181982316,-0.41756841995721083,0.023968961085835207,0.6998343962955917,-0.46188763636747476,-0.2797173241770166,-0.33468454442145706,-4.106865816441344e-15,0.9844893171498748,-0.3443787228454812,-0.06908171569584176,-0.24574246887967077,0.4149218644069503,1.0403569200547733,-0.3529422392761743,-0.05570099981959824,-0.40206654159358307,0.7614836425408672,1.4329160707962536,0.26765539463502735,0.12553386244841008,0.04817213046250348,0.11306155503213082,0.05358247266309742
2018-06-03,1.4556007669282154,1.2621974347962646,1.3667899172256863,0.17222502847440713,1.0253356013287789,1.708972203488457,1.2402214199862114,1.9905228492379854,-0.9909095499725774,0.5488769039236946,1.5159076715624515,1.1784861633172639,1.5864812767384076,-0.6405665573222156,0.622963721713867,1.7445252992813711,1.4266604585520404,1.7984924975325405,-0.29663237202097864,0.6585391582118192,0.09633789062400638,0.6508813962936172,-0.5021825661198647,1.0621871804495706,-0.9942599704237168
2018-06-10,1.4807688790717088,1.521869995883408,1.3286663440643516,0.4805643931911318,-1.2098575498579638,1.3435871739509662,1.407712144673836,1.4270965941330527,-0.2393089921271984,-1.0297973313274837,1.3692498759915008,1.483670903181938,1.3740386771595676,0.03494402060832754,-1.1496988473819676,1.3185931225584964,1.3986355957888843,1.5568936460250509,-0.2986056159685322,-1.156384302499845,0.414555830747446,1.8620460156958045,-0.25119382367785026,1.998377612116766,0.0824125185972683
