Date,ERII_Open_average,ERII_Open_max,ERII_Open_min,ERII_Open_volatility,ERII_Open_change,ERII_High_average,ERII_High_max,ERII_High_min,ERII_High_volatility,ERII_High_change,ERII_Low_average,ERII_Low_max,ERII_Low_min,ERII_Low_volatility,ERII_Low_change,ERII_Close_average,ERII_Close_max,ERII_Close_min,ERII_Close_volatility,ERII_Close_change,ERII_Volume_average,ERII_Volume_max,ERII_Volume_min,ERII_Volume_volatility,ERII_Volume_change
2018-04-08,0.28556554738977424,-0.09557532981972996,0.5761184171354778,-1.0433473608641612,0.21329422071161322,0.12235304608034225,-0.2134793503680756,0.43317158583513166,-0.8580586360102581,0.12658763625381253,0.44024209998661556,0.07295675402194282,0.6269619695057269,-0.9018132173506903,-0.015028278988322798,0.3106622303142749,-0.07812738784315564,0.5875172010356363,-0.8697934804634861,-0.01681650441723374,-0.5609173146467861,-0.6004751838414131,0.271873126505244,-0.7010954028218706,0.26186276333378816
2018-04-15,1.02839859908956,1.0083863647672857,0.7859186842544352,-0.0929028971183219,0.7229005059408421,1.0732119936367326,0.7985539462298522,1.0142102088340237,-0.5324993475390271,0.2814003026464315,1.1135015109748008,0.9056380795680145,0.8952875881874309,-0.26591305925737474,0.2206871539744256,1.2146729088197419,0.9545615018999966,1.3305669906964264,-0.5968406323804502,0.0072091019022511,-0.32043214488645344,-0.15366812937181581,-0.772011609235526,-0.02305180498422101,-0.5809679166711609
2018-04-22,0.7111014105804364,0.7565618757520163,0.8427719818345826,-0.5012327507537405,-0.5037587200796868,0.5590271240667488,0.5234522401333365,0.6372300191072282,-0.3383740488558696,-0.20446032368600667,0.6921349860692454,0.5435670948705544,0.7173873912703399,-0.47639079009498314,-0.41576851361794015,0.6515988784211282,0.5404260271845593,0.7462482371349872,-0.37960888476794946,0.06704325129361607,-0.7841222330361528,-0.4870531530230127,-0.844789990942999,-0.37503169487705207,0.7891239708693922
2018-04-29,0.20943378463800777,0.3597537622566586,0.0720104340904066,0.2571653290064481,-0.33502690541734637,0.3661505637360023,0.7421354355872416,0.27084457771071,0.39413740386481283,0.44631339181270024,0.17711072996272248,0.3673511011425224,-0.044759504270348006,0.48365437832007024,0.11214889445813019,0.2961508700308225,0.7949467651171368,0.0861152950569575,0.801763518478738,0.8368113511566391,0.2620147862328293,-0.01972845041675585,0.39602339784729074,-0.09499695893490985,0.7948336135100671
2018-05-06,1.2874593255692917,1.2705439524097826,1.314410492343514,-0.7680843226548585,-0.15420974039358346,1.2214728007925566,1.181751772848771,1.1210567734015604,-0.37293472596249216,-0.2886330992568115,1.1997580414055264,1.1339639662296968,1.166028914811475,-0.5110831584061383,-0.5666030841614628,1.227317218502389,0.9844754948743625,1.21972344656594,-0.48162449510742017,-0.6127203699008805,-0.4583184842682364,-0.37403813215413284,-0.9073152921409963,-0.23618658120656638,0.026856607753748245
2018-05-13,0.9644640676652371,1.0320575499637576,1.0067765440737309,-0.5378546451355849,0.39073992001412927,0.9285458746077723,0.8241295976126868,0.9081663329367968,-0.4271910656703756,0.36965683168318564,1.0575626300807537,1.08472354979259,0.997396391371548,-0.3078104050952414,0.02940276847890782,1.0320429658550225,0.9230201374806571,0.9484338103017478,-0.1907945920396647,0.2621418768093197,-0.5961060460246441,-0.6570660549951175,-0.14269981327262546,-0.6907411027254811,0.3452748396161318
2018-05-20,1.19174231803067,1.3709458422299146,0.998975728538681,-0.24580954646002126,-0.5077345629046647,1.2212256008923517,1.3822967740666279,0.7618398155196787,0.37486513920567177,-1.0959901283202171,0.9636895854858777,1.1597448523817084,0.6905950617583052,0.2584906063093939,-0.9093614486703816,0.971344075667727,1.0601225966373402,0.5605826053867148,0.4845403095447926,-1.3645271117950666,0.208998985896191,0.439274387689379,0.3201813331980521,0.4179170833851373,-0.8621425750610097
2018-05-27,0.02512746863928805,-0.29961413774038814,0.3452589756828937,-0.5995262017887323,0.215950552984403,0.08539869684862522,0.1719054568992876,0.2622084216416748,-0.1732295619218381,0.5205172117757995,0.15114591026639668,0.20433392659475533,0.16295901087323245,-0.06001541597387336,0.4018782705690095,0.2693209758194148,0.6728843544972818,0.324433269585685,0.06426768251666001,0.5721470891922606,-0.48115948795173347,-0.506920274046904,-0.3390329697874134,-0.5307286017067534,0.6432955117319241
2018-06-03,0.9980008727401506,1.115696823617663,1.128095793578883,-0.373760861764049,-0.7863124228378032,0.7493853164363744,0.3917960735871471,1.107640186073169,-0.9580339260705732,-0.413767979597181,0.9481549644911287,0.6981480724170115,1.0355571675761617,-0.5776389040258175,-0.40072590113145645,0.9204164249656912,0.7655609335766982,1.2996703741174693,-0.5904345083677198,-0.6069902100686211,-0.6707787875128405,-0.6070772956882744,-0.9405606054097061,-0.446866517420661,-0.09464846030119241
2018-06-10,0.14285359517390536,0.22310227898382884,-0.7369867267285,1.68040389869524,-1.7778311313962942,-0.1711742782104536,0.03208165317500937,-1.0165848789223235,1.357592753563267,-1.3490874613525894,-0.47173712556248676,0.640098274905623,-1.0916763925620172,2.1617750870264625,-2.0745214907059872,-0.15164192170681032,0.11715991431763045,-0.7396106143084059,0.9546118072274508,-1.4294772451410773,2.305593631235269,2.394224365105423,-1.0989132069749903,2.5844774464593034,0.5501641462686558
