Date,CAR_Open_average,CAR_Open_max,CAR_Open_min,CAR_Open_volatility,CAR_Open_change,CAR_High_average,CAR_High_max,CAR_High_min,CAR_High_volatility,CAR_High_change,CAR_Low_average,CAR_Low_max,CAR_Low_min,CAR_Low_volatility,CAR_Low_change,CAR_Close_average,CAR_Close_max,CAR_Close_min,CAR_Close_volatility,CAR_Close_change,CAR_Volume_average,CAR_Volume_max,CAR_Volume_min,CAR_Volume_volatility,CAR_Volume_change
2018-04-08,1.132410426550524,1.12774831511109,1.1753282963507208,-0.6122818680401725,0.6213951804003106,1.122169050598109,1.0101933844625843,1.1252130918621057,-0.6262309872021422,0.2573879105833187,1.163266297058205,0.9966840025508041,1.2820004671615879,-1.0376313571308273,0.21859792154849325,1.1660741207941077,1.1267265854618311,1.1985868643492366,-0.5612371006326866,0.0846321786144642,-0.7859324388950403,-0.8930095493305851,-0.69360955517399,-0.907213316044486,-0.35733443624184125
2018-04-15,0.9481344842652262,1.095365670525665,0.9133832082271586,-0.20121190727819516,-0.582674927441266,0.9222585357825547,0.8958158121880851,0.8600329058427779,-0.3249380722571791,-0.8348144153591706,0.8748612212747796,1.065319289637108,0.8480063134759426,0.057229972293399524,-0.9941684623237507,0.80205153470485,0.9140435647394769,0.7812677450857493,-0.07517467575334752,-1.0314241722889659,0.32878684297715943,-0.2102115116669794,0.2939912043038445,-0.3146079752140271,-0.7286722768464727
2018-04-22,0.6225914686713819,0.5545618414012594,0.6702076475904913,-0.6567360629464621,0.4413935095732523,0.6076717671935667,0.51327940568455,0.6145546983726476,-0.5184558185227169,0.5513802280667678,0.6701996907241456,0.5713540381407299,0.7366062635593752,-0.7060390896584086,0.6262320850052793,0.696125931742276,0.6028126921859214,0.8247618277021264,-0.681385467151478,0.5589867216654969,0.6109378109335523,0.7824086446376342,0.5631784260744401,0.7983305736158153,-0.7087024920779277
2018-04-29,0.4734360677521898,0.6442904435410902,-0.4354924321041146,1.9468712388098204,-2.043663483996018,0.6052026974862825,0.708568885857716,0.20616231669028856,0.9587215711863447,-1.545074394596552,0.19099740039784566,0.6931377694586787,-0.43352122406744725,2.030606822196425,-1.9578812912435253,0.2256613544893445,0.6633802387146164,-0.42042729420866864,1.6502281983383458,-1.7126730677451583,0.7173004757339156,0.3882427949695171,1.4491311020604571,0.10593304543110384,0.46536286509386443
2018-05-06,-0.9813851303593183,-1.1660045601745814,-0.8853899719398545,-0.040111103338718715,-0.4079020845173275,-1.0157684375153186,-1.0031628149343887,-0.8082105484604578,-0.12877446844310889,-0.8785212815371536,-0.9350572356730954,-0.904156994109079,-0.7902582956238947,0.052411785485008716,-0.44092577731729027,-1.0533374439739625,-1.1596244155616027,-0.9200792218232956,-0.08062557873466149,-0.3698856730157605,0.0271875782818557,-0.09663378469602904,-0.060781927687031556,-0.09934595659606368,-0.7334784689651588
2018-05-13,-1.2982912838698453,-1.522319755090431,-0.8527883099122981,-0.4723904874133487,0.3151710614261171,-1.3003375898604568,-1.664242583192912,-0.9999044099256054,-0.616011840074247,0.1108296070018837,-1.2403951287042279,-1.5833111339372992,-0.9807008802884357,-0.3150774319373047,-0.41781613059577577,-1.3777468421885497,-1.5793344289913969,-1.0974065574873284,-0.031570493273025135,-0.4710574263104243,-0.5714641510619007,-0.5895748947281247,-0.3589122139256112,-0.6082265777870357,0.21265464176095197
2018-05-20,-1.76695069642366,-1.8190763758476298,-1.418229462149649,-0.6053850079972898,0.41940612640652375,-1.8690850166483859,-2.011135371578947,-1.7852125374353427,-1.3320058945600355,0.04170004617006216,-1.6561698581812192,-1.878142638669787,-1.278814851173337,-0.8799924890284561,0.38578689737769034,-1.737088416684932,-1.9741238695501595,-1.3744407623220638,-0.9244683300649416,-0.13301969854436352,-0.2534180401972162,-0.42620797723982634,-1.247043146148055,-0.07918900882105932,-1.1836947302310796
2018-05-27,-2.0944232290662446,-1.9090377363453743,-1.9929477032696106,0.3820071409522593,-1.1033141880729238,-2.1955491419897255,-1.9918336636081502,-2.3641659058008506,1.206706842811144,-1.4385381524472454,-2.2028633435468,-2.142700811001736,-2.0993611652744173,-0.07983737372930613,-0.6679632378307877,-2.2702721850178675,-2.2113840309071953,-2.127565001884187,-0.27563701461471796,-0.5796844757260838,-0.6820515877566853,-0.5839271190459677,0.041186263730846655,-0.7024837093692285,-0.18681173160930215
2018-06-03,-2.0530654439379923,-2.138683294727393,-1.8950657852011312,-0.7797852189163116,0.277828339378869,-2.016640395963543,-2.1010030834049562,-2.027347143068163,-0.5611875663441076,0.4872689400294317,-1.9770282975580795,-2.0508838803006015,-1.8069236541811167,-0.8483407135000941,0.5797741849039872,-1.9248889895909882,-1.9145645285365942,-1.7951296482048422,-0.5345698493691686,0.967295264836968,-1.0862655869545104,-1.2062161728173362,-0.18274938617211708,-1.337899816690423,0.3181706886519864
2018-06-10,-1.0330831193217296,-0.9194430369129416,-1.2529579347528457,0.9197449154490276,1.0815820477595324,-0.900938280015672,-0.9009074794330615,-0.9594253817012804,0.114387014698011,0.5944778222800052,-0.960958041588089,-0.9954034308297377,-1.095091613124101,0.02575621913090974,1.109213264245921,-0.8695937125686877,-0.8595218053717533,-0.7966035623906385,-0.3692677037879963,0.5963991349812687,-0.5461145597848122,-0.3572880920458717,-0.25132437875871383,-0.35654053273724895,-0.9177817810123262
2018-06-17,-0.879513013939317,-0.9863975535051449,-0.6790092492410396,-0.9001501081512152,0.22935010178561258,-0.8790154124684003,-0.8103913614659932,-0.8264016385309085,-0.003682303152488122,0.9832820280381408,-0.8310198436441523,-0.8577695917924897,-0.6696635974631431,-0.6004984497817072,0.6936706714379169,-0.805236205213259,-0.9492413575492534,-0.6048371889617123,-1.0519116707494707,0.5047439529243581,-1.1659688729010325,-0.7709920341568434,-1.3808884593997914,-0.4757937016699496,1.6709444085768688
