Date,LOAN_stock_Open_average,LOAN_stock_Open_max,LOAN_stock_Open_min,LOAN_stock_Open_volatility,LOAN_stock_Open_change,LOAN_stock_High_average,LOAN_stock_High_max,LOAN_stock_High_min,LOAN_stock_High_volatility,LOAN_stock_High_change,LOAN_stock_Low_average,LOAN_stock_Low_max,LOAN_stock_Low_min,LOAN_stock_Low_volatility,LOAN_stock_Low_change,LOAN_stock_Close_average,LOAN_stock_Close_max,LOAN_stock_Close_min,LOAN_stock_Close_volatility,LOAN_stock_Close_change,LOAN_stock_Volume_average,LOAN_stock_Volume_max,LOAN_stock_Volume_min,LOAN_stock_Volume_volatility,LOAN_stock_Volume_change
2018-04-08,1.5637798988648801,1.7007836691556364,1.4804952567906837,1.658087244152767,-1.3285493585299766,1.610824273227841,1.7196719735521053,1.5857483266629897,1.414059333262916,-1.781242638872002,1.48947351803787,1.4193465080398862,1.4669849037863518,0.516749429367895,-1.3713112358230393,1.4081434279867342,1.2066324680721314,1.451086388860582,0.007262004227909656,-1.1095635910109007,0.1937700815551635,0.3501132156742259,0.7116360207127472,0.022742596249286047,-0.9267419138130085
2018-04-15,1.5521070201967209,1.4077123779384666,1.5347815560622644,0.6081996063480666,1.155227059585408,1.601971806349098,1.3571855713361667,1.5094066813384786,0.6234533272518293,0.6115835754922282,1.733129871214903,1.6137243842518412,1.5950580546997626,0.9279854790995895,1.051358761741871,1.6640006521038213,1.4970268797182844,1.6654568207634102,0.22460942591344835,0.2889168353324792,-0.086483165969482,-0.15057155035968556,0.10824536786565625,-0.27382238101756357,-0.38507986550042245
2018-04-22,1.5051032152662993,1.267741922674215,1.6949103923741076,-0.7300956427599705,-0.5738134407809096,1.4557621536497722,1.0843528238389055,1.6130993777473683,-0.6730746845590322,-0.3086231931882073,1.6424970116016433,1.426162832409636,1.8457276863014873,-0.9880315983354432,-0.4066359907696223,1.5150367924015304,1.3328148037236252,1.6098655302905678,-0.2837473860678116,-0.14633190748006697,-0.5934451448753405,-0.7207838405573799,-0.1225040921859938,-0.9301602322138479,-0.47205015791446964
2018-04-29,1.5992184052358627,1.442824714015725,1.6563785025137663,-0.046028128940693816,0.5471224778316972,1.515113830548861,1.2074262259710014,1.6875755482392099,-0.7629272869778286,-0.17039312948027502,1.601317921024147,1.515276351548343,1.615275119716323,0.07642233357290881,0.30175074433327653,1.5912928213237418,1.4101284360379438,1.715484568476878,-0.531578451832362,-0.4242852835064885,0.791007474249379,0.5808866795048295,1.7539961589926343,-0.2696315608413088,-0.7821995561734779
2018-05-06,1.0147888121215367,1.1695877993348747,0.7313636304692385,1.777314953691332,-1.6569320338145987,1.1232396661301194,1.1672808027107746,0.9803621562530059,0.9360441344106333,0.011633298746001641,0.5944640528305233,0.9834245487817239,-0.4412715373098833,2.769378507029552,-1.6137766939191807,0.9188408614416218,1.2223697918376668,0.5896742327554142,1.7036491087005714,0.4146425461652923,2.617189715384219,3.0447179296034355,1.7806535070750573,3.1409124576684024,1.1596648525448379
2018-05-13,0.9860271183738442,1.09498680301876,0.7179244296057204,1.4618040047623468,-1.834425209161553,0.9126408388222892,0.8834831636161686,0.7548203826620374,0.6431522409230922,-1.395349941640629,0.7619681981706765,1.0424135168016566,0.3354832686003796,1.374235707887311,-2.164170163271205,0.6919021104081775,0.9066837549519204,0.33624231902722795,1.318502805343978,-1.5829459635175007,0.40255119244377335,0.21892601844885354,0.18948761259773733,0.2106473473692576,0.07173120420824161
2018-05-20,0.7224801219174999,0.6101416953478288,0.9283714208047457,-0.4806327863020514,0.08948415654446552,0.64651886369453,0.4150579713669468,0.8371988304030423,-0.7841956580973445,-0.38131057522371203,0.8609607459882269,0.5216877163627429,1.2288222989317266,-0.9986652512650092,-0.2604268294688622,0.7750809103574261,0.6097648640741773,0.9548169452332225,-0.41401034584392576,-0.2555015577539597,-1.1254570870535983,-0.9678392168243619,-0.7455274195032677,-0.9520252955129629,-0.11927190373286498
2018-05-27,0.5319592081879106,0.27523102429726704,0.8155724192496476,-1.0486533519317534,0.10472675780284338,0.469443613120566,0.28958502134312325,0.6173003754109417,-0.5482108535773106,0.32233559586341,0.6242537552667139,0.3805110585249919,0.8563970325918983,-0.6704522332930795,-0.6304449941890455,0.6173938796074271,0.4976079784011152,0.7686694698513574,-0.3319368111724936,0.21690203398588415,-0.8923250931337856,-0.7002144537723513,-0.8661477948236721,-0.6298001533316787,0.4236597112916038
2018-06-03,0.9235485658535291,0.9767546933531206,0.9863304931985816,-0.023841080514969748,-0.7385180044533358,0.906028996815741,0.7288150011864367,0.781896259751988,-0.18007902743934975,-0.4982882606987106,0.9716144011104042,0.8569609803757006,1.0942658194449508,-0.531633706208056,-0.2612736933494932,0.7974399618316506,0.7925008802974214,0.798950850134592,-0.006380009994560267,-0.4584083265457723,-0.3490180456743385,-0.3970235534220948,-0.5964352194456538,-0.3415490312848724,-0.8018818837063534
2018-06-10,0.40182025538151767,0.6554235895617416,0.40544242703969374,0.19872071317017395,-0.6697701703798457,0.31065086839170797,0.2946592388201786,0.35710550118709256,-0.24832096506455115,-0.5635048595535073,0.45311688677858303,0.40183055063641165,0.7080235563653275,-0.5810381141825479,-0.6851871895828721,0.4484909751339653,0.18027367677044576,0.7062063332440752,-0.680670065483454,-0.7748878934550376,-0.5867674622802291,-0.5420778170092252,-1.2690611336017452,-0.377717955562609,0.4118964027096161
