Date,BMRC_Open_average,BMRC_Open_max,BMRC_Open_min,BMRC_Open_volatility,BMRC_Open_change,BMRC_High_average,BMRC_High_max,BMRC_High_min,BMRC_High_volatility,BMRC_High_change,BMRC_Low_average,BMRC_Low_max,BMRC_Low_min,BMRC_Low_volatility,BMRC_Low_change,BMRC_Close_average,BMRC_Close_max,BMRC_Close_min,BMRC_Close_volatility,BMRC_Close_change,BMRC_Volume_average,BMRC_Volume_max,BMRC_Volume_min,BMRC_Volume_volatility,BMRC_Volume_change
2018-04-08,0.5394807922645701,0.4602142804346554,0.6747448068959774,-0.30055800177372244,0.35199315345465615,0.44766965009993254,0.14535955379122667,0.7065868438076766,-0.9535275085191108,0.49213740662075334,0.7703627368033718,0.3185069756883642,1.1594380986777046,-1.276328457598569,0.09756593377272924,0.5452470625070072,0.33041448951297947,0.7778113843156748,-0.9072120541082896,0.49525521428611735,-0.5614113850384137,-0.060583196253808716,-0.9010581502894608,0.06998950661934687,-1.242575327166352
2018-04-15,0.5342860437978892,0.4395457614057554,0.620152293362889,-0.24194879660017324,-0.14657056652271622,0.5541017008747017,1.180746227894383,0.5512665261954972,1.5908372578129422,1.3564746171490998,0.7351433100104783,0.7086573256892713,1.016533658382471,-0.8113665225691139,0.49821696170140495,0.6756962117483793,1.379588870894609,0.7386936360252009,1.2407295832439,1.5625416131640315,0.1480989389329895,-0.33832256375181946,1.1241872209395851,-0.534284108929425,0.5917913864865735
2018-04-22,2.252312028282537,2.0429670614569493,2.2497126266719394,-0.46859184078792226,0.16838674577961363,2.2373950953979547,2.0714915531736486,2.2405180053056117,0.7577106265594983,-0.9286448452721018,2.1021047878098336,2.088765204088361,1.8646194660661086,0.36532236201317925,-0.7350079680990951,2.162075191269483,1.8971610015605158,1.7673333230835648,0.5909553755649011,-1.6360026081251013,-0.2738432487856403,-0.49632140711324735,-0.219825383942561,-0.4926640601724799,-0.5912546183676526
2018-04-29,1.7148537711585103,1.7311126172749984,1.2856645205324673,1.2184195704418042,1.5450669652424147,1.9306497338387734,1.798882791728927,1.731622637446248,1.2521086442801783,1.4299483719286936,1.8356730920156756,1.8974242810211377,1.207843077118344,2.065048690975815,1.9987387064411688,2.023167016270581,1.7748448277581887,1.9860095758317762,-0.3603880263930889,0.6804796970850291,-0.07992585665528298,-0.14963724901604622,-1.009767964318853,0.008621775926059243,-1.5798915007710068
2018-05-06,1.8853899751742151,1.7765580017866065,2.01355751690841,-0.6282707410372439,-0.323382052304596,1.692480022944203,1.3492192800109462,1.8545362062394006,-1.2037256446392857,-1.1211890814056775,1.9249412805291757,1.817038251678086,2.1093499765073376,-0.40990283745558603,-0.9071322163299371,1.7640426046524071,1.7135631405822962,1.816338226329325,-0.40393313965382444,-1.1218551997617767,-1.2226714182748382,-0.9913304047124996,-0.9456031065540689,-0.9069420506299505,0.25700247052406894
2018-05-13,1.6981897447856895,1.945548830513089,1.514359958190462,1.3206770188840076,0.5080516420050043,1.8174574838675812,1.6341859898342048,1.8904589010806099,-0.9037424105198909,-0.2930218700680021,1.6818889727882798,1.582046993844905,1.7877002941842837,-0.569535562896818,0.4863920036432037,1.7968905209351114,1.8532843639493053,1.6550879395493239,0.68495317199127,-0.5811235519425813,1.1512950273780107,1.1494874786414901,0.8829968903413082,1.0996651043877277,2.145573793389068
2018-05-20,1.5352931022877865,1.2773366828609152,1.7223232921082607,-1.4049628143379058,-0.2033521395108624,1.4270024488914008,1.2865920252469254,1.5644482580085128,-1.375886405125551,-0.7233072061597492,1.6317362719165989,1.5545188331233162,1.7253727364322342,-0.7355120373630994,-0.6255884377598809,1.4845186278541478,1.2981404668493615,1.7005007725584513,-1.5933640614904134,-0.4346179628913132,0.15306072812968857,-0.2798696738141052,-0.7466593657391901,-0.18160688492760538,-0.7046650494260993
2018-05-27,1.3770844494445298,1.4535568529383496,1.3698914806354134,0.10561697035685785,0.9301059399847914,1.4397938421555283,1.506467320667192,1.2890931383472726,0.5870759218010746,1.2240413946920647,1.3904128418630586,1.6462062648708153,1.308961556692821,1.0725624785841164,1.366385385247888,1.4428030715959828,1.5851045020614134,1.3989323667665778,0.42149005241824006,1.2250466470001966,0.2951351488495831,0.972749165429674,0.3999444344842589,0.9893862436603245,0.012628275369249133
2018-06-03,1.6639873115815491,1.5617252018877532,1.6406582309341344,-0.3765167762852668,0.17016676246431087,1.6322085080701783,1.5519300524935304,1.7095724811940007,-1.004089264131402,-0.22079679284786732,1.6922514336776755,1.6449875400813128,1.7706755179439675,-0.47053046647558106,-0.24117394364225728,1.5930119881668667,1.5543929578179911,1.5962426837685513,-0.34961724773904757,-0.6417015728048154,-1.2873393178783128,-1.0079408658089843,-0.6993695667591999,-0.9827354055927925,0.21169478031152478
2018-06-10,1.0152696346422418,0.9596180365431439,1.1005231573831151,-0.5965592888810658,-0.681691052565831,1.047484310549939,1.0723076974216326,1.1562758562576065,-0.6612976795163533,0.48754417480743567,1.0074345545255616,0.8952322737432395,1.1150882748663449,-0.8854248958591011,0.2601008011598639,1.0085815315061948,1.0673911041598105,1.0694325421268656,-0.17208258349378744,0.9268598774528486,0.5673174622326262,-0.02332349593822521,-0.032853111025451284,-0.018641920674144562,0.7691694955632131
2018-06-17,1.6438697204683894,1.8677101276955161,1.225315806289499,2.415733380906862,2.5000288271405084,1.8562191594965491,2.319008214980584,1.5304746830562368,2.837408897269071,1.2250894355628845,1.6132093545193444,1.7520621925045632,1.355277442706049,1.9406207292604691,1.7272837108617962,1.773177294614377,1.9421704944724507,1.6947138935294788,1.6216064540855297,0.8840824162987616,2.8974608599713036,3.1036751814901313,1.491250091176576,3.1379884035184307,0.2413432541344187
2018-06-24,1.3388743775137428,1.4913854685714927,1.16889449550618,1.4063497765392896,-2.1789497829677504,1.120581436260319,1.1022350115771709,1.0951064461495872,0.4622135858621278,-2.0946278456661753,1.2879102077877473,1.394075875615154,1.3017532504736438,0.8748469563455958,-1.7642510662557107,1.174641003667634,1.3429019874514334,1.203242413568948,0.9024858623044014,-1.5389220715277419,-0.607766977959164,-0.5730248891152188,0.034496810105251324,-0.6050883148952013,-0.17826100523077612
2018-07-01,1.1261002361672714,1.0765649553382175,1.3057203841018064,-0.05818720662306293,0.1710319373642882,1.068042897748867,0.8681686988070381,1.0893059697737335,-0.06796755266892103,0.8490221737598302,1.2051474002540201,1.0713698195736787,1.3525302333858693,-0.5027065077568562,0.2973595709278239,1.1595540784524594,1.1172616866968017,1.140936010485111,0.26184179446163436,1.0103506824104471,-0.7604609603106802,-0.5726285239679251,-0.8426572430099333,-0.5413639918887119,-0.11623923013950364
2018-07-08,0.9990398552188158,1.0368377224578351,0.9931753675200743,0.5565850562996568,-1.408659858446645,0.8760919606844779,0.7478434319848418,0.8555275347290632,0.06748711760042152,-1.3140351703628537,0.9109612119011995,0.8680209252868746,0.9144751608482278,0.016035445438586482,-0.7728294651635524,0.8215435763153065,0.7545257983283403,0.8169712837854871,-0.14439504206364476,-0.6586354579502073,-0.8871970079723439,-0.5378495206745895,-1.1789627156919604,-0.47943094849555185,-0.6779245929934379
2018-07-15,1.1855092012719415,1.5882342435028325,1.1117137492531446,1.5782246965461524,1.0926952859544798,0.9944563565986194,1.1975690025959207,1.0567652676204935,0.9282252529582214,1.279719233991999,1.055024566835183,1.0490776149105905,1.058300524425836,0.010193010017339,0.3239795259503902,1.094508657778983,1.5389869371847615,0.9773712829324972,2.2463611975523103,1.7094675979482281,-0.6080811696483363,-0.5894315318631322,0.1128777601646202,-0.6292342142820394,-0.0713454883594875
2018-07-22,2.1730436852836883,1.8998288906731808,2.2954616893958026,-0.053953569772137895,0.08258604207800438,2.1475632391227157,1.5992582897797707,2.309730222878627,-0.5517530023608476,-0.005114945406872851,2.12274892363288,1.9913309819878926,2.0397191920861757,-0.14639301672042668,0.006580467055315944,2.180764767744541,1.9636694582138488,2.293732822085701,0.13368129605362758,-0.3094537550774481,-0.6785835436554417,-0.6034255611260384,-0.24644310080824156,-0.6197027287620531,-0.1987240740819087
2018-07-29,1.8014585039511228,1.5103854871962685,1.9158228218974427,-0.2369718606760991,-0.3830135019394635,1.770270034224267,1.331076627005866,1.8720672999977375,-0.46606387522368686,-0.5588084424245707,1.8090600759201438,1.7810393169087455,1.819373925579259,0.5570156587925231,-0.47807344675750685,1.8148639750451439,1.5266489926952866,1.839165138207151,-0.3823727179343353,-0.7856308350651758,-0.5685427599238421,-0.4931981005261896,-0.158953339468127,-0.5091624902233207,0.18974563828422314
2018-08-05,1.1207587677855184,0.894634512329421,0.5787696957727057,0.9135053975493039,-1.5505306301705004,1.284349687418135,0.9941012287991514,1.5058514037371908,-0.7317124246766464,-0.7658728533942469,1.2878971676991993,1.2086899605679362,0.7652580670730532,1.7096367830685937,-1.8832887648308578,1.3530980827761192,0.9832426394495998,1.5453390703256302,-1.537430999024171,-0.5240982105779294,-0.6288707740217031,-0.49359368633601364,-1.0907093622642123,-0.44995491516224556,-0.5113377504892271
2018-08-12,1.2245971574397407,0.800357261467294,1.6591764987362014,-1.3810884100370162,0.04926148221409078,1.1002411926423954,0.8487888349746905,1.2745355424753826,-0.7240681592203538,-0.438075006357151,1.379199133975532,1.121520988458455,1.7071080774533738,-1.4125288788793255,-0.035407739785877156,1.1861473072519952,0.8903682013454393,1.3483457684795264,-1.23241406681641,-0.37585903425755307,-0.6476935816437515,-0.4395593503770456,-1.0251448988132095,-0.3984673785257612,0.09820863110560103
2018-08-19,1.436605667240417,1.214281237641344,1.4944267848803492,-0.6189224035719446,0.5984252968911167,1.2966487284283077,0.9418257673370976,1.4502758355139098,-1.090982491573702,0.0033410824943103,1.4500989011400094,1.3869748696652668,1.58101635250864,-0.6725202382425267,0.08242824402624653,1.3425036680923013,1.1255414867409053,1.3518357083411687,-0.9887059314717059,-0.7206563727810317,-0.6008610747884062,-0.4626216974097494,-1.015817379370545,-0.422176576639451,-0.3370791331268691
