Date,First Trust Large Cap Core AlphaDEX_Open_average,First Trust Large Cap Core AlphaDEX_Open_max,First Trust Large Cap Core AlphaDEX_Open_min,First Trust Large Cap Core AlphaDEX_High_average,First Trust Large Cap Core AlphaDEX_High_max,First Trust Large Cap Core AlphaDEX_High_min,First Trust Large Cap Core AlphaDEX_Low_average,First Trust Large Cap Core AlphaDEX_Low_max,First Trust Large Cap Core AlphaDEX_Low_min,First Trust Large Cap Core AlphaDEX_Close_average,First Trust Large Cap Core AlphaDEX_Close_max,First Trust Large Cap Core AlphaDEX_Close_min
2018-04-08,-0.5049842420192318,-0.5049842420192318,-0.5049842420192318,-0.5886956819004185,-0.5886956819004185,-0.5886956819004185,-0.25642503855707477,-0.25642503855707477,-0.25642503855707477,-0.31287856577448586,-0.31287856577448586,-0.31287856577448586
2018-04-15,-0.12406517533251879,-0.12406517533251879,-0.12406517533251879,-0.29170572898528085,-0.29170572898528085,-0.29170572898528085,0.042421087334713364,0.042421087334713364,0.042421087334713364,-0.08491696418813237,-0.08491696418813237,-0.08491696418813237
2018-04-22,-0.15299590889834772,-0.15299590889834772,-0.15299590889834772,-0.4324901556047316,-0.4324901556047316,-0.4324901556047316,-0.1621462914717294,-0.1621462914717294,-0.1621462914717294,-0.5190188488729459,-0.5190188488729459,-0.5190188488729459
2018-04-29,-0.2946550768851284,-0.2946550768851284,-0.2946550768851284,-0.5332470838888842,-0.5332470838888842,-0.5332470838888842,-0.06356479060193268,-0.06356479060193268,-0.06356479060193268,-0.30034640355300435,-0.30034640355300435,-0.30034640355300435
2018-05-06,0.8014547691359772,0.8014547691359772,0.8014547691359772,0.6465491063245883,0.6465491063245883,0.6465491063245883,0.7731444070383096,0.7731444070383096,0.7731444070383096,0.5640165387316879,0.5640165387316879,0.5640165387316879
2018-05-13,0.9372648339296292,0.9372648339296292,0.9372648339296292,0.9092069401411323,0.9092069401411323,0.9092069401411323,1.0611349756279376,1.0611349756279376,1.0611349756279376,0.9181460735022962,0.9181460735022962,0.9181460735022962
2018-05-20,0.7597257184879047,0.7597257184879047,0.7597257184879047,0.644532794674529,0.644532794674529,0.644532794674529,0.8266533376455582,0.8266533376455582,0.8266533376455582,0.7359647579313263,0.7359647579313263,0.7359647579313263
2018-05-27,0.9063583345336391,0.9063583345336391,0.9063583345336391,0.9006785425935198,0.9006785425935198,0.9006785425935198,0.963578064989393,0.963578064989393,0.963578064989393,0.9752811044743643,0.9752811044743643,0.9752811044743643
2018-06-03,1.6599054714617252,1.6599054714617252,1.6599054714617252,1.8918904037533177,1.8918904037533177,1.8918904037533177,1.6693886233932551,1.6693886233932551,1.6693886233932551,1.6692603540352895,1.6692603540352895,1.6692603540352895
2018-06-10,1.3485881458467281,1.3485881458467281,1.3485881458467281,1.588173047707716,1.588173047707716,1.588173047707716,1.3118218769895185,1.3118218769895185,1.3118218769895185,1.4968683005230852,1.4968683005230852,1.4968683005230852
2018-06-17,0.6710248028841111,0.6710248028841111,0.6710248028841111,0.5052362543883578,0.5052362543883578,0.5052362543883578,0.02683919427574915,0.02683919427574915,0.02683919427574915,0.13908690916222452,0.13908690916222452,0.13908690916222452
2018-06-24,-0.6752234693320772,-0.6752234693320772,-0.6752234693320772,-0.5940048397454852,-0.5940048397454852,-0.5940048397454852,-0.5599334986794409,-0.5599334986794409,-0.5599334986794409,-0.21335195732344892,-0.21335195732344892,-0.21335195732344892
2018-07-01,0.5872587251698018,0.5872587251698018,0.5872587251698018,0.7814814560444427,0.7814814560444427,0.7814814560444427,0.8039049494416016,0.8039049494416016,0.8039049494416016,0.9280427197044523,0.9280427197044523,0.9280427197044523
2018-07-08,1.1437555897966674,1.1437555897966674,1.1437555897966674,0.9484297326959662,0.9484297326959662,0.9484297326959662,0.8029359043904182,0.8029359043904182,0.8029359043904182,0.6943267583455451,0.6943267583455451,0.6943267583455451
2018-07-15,0.8159074527947441,0.8159074527947441,0.8159074527947441,0.7541445213580384,0.7541445213580384,0.7541445213580384,0.8350040574325589,0.8350040574325589,0.8350040574325589,0.8397523713769434,0.8397523713769434,0.8397523713769434
2018-07-22,0.8695400708970829,0.8695400708970829,0.8695400708970829,0.941577803847183,0.941577803847183,0.941577803847183,0.5274538054247728,0.5274538054247728,0.5274538054247728,0.33926725301095617,0.33926725301095617,0.33926725301095617
2018-07-29,0.9413708205028583,0.9413708205028583,0.9413708205028583,1.1919215819519537,1.1919215819519537,1.1919215819519537,1.1784498184861685,1.1784498184861685,1.1784498184861685,1.3936200641383734,1.3936200641383734,1.3936200641383734
2018-08-05,1.0272815565342808,1.0272815565342808,1.0272815565342808,0.9467199410326905,0.9467199410326905,0.9467199410326905,0.6474397683971629,0.6474397683971629,0.6474397683971629,0.46155078789213144,0.46155078789213144,0.46155078789213144
2018-08-12,1.3109107873783499,1.3109107873783499,1.3109107873783499,1.4289277344528204,1.4289277344528204,1.4289277344528204,1.4432570405910081,1.4432570405910081,1.4432570405910081,1.5679123345314507,1.5679123345314507,1.5679123345314507
2018-08-19,2.1076522906872075,2.1076522906872075,2.1076522906872075,2.1702653160688268,2.1702653160688268,2.1702653160688268,2.0729588601652282,2.0729588601652282,2.0729588601652282,2.148972621399109,2.148972621399109,2.148972621399109
2018-08-26,1.6704315425670762,1.6704315425670762,1.6704315425670762,1.6522881518099408,1.6522881518099408,1.6522881518099408,1.5933218283811004,1.5933218283811004,1.5933218283811004,1.7086578958826113,1.7086578958826113,1.7086578958826113
2018-09-02,1.2405924536282544,1.2405924536282544,1.2405924536282544,1.182567218400464,1.182567218400464,1.182567218400464,1.250959026017046,1.250959026017046,1.250959026017046,1.1919858232609175,1.1919858232609175,1.1919858232609175
2018-09-09,1.4566590091472233,1.4566590091472233,1.4566590091472233,1.3453728189421943,1.3453728189421943,1.3453728189421943,1.1761446791800012,1.1761446791800012,1.1761446791800012,1.1021636932117722,1.1021636932117722,1.1021636932117722
2018-09-16,1.2860817318306457,1.2860817318306457,1.2860817318306457,1.2555408073712488,1.2555408073712488,1.2555408073712488,1.2159496332624473,1.2159496332624473,1.2159496332624473,1.237372785949616,1.237372785949616,1.237372785949616
2018-09-23,1.1365484936279049,1.1365484936279049,1.1365484936279049,1.076892871747308,1.076892871747308,1.076892871747308,0.9281435807933722,0.9281435807933722,0.9281435807933722,0.9507602881120986,0.9507602881120986,0.9507602881120986
2018-09-30,-0.6156203712100998,-0.6156203712100998,-0.6156203712100998,-0.5969165571672252,-0.5969165571672252,-0.5969165571672252,-0.7657486928705821,-0.7657486928705821,-0.7657486928705821,-0.42592276342672286,-0.42592276342672286,-0.42592276342672286
2018-10-07,-2.600237111641699,-2.600237111641699,-2.600237111641699,-2.5458792730246564,-2.5458792730246564,-2.5458792730246564,-2.491550545610531,-2.491550545610531,-2.491550545610531,-2.5614745715519187,-2.5614745715519187,-2.5614745715519187
2018-10-14,-1.9141261538804146,-1.9141261538804146,-1.9141261538804146,-2.1060694547345897,-2.1060694547345897,-2.1060694547345897,-2.049782174535853,-2.049782174535853,-2.049782174535853,-2.0397515198717846,-2.0397515198717846,-2.0397515198717846
2018-10-21,-2.2860063714442544,-2.2860063714442544,-2.2860063714442544,-2.2886728126224383,-2.2886728126224383,-2.2886728126224383,-2.5390209488875413,-2.5390209488875413,-2.5390209488875413,-2.4412424694315407,-2.4412424694315407,-2.4412424694315407
2018-10-28,-1.3430672671506276,-1.3430672671506276,-1.3430672671506276,-1.3507108586427299,-1.3507108586427299,-1.3507108586427299,-1.178121401819549,-1.178121401819549,-1.178121401819549,-1.1469675994937496,-1.1469675994937496,-1.1469675994937496
2018-11-04,-0.9085120300066579,-0.9085120300066579,-0.9085120300066579,-1.0067825013906417,-1.0067825013906417,-1.0067825013906417,-1.0116343355903539,-1.0116343355903539,-1.0116343355903539,-1.111207266139422,-1.111207266139422,-1.111207266139422
2018-11-11,-1.0868998917760455,-1.0868998917760455,-1.0868998917760455,-1.1690365585104818,-1.1690365585104818,-1.1690365585104818,-1.1682103792148002,-1.1682103792148002,-1.1682103792148002,-1.2317559707923416,-1.2317559707923416,-1.2317559707923416
2018-11-18,-1.3106958807514735,-1.3106958807514735,-1.3106958807514735,-1.276236419101809,-1.276236419101809,-1.276236419101809,-1.0534416854324726,-1.0534416854324726,-1.0534416854324726,-1.0469601608697163,-1.0469601608697163,-1.0469601608697163
2018-11-25,-0.24406020501036693,-0.24406020501036693,-0.24406020501036693,-0.3114098154815529,-0.3114098154815529,-0.3114098154815529,-0.2759321376302786,-0.2759321376302786,-0.2759321376302786,-0.21038318473345452,-0.21038318473345452,-0.21038318473345452
2018-12-02,-1.4245607133088924,-1.4245607133088924,-1.4245607133088924,-1.465235379638918,-1.465235379638918,-1.465235379638918,-1.4845471806469281,-1.4845471806469281,-1.4845471806469281,-1.318725613723268,-1.318725613723268,-1.318725613723268
2018-12-09,-1.545917135000196,-1.545917135000196,-1.545917135000196,-1.5657986713843617,-1.5657986713843617,-1.5657986713843617,-1.597034886887824,-1.597034886887824,-1.597034886887824,-1.6903123191996514,-1.6903123191996514,-1.6903123191996514
2018-12-16,-2.3584721936143302,-2.3584721936143302,-2.3584721936143302,-2.365045793948374,-2.365045793948374,-2.365045793948374,-2.256131416753328,-2.256131416753328,-2.256131416753328,-2.358780131519994,-2.358780131519994,-2.358780131519994
2018-12-23,-1.4766823980990427,-1.4766823980990427,-1.4766823980990427,-1.5024563246178266,-1.5024563246178266,-1.5024563246178266,-1.3244679651054327,-1.3244679651054327,-1.3244679651054327,-1.2651225976204692,-1.2651225976204692,-1.2651225976204692
2018-12-30,-1.0496334780276781,-1.0496334780276781,-1.0496334780276781,-0.8304396949321299,-0.8304396949321299,-0.8304396949321299,-0.826646651189652,-0.826646651189652,-0.826646651189652,-0.7477113849199922,-0.7477113849199922,-0.7477113849199922
2019-01-06,-0.45307815343266117,-0.45307815343266117,-0.45307815343266117,-0.4765138232610182,-0.4765138232610182,-0.4765138232610182,-0.24814054887175024,-0.24814054887175024,-0.24814054887175024,-0.33276311304274725,-0.33276311304274725,-0.33276311304274725
2019-01-13,0.10331970087066113,0.10331970087066113,0.10331970087066113,0.21806309264404022,0.21806309264404022,0.21806309264404022,0.3418200255814588,0.3418200255814588,0.3418200255814588,0.3599746493962592,0.3599746493962592,0.3599746493962592
2019-01-20,0.16101019660983668,0.16101019660983668,0.16101019660983668,0.15037028897505994,0.15037028897505994,0.15037028897505994,0.2934457887136618,0.2934457887136618,0.2934457887136618,0.2885916305622187,0.2885916305622187,0.2885916305622187
2019-01-27,0.7821369622176367,0.7821369622176367,0.7821369622176367,0.7955087155571845,0.7955087155571845,0.7955087155571845,0.8614853840627393,0.8614853840627393,0.8614853840627393,0.8971518583743161,0.8971518583743161,0.8971518583743161
2019-02-03,0.9352139026765721,0.9352139026765721,0.9352139026765721,0.8935683961334562,0.8935683961334562,0.8935683961334562,1.0339745182266413,1.0339745182266413,1.0339745182266413,0.9323073212653364,0.9323073212653364,0.9323073212653364
2019-02-10,1.2827018995727686,1.2827018995727686,1.2827018995727686,1.3443455724263418,1.3443455724263418,1.3443455724263418,1.3454931931863863,1.3454931931863863,1.3454931931863863,1.3092651089105343,1.3092651089105343,1.3092651089105343
2019-02-17,1.4364180799198614,1.4364180799198614,1.4364180799198614,1.422700253848454,1.422700253848454,1.422700253848454,1.388928181410205,1.388928181410205,1.388928181410205,1.2699081720389278,1.2699081720389278,1.2699081720389278
2019-02-24,1.3710554159252881,1.3710554159252881,1.3710554159252881,1.320234699472932,1.320234699472932,1.320234699472932,1.1237461052635653,1.1237461052635653,1.1237461052635653,1.1626471423744396,1.1626471423744396,1.1626471423744396
2019-03-03,0.711736096813686,0.711736096813686,0.711736096813686,0.8601978138281321,0.8601978138281321,0.8601978138281321,0.8032327415511051,0.8032327415511051,0.8032327415511051,0.9035353348660818,0.9035353348660818,0.9035353348660818
