Date,First Trust Morningstar Managed Futures StrategyEtf_Open_average,First Trust Morningstar Managed Futures StrategyEtf_Open_max,First Trust Morningstar Managed Futures StrategyEtf_Open_min,First Trust Morningstar Managed Futures StrategyEtf_High_average,First Trust Morningstar Managed Futures StrategyEtf_High_max,First Trust Morningstar Managed Futures StrategyEtf_High_min,First Trust Morningstar Managed Futures StrategyEtf_Low_average,First Trust Morningstar Managed Futures StrategyEtf_Low_max,First Trust Morningstar Managed Futures StrategyEtf_Low_min,First Trust Morningstar Managed Futures StrategyEtf_Close_average,First Trust Morningstar Managed Futures StrategyEtf_Close_max,First Trust Morningstar Managed Futures StrategyEtf_Close_min
2018-05-27,0.038918600380253084,0.038918600380253084,0.038918600380253084,-0.03452976960690531,-0.03452976960690531,-0.03452976960690531,-0.014956296032872012,-0.014956296032872012,-0.014956296032872012,-0.10261808220958749,-0.10261808220958749,-0.10261808220958749
2018-06-03,0.4185463461857146,0.4185463461857146,0.4185463461857146,0.3539151476839822,0.3539151476839822,0.3539151476839822,0.309563046356445,0.309563046356445,0.309563046356445,0.38845167692083127,0.38845167692083127,0.38845167692083127
2018-06-10,-0.10543536113710324,-0.10543536113710324,-0.10543536113710324,-0.19604855160059267,-0.19604855160059267,-0.19604855160059267,-0.01668374942488757,-0.01668374942488757,-0.01668374942488757,-0.12924394658391974,-0.12924394658391974,-0.12924394658391974
2018-06-17,0.49377683631275215,0.49377683631275215,0.49377683631275215,0.49591568365629785,0.49591568365629785,0.49591568365629785,0.5952181990310677,0.5952181990310677,0.5952181990310677,0.5657612224878598,0.5657612224878598,0.5657612224878598
2018-06-24,1.4962894434908944,1.4962894434908944,1.4962894434908944,1.4698125849840316,1.4698125849840316,1.4698125849840316,1.612864939312656,1.612864939312656,1.612864939312656,1.5401473368135812,1.5401473368135812,1.5401473368135812
2018-07-01,1.2129071238445508,1.2129071238445508,1.2129071238445508,1.1698257395297562,1.1698257395297562,1.1698257395297562,0.8615106250668368,0.8615106250668368,0.8615106250668368,0.7658119217167125,0.7658119217167125,0.7658119217167125
2018-07-08,1.0976058360903178,1.0976058360903178,1.0976058360903178,1.059160917462141,1.059160917462141,1.059160917462141,1.1174282143366534,1.1174282143366534,1.1174282143366534,1.110963004699242,1.110963004699242,1.110963004699242
2018-07-15,0.7507051349348007,0.7507051349348007,0.7507051349348007,0.7266691446501561,0.7266691446501561,0.7266691446501561,0.5869240914887841,0.5869240914887841,0.5869240914887841,0.4898971263615512,0.4898971263615512,0.4898971263615512
2018-07-22,1.2246708071465282,1.2246708071465282,1.2246708071465282,1.2302531256562497,1.2302531256562497,1.2302531256562497,0.9366793146277508,0.9366793146277508,0.9366793146277508,1.0733057926326297,1.0733057926326297,1.0733057926326297
2018-07-29,1.4633735336532088,1.4633735336532088,1.4633735336532088,1.4799020849918463,1.4799020849918463,1.4799020849918463,0.9669202224273844,0.9669202224273844,0.9669202224273844,1.4016727435271865,1.4016727435271865,1.4016727435271865
2018-08-05,1.0348168069922,1.0348168069922,1.0348168069922,1.2976818381535635,1.2976818381535635,1.2976818381535635,0.9814730370478474,0.9814730370478474,0.9814730370478474,1.2076243570403458,1.2076243570403458,1.2076243570403458
2018-08-12,0.7451024969657853,0.7451024969657853,0.7451024969657853,0.6891961622488719,0.6891961622488719,0.6891961622488719,1.0447518352479666,1.0447518352479666,1.0447518352479666,0.8611778407688621,0.8611778407688621,0.8611778407688621
2018-08-19,2.725173048529304,2.725173048529304,2.725173048529304,2.7357934855494954,2.7357934855494954,2.7357934855494954,3.009164417460452,3.009164417460452,3.009164417460452,2.880965273175731,2.880965273175731,2.880965273175731
2018-08-26,2.564831046487664,2.564831046487664,2.564831046487664,2.579366058468963,2.579366058468963,2.579366058468963,2.7016308207062396,2.7016308207062396,2.7016308207062396,2.6448538570864293,2.6448538570864293,2.6448538570864293
2018-09-02,1.4400104038519483,1.4400104038519483,1.4400104038519483,1.707067940813431,1.707067940813431,1.707067940813431,1.5614600283387225,1.5614600283387225,1.5614600283387225,1.670528345708071,1.670528345708071,1.670528345708071
2018-09-09,1.2461315027015092,1.2461315027015092,1.2461315027015092,1.1907785850237935,1.1907785850237935,1.1907785850237935,1.205253832394468,1.205253832394468,1.205253832394468,1.1218560196982559,1.1218560196982559,1.1218560196982559
2018-09-16,1.4063031615504178,1.4063031615504178,1.4063031615504178,1.581910154121842,1.581910154121842,1.581910154121842,1.369526912269418,1.369526912269418,1.369526912269418,1.3003438092193795,1.3003438092193795,1.3003438092193795
2018-09-23,2.3165998053296337,2.3165998053296337,2.3165998053296337,2.3191059413308124,2.3191059413308124,2.3191059413308124,2.3292607390843303,2.3292607390843303,2.3292607390843303,2.3916636107506744,2.3916636107506744,2.3916636107506744
2018-09-30,1.93204881759558,1.93204881759558,1.93204881759558,1.8415666001747397,1.8415666001747397,1.8415666001747397,1.814454430764728,1.814454430764728,1.814454430764728,1.7560633609223364,1.7560633609223364,1.7560633609223364
2018-10-07,0.3707699003508321,0.3707699003508321,0.3707699003508321,0.5200513712790874,0.5200513712790874,0.5200513712790874,0.4755577966022725,0.4755577966022725,0.4755577966022725,0.5341498883706661,0.5341498883706661,0.5341498883706661
2018-10-14,0.4895663486127142,0.4895663486127142,0.4895663486127142,0.44768096696129017,0.44768096696129017,0.44768096696129017,0.4781041852846049,0.4781041852846049,0.4781041852846049,0.5468430699661458,0.5468430699661458,0.5468430699661458
2018-10-21,-0.2618180072486276,-0.2618180072486276,-0.2618180072486276,-0.31156711029194023,-0.31156711029194023,-0.31156711029194023,-0.3331309305249315,-0.3331309305249315,-0.3331309305249315,-0.32649093447921473,-0.32649093447921473,-0.32649093447921473
2018-10-28,-1.578213249493977,-1.578213249493977,-1.578213249493977,-1.5018579019514948,-1.5018579019514948,-1.5018579019514948,-1.4023364848109119,-1.4023364848109119,-1.4023364848109119,-1.4788183814774398,-1.4788183814774398,-1.4788183814774398
2018-11-04,-0.8751952855070357,-0.8751952855070357,-0.8751952855070357,-0.9184076048285497,-0.9184076048285497,-0.9184076048285497,-0.9580389315066269,-0.9580389315066269,-0.9580389315066269,-1.0292812778325393,-1.0292812778325393,-1.0292812778325393
2018-11-11,-1.2226627382738835,-1.2226627382738835,-1.2226627382738835,-1.2551294000686095,-1.2551294000686095,-1.2551294000686095,-1.3078458642044946,-1.3078458642044946,-1.3078458642044946,-1.2418010807652602,-1.2418010807652602,-1.2418010807652602
2018-11-18,-1.8494651235559838,-1.8494651235559838,-1.8494651235559838,-1.6669571265835914,-1.6669571265835914,-1.6669571265835914,-1.661124271907334,-1.661124271907334,-1.661124271907334,-1.536222326977025,-1.536222326977025,-1.536222326977025
2018-11-25,-1.601784653350332,-1.601784653350332,-1.601784653350332,-1.215890964317512,-1.215890964317512,-1.215890964317512,-1.4521919468989257,-1.4521919468989257,-1.4521919468989257,-1.1797099836782792,-1.1797099836782792,-1.1797099836782792
2018-12-02,-1.4297628525739738,-1.4297628525739738,-1.4297628525739738,-1.3115462875089596,-1.3115462875089596,-1.3115462875089596,-1.3144491678630514,-1.3144491678630514,-1.3144491678630514,-1.3000059722556636,-1.3000059722556636,-1.3000059722556636
2018-12-09,-1.3375700133629893,-1.3375700133629893,-1.3375700133629893,-1.4910824149401471,-1.4910824149401471,-1.4910824149401471,-1.4077791967203948,-1.4077791967203948,-1.4077791967203948,-1.5622066149938219,-1.5622066149938219,-1.5622066149938219
2018-12-16,-2.331719564606611,-2.331719564606611,-2.331719564606611,-2.4273744974851454,-2.4273744974851454,-2.4273744974851454,-2.3070967257627526,-2.3070967257627526,-2.3070967257627526,-2.357414283546552,-2.357414283546552,-2.357414283546552
2018-12-23,-2.251421643668323,-2.251421643668323,-2.251421643668323,-2.2444908870553437,-2.2444908870553437,-2.2444908870553437,-2.2120072286072086,-2.2120072286072086,-2.2120072286072086,-2.205151114729565,-2.205151114729565,-2.205151114729565
2018-12-30,-2.0262002798173504,-2.0262002798173504,-2.0262002798173504,-2.1095662351647513,-2.1095662351647513,-2.1095662351647513,-2.030710645419945,-2.030710645419945,-2.030710645419945,-2.1153852457850397,-2.1153852457850397,-2.1153852457850397
2019-01-06,-1.8648207705364146,-1.8648207705364146,-1.8648207705364146,-1.9220206541894316,-1.9220206541894316,-1.9220206541894316,-1.8402725880216224,-1.8402725880216224,-1.8402725880216224,-1.8993223766714986,-1.8993223766714986,-1.8993223766714986
2019-01-13,-1.7205110439147122,-1.7205110439147122,-1.7205110439147122,-1.7221752002810324,-1.7221752002810324,-1.7221752002810324,-2.5298776799316736,-2.5298776799316736,-2.5298776799316736,-1.7908090777261765,-1.7908090777261765,-1.7908090777261765
2019-01-20,-1.6069727395196118,-1.6069727395196118,-1.6069727395196118,-1.6464717781557001,-1.6464717781557001,-1.6464717781557001,-1.3750260148350497,-1.3750260148350497,-1.3750260148350497,-1.6214638677171653,-1.6214638677171653,-1.6214638677171653
2019-01-27,-1.501354526656042,-1.501354526656042,-1.501354526656042,-1.485878326967845,-1.485878326967845,-1.485878326967845,-1.3043176623877113,-1.3043176623877113,-1.3043176623877113,-1.466225087662733,-1.466225087662733,-1.466225087662733
2019-02-03,-1.2108185756802203,-1.2108185756802203,-1.2108185756802203,-1.2228578095166183,-1.2228578095166183,-1.2228578095166183,-1.0474837963369676,-1.0474837963369676,-1.0474837963369676,-1.2019881198927658,-1.2019881198927658,-1.2019881198927658
2019-02-10,-1.2201368383401758,-1.2201368383401758,-1.2201368383401758,-1.2552179945210573,-1.2552179945210573,-1.2552179945210573,-1.0593803338844774,-1.0593803338844774,-1.0593803338844774,-1.2418268414460605,-1.2418268414460605,-1.2418268414460605
2019-02-17,-1.2525778132093492,-1.2525778132093492,-1.2525778132093492,-1.20053318335645,-1.20053318335645,-1.20053318335645,-1.0846020083965628,-1.0846020083965628,-1.0846020083965628,-1.186932115823479,-1.186932115823479,-1.186932115823479
2019-02-24,-1.0914956006713932,-1.0914956006713932,-1.0914956006713932,-1.1065375616178434,-1.1065375616178434,-1.1065375616178434,-0.9388167408536587,-0.9388167408536587,-0.9388167408536587,-1.094943367727812,-1.094943367727812,-1.094943367727812
2019-03-03,-0.7503209836914129,-0.7503209836914129,-0.7503209836914129,-0.7901932440268009,-0.7901932440268009,-0.7901932440268009,-0.6767758414624371,-0.6767758414624371,-0.6767758414624371,-0.8452695473816221,-0.8452695473816221,-0.8452695473816221
2019-03-10,-0.9476534906470306,-0.9476534906470306,-0.9476534906470306,-0.9777426639760579,-0.9777426639760579,-0.9777426639760579,-0.8304834021210674,-0.8304834021210674,-0.8304834021210674,-1.0108839408331909,-1.0108839408331909,-1.0108839408331909
