Date,THM_Open_average,THM_Open_max,THM_Open_min,THM_Open_volatility,THM_Open_change,THM_High_average,THM_High_max,THM_High_min,THM_High_volatility,THM_High_change,THM_Low_average,THM_Low_max,THM_Low_min,THM_Low_volatility,THM_Low_change,THM_Close_average,THM_Close_max,THM_Close_min,THM_Close_volatility,THM_Close_change,THM_Volume_average,THM_Volume_max,THM_Volume_min,THM_Volume_volatility,THM_Volume_change
2018-04-08,2.89121020103828,2.8963787921694655,2.4268161945365243,2.707924991712359,2.50526320105025,3.0063525152520927,2.8871382468573596,2.8556437866213567,1.629084063609076,1.770641395683391,2.9796329860376907,2.9535692589644875,2.6067139637683816,2.7570271122402783,2.6770880213974997,3.023430100610948,2.9680908121803684,2.999932225911019,1.9976612741610522,1.8744768519663335,2.6324307422988023,2.561544169889964,2.406095858580537,2.323345945308819,-2.077017908790255
2018-04-15,2.39784292452004,2.0389698629433526,2.8910488996480055,-0.29661733278802715,-0.6078592087008736,2.138045765736463,2.0927316010979133,2.3908219039839,0.26888265249116755,-1.280429281670247,2.2867358992702393,2.121422629493311,2.4750044393566064,1.3046459923433338,-1.9969663228405474,2.0798074637898205,2.123199129491508,1.9612090552185253,1.9468172597305502,-2.6969332566995794,0.8880237939146577,1.4667665294094134,0.7711577121686909,1.5583508663013164,-0.7661411420152674
2018-04-22,1.1200277030021983,0.8952637107877455,1.2981961538326892,-0.25655510929657016,0.20297792726977404,1.1149862379404856,1.0206883963180564,1.324173579458453,-0.3161145213280342,-0.7410922929385867,1.28791129883593,1.1306173239193074,1.7942470710979228,-0.13191404981506816,-0.2462146036420249,1.2441467562496467,1.0614207657958825,1.599591069237712,-0.27373636482987335,-0.9800875367960824,-0.4716236475335009,-0.4584043097501882,-0.2505876309848552,-0.49521737657482884,1.061675467904041
2018-04-29,0.827873796359487,0.650105558821329,1.1558207303975438,-0.5821830188931821,0.17999074073482138,0.7975002884467358,0.6739899265675546,1.1261124224966943,-0.8815111674052193,-0.13429704258707964,1.0108263670233404,0.8333071401729125,1.4803702603866506,-0.516865908236007,0.1597788057196559,0.8341589382915617,0.707482184798651,1.2321731766422033,-0.5752301815045384,0.39021753162561507,-0.397234175731309,-0.41769036840283114,-1.1675915516907382,-0.1788599616070512,-0.23572370759878092
2018-05-06,0.8712080201682968,0.6292506853127162,1.2190480309603766,-0.7866421192108474,-0.5248699889100971,0.8435784629984027,0.7975317950091815,1.0858792148602532,-0.4932086864527248,0.11325459516247355,0.972368364265614,0.7107679271083677,1.3261447135317632,-0.6599005537614269,-0.219756135429521,0.9075732149131526,0.7648350851720678,1.206959420978143,-0.48379845660944226,0.05991680935695611,-0.39413860663784983,-0.23876957929193585,-0.5516591092944593,-0.13433552524316567,-0.5316743557179702
2018-05-13,0.8780667581721442,0.9246586222372221,1.0408085884274116,0.12845698243666667,0.2982985189515289,0.7834530424575606,0.8889545876657069,0.9021445922963596,0.32734831687771865,0.7368973269827379,0.9447753688005383,0.8911768201220294,1.1510226825206917,0.021521816159935078,0.3225618596957168,0.9478604155971244,0.9268717749601352,1.0825207205799157,0.22171446781532056,0.9089620586527292,-0.41704454557363174,-0.5746846174317427,-0.7465136518329586,-0.5002803817938011,1.0152304437050241
2018-05-20,1.194238217608124,1.0393766920092296,1.437442076462337,-0.4898071473263822,-0.0837574599809965,1.0460932080705414,0.9519261973896228,1.2710619564839267,-0.642319435235803,0.124469898779564,1.1301043080210802,0.9868121720006504,1.478640565182147,-0.5502731502315837,-0.1280723086757769,1.1030763746308596,0.8769321641245447,1.4045782036563568,-0.846651496079782,-0.016651416276193202,-0.4376015723253116,-0.6285029969119138,0.3143060935969351,-0.8719856723694857,0.6839202334860828
2018-05-27,1.11305021330601,1.1032802429402866,1.1509648843711069,0.2063842383496307,-0.768509002670322,0.9952587003443969,1.036375802407947,1.1055518135369091,0.08480226153547162,-0.7316959444340249,1.177806133390896,1.166036939662631,1.377402476633043,-0.024096968530991338,-0.39819908028865486,1.0521204976358722,0.9647601829286445,1.1162093081457678,-0.010413066705985918,-0.9930407344090768,-0.7232211747534751,-0.66281444002897,-1.1235759544037247,-0.48616837708191674,0.6889573896087235
2018-06-03,-0.28640774285025933,0.2331581102370736,-0.4155850480070713,1.112761584228204,-1.8538737103037628,-0.2079319151555324,0.25498452300085295,-0.5677996867329694,1.8138971234269523,-1.1210354846223871,-0.5009818716088238,-0.36118168808093104,-0.5957258319614877,0.34495657464748447,-1.291409325071306,-0.3292156238953758,-0.016702730340881683,-0.38483421085279124,0.759252297197921,-0.7103863978254514,1.344435340448714,1.3435790834636459,0.8774660050765318,1.410330169435747,-1.8587989571798487
2018-06-10,-0.48713540121423127,-0.6258487014021783,-0.4470575611051821,-0.2877400553323806,-0.8311862823750911,-0.6216252816480146,-0.42331175771645413,-0.7336390339444445,0.6462694224765948,-1.5017223276121192,-0.524942215828526,-0.4638754781949344,-0.6625780397115025,0.31930833214649884,-1.1738587501333022,-0.7303745502848676,-0.732543169633395,-0.8605463812502094,0.17776634943788916,-1.0661377133078478,-0.6866400324572034,-0.475872868162165,-0.8226362598101683,-0.34944075943555214,0.9627148004536272
