Date,LHCG_Open_average,LHCG_Open_max,LHCG_Open_min,LHCG_Open_volatility,LHCG_Open_change,LHCG_High_average,LHCG_High_max,LHCG_High_min,LHCG_High_volatility,LHCG_High_change,LHCG_Low_average,LHCG_Low_max,LHCG_Low_min,LHCG_Low_volatility,LHCG_Low_change,LHCG_Close_average,LHCG_Close_max,LHCG_Close_min,LHCG_Close_volatility,LHCG_Close_change,LHCG_Volume_average,LHCG_Volume_max,LHCG_Volume_min,LHCG_Volume_volatility,LHCG_Volume_change
2018-04-08,2.3105706862250366,1.9672418598370494,2.565017156627748,-0.27961847770878634,-0.26489334008026905,2.087050369148001,1.8049530930300246,2.144194715009965,-0.006690155935254577,0.25629873951975135,2.2457040312160705,2.0196859334334345,2.491935519737345,-0.5854076842242264,-0.055512162763343524,2.1670366911008756,2.0499540543667876,2.2581488754816466,-0.06422038852312788,0.8285622262099114,-0.48069532711954843,-0.48167527104246216,-0.4472334271573212,-0.4461095381279028,-0.31517151597751486
2018-04-15,2.4263419495596024,2.451050181997636,2.4491280185369217,0.7676455768139782,1.1091009606752231,2.356444504962597,2.3492751524301148,2.327242146299964,0.9674733947987081,1.3538259884852841,2.4589636740603553,2.5427502451570594,2.389748484342661,0.9214920907537079,1.2249146654203706,2.4167209585475957,2.4238191977620036,2.3637309266148527,0.8127002329270717,1.219133369135463,-0.09313938701265694,-0.24560140900247662,0.5428026461333891,-0.39165247885881294,1.1021787919351094
2018-04-22,2.08884053993652,1.8775804222046877,2.225156007037365,-0.47620375156237144,-0.7473233352273925,1.9857606657733247,1.84197025017835,2.1410012432105927,-0.2961287712026993,-0.413874095913473,2.0052231877511466,1.8813997078732876,2.1366079445264448,-0.4427512497292511,-0.6574160254931185,1.9138147240796266,1.7843119546783504,2.038623558759976,-0.5699111622031386,-0.5596928264507522,-0.2562395987628422,-0.27022256849316145,-0.442310399881497,-0.20963968826834928,-0.7451803892858002
2018-04-29,1.2835732336292036,1.280041455694841,1.3252837210999684,0.104668889612765,-1.182593112254024,1.2260982580680333,1.2654919310328778,1.2860470475705106,0.2972457987361285,-0.9455906965627067,1.122268217741229,1.2546531441745084,0.8564821325066531,1.3079200098775305,-1.1202346447408313,1.1810304496063027,1.296398384982303,1.0920008899810885,1.034126422510939,-1.6402228438896418,1.2104151813541464,0.34501417430006653,2.4751034223432167,-0.36587386391119736,-0.7520792766741307
2018-05-06,0.9966499703913269,0.9016553604446753,1.0323002122521459,-0.13752996957143862,0.5934943876284849,0.9816991512088422,0.9306801968531729,1.084301416884817,-0.27833769396577523,0.5529080493376276,1.1121404478392551,1.066867117662708,1.1964726341751926,-0.037903346439159026,0.7582023054110327,1.0630811624029786,1.0035530007117792,1.1636514660266546,-0.32991060586683485,0.4099997952298371,-0.7382892389335133,-0.5335456738802746,-1.01903878329068,-0.28165563032689817,-0.5645985722749094
2018-05-13,1.2649264751569769,1.17514837102443,1.3368593215523235,-0.3338140286364371,0.44929501968172186,1.2326273186418655,1.065682336654172,1.260443244795412,-0.5839671316208122,0.415037445758923,1.3191464622253606,1.1964082725604994,1.4405250615972642,-0.5555203857650911,0.0919742109062227,1.2294200314990664,1.101756364879135,1.3092561682643378,-0.7833121101274692,0.06417844147637877,-0.12372210755819696,0.6116543418409337,-0.8180113283386946,0.9207524871301547,0.465099012508219
2018-05-20,1.0470249463416987,0.8901786009718512,1.126490120212778,-0.7370454465110233,-0.15151429464250862,1.0685602700026209,0.9260314374347861,1.1693767261651489,-0.90002364514271,-0.0869812098060404,1.060616994956584,0.8781198414626142,1.2279023767835084,-1.1241315715115607,0.1110770087296327,1.040034036930717,0.9948294262505183,1.0459867683796586,-0.2353210577605457,0.6502248792772588,-1.1094809459904285,-1.0956550904116995,-0.787169956819185,-0.9721445490560621,0.03753926045846374
2018-05-27,1.1950888905210522,1.097936635118468,1.2631495792769913,-0.5113088214244053,0.18505880207250405,1.1734473926815254,1.1436748009830888,1.181945109031923,0.040027739713634054,0.659837452416273,1.258292159061055,1.2012630570960534,1.3443934053522517,-0.45753811123946747,0.34474415262948543,1.2329774999234715,1.1924582534643593,1.2681173986908245,-0.21310033161127698,0.49476863738979127,-0.15384288032297816,-0.5001708410272323,0.569463160304507,-0.706913004011915,0.22085529787261815
2018-06-03,1.4121566365374405,1.3893707213937385,1.409151656742735,0.027595624875857604,-0.02755046961334014,1.4403687469621282,1.2967810254579895,1.5020636571035355,-0.7781627442319021,-0.4369811009483183,1.4187026324463379,1.3427235880198323,1.45322648433641,-0.3420823324700082,0.09324777880464775,1.390036307765649,1.3320159508222795,1.3588911924559512,0.221799524914393,-0.3298006935749676,-0.761318747390018,-0.6559749040677934,-0.6550225284318055,-0.5229472445208182,-0.25678752496370105
2018-06-10,1.6254944511137317,1.6713820336867484,1.5829703914860516,0.3265539889118459,0.6965830149809975,1.6609682955404885,1.7980955381511512,1.4693499153411957,2.069669162006111,1.8533732741773683,1.639891025401135,1.71170686304771,1.4927738668314403,0.9585549706341254,1.2200658951792214,1.7021973943520177,1.826367332880296,1.5630098681085038,1.9612099846842426,1.6420512584114337,-0.10173418869232628,0.02348987020671528,0.07253284578378592,0.004149798866427484,0.6216355821365659
2018-06-17,1.9149665203607953,1.8756990482888833,1.9193116724998827,-0.5772250785778059,-0.2920352856816904,1.8813558834342052,1.804194918807129,1.984574245409134,-0.7474986713322187,-0.41283075308751577,1.8813504241601955,1.7872002076222333,1.9224499578571783,-0.8622671480777367,-0.5836734193046446,1.875136431506875,1.7783954492142506,1.990606680784171,-1.349050236317599,-0.2972465966750846,0.7260947279138267,1.6518462365924782,0.3084430282571017,1.6949850499422279,0.7511295807588239
2018-06-24,1.754571432164501,1.7240582326965013,1.7238676998526055,-0.8365608763174455,-0.8761014509026672,1.745138120347435,1.6733171531339672,1.8050229399179156,-0.8795354504106988,-0.7956883685560158,1.7092601075622407,1.6669030562733111,1.6723009200378578,-0.7137741929015246,-1.1260139702220504,1.714032482368285,1.673092231192733,1.81087135197709,-1.0840410173236803,-0.7342394053258359,-0.7017522584842361,-0.6321551482164873,-0.4239471814645309,-0.5558316472134099,0.37150478627089645
2018-07-01,1.6966561833279978,1.661851860886368,1.6817177632160534,-0.6249704788868287,0.420647909329384,1.6959089832261338,1.6464251082169827,1.751464670239268,-0.7783950601163058,0.10445593491011637,1.689068048172058,1.6242224267202436,1.6792201424051734,-0.7182531919033033,0.11713362859884552,1.6643250006425199,1.5903388916230523,1.7677030433801593,-1.3936752667173458,-0.4770370517310804,-0.5600436905947942,-0.21425115104744452,-0.8755388618153572,0.0735345227920864,0.24147169570450908
2018-07-08,1.3581986574073057,1.289008243260284,1.4334171559040476,-1.586657258966417,-0.8090944374088657,1.3456950458067922,1.312349585382248,1.3772598134929002,-0.6379937279014606,-0.8298594820407126,1.3543436713689394,1.2759312498593915,1.3759176370871304,-1.0712217749742148,-0.5238039705709713,1.2747048759761292,1.2576975910585917,1.3189402323732373,-0.8237282088529254,-0.5996196581726142,-1.0247439088155517,-0.7893945812587717,-0.7094863742961635,-0.6088788938911928,0.20428817764387341
2018-07-15,1.0771166709313555,1.0128050748170647,1.1215776238997155,-1.4170874427512832,0.1295038767018338,1.0984112536306307,1.175825786984312,1.1687282986848033,-0.13148624978527068,0.5603994196722489,1.0970909942416989,1.0824024741325196,1.0836703298986687,-0.5092520478812704,0.037803603512075665,1.109509213843202,1.2087697342978694,1.106111748312809,0.141550672639327,0.6998223153786999,-0.4116083168494594,-0.36236672064384673,-0.13371376437511695,-0.34850324112506786,1.8750789913039339
2018-07-22,1.1143797472343855,1.1237993599653255,1.0290832282108735,0.2623775755284181,-1.4274405385424105,1.0980211706055076,1.151511474601625,1.0170737612067098,0.6645015856923928,-1.0939929065542329,1.0841479580872173,1.1837670045416366,0.9263185422349544,0.7811146988594574,-1.3806918499769767,0.9928420838184712,1.1101450634470391,0.8117604313753796,1.2162100870594894,-1.2657602203687435,-1.108852207704196,-0.790994196841617,-1.2334626233067958,-0.42288085487143395,-0.7899610529443687
2018-07-29,1.2118011735544516,1.578177849839991,0.6832740781193694,3.1072182337275724,2.5701441716711892,1.393123609855383,1.5392245602799337,0.7666768841609286,2.779825070039781,2.2309642968430645,1.146046742594328,1.4487940712392506,0.7873426483814459,2.642087330140331,2.2779746746428744,1.3722086029931955,1.5435393351655557,0.8291685036315858,2.588497769341957,2.2168711363164264,1.6556631358669731,0.6494362719283944,1.0729789172728523,0.46982803762060293,-1.7093394375095066
2018-08-05,1.4349827243531317,1.3399256256355787,1.5542508232223617,-0.4473992039043295,-0.24570304196445902,1.4908178332484716,1.464816542568862,1.5847478918893396,0.0712331683832764,0.4918158896961296,1.5292478606957098,1.5073387309675643,1.640674574848021,-0.10130153938706207,0.41886567334472863,1.434559159516832,1.38429595028621,1.5474686590598612,-0.29040495187227666,0.24963806657115883,-1.0762148178173383,-0.8992094322280801,-0.7384208231526898,-0.8285042001008576,0.5169905962856721
2018-08-12,1.491329821056062,1.3499579784042324,1.5578709242123443,-0.5227362771895042,-0.41918924326454715,1.4730931946792396,1.4136398678646842,1.6243525689731733,-0.36727524704522635,-0.7464444994921755,1.5463895695795702,1.4055298595546815,1.6625656164650904,-0.750474579582954,-0.3276012923217149,1.4766597783135507,1.3415990400751039,1.6035965249025155,-0.8570888969315548,-0.5928667872508026,-0.8559588078576132,-0.4442702574418585,-1.0481457891448112,-0.24953549811217868,0.47314465962282637
2018-08-19,1.8341514369231071,1.8831614698691923,1.5614197048528295,1.2362271382161911,1.430283278434111,1.8395579646430305,1.8032433770156682,1.8568149022840443,-0.048350048938578714,0.41926777760971107,1.851854326188928,1.82958735458821,1.6750967145026152,0.6697548554125129,0.8587552828188197,1.9294856531175595,1.8523857697325825,1.9175697722755782,-0.4428855437175489,0.12235828650450473,-0.3213371250224026,-0.4341358612070284,0.1997753599986125,-0.5407887155048565,-0.9511377748375385
2018-08-26,1.6768048478616138,1.6328098291706823,1.810688357440544,-0.30254860528783456,-1.129344318922468,1.6186763777295035,1.56203388246819,1.688610380273294,-0.41618524921339584,-0.9118615865178376,1.6815754422906297,1.6263254398986156,1.7702054917831025,-0.6006073207787093,-0.6818849220130607,1.6190020214785366,1.5656459164174517,1.6711230249396332,-0.7296993773444173,-0.39566142465011317,-0.594312403331071,-0.45675273160480134,-0.568800275502098,-0.40124261960200713,-0.04948719311421987
2018-09-02,1.575174245022034,1.4981150288067593,1.6500111383903078,-0.2792538536356272,-0.7237897714837648,1.5384774804456145,1.5015613489269093,1.4192137437914882,0.07551682297094348,-1.3391028438156112,1.4139235026193038,1.4927876859438571,1.2581860584763647,0.7097246725012639,-1.6166503856275638,1.442320065238374,1.577172581797902,1.1864248997026567,0.8191978919047642,-1.7664685655539836,-0.0017919004458432047,-0.1746183081955305,0.5675275739608616,-0.3301317344994329,1.3273162248766073
2018-09-09,0.9393041629631665,0.7486628635841993,1.1222802441365753,-0.8193069760089076,-0.21544113000078605,0.8806410325632797,0.7092667241322677,1.0980998203189356,-1.1353411677089227,-0.2218289402027808,0.9055223963560369,0.805052976082387,1.0517706803843165,-0.6622243376981874,-0.17612386263618401,0.8664312779546457,0.7911048287056858,0.9228610874804726,-0.36924473212278863,-0.5528962686746314,-0.6495617906966271,-0.7193864849789419,-1.0424252748263239,-0.5988790900987747,-0.3372180686650158
2018-09-16,0.9321893430352676,0.9505777158853004,0.8882834812168527,0.2006454259972371,0.6527883002480658,1.1134365321708772,1.3237776666367755,1.0032386360786578,0.9356377449112752,1.3051607470470106,1.006887009919889,1.1497447175626059,1.0633867616376775,0.3445069241343695,0.8004438861929851,1.0898330758831107,1.3627374362771802,0.9419866780705395,1.123096130179538,1.1063043925550986,1.5580923573591454,2.2137651060045185,0.44793856094450074,2.4591549822848053,1.2251027248688402
2018-09-23,1.5618149479924996,1.5701415561476477,1.6076823204564274,-0.0921217521465644,0.3265814816473289,1.487918831249677,1.4648741019074203,1.5496329749814135,-0.37990637678598577,0.09861097299190032,1.5229930256530702,1.4264858914477696,1.531269782783513,-0.39030797196199635,-0.13637220831483504,1.5173832977580408,1.5018558866503002,1.5726297130658413,-0.28903743780009483,-0.20126323277510355,0.8423644502718133,0.4576843502475875,1.7509879175220782,-0.1417937727340397,0.6438687167386353
2018-09-30,0.653581703171099,1.0583510007772743,0.5591863488925944,1.1872355361258622,-1.523427464083602,0.5970259737874342,0.903136351239511,0.49480323254613895,1.0535406681237118,-1.1437830251541776,0.4296231877026421,0.5811380928270958,0.26576175276664693,0.9085549313406026,0.5685786805959948,0.5335907373727945,0.6335792076039266,0.5202846227664435,0.2171294032230949,0.822283334183334,1.6844924541692048,1.1288865511896593,2.376925427939121,0.11102391761254506,-1.2837473088251738
2018-10-07,0.2871597293592874,0.6080191146330457,-0.5449460613042219,2.005615824186621,-2.124932448947692,0.3218810119615872,0.716929903920107,-0.5019620730436994,2.2692870811076116,-2.456904452843707,-0.040337812299515295,0.7302426301760238,-0.6731745518985479,2.57545216322372,-2.4961309682491244,-0.09560167283527418,0.7312134160430975,-0.5748971876055364,2.363553019030063,-2.423981762231394,1.3746657284593897,0.5390244687596497,1.5945598854459846,-0.32981988183035227,0.808897450107371
2018-10-14,-1.2106748599229298,-1.3444963324744714,-0.8032935406613971,-0.741472119637764,-0.18642466734163654,-1.2717023095138955,-1.4573081082269472,-0.7629301716473377,-0.9998485908663465,-0.03710201513386423,-1.2307919885529055,-1.553352069240519,-0.81168733716543,-1.0048129517913156,-0.2082798265113676,-1.1925909666429615,-1.4158835682419006,-0.8345320814621239,-0.7362878414946782,0.02518386907947908,0.20684231470059078,0.05818424020894038,0.291018431000661,-0.11295174106261739,-0.5390418127946084
2018-10-21,-1.4975735734009543,-1.4714440081147167,-1.4724162968060284,0.33196435342779995,-0.8674404497723928,-1.5793033640517395,-1.4326980432700456,-1.4396494396956612,0.33580707548965444,-0.8830249898187568,-1.625064565823225,-1.3853128126289624,-1.7932538219229575,1.1433501575211065,-1.1150649808773536,-1.7048206397497452,-1.4496311621121938,-1.800003837716081,1.0655451617419982,-1.4009470452593518,0.8355771743100445,1.4406659797018209,-0.11496300509385951,1.7522766852647218,0.16950292906449074
