Date,CXO_Open_average,CXO_Open_max,CXO_Open_min,CXO_Open_volatility,CXO_Open_change,CXO_High_average,CXO_High_max,CXO_High_min,CXO_High_volatility,CXO_High_change,CXO_Low_average,CXO_Low_max,CXO_Low_min,CXO_Low_volatility,CXO_Low_change,CXO_Close_average,CXO_Close_max,CXO_Close_min,CXO_Close_volatility,CXO_Close_change,CXO_Volume_average,CXO_Volume_max,CXO_Volume_min,CXO_Volume_volatility,CXO_Volume_change
2018-04-08,-1.028890294416425,-0.5367128960941041,-1.4937418828367193,2.2445632323882143,2.2298470230229417,-0.6070852931810173,-0.253800441632432,-1.005978662910028,1.7341621763979946,1.8798077139599016,-0.7368517772547086,-0.3290391611650763,-1.090680542663993,1.3389673649370568,1.873020502534803,-0.43284495226478553,-0.062476488467863946,-0.8228667500142874,1.3476522563039663,1.613097655306152,0.8450538457299219,0.34442448765726796,1.6927971022309134,0.0034295493533538753,1.310337308691475
2018-04-15,0.9141782548128482,0.6774001948379528,1.017847623193981,-1.0532564575847094,0.28757234894303524,0.9672835516577417,0.9908104407662547,0.82978667528333,-0.21410436171716407,0.5066449931653878,1.0292942263413807,0.7852117774646686,1.0881682560034596,-0.842356348030882,0.23126025100392628,1.0262165803830372,0.7229746288640778,1.010888026492219,-0.7596871193224585,0.45932076858842563,0.05789776029639476,-0.11197006107066983,-0.8015391337752018,0.060713861623968315,-1.846524040882482
2018-04-22,0.9134171277444052,0.8247901052057625,0.996213300053566,-0.7059453230651611,-0.28805910042042526,0.9926977825939863,1.0355801002176803,1.02631679620611,-0.4329999414598616,0.26601064488007176,0.9070486721975022,0.5586867015844906,1.002201232174493,-0.8519258439922439,0.4342322295590442,0.9515416799114201,0.8052537346258908,0.9893619483545062,-0.49923339514309995,0.6284401455961782,-0.4272751877996858,-0.44917247404868826,-0.10443220980700488,-0.4842895197559429,0.11069034086866375
2018-04-29,1.1888662204098386,1.40526947380198,1.0059690056603723,0.1267226948852802,-0.275180775871959,1.196230846181166,1.4783953620624362,1.0882565331760736,0.41606467332414937,-0.0427688138091453,1.0525698075520218,1.065809713847054,0.8394094497514382,-0.09518854473187685,-0.12127438360505834,1.0434436803024285,0.946185743281784,1.0221219612552952,-0.41414111640201834,-0.30851339481738094,-0.1003044548910703,-0.1748934118777031,0.045412711110599295,-0.2076041924718292,-0.11333888130457219
2018-05-06,1.2248155028016834,1.3083656445228384,0.9711411515347425,0.1469039708899553,-0.25112366171159295,1.1389568834664991,1.1614835993726473,0.8083190394604312,0.6404803689663234,-0.847015984353011,0.9913656495952897,1.2474753267193197,0.8572565754392977,0.22632130587931856,-0.24201754813031276,0.9748987557472223,1.1193216624695272,0.6657580838804278,0.4269311005702889,-1.0206682919387644,-0.17249485768477377,-0.2807103608855623,0.2095317832434057,-0.36264284760112836,0.543593156044631
2018-05-13,0.14662277019479994,-0.05258890197128457,0.3148583446918119,-0.649795555679721,0.5463404815239157,0.013052153522094878,-0.2801044855767114,0.15267231866301204,-0.8690680890979207,0.5638139488778348,0.28688800881972243,0.08823078254143478,0.4293385220479752,-0.5107011972907816,0.5064160002584015,0.26093046204790254,0.10161431467115703,0.37001629744590864,-0.42428755288986725,0.46509036489704,-0.16203779841120863,0.0013281713253222164,-0.2253578947858287,0.05148595020608631,-1.9721217032119602
2018-05-20,-1.0913514867092395,-0.19282631063628297,-1.1925766050893087,1.7630406243431804,-1.7803802642717572,-1.1869092180513943,-0.3698240269503668,-1.355701661624395,2.0212909391102882,-1.8393916278568416,-1.2384670420252832,-1.0155874034077033,-1.1099844832320571,0.5141733174636397,-1.1224055828827035,-1.354297225679742,-1.2953363141596104,-1.1446438256160303,0.15304652858036227,-0.8832061201157173,-0.15306518565263003,-0.2364552380848867,0.35739703359237557,-0.3444740549188829,0.799204034096636
2018-05-27,-1.9544746200756336,-2.2041049853294994,-1.9714048968350986,0.6158357119580823,-0.9101750459307928,-2.0139653163800477,-2.122251359985285,-2.078405417283073,0.824118037482356,-0.9892196776646385,-2.0142864486397904,-2.0429553799426396,-1.956389831695871,0.6691292280924341,-0.9733411095983878,-2.1296717851155993,-1.9343848378559818,-2.1962077333620207,1.433672097242419,-1.0098650019048625,0.360209977998086,0.6790086356449091,0.06908766317965756,0.7378733531177606,1.4948685207559098
2018-06-03,-2.234975018017364,-2.4187813939309954,-1.7827715826537363,-1.2276573706641545,0.45307225538839685,-2.256972859763152,-2.381887477176644,-1.8793367965934222,-1.4787886135746562,0.45705710611736583,-2.0884448255993457,-2.3013426089177327,-1.7720270199644121,-0.7848339094229414,0.5654019054645582,-2.1274967814451973,-2.384352787234602,-1.7786273690284875,-1.0269679818670117,0.544953349752887,-0.24055503219967175,-0.3428860273850144,-0.002259935689417131,-0.3763761377933608,-0.8905762771907818
2018-06-10,-1.6358788381945504,-1.6800472104187332,-1.521273434092884,-0.3381217952105005,-0.39432845144296175,-1.6134408528445086,-1.628727797952315,-1.5858259154185121,-0.1385140420512175,-0.4392797358579013,-1.5673092927295853,-1.5887932753851377,-1.3759712005134885,-0.3905534271292516,-0.3434316248438689,-1.6122517146989874,-1.6073791129614414,-1.5049256324302478,-0.08577332072801033,-0.4383657837036447,0.2391931467838472,-0.14319544614441865,1.15849324731681,-0.3823755736195867,-0.02181515251567219
