Date,NSIT_stock_Open_average,NSIT_stock_Open_max,NSIT_stock_Open_min,NSIT_stock_Open_volatility,NSIT_stock_Open_change,NSIT_stock_High_average,NSIT_stock_High_max,NSIT_stock_High_min,NSIT_stock_High_volatility,NSIT_stock_High_change,NSIT_stock_Low_average,NSIT_stock_Low_max,NSIT_stock_Low_min,NSIT_stock_Low_volatility,NSIT_stock_Low_change,NSIT_stock_Close_average,NSIT_stock_Close_max,NSIT_stock_Close_min,NSIT_stock_Close_volatility,NSIT_stock_Close_change,NSIT_stock_Volume_average,NSIT_stock_Volume_max,NSIT_stock_Volume_min,NSIT_stock_Volume_volatility,NSIT_stock_Volume_change
2018-04-08,-0.9178892413593126,-0.9688761500740517,-0.8489046239133504,0.012446276403468678,1.3544659472798926,-0.9512390327513849,-1.0382588581455432,-0.8892014675063108,-0.2149588283802395,1.216642587363145,-0.7408433487600435,-0.7821467076928242,-0.7804637488374443,0.30922162143308984,1.4056069971464331,-0.7914498386352159,-0.7828045925081277,-0.9007574221220744,0.5844570190753487,1.2792177537366711,-0.31720158838893214,0.34174792722489467,-0.1255019788592945,0.40898085567844455,1.0588199490684982
2018-04-15,-0.005614639206644852,-0.28622678209562885,0.02627410997566,-0.4194065841714344,0.9259243892687112,-0.13580914890425372,-0.4836292874312212,0.02849737346469532,-0.4833984215337933,0.710828187737484,-0.14647702388933057,-0.2114420632824085,0.015444139428279033,-0.5485663702867496,0.6065693608517727,0.1483598637506385,0.012870197552533838,0.289511223203397,-0.75557796192854,0.5030898208374124,-0.46422193694685904,-0.8028091172069418,-0.16370151050027246,-0.7858191590401262,-0.6545450581985034
2018-04-22,0.2736387013049045,-0.3704357065862569,0.6615010525404503,-0.9954312682712896,0.14166735323943822,0.040119747596496544,-0.46060080076843196,0.48811676647827124,-0.6602648141586057,0.31916705597198264,0.3631537603280729,-0.03638336044270513,0.7550671135116567,-1.4802172917007,0.003232736735944572,0.2677956881830045,-0.10959259590141736,0.679494960548408,-1.4215230883605827,0.03173079902608116,-1.3754198062475431,-0.9422703324505001,-1.693187076318397,-0.28884726474161826,0.5870513621441014
2018-04-29,2.820338000093219,3.153725816565936,1.2052777971131712,2.888769443096069,2.4102760301878727,2.9336459756492506,2.7339395549502967,0.9454695279660049,2.346614842026862,2.9139274622188482,2.535183956604758,3.150328995266576,1.1494420446083058,2.914729809463189,2.5700072990584166,2.7260744961311794,3.2331629242334987,1.158252446395855,3.1918295601552624,3.0390387057423047,3.118494233868885,3.2176267645911825,-0.9608750452834726,3.230797590371865,2.8026811866428982
2018-05-06,3.139297929387875,2.6149768268291416,3.1844482178555795,0.7008078774809741,0.7986688778895653,3.1032502329509577,2.4664861561883473,3.193060267162379,0.3300283408116858,0.4858884531150397,3.165529397911252,2.928027526297991,3.164310674720762,0.8253628531481549,1.0208651075212276,3.138028837727526,2.6385010907960815,3.150606553209671,0.8792706930539901,0.6866974062543053,1.7458080810343417,1.2831178909653982,2.2763728337977254,0.9990140480014348,-2.0632478876580977
2018-05-13,2.1897959084105496,1.8517232343077685,2.4020869487019723,-0.19125684051422576,-1.0759869311357035,2.1581701671090263,2.002406048280268,2.3217225076159473,0.4032521982524441,-0.964228222429995,2.1823666243710504,1.9807850875746509,2.3619061075052095,-0.5160358072893789,-0.5050187478802622,2.1223282307802265,1.7792414709411088,2.370931196207915,-0.27587230058973705,-0.026608475456941495,0.9108304462181118,0.07638249640322943,2.199802872823776,-0.30059852867726833,0.5070993256820087
2018-05-20,1.8571359551171798,1.5605351396651812,1.9843389810995615,-0.530052172761908,0.020994527546059964,1.8260493099804593,1.6575895521402246,1.9867545577075485,-0.08930538131702212,0.28332842492840526,1.923090646616565,1.7735190258192224,2.0065276180298253,-0.6226767941589276,0.032877316850810016,1.8953467803837474,1.681652879907231,2.072774189582351,-0.42419796187839703,-0.03806218785661676,-0.003997196658750311,-0.22160668522955967,-0.01475761125069689,-0.22004973719644258,-0.11748905497421311
2018-05-27,1.6654763598201847,1.499205403363362,1.7454014324227012,-0.37181011456638324,-0.058860590025682676,1.6277794801931242,1.4841143537888013,1.6818837788414913,-0.0029417956061644304,0.05065197382608023,1.6437604336971947,1.6189350951185557,1.62887269608587,0.13431888335094447,0.21903118818588452,1.6480338026628505,1.48450850372023,1.701371257480846,-0.28297228355346987,0.11123568272388429,-0.11410259855706462,-0.39717927002741893,0.6780401960919016,-0.5172035091948768,-0.4151400857972638
2018-06-03,1.6357628512671534,1.5451934472104492,1.555388862494619,0.2143799113031083,0.91191017406595,1.5951407163775684,1.4635047407830009,1.6222921391974674,-0.06609052610014356,0.15679109028136198,1.6820701708271264,1.6760294348297446,1.6199301595763964,0.4863834283079948,0.6711606462669921,1.6615148685597858,1.55886519539749,1.674449155210911,-0.16067519244581657,-0.028357856114923363,-0.33265450719814443,-0.2981576616041857,-0.3686197375732497,-0.2309722377035425,-0.5028088334799999
2018-06-10,1.447078325845333,1.3282704142736275,1.5296757743287133,-0.5416843866671498,-0.13427691618620335,1.4013033419327618,1.3253193960061886,1.4841466966025787,-0.2529324867392064,0.10885677215294726,1.4219837294982012,1.4211155095080092,1.4490088943369621,0.003036360416958627,0.3941665436652924,1.4427200203906858,1.393255965911341,1.4836807416407152,-0.21801109155889425,0.020781411201837394,-0.5338403389957723,-0.2841311056864832,-0.9762396757788817,-0.10649526744121589,0.7949931323972219
