Date,RCI_Open_average,RCI_Open_max,RCI_Open_min,RCI_Open_volatility,RCI_Open_change,RCI_High_average,RCI_High_max,RCI_High_min,RCI_High_volatility,RCI_High_change,RCI_Low_average,RCI_Low_max,RCI_Low_min,RCI_Low_volatility,RCI_Low_change,RCI_Close_average,RCI_Close_max,RCI_Close_min,RCI_Close_volatility,RCI_Close_change,RCI_Volume_average,RCI_Volume_max,RCI_Volume_min,RCI_Volume_volatility,RCI_Volume_change
2018-04-08,-0.3738185406738942,-0.35688979123917053,-0.3029299430195666,-0.2147120418208249,-0.9180935815841986,-0.4244132470373193,-0.4341862189468895,-0.27303291879998637,-0.5446692475726874,-0.41136467947085326,-0.37035276318224775,-0.432078333353085,-0.20791835007688328,-0.7164696819406163,-0.2894742933068878,-0.4359711652637857,-0.5627975529796696,-0.30651710881069677,-0.740982118376389,0.08407840220288253,-0.546448579669963,-0.5873747341511061,-0.1303670254824483,-0.6605781101765076,0.24388992477482516
2018-04-15,0.37793851732610795,1.0400647484550167,-0.00600670897583768,2.425648102260829,2.095608430569205,0.4549189045842202,1.075553070562017,0.095082038534849,2.2114426659807966,2.433893355658928,0.46965085095425607,1.0111479858186236,0.20016984134746846,1.9225351088780875,2.0160153547870636,0.4417884035570803,1.053603563385074,0.07448047751139097,1.8982327465143265,2.065722237687598,0.9867611582520133,1.4917591038210167,0.2477645060665019,1.679706124905762,0.8140373257659794
2018-04-22,1.5690752821211458,1.2366676584527514,1.8726709158059367,-0.8251145219235294,-0.6691112436731124,1.5536186913665868,1.2232070408539257,1.864585013405488,-0.5993934379809429,-0.4895100608671409,1.6926081859997242,1.21766563879231,2.077579544823891,-1.1414954970125075,-0.25151353709571017,1.5760370850738548,1.1106986334427775,2.212777171680076,-0.9383251772410819,-0.22260771218998385,0.4338010376852003,0.42870219726241093,1.2843632197542416,0.10178713809234323,0.33589838414058676
2018-04-29,1.4608550957584316,0.9858850582178699,1.4792651905153593,-0.6594761670077934,-0.09158278951906458,1.4407515988107873,1.0388845334921837,1.4855205431877625,-0.538171052777243,-0.011092722172883639,1.483571738207882,1.1282295427620612,1.5361196499509167,-0.9385786297570284,-0.41523371103517936,1.4884503602560981,1.0850573021482257,1.606541769633218,-0.7991395864453702,-0.501441707735809,-0.7668660451731527,-0.9499432789272233,0.1101755946364536,-1.1411083535179787,0.5231269005596142
2018-05-06,1.6021039615986368,1.506244519819511,1.3758232496765168,0.364268013802253,0.9409538227311576,1.6356139189417942,1.5661846101382246,1.1372361035319192,0.9487918082038415,1.3850817640747555,1.6432035913405934,1.7384802347986092,0.9947610796592351,1.2155249177107204,1.4277725176844493,1.7191389322367068,1.6044197716893496,1.1258511702066178,0.8156103859270752,1.3302521340108207,-0.3262372046690771,-0.19200087800850196,-0.05404535448244588,-0.20786742629680557,0.3245513000128956
2018-05-13,1.8321768610544897,1.535867239562826,1.7821743846810147,-0.4239523991673601,0.5121420469776694,1.7774076776558156,1.420739613277192,1.8537401927169683,-0.6340232139632814,0.35408342211011323,1.8032181648673435,1.6192824275202817,1.7370510640156116,-0.3448036233623781,0.5174971336901788,1.8721128239212754,1.5954032750730778,1.9468682668702217,-0.719652094206649,0.2375788355061542,-1.1188436834287332,-0.9474671339148323,-1.6327709211852104,-0.5911065021729244,-0.10495500006477362
2018-05-20,1.5778420120191823,1.4042812815955625,1.3094755388741408,0.27758374855302986,-1.2612803714547334,1.5783586160743803,1.523387578111261,1.5361657813696354,0.11074789982483231,-1.0756699760023734,1.4051169675556612,1.4911626832101805,1.3296331740747152,0.3213777725377974,-1.1955749020860067,1.5020297534086111,1.5824318855084947,1.4152844818337225,0.314301849168295,-1.273306608392933,1.759220108683133,2.1328227038281162,0.38199014204172443,2.3002599149450043,2.688504077309364
2018-05-27,0.5674786208708017,0.302436114370719,0.8410548900571352,-1.0782458750877626,-0.39923254368157723,0.5465109008772074,0.41329684738174444,0.7802892591782583,-0.7156388920167245,-0.30671390392522857,0.5275147673458315,0.30339074954082956,0.6712964357614312,-0.8040999761600683,-0.14899543836311616,0.48271267772331755,0.39730221322780485,0.6473485515857443,-0.5121510513043711,-0.10895685026945671,-0.6281698622950632,-0.596328371496416,-0.17018445241302804,-0.6378912670816671,-0.15119044995142156
2018-06-03,0.6898663132480612,0.465968392587031,0.8774505413856606,-0.8820252756683962,0.030902982272926465,0.6730640706976496,0.5346098289319124,0.8628590907607151,-0.7249851125061156,0.042446250238799034,0.7697320128375823,0.6240170850734928,0.9296605709000105,-0.7947932716415895,0.07139484933137666,0.7505890843007218,0.5271077129575882,0.9506263605697254,-0.9478187214898899,-0.0284311394565939,-0.9851001335190351,-0.8659546787468125,-0.8448311327636668,-0.805095517194983,-0.002881449903815282
2018-06-10,0.5421901548410943,0.358996585788955,0.6623572582149201,-0.6712491935988883,-0.6877761600329317,0.3833289161673109,0.1491408196074231,0.5214327851637255,-0.7677994030602914,-0.6090712616576806,0.48511742273927555,0.2967733824873849,0.5215465771109544,-0.5722362617365154,-0.6693386366755252,0.4408159886331694,0.1726706584753431,0.6004445520268539,-0.8774138859302514,-0.5533929627485021,2.4138601921550125,2.6330916237333253,-0.8012713497081304,2.764642467958299,0.024961896738378463
