Date,PNWStock_Open_average,PNWStock_Open_max,PNWStock_Open_min,PNWStock_Open_volatility,PNWStock_Open_change,PNWStock_High_average,PNWStock_High_max,PNWStock_High_min,PNWStock_High_volatility,PNWStock_High_change,PNWStock_Low_average,PNWStock_Low_max,PNWStock_Low_min,PNWStock_Low_volatility,PNWStock_Low_change,PNWStock_Close_average,PNWStock_Close_max,PNWStock_Close_min,PNWStock_Close_volatility,PNWStock_Close_change,PNWStock_Volume_average,PNWStock_Volume_max,PNWStock_Volume_min,PNWStock_Volume_volatility,PNWStock_Volume_change
2018-05-27,0.5324491121130753,0.3607563963625443,0.8043685641716247,-0.6665312426102523,0.5065921241918545,0.6574665081305998,0.2527361406141217,0.9327260479663905,-1.184544675016072,-0.18816571776796523,0.5041614463256723,0.32326849269736,0.43808418606111726,-0.1570697249082791,-0.3479099089110529,0.5073708337480937,0.3258643919654958,0.19632947804210743,0.17674688221010493,-0.7795409382974817,0.10403231111365326,-0.02864427375955293,1.161514213946391,-0.41901350318179237,-0.3448624177185514
2018-06-03,-1.6881049774465045,-1.2074518210949527,-2.1497622111222188,1.6640958317916696,-1.3633478080263248,-2.026707551939765,-1.6164200302592622,-2.1079752973322634,1.4525361557955954,-1.6072022381082651,-1.8632300510864297,-1.51499135380128,-1.9730722063060693,0.7260960170823174,-1.0885838585538767,-2.0437499274451256,-1.937770293643158,-2.014857421659714,0.17600365505861068,-1.0869717359327598,-0.1575786806334949,0.22157095368661403,-1.764855343471775,0.8833467947340985,-1.832560544763576
2018-06-10,-2.1664050420967977,-2.4053008111802807,-2.1704731400702393,-0.408153683666421,0.7007968734403907,-2.192270823364452,-2.3547251741330544,-1.894166151927818,-0.5881971596957989,0.9414988088548918,-2.0183983729536332,-2.1081652622600644,-2.008758658875151,-0.6609169283106273,0.9440422724411052,-1.9134360890235518,-1.8844507015119407,-2.053236214683546,0.43897474586849733,1.290594486716388,0.5628256438541273,0.6464232678777803,-0.2724766460707704,0.7680940459145598,1.337388285561741
2018-06-17,-0.3795931735065614,-0.7037603374849207,-0.4539204777367838,-0.45259811077892276,1.0455660571703806,-0.4298693782046034,-0.7450426868801466,-0.5686493981267687,-0.26021762047488517,0.9978971276198346,-0.18917598442261827,-0.47395099137547103,-0.41970246631199987,-0.21952416990814913,1.021779566347766,-0.16963457120332284,-0.41230832473637374,-0.250589213103306,-0.28512615331356705,0.8836538636566481,-0.40974887403670424,-0.6329262396527586,-0.7458231989944103,-0.3922373804618596,-0.3494611042145552
2018-06-24,1.336737022674396,1.2482658880687003,1.037351787562318,0.5442834242676028,0.9982159245925619,1.4324274565698494,1.067135568248966,1.4867175527755592,-1.082517954833171,0.45113013678424785,1.5402689596876014,1.2760829538834941,1.2196467798839163,0.5025233794826296,0.9350353307103151,1.5793741119499947,1.2159060721546155,1.8339541065193223,-1.3932302040010847,0.16221551376634755,-0.8501212649013153,-0.6419443531149884,-0.28191432804151395,-0.5821797701997219,-0.45782943516891955
2018-07-01,1.9915877348457167,1.8292005134811753,2.0178244352251493,-0.33999704765509375,0.9982159245925619,1.970838020569876,1.9256266439731646,1.9557905281059798,-0.44056619863398866,0.8159295800624176,2.1360459149143463,2.0296887789948515,2.2996837435803723,-0.06926503359830495,0.9960508007593404,2.136984387294665,2.045532564641286,2.204272326775032,-0.8701160932258228,0.5674063499641792,-1.3181039588565562,-0.8737749317727119,-2.280240640577433,-0.026650377627230788,-0.09901178001356982
2018-07-08,1.2997356022258086,1.7922796431248023,1.0103170744147105,1.9294418954640435,-1.38077256723549,1.1899350005756308,1.692294847155076,1.1069464462925627,1.3720327895763842,-1.2343035883372926,0.9671349617617004,0.6904998062090691,1.034917780663596,-0.6725693024279501,0.46209893182160705,0.960711029895481,0.864433633707304,1.0480702709183372,-0.7420407412739177,0.32172566300266253,1.349385741416378,0.9515638030943298,0.3279660385734906,0.9214349509919202,-1.4777163843943684
2018-07-15,1.0010725182812235,0.5652754307739475,1.3880885514001118,-1.7034190902364248,0.17224054713786824,0.8839835230163892,0.6343941711596801,1.1690492004983173,-1.4877453481603489,0.045117183695120466,1.0273153717183947,0.7665397432214571,1.2373413979924504,-1.2745807856706086,-0.5311303319679235,0.9332933838670763,0.8054085079569455,1.1650087034578587,-1.3374605328089917,-0.37286389650812396,-1.0993301941943907,-0.9634052031065952,-0.9126781817431004,-0.6390727025851994,-0.32838938736683343
2018-07-22,0.6452328163454208,0.6978658286550056,0.6079825799240511,0.25798503587014393,0.49981488501943727,0.5611380527328503,0.6223138323394146,0.4260774208823624,0.4122499596205388,0.6557856080443779,0.5289777015446254,0.7604513411740405,0.21834590672234955,1.5900861363288863,0.7488474105612158,0.6699645369103828,0.8248627278399192,0.6093579430116278,0.3112915205534158,0.6971782281369266,-0.05707981000317556,0.0778990325239432,-0.4690786580539979,0.3208662065926617,-0.3305412799237612
2018-07-29,0.6936226488307412,0.39655221185118017,0.8336998412591011,-0.9453286167461024,-0.28883805405508045,0.6425865698585921,0.3340188651318453,0.9123916276572368,-1.4606261113475905,-0.14005346648933756,0.6640256482731407,0.47150721642115956,0.9386273683644156,-1.2921158026749193,-0.8366113119267155,0.7123498697190846,0.44919832212849514,0.8308644375119844,-1.214913959995204,-0.15786775918308704,-0.45041547858228553,-0.7478077711723334,0.053242587882827035,-0.8573177623958637,0.8973166582379642
