Date,BCSStock_Open_average,BCSStock_Open_max,BCSStock_Open_min,BCSStock_Open_volatility,BCSStock_Open_change,BCSStock_High_average,BCSStock_High_max,BCSStock_High_min,BCSStock_High_volatility,BCSStock_High_change,BCSStock_Low_average,BCSStock_Low_max,BCSStock_Low_min,BCSStock_Low_volatility,BCSStock_Low_change,BCSStock_Close_average,BCSStock_Close_max,BCSStock_Close_min,BCSStock_Close_volatility,BCSStock_Close_change,BCSStock_Volume_average,BCSStock_Volume_max,BCSStock_Volume_min,BCSStock_Volume_volatility,BCSStock_Volume_change
2018-08-05,-1.235576327567423,-1.2518916626544754,-1.363472618692211,0.3127129158663919,-0.492014792085055,-1.2354224363720625,-1.214215174701328,-1.3253401001478535,0.5964539055206175,-0.5073420812591914,-1.2315487198420934,-1.2378004720963027,-1.3482227998023837,0.4496962275829151,-0.5426167778125285,-1.2481936132432163,-1.2186710400797476,-1.3321687268357894,0.6124057339985047,-0.5431641278754609,-0.5192189831661211,-0.5536305683545608,-0.6794472983795189,-0.325726593165055,0.13698970401668029
2018-08-12,-1.5863795262952927,-1.557332311266622,-1.6044149353824726,-0.23147574514594788,-0.24488276345695434,-1.578783254886658,-1.5870371971739676,-1.6044352251569896,-0.16188544268006924,0.04377424623964861,-1.579390783938895,-1.5897478758932773,-1.6029951025456206,-0.368895529315808,2.577476487281602e-15,-1.5730365807054998,-1.6048785951521483,-1.5763457126930627,-0.6674538120942389,0.33270391716910486,0.33977800085366694,0.45116063045996335,-0.4299920379851522,0.858010349444175,-0.5195407781385678
2018-08-19,-1.2367570772983028,-1.261679853837255,-1.2077809040362864,-0.8577254887326128,0.7349070425379789,-1.2624165196015973,-1.2969441345061083,-1.2040083166780657,-1.0208328095564725,0.7175885878914793,-1.23796135591136,-1.259365586615358,-1.1410103775936524,-1.1907561778218467,0.5955213637481392,-1.2769985573342386,-1.2928085207191224,-1.1918725908111476,-1.1842406503210818,0.4369579752650603,-1.554764031805532,-1.34004613085013,-0.9041427278618402,-0.9783101518859603,0.1928488564442841
2018-08-26,-1.2876795230541263,-1.2195154539495372,-1.3629555779134805,0.6195047169931069,-0.6690960853520587,-1.2648303405769277,-1.2084503918499905,-1.363291255237444,0.8068793990660649,-1.1661988333917146,-1.2819293937514145,-1.256375104119704,-1.361341143229689,0.24116580816644817,-0.8027045411845287,-1.2530120914378746,-1.1811130750076815,-1.3156538404544655,0.8085986543529283,-1.1213749433497746,-0.572591449254941,-0.05598774589062824,-1.2487567454102835,1.0813201432599029,2.190137879027523
2018-09-02,-1.4234614011841262,-1.4173882222488474,-1.434743400065601,-0.5099386464555227,-0.032275414187322646,-1.404756646057702,-1.3875988839965316,-1.443774988228975,-0.12340900569303648,-0.6442354252247641,-1.4504323250801474,-1.465353730667638,-1.4085557159438402,-1.2105499088526557,0.06830841881681643,-1.4197711908409494,-1.3918832986710514,-1.4303179038464373,-0.2704070424089108,-0.6013514914225782,0.018328605962862655,-0.4712592017026223,0.07140021957146885,-0.6745356730715409,-0.2269885460170148
2018-09-09,-1.4675109948633174,-1.4144504175088064,-1.4125539391707285,-0.5152807152554939,-0.5131524559000881,-1.5136171720744973,-1.470934618690262,-1.4463790512397534,-0.45926421964466874,-0.5340992589833607,-1.4828441488710067,-1.3656219848285827,-1.4319415914946718,-0.28916266170026217,-0.598651178511269,-1.5038505900374468,-1.4546696109713415,-1.4756518968989807,-0.17921470372359732,-0.6923143607092179,-0.35973018299216875,0.1433909125330576,-0.3386871798062415,0.5068848094895319,0.5635505969020904
2018-09-16,-1.3054894166887332,-1.2538263418978852,-1.3469331532421964,0.17742237351864892,1.2623358861778133,-1.2869774290247393,-1.1881175321885955,-1.3555077724192837,0.9456235479164347,1.533119810101998,-1.280032045206034,-1.2124125972978517,-1.3265020218932297,0.1887758540200663,1.1488572361306466,-1.2548150625256658,-1.170173509898909,-1.3316836163262251,1.0375078728385043,1.5601842229688105,1.462834957944675,1.7524665252286244,0.2500278382167945,1.9290343061950805,1.933871223830598
2018-09-23,-1.142661061378583,-1.0784471809867981,-1.275942619301824,1.11196401620935,-1.3479962230026619,-1.1751342628735828,-1.1560733954725964,-1.28498305883972,0.8916638254871694,-1.2340409021450625,-1.2062407142380058,-1.2050259873853542,-1.394569625140482,0.8662780366380604,-1.129300827155443,-1.2573220872082662,-1.2793212734383324,-1.4319474555879308,1.1195647128604476,-1.1734265896434977,4.0387902319305535,4.184112954157485,1.0209807916355915,4.200115463434857,3.2416829752025973
2018-09-30,-1.4752904157922109,-1.4389141491432664,-1.5348497205172535,0.4598842199957459,0.8711857034155136,-1.4646300375074188,-1.507733983108628,-1.499094499469676,0.06401055057829506,0.8616309427374492,-1.5444303144128175,-1.5972640359497308,-1.5072611599436292,-0.9551888325860818,0.5013209791108442,-1.5344192649053596,-1.61103107386565,-1.474990787652499,-0.9876208263900179,0.5905956011843326,3.106574186681016,3.041255450847632,3.1377552916851816,2.9008290393448313,-4.041471116108254
2018-10-07,-1.576458584888573,-1.5580381363451767,-1.4644636683963084,-0.2488890286161043,0.42531140231144543,-1.5983490655394539,-1.578405285179545,-1.4618992632545615,-0.4289722080402092,0.3191027353573899,-1.7443907765218134,-1.668451880228987,-1.7866312000176094,0.5604285499145352,-0.6307282725761183,-1.713829343034261,-1.73826326845895,-1.6599420963974851,-0.6280234429793019,-0.42897220804019615,0.6031229386186822,0.13646134464594623,1.8966767934548545,-0.10073813789689859,0.4310386438428876
2018-10-14,-1.8739703254130782,-1.986562113517282,-1.7959626262307222,-0.9693625221286485,-0.060225475164039005,-1.8227022204263412,-1.8266392435829422,-1.723473048245393,-0.40408074688111467,0.023108610291174246,-1.8350994432080572,-1.8753177306537245,-1.6945901724058632,-1.2834423855960226,0.4094895194321141,-1.8132163289053465,-1.8099191904602223,-1.753289477206998,-0.5827728491228387,0.1492452379610251,-0.07564354033403618,-0.20579494336009993,1.132988038255967,-0.3637418420794667,-0.10396987631371417
2018-10-21,-1.641492299107492,-1.6083414005941095,-1.6348521011855126,0.14353621759640553,0.7253949961408308,-1.6314865262406069,-1.620970470516808,-1.5982161394719498,-0.17988003256522797,0.8727668476100633,-1.6477528990907713,-1.5735266534673265,-1.5985817322880351,-0.08227031854012061,0.9191976777313877,-1.6533542981328966,-1.6087526859060315,-1.634911641486254,-0.08467639688110401,1.0955107745984316,0.5795504267638959,0.1833953246803409,1.8819717086761312,-0.06704789539325312,0.003739788234233791
2018-10-28,-1.1608525534384957,-0.8686987134364984,-1.2811239455011416,2.1159222722073885,2.0096386100478805,-1.127378842491351,-0.921629815162239,-1.2223773585822477,1.5415108767738805,1.9086287660081995,-1.1613454441513127,-0.9797404789165209,-1.2884085342016374,1.5164018100094083,2.103267431381494,-1.1276216946594673,-0.9406251147113537,-1.2328330314123395,1.5642797174273626,2.1655845678320254,0.19723663341027914,0.36652025636598895,0.6110962263144409,0.3094141034951955,-0.9396715182884398
2018-11-04,-0.5891158644586023,-0.5673140393502951,-0.570714196082164,0.050553309239649374,0.5736743327621806,-0.6025745590257029,-0.5464334409171712,-0.5776837279299165,0.19056262442707372,0.6930352006268987,-0.5755434882555134,-0.5457728144939757,-0.48131025509660813,-0.30288977403474726,0.5005978003091527,-0.5512133900703114,-0.5983441516451037,-0.44831704082097723,-0.7233589943140908,0.5754334769006043,-0.31336450288304163,-0.2976417872208594,-0.12631127600785272,-0.30400967721278205,0.6272057620193838
2018-11-11,-1.2685006117291666,-0.9107766633956431,-1.494272524877101,2.455984476141058,-1.4034136433169442,-1.2296328603435418,-0.9312086749566625,-1.5525334501243842,2.5229127687595563,-1.333181004784593,-1.292342750261285,-1.1331052651434308,-1.4562594605464911,1.5017593757029135,-1.0241889388610355,-1.1977727120508335,-0.7799157166686683,-1.4656194894758598,2.760145519895078,-0.8377864877540558,1.6864746479341235,0.8815845282947544,2.899959228100498,0.40378291396167026,0.9924686926206947
2018-11-18,-1.7420583455414165,-1.8159229067088474,-1.569685369860062,-0.9735150523333085,-0.3563109771130832,-1.7202646099217032,-1.8328861306810051,-1.6321173379359957,-0.7312826381758504,-0.18951052772130664,-1.675785089629778,-1.7203912682663276,-1.6253736634459999,-0.5078568223783266,0.002385804950333986,-1.6780667102982354,-1.7408905577608147,-1.6522702866137189,-0.18616166706828882,-0.16545496486685762,-0.2649120613842331,-0.32496686398506847,-0.5530715401168491,-0.24918573962399918,-0.2174075185357424
2018-11-25,-1.4418682966855243,-1.5235091045060523,-1.5678335760651467,0.028942479654273746,-0.9555657882193055,-1.4263879560288497,-1.517539094304276,-1.5389762728747396,-0.06626582755671857,-0.9033331884326753,-1.3500203325625864,-1.35693015174445,-1.470552341322835,0.3463445243623559,-1.0353646868624216,-1.2961918555840788,-1.3864255652801665,-1.4410321486600408,0.25371976003545277,-1.055797480133651,-0.2303775615920708,-0.2935430713565413,0.11304243410133828,-0.3445710424166393,0.5081761248476393
2018-12-02,-1.9278291547833044,-1.7620427091470308,-2.0336314532503708,1.3123003541551626,-1.3584808658181071,-1.9676764319149567,-1.827139229596583,-2.0342763388221874,1.156998507084838,-1.0444962318752433,-2.015768580570784,-1.716967249914956,-2.0857672849556814,2.092670134704204,-1.8752594235003455,-2.0320716417844724,-1.7399882117067205,-2.0581176784389785,1.9322175480770631,-1.9144451787164714,1.2900504832132824,0.6889740675821452,1.9258120304548918,0.3449260977022356,1.075498019271601
2018-12-09,-2.00365816656352,-2.022427100499034,-1.9374306314137073,-0.5163388217159656,1.0135659401855683,-2.013668097228032,-2.004987348213394,-1.9834710422685942,-0.13197118935083013,1.1424533693527403,-2.01504310404357,-2.089139648210107,-2.1919595148135116,0.9170445307035602,1.5673328664029942,-2.0556016680927285,-2.073678263130623,-2.163187000570085,1.0974940099502972,1.3719374726757028,1.5939672181488742,0.8909470065797225,1.974451250998019,0.5225834801211746,-0.9419145241709048
2018-12-16,-2.160588333699653,-2.246931590079821,-2.2145422157555767,0.029227889290826977,-1.0012005817757974,-2.1871355643287305,-2.262911909035106,-2.1127487471308934,-0.7316698497469432,-0.4912478244958292,-2.168286120680497,-2.2754756670837852,-2.0532986533369506,-0.75883442242114,-0.3862500738259109,-2.197320237440674,-2.3140849176492244,-2.055827579530308,-0.6655199650580702,-0.41095173688530595,0.7463348374247752,0.07061000605097985,2.0715358607059784,-0.48676012118756123,0.0012581666447828352
2018-12-23,-2.148583123016341,-2.1702201902112765,-2.0720677735902053,-0.43656357339635393,1.1888565103938957,-2.1372775868839584,-2.145206632149488,-2.044478967093057,-0.5917224867748536,1.4841791823531227,-2.129989547848192,-2.094679769771102,-2.0849082471427827,0.6208645274354742,1.596506367141194,-2.0120214593117276,-2.0879592434673,-1.9287395385823,-0.3465891527448882,1.4945782648092971,0.13039005867251918,-0.05875859811065042,0.3314108333982187,-0.15401364843594761,0.8078636884153104
2018-12-30,-1.5925743465415134,-1.512409419931938,-1.644220439321656,0.8932883422601523,1.3295856828683401,-1.5528282173281438,-1.5018895573233895,-1.4601887620628382,-0.3355983048692425,1.3741322133449931,-1.4859086623776074,-1.4236216060322915,-1.4369676244748981,0.5733896846610291,1.553890332001977,-1.4755361041647614,-1.4035174882696606,-1.3528662020761892,-0.02536165297941629,1.5168900467775293,-0.236141865315712,-0.36826688846985756,0.3346776907136652,-0.4907263827089961,-0.3119653799597115
2019-01-06,-0.9536449771055547,-1.1059548738293175,-0.8481065913209854,-1.424692553714305,0.6901274333483957,-0.9257538659170743,-1.06694946794508,-0.8214448100836952,-1.5972806839402158,0.8290058889767098,-0.8416219469428275,-1.0175703586693237,-0.7352909537176495,-1.4538839637412788,0.7387508831269359,-0.8241443341374256,-0.9694993223552,-0.6794446632736129,-1.380992730729172,0.7995158809820281,-0.5688595126353121,-0.24912824274341344,-0.4658614899419459,-0.14874906708598337,0.5946991671538955
2019-01-13,-0.4783878243086926,-0.28294423409874436,-0.5011927447863715,1.063629772346106,1.8981791072379608,-0.3656809260538096,-0.29888313789770865,-0.36956477497636664,0.3014671918899604,1.29553489312548,-0.3822781002730365,-0.20537901864244423,-0.42938304900874463,1.2330535954689814,1.6631203242015227,-0.27993157844412153,-0.2027200980889299,-0.21615726191555218,0.06836432169480744,1.2276881114982745,-0.1572445365859492,-0.25361029755416953,0.16334220977383135,-0.31132103905930963,-0.35248332489590645
2019-01-20,-0.06552127018104527,-0.20325470147377311,0.07596842512695419,-1.2705084816760692,0.6843144153686016,-0.044867014396484155,-0.0742378182055258,0.09986968866883848,-0.8583884108204897,0.9179800299503106,0.05679405156834555,-0.031586003697869805,0.20902134285394736,-1.2111065112692154,0.7115644903872824,0.028953059141927848,-0.05541958489832883,0.15755740285519138,-0.8980019807867815,0.7952616893981398,-1.0225767449272232,-0.9315632661210456,-1.0340105982899015,-0.7411814076520049,0.07507453682062572
2019-01-27,-0.16912275587677358,-0.25364767535403543,-0.087109250024793,-0.7442623650055067,-0.4106066600475996,-0.10892305974198899,-0.2123179163372381,-0.04143556173829556,-0.8441676734400468,-0.6436030908326205,-0.05741532001742832,-0.14570085741400546,0.00510216353437264,-0.698884446960469,-0.4788479646848123,-0.06912791930996788,-0.22471255052023897,-0.008801062565473947,-0.8590890668493063,-0.6563410301469476,-0.5028873042741664,-0.4943199589419625,-0.7312079978273602,-0.34847652107499455,0.18068944247019478
2019-02-03,-0.29091054004122086,-0.4543697782829643,-0.2606508157279181,-0.8405634239216455,-0.4614081648384871,-0.33439610854999813,-0.4490190750815078,-0.3738568936072844,-0.4524510342748364,-0.6886730666177782,-0.21977557445963045,-0.33264287175761886,-0.26097601599650483,-0.2781539312500905,-0.7247032904610018,-0.26230845154956967,-0.3940082309687772,-0.18058348347886957,-0.7840460074539183,-0.5179355274128392,-1.073543558887849,-0.8579003491373759,-1.112457823637723,-0.645717246491499,0.39992076465206333
2019-02-10,-0.4940184223716841,-0.6831679035216642,-0.3337455421319183,-1.3408586118186443,0.18144198656762178,-0.5151035390032898,-0.6829366812083169,-0.3763387160235057,-1.3798474078647898,0.44321929290661227,-0.3659175464867752,-0.5919684034478819,-0.20573257905217388,-1.45769873137679,0.41780881360804323,-0.46559866467760186,-0.599019212239257,-0.2591321990062647,-1.1406828031697054,0.5584465190165657,-1.130004821585425,-0.9030952543620286,-1.1209134364962776,-0.6926594155651548,-0.058320335952796024
2019-02-17,-0.05265798530180346,-0.13488864867985123,0.05449833096113278,-0.6511134406973349,0.149472396170738,-0.058378487379464265,-0.18944352751513394,-0.03709508901838684,-0.612640059552156,-0.4501516883917169,0.015509928113662481,-0.13120732379080463,0.07677390241023381,-0.7820428227091483,-0.20679887703211858,0.0026626707423712693,-0.1399988909255805,0.029111920485557462,-0.55236836794756,-0.4620059035870591,-0.2815850858441494,-0.46532771534394474,0.102796484263154,-0.7742116915601707,-0.4378647604387445
2019-02-24,0.674065777503316,0.854545184761768,0.21428424366253843,1.975510372209303,1.4015229492808905,0.7379815719367705,0.9150131016735955,0.3215664820595453,2.124009029806276,1.4086422799934781,0.7209641989127479,0.9766875542653588,0.32205502954975457,2.10623192912888,1.0915076657139748,0.6788026918392578,0.9511689354061547,0.31196372115235366,1.9209429054134564,1.0305175255938777,-0.0635371984904796,0.15194725839198048,-0.040525042767211604,0.25760190552327084,0.19448729967701775
2019-03-03,0.5425189609107194,0.5010564338153447,0.22841868391270925,0.8864799684668254,-1.5300309966549979,0.4855867863770149,0.41503913020471905,0.22373731391328558,0.727216423309971,-1.5884892226882816,0.5051246298703085,0.4409043299064416,0.35796194653378965,0.29401330827198385,-1.2070717928348156,0.5036118290216127,0.4828522382286931,0.38301583708724257,0.35711601376851937,-1.106548736972818,-0.0277830653677448,0.39665164422580423,-0.1524016540690588,0.7081064578091356,0.3531319326944686
2019-03-10,0.6592682082948746,0.5774464923342938,0.4670722881394661,0.46961395715688803,1.344021986742402,0.6479781181483504,0.6122522052527059,0.6294460375006974,0.2118294827820353,1.2925193116272153,0.7311886500297223,0.6958498099795298,0.5740261971933244,0.4552672484298663,1.3183840587199234,0.6984625286252727,0.6479299265120071,0.6987593677811567,-0.02757776844214601,1.1278968289323412,-0.6187920854448247,-0.8079413032035927,-0.7086429500352737,-0.7289088385363546,-0.5751220164931632
2019-03-17,0.7939548187057821,1.048954280409597,0.3525350673446099,1.9404463626878756,-1.6129006320617236,0.6983730350004091,0.9760621219172735,0.2509418612852081,2.1508201383572136,-1.787874550697362,0.7039636048100965,0.9821080292232172,0.27106042520266893,2.0757404836402413,-1.7807622121599165,0.6226757247981208,0.8550410999020959,0.19258442376665516,1.7780949544234577,-1.837467576125973,-0.04727361450024385,-0.17001990390490515,0.0669109277622946,-0.313777552402295,0.4299923390650969
2019-03-24,-0.2110163300417987,-0.2772743287440619,0.07078605227240742,-0.7818516908567017,-0.2652568975037206,-0.30162554017874493,-0.3114220431252547,-0.12176360433806226,-0.5314266465510985,-0.41077326254685986,-0.2316328460279922,-0.36220340853057936,-0.06425513733891648,-0.7774567814686356,-0.3910454507257586,-0.296184623692345,-0.3732333399692944,-0.08691154167474882,-0.7144925428765176,-0.27842669635395684,-0.180197447459101,-0.33909651342509656,0.49818085547407376,-0.8679451349962114,0.1800354638354579
2019-03-31,0.611891250349106,0.5218760217943285,0.5927718794550676,-0.015377624967111979,0.8326975636316619,0.6163562044502834,0.561671075978071,0.7429256632182991,-0.19460850508964625,0.5344441080732154,0.702613564874398,0.6495879819580512,0.6903304551366098,0.006299539454199866,0.698490919249691,0.68584659032871,0.5939199676005598,0.7892822917994717,-0.3498820735458068,0.5369808291092107,-0.42088262868387055,-0.47389861944672595,-0.542819212075197,-0.3191438147067558,-0.8961648836345745
2019-04-07,0.7879755590606063,0.8621903311063606,1.1393420641576264,-0.35705103347036443,0.789275919759478,0.7513458741178677,0.8948312097680425,0.9719587967804391,0.1824416593177861,0.9817415777542704,0.7970768562065752,0.8171396416098179,1.057273641168673,-0.4506687661965654,0.6711989205349207,0.7469881404590906,0.7717948398366652,0.9466660081048693,-0.28626715108293477,0.7623773264903705,-0.9856653446142534,-1.1951333167601284,-0.9442685944425324,-1.1258766484126954,-0.10196877202309193
2019-04-14,1.4780104836663535,1.0973258115634552,1.9260534298107335,-1.6800955141645695,-0.06538479729588302,1.3762377340151344,1.0777251710058429,1.8378304098055733,-1.5173697437968672,0.03141176625856165,1.386062723435949,1.0498652927664824,1.7326770076218014,-1.622111720498696,-0.017972790451056552,1.4119293546888732,1.1927738192296249,1.7232934219361806,-1.2363589370349592,-0.01179618726233583,-0.4791469957317526,-0.3463393555442069,-0.4547259120330136,-0.20380052910691202,-0.3485492951492732
2019-04-21,0.5739167755803632,0.8035677221278937,0.4278847112919431,0.920266198569616,-1.656696637592488,0.5455862988129162,0.6882734196209922,0.4014727026170914,0.8671698351141793,-1.4965985919892735,0.5821790313671213,0.7474598954625059,0.4257689358907292,0.8413643504136252,-1.4648041204445292,0.604352996987386,0.7390003373677756,0.4771549045987462,0.7542882936753313,-1.4037636724235567,-0.3966311561337006,-0.010866687445898984,-0.85021667029796,0.593247072634841,0.06332328885730666
2019-04-28,0.6306609970838805,0.33964745704427324,0.8741540914641405,-1.0854040468891524,0.21973517000660506,0.6542605807614725,0.3251771491560166,1.059617650582729,-1.5236139494145098,0.12854832412945608,0.6467630325100613,0.3447306929082153,0.9761207810084667,-1.409629387622685,0.11878348000427731,0.6876378716261345,0.4517719241984081,0.928980416160723,-1.0929720649008612,0.1897328380903173,-1.3398450428767794,-1.3985139895877943,-0.84240151352466,-1.2628018229048315,-0.670443184699269
2019-05-05,-0.16978413244996504,-0.33841307033748813,-0.007541076789279614,-0.6460400514644917,-0.42017119460375596,-0.10602108497780463,-0.007220719352344575,0.016050114044915412,-0.04664659385505168,-0.8964772082741528,-0.11637978638264732,-0.19924080176704617,0.08967014667163697,-0.5897670463148266,-0.7309515011109244,-0.060828378216112575,0.04463422464859852,0.10197268260918321,-0.11547418832613375,-0.8484104514809879,-0.3912770695800836,-0.2986696931277601,-0.22085498091756495,-0.2676057183225608,1.2010691608170323
2019-05-12,-0.9711260951732914,-1.137633481639303,-0.6789651348216736,-0.8198289405703798,-0.3065999544293608,-1.0136551208855664,-1.1692074356979838,-0.7554170663735289,-0.9212322645192912,0.03001323243392912,-0.9053761537293803,-0.9715833753890467,-0.7010026736755866,-0.5364559779577875,0.12234032278000458,-1.0131294007482905,-1.1049197080722133,-0.9521516475039009,-0.4851299492713907,0.1254653091447402,-1.0287649383131252,-0.9553911133736132,-0.7021593568385488,-0.8435258620517502,-0.5001420238533048
2019-05-19,-2.360148931740697,-1.8440140182896552,-2.728975883125165,0.9086357458222943,-1.0812267384520746,-2.419174081731382,-1.9218892401536,-2.698979362803803,0.7858221911791707,-0.9912594387155623,-2.3633684146146985,-1.8545108092116884,-2.6144208150318,0.872670051638534,-1.251983921610982,-2.4227823008052938,-1.9656858809554536,-2.6528967344147123,0.7284443031384547,-1.0948724174595514,0.2358703640822731,0.4638431964715522,-0.005892671415092613,0.6062228312474753,1.8532599908573901
2019-05-26,-2.5868757238154125,-2.675398777881469,-2.3856628643799636,-1.016970002273783,-0.3079668891800165,-2.6345592251138705,-2.716705087922105,-2.474213274831675,-1.0540748228078474,-0.23498196425954987,-2.5963794886947786,-2.710319502034853,-2.338877489657003,-1.092788304447661,-0.2848772878257808,-2.6461174565378673,-2.6446468437607495,-2.5091755279796644,-0.7774204119828009,-0.2412846507546514,0.02178897734918231,0.7179550745877774,0.5796626090570683,0.6319095643312413,-1.7932224406483348
2019-06-02,-1.9260287581690116,-1.8803701814661509,-2.015544169454608,-0.1615320393985277,0.8207941010270333,-1.9466944586499757,-1.8456633792859474,-1.9668565791190913,-0.19353919885189022,0.7244607377447556,-1.935576217582458,-1.9171894947190453,-1.941395480153971,-0.356856988593849,0.8148170892950676,-1.9096030651206246,-1.8057178526969355,-1.9402138896481884,-0.03931707746009922,0.716336908567777,-1.3669162092523126,-1.3846213142919244,-1.365649759544735,-1.0831898262231006,-0.6151727124372006
