Date,PLAG_stock_Open_average,PLAG_stock_Open_max,PLAG_stock_Open_min,PLAG_stock_Open_volatility,PLAG_stock_Open_change,PLAG_stock_High_average,PLAG_stock_High_max,PLAG_stock_High_min,PLAG_stock_High_volatility,PLAG_stock_High_change,PLAG_stock_Low_average,PLAG_stock_Low_max,PLAG_stock_Low_min,PLAG_stock_Low_volatility,PLAG_stock_Low_change,PLAG_stock_Close_average,PLAG_stock_Close_max,PLAG_stock_Close_min,PLAG_stock_Close_volatility,PLAG_stock_Close_change,PLAG_stock_Volume_average,PLAG_stock_Volume_max,PLAG_stock_Volume_min,PLAG_stock_Volume_volatility,PLAG_stock_Volume_change
2018-04-08,-0.7552408440080546,-0.7388730194753075,-0.6197368821128219,-0.7081350381849936,0.23160031837500203,-0.8419634814239257,-0.6561146315495776,-0.9367602678858672,-0.17763164986675664,0.036699142044914104,-0.6043564848291003,-0.5952735021277324,-0.3769600765494294,-0.7830159600306481,0.2896481086387092,-0.9474197294903928,-0.7904448997685383,-0.9999818210790671,-0.521659616230389,-0.14375580934134616,-0.26803800172118303,0.46391727331624305,-1.0346790010559694,0.7138196678476261,-0.35177396103621306
2018-04-15,-0.8104889085564453,-1.0253780681508609,-0.5060448388101485,-1.301874078627114,0.3637073016520755,-1.1036335606118886,-1.3598326629956536,-0.9737279632536017,-1.7121455876987686,0.26546886218540505,-0.7910066685947407,-0.7661066103230735,-0.9016094125743582,-0.3746942843448746,-0.12076575349069515,-1.1540104766719788,-1.1865610809805405,-1.1104030802488398,-1.0523921413627875,-0.03373493302496386,-1.217340412519641,-1.2364525218394997,-0.7294950884358314,-1.0950887618945784,-0.41873185012805986
2018-04-22,-1.401221040857354,-1.458953844171081,-1.2649892208085636,-0.950204880621712,-0.5674328467053338,-1.7711651957229677,-1.8280694456098154,-2.0879489116333465,-0.9019377322730302,-0.48545606658136314,-1.9240742862137061,-1.3787946292580515,-2.381204020386757,0.26312937974240386,-0.5959312294774387,-1.9942135997151869,-1.705412961969568,-2.212929298304095,0.12718509487127658,-1.4075265113734476,-1.0694564428315119,-0.8520047416655772,-1.309677869876625,-0.68456499324248,-0.37612463376268984
2018-04-29,-2.541499491092791,-1.9081364014601805,-2.7372390236729913,-0.2047020261592584,0.09670773604182688,-2.1696648546559345,-1.9939892101872159,-2.225611725604311,-0.8571837815688169,0.7038518296975262,-2.569823924896385,-2.653789715630051,-2.3578204694657328,-1.4879031434104761,0.5619267560097262,-2.1854015084508935,-1.927899020987406,-2.2455903720025154,-0.11733462109284433,0.8803163416598284,0.1743120275367316,1.0663337686626286,-0.5822879729805344,1.1695396001886988,-0.928664612969699
2018-05-06,-2.022479644795544,-1.4737001576196422,-2.0188792690517996,0.03815159645210489,-1.4076810462492577,-1.899769244154461,-1.591101266654952,-1.9024301608768392,-0.20338737744274452,-0.6459515113485446,-1.9863642460351192,-1.9751878974083168,-1.853813711873146,-1.2156319947094276,-0.2612304205281446,-1.9297569383688147,-1.9849503662598857,-1.8244993262623126,-1.3657350266725998,0.38522772728032795,-0.6481435409629998,-0.75590073962546,-0.6740198332832708,-0.6426387844209951,0.12263019100166651
2018-05-13,-1.8460590524473706,-1.7067364025196372,-1.6385269913865512,-0.9567914093978075,0.0021997002892558274,-1.6670719186485174,-1.748187664800477,-1.5165973133136128,-1.7972235007174406,0.1547442677228138,-1.6382551272536208,-1.7290613718169197,-1.531869531897502,-1.574695760810848,0.5004009396095036,-1.5944201316610238,-1.6685705451923685,-1.4663840962101753,-1.5111616245027897,0.07868781382142304,-0.8092347412374723,-0.7901562805642469,-0.4899060462441583,-0.7092917523119145,-0.9806305064855892
2018-05-20,-0.9364477607740351,-0.5308537039054527,-1.2924584979720195,1.068584626353431,1.2417741081098292,-0.6764960910545991,0.1064747431466678,-0.9943268454698647,2.0773300656326192,1.2821849122385873,-0.8514419746639639,-0.4635805389974709,-1.273125732871569,1.953640353643739,1.9876903555649974,-0.8243267495570369,-0.49077783974131445,-1.178768519018697,1.5751017122193385,1.647565018641896,-0.2920217701404987,-0.18270456324108547,-1.32979239023748,0.03700460519284773,-1.128195190258992
2018-05-27,-0.18637919725225843,-0.40590962172836603,-0.12767830106290343,-0.6032252600985916,-0.8700134125516249,-0.5200974866950988,-0.5961249918552838,-0.5927304110642803,-0.28915942378113235,-1.1067010562457842,-0.6261248051758362,-0.40530070932149453,-1.0741949820040515,1.525625779660406,-1.4855934667556674,-0.5757434875247368,-0.6233363733497311,-0.5183026758305289,-0.5090048844064299,-0.7749976283740553,-1.4375139254913936,-1.2229682620746618,-0.774443955919481,-1.1148832123667385,-0.4355477547260689
2018-06-03,-0.6666544442316842,-0.4246110914692347,-0.8916954972196575,1.1077180027236813,-0.6435126521078216,-0.5621847936733727,-0.6011930420530328,-0.4787164628747423,-0.4483113982304372,0.2143190385660758,-0.7733005305298657,-0.9123646770242175,-0.6514675930008766,-0.771066060147549,0.7172695630029543,-0.4190913747714062,-0.34802455007651784,-0.3864459744398028,-0.00496298308788868,0.2388622299726823,-1.1256866078476864,-0.9686970256221875,-0.23463515285939401,-0.9437633675673448,-0.040572475651034105
2018-06-10,0.4272851473883455,0.7813762540836416,0.024279642891084974,1.3118312829258023,1.766654580719779,0.6069675144920559,0.5528859043212219,0.17733039703082495,0.7983572206429415,1.5203013904537879,0.09257364159015745,0.679928833478539,-0.7645469374450802,2.3047179210849555,-1.1289719131172153,0.42415924000917915,0.7138129144425307,-0.34225313446996136,2.090279569262536,2.1901923031518367,0.6556724456968248,1.1784167872176061,0.12410560838887173,1.195408108660177,0.3659202319416444
